,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
270,PCM,-0.0018,13.93996,13.96522,0.06423999999999999,6.8,16,Morningstar US CEF Limited Duration,83,"Pacific Investment Management Company, LLC",False,5.52,-0.07,5.53,2026-06-18T00:00:00,69323T101,PCM Fund,2026-06-19,XPCMX,Fixed Income - Taxable-Limited Duration,35.94,68.423,0.037,Monthly,0.31452,0.06423999999999999,15.0,6.3667,,6.53,4.76,,107.008,True,False,False,False,False,False,,7.92,-2.96,2.63,-3.08,0.37,-2.37,,,3.27,514060,,,84.0078,,,,6.11222,4.44801,-1.34,-0.75,-1.19,2026-06-19T00:00:00,1993-09-02T00:00:00,9/2/1993,746928000,2026-06-11T00:00:00
271,PDCC,-0.1375,13.99103,16.2206,0.13,-26.47,19,Morningstar US CEF Senior Loans,85,Pearl Diver Capital LLP,True,9.6174,-0.48,11.28,2026-05-29T00:00:00,70476Q100,Pearl Diver Credit Company Inc,2026-06-19,PDCC,Fixed Income - Taxable-Senior Loans,,65.364,,Monthly,0.93322,0.13,20.0,12.1501,,,8.24,,75.781,False,False,False,False,True,False,,,,,,-14.17,-19.44,,,-28.2,53320,,,,,,,14.16459,-3.00157,-1.9300000000000002,-1.47,-1.62,2026-06-19T00:00:00,2024-07-18T00:00:00,7/18/2024,1721260800,2026-06-16T00:00:00
272,PSUS,-0.1634,,,,,10,Morningstar US CEF US Equity,86,"Pershing Square Capital Management, L.P.",False,39.79,0.18,47.56,2026-06-16T00:00:00,71531T105,"Pershing Square USA, Ltd",2026-06-19,PSUSX,Equity-U.S. Equity,,,,Annually,,,50.0,,,,0.0,,,False,True,True,False,False,False,,,,,,,,,,,0,,,,,,,,,,,,2026-06-19T00:00:00,2026-04-29T00:00:00,4/29/2026,1777420800,
273,GHY,-0.09179999999999999,9.72222,10.70518,0.105,10.07,14,Morningstar US CEF High Yield,87,PGIM,False,11.77,0.01,12.96,2026-06-18T00:00:00,69346J106,"PGIM Global High Yield Fund, Inc.",2026-06-19,XGHYX,Fixed Income - Taxable-High Yield,15.85,482.112,,Monthly,0.4495,0.105,20.0,6.6001,,,2.5,,630.856,True,False,False,False,False,False,,12.25,15.1,4.52,5.37,2.25,1.32,,,0.93,1589450,,,96.9723,,,,12.5523,-4.30752,-1.37,-1.03,-1.2,2026-06-19T00:00:00,2012-12-21T00:00:00,12/21/2012,1356048000,2026-06-11T00:00:00
274,ISD,-0.0701,9.19708,9.89011,0.105,8.71,14,Morningstar US CEF High Yield,87,PGIM,False,12.74,0.02,13.7,2026-06-18T00:00:00,69346H100,"PGIM High Yield Bond Fund, Inc.",2026-06-19,XISDX,Fixed Income - Taxable-High Yield,20.36,424.189,,Monthly,0.55298,0.105,20.0,6.6459,,,2.15,,456.153,True,False,False,False,False,False,,10.3,12.8,4.55,5.29,1.97,-6.69,,,3.93,854160,,,98.3888,,,,14.07513,0.6209100000000001,-2.22,-1.72,-1.46,2026-06-19T00:00:00,2012-04-26T00:00:00,4/26/2012,1335398400,2026-06-11T00:00:00
275,SDHY,-0.0709,7.46974,8.0397,0.108,6.52,14,Morningstar US CEF High Yield,87,PGIM,True,16.12,0.13,17.35,2026-06-18T00:00:00,69355J104,PGIM Short Duration High Yield Opps,2026-06-19,XSDHX,Fixed Income - Taxable-High Yield,22.15,397.73,,Monthly,0.74624,0.108,20.0,6.377,,,253.0,,428.078,True,False,False,False,True,False,,8.77,11.97,4.75,5.38,1.45,0.45,,,6.97,687020,,,99.503,,,,16.47025,-6.64373,-0.42,1.52,-0.02,2026-06-19T00:00:00,2020-11-25T00:00:00,11/25/2020,1606262400,2026-06-11T00:00:00
276,PAXS,-0.0335,12.25427,12.67893,0.1494,8.02,17,Morningstar US CEF Multi-Sector,89,PIMCO,True,14.14,0.02,14.63,2026-06-18T00:00:00,72203T100,PIMCO Access Income,2026-06-19,XPAAX,Fixed Income - Taxable-Multi-Sector,39.39,666.723,,Monthly,0.7612800000000001,0.1494,20.0,7.1091,,7.51,5.85,,1138.219,True,False,False,False,True,False,,11.41,13.81,,,0.06,-0.68,,,8.32,1859420,,,87.1897,,,,15.32397,1.07109,-1.62,-0.7000000000000001,-1.16,2026-06-19T00:00:00,2022-01-31T00:00:00,1/31/2022,1643587200,2026-06-11T00:00:00
277,PCQ,-0.1159,4.31568,4.88136,0.036,10.62,22,Morningstar US CEF Municipal-CA,83,"Pacific Investment Management Company, LLC",False,8.85,0.03,10.01,2026-06-18T00:00:00,72200N106,PIMCO CA Municipal Income,2026-06-19,XPCQX,Fixed Income - Municipal-Municipal - CA,41.69,496.774,0.161,Monthly,0.16229,0.036,15.0,4.7722,,14.81,4.27,,963.596,True,True,False,False,False,False,,3.39,1.46,-2.15,-9.44,2.23,3.45,,,10.17,1563370,,,93.2247,,16.3,9.4,8.71776,-10.94093,-0.55,-0.09,-0.49,2026-06-19T00:00:00,2001-06-29T00:00:00,6/29/2001,993772800,2026-06-11T00:00:00
278,PTY,0.0315,12.48336,12.10187,0.11879999999999999,10.97,15,Morningstar US CEF Investment Grade,89,PIMCO,False,11.78,0.01,11.42,2026-06-18T00:00:00,72201B101,PIMCO Corporate & Income Opportunity Fd,2026-06-19,XPTYX,Fixed Income - Taxable-Investment Grade,17.42,2549.27,0.218,Monthly,0.56621,0.11879999999999999,15.0,,,7.79,0.0,,2992.863,True,False,False,False,False,False,,15.42,8.76,8.21,0.53,0.99,-3.21,,,-3.25,9704420,,,92.5257,,,,13.13176,11.8828,-1.45,-1.21,-1.44,2026-06-19T00:00:00,2002-12-27T00:00:00,12/27/2002,1040947200,2026-06-11T00:00:00
279,PCN,0.0315,11.81102,11.45038,0.11249999999999999,9.37,15,Morningstar US CEF Investment Grade,83,"Pacific Investment Management Company, LLC",False,11.79,0.05,11.43,2026-06-18T00:00:00,72200U100,PIMCO Corporate & Income Strgy,2026-06-19,XPCNX,Fixed Income - Taxable-Investment Grade,5.87,887.328,0.038,Monthly,0.55593,0.11249999999999999,15.0,,,7.24,1.2,,913.831,True,False,False,False,False,False,,13.51,9.26,7.21,1.74,0.72,-2.84,,,3.73,3137090,,,92.1813,,,,12.55736,6.70275,-1.3,-0.13,-0.91,2026-06-19T00:00:00,2001-12-21T00:00:00,12/21/2001,1008892800,2026-06-11T00:00:00
280,PDI,0.0342,16.74684,16.19339,0.2205,10.63,17,Morningstar US CEF Multi-Sector,83,"Pacific Investment Management Company, LLC",False,16.34,-0.02,15.8,2026-06-18T00:00:00,72201Y101,PIMCO Dynamic Income Fund,2026-06-19,XPDIX,Fixed Income - Taxable-Multi-Sector,31.92,7638.24,,Monthly,0.8963,0.2205,25.0,7.0675,,7.46,4.46,,10848.721,True,False,False,False,False,False,,13.46,12.78,6.18,3.77,0.63,1.03,,,4.36,25703530,,,89.285,,,,18.25092,9.63589,-1.56,-1.6,-1.8,2026-06-19T00:00:00,2012-05-25T00:00:00,5/25/2012,1337904000,2026-06-11T00:00:00
281,PDO,0.0173,12.03765,11.83346,0.12789999999999999,10.5,13,Morningstar US CEF Global Income,83,"Pacific Investment Management Company, LLC",True,12.97,0.1,12.75,2026-06-18T00:00:00,69355M107,PIMCO Dynamic Income Opportunities Fund,2026-06-19,XPDOX,Fixed Income - Taxable-Global Income,34.59,1875.499,,Monthly,0.6564,0.12789999999999999,20.0,7.2428,,7.31,5.22,,2818.665,True,False,False,False,True,False,,12.35,14.36,3.35,3.2800000000000002,0.38,-0.21,,,10.22,5848350,,,87.4408,,,,13.62048,3.83339,-1.27,-0.21,-0.81,2026-06-19T00:00:00,2021-01-29T00:00:00,1/29/2021,1611878400,2026-06-11T00:00:00
282,PDX,-0.1008,6.92687,7.7035599999999995,0.1334,13.56,25,Morningstar US CEF Global Allocation,89,PIMCO,True,20.78,-0.01,23.11,2026-06-18T00:00:00,69346N107,PIMCO Dynamic Income Strategy Fund,2026-06-19,XPDX,Hybrid-Global Allocation,22.93,929.011,,Monthly,0.70899,0.1334,20.0,6.1113,,6.61,3.29,,1340.656,True,False,False,False,True,True,,22.15,29.83,21.25,24.08,14.63,19.15,,,16.23,1161110,,,89.6993,,,,22.08877,-9.20785,-0.46,-0.12,0.13,2026-06-19T00:00:00,2019-01-30T00:00:00,1/30/2019,1548806400,2026-06-11T00:00:00
283,PGP,-0.044199999999999996,9.13907,9.5612,0.06899999999999999,26.25,25,Morningstar US CEF Global Allocation,83,"Pacific Investment Management Company, LLC",False,8.66,0.09,9.06,2026-06-18T00:00:00,722011103,PIMCO Global StocksPLUS & Income,2026-06-19,XPGPX,Hybrid-Global Allocation,48.96,100.384,0.07,Monthly,0.38544,0.06899999999999999,25.0,6.7163,,7.5600000000000005,2.5300000000000002,,205.76,True,False,False,False,False,False,,20.35,19.07,7.86,6.07,5.44,0.97,,,22.05,397860,,,92.7925,,,,8.70762,0.11772,-2.36,-1.19,-1.8,2026-06-19T00:00:00,2005-05-31T00:00:00,5/31/2005,1117497600,2026-06-11T00:00:00
284,PHK,0.013300000000000001,12.8,12.63158,0.048,11.08,17,Morningstar US CEF Multi-Sector,83,"Pacific Investment Management Company, LLC",False,4.5600000000000005,0.01,4.5,2026-06-18T00:00:00,722014107,PIMCO High Income,2026-06-19,XPHKX,Fixed Income - Taxable-Multi-Sector,20.02,852.351,-0.044000000000000004,Monthly,0.23584,0.048,15.0,,,8.09,1.44,,1051.7,True,False,False,False,False,False,,13.28,11.86,6.99,3.8200000000000003,1.77,-1.1400000000000001,,,8.72,6501000,,,92.8093,,,,4.80481,4.228,-1.58,-0.45,-1.05,2026-06-19T00:00:00,2003-04-30T00:00:00,4/30/2003,1051660800,2026-06-11T00:00:00
285,PFL,0.0026,12.86957,12.83574,0.0814,8.87,17,Morningstar US CEF Multi-Sector,89,PIMCO,False,7.61,0.0,7.59,2026-06-18T00:00:00,72201H108,PIMCO Income Strategy,2026-06-19,XPFLX,Fixed Income - Taxable-Multi-Sector,7.8,379.579,0.077,Monthly,0.35014,0.0814,20.0,,,6.86,1.8599999999999999,,410.587,True,False,False,False,False,False,,12.55,13.23,5.35,2.13,1.12,-1.67,,,6.84,1909770,,,89.0405,,,,8.27146,4.78136,-2.48,-1.35,-1.75,2026-06-19T00:00:00,2003-08-26T00:00:00,8/26/2003,1061856000,2026-06-11T00:00:00
286,PFN,-0.0102,12.52326,12.65198,0.0718,10.19,17,Morningstar US CEF Multi-Sector,83,"Pacific Investment Management Company, LLC",False,6.8100000000000005,-0.02,6.88,2026-06-18T00:00:00,72201J104,PIMCO Income Strategy II,2026-06-19,XPFNX,Fixed Income - Taxable-Multi-Sector,24.16,672.156,0.094,Monthly,0.36318,0.0718,20.0,,,8.1,1.71,,895.339,True,False,False,False,False,False,,13.27,13.04,5.73,3.04,0.86,-2.06,,,8.09,4035820,,,91.5001,,,,7.31057,3.13724,-1.87,-0.8300000000000001,-1.33,2026-06-19T00:00:00,2004-10-29T00:00:00,10/29/2004,1099008000,2026-06-11T00:00:00
287,PML,-0.0656,5.86634,6.27815,0.0395,8.64,21,Morningstar US CEF Municipal,89,PIMCO,False,7.55,0.05,8.08,2026-06-18T00:00:00,72200W106,PIMCO Municipal Income II,2026-06-19,XPMLX,Fixed Income - Municipal-Municipal,42.17,947.282,0.10300000000000001,Monthly,0.22416,0.0395,15.0,4.8605,,14.19,4.19,,1752.962,True,False,False,False,False,False,,2.63,0.2,-2.86,-7.23,1.83,2.33,,,6.7,4335740,,,95.705,,15.68,9.07,7.57352,-5.61291,-0.78,-0.2,-0.52,2026-06-19T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-06-11T00:00:00
288,PNI,-0.10769999999999999,4.48669,5.02841,0.0295,9.13,23,Morningstar US CEF Municipal-NY,89,PIMCO,False,7.04,0.03,7.89,2026-06-18T00:00:00,72200Y102,PIMCO NY Municipal Income II,2026-06-19,XPNIX,Fixed Income - Municipal-Municipal - NY,41.15,168.153,0.065,Monthly,0.17601,0.0295,15.0,4.8205,,14.29,4.31,,320.228,True,True,True,False,False,False,,1.94,2.79,-3.34,-5.39,2.29,4.2,,,9.96,547490,,,96.1901,,16.81,9.8,6.89065,-10.95108,0.24,-0.03,0.01,2026-06-19T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-06-11T00:00:00
289,RCS,0.1729,10.50328,8.95522,0.04,13.96,15,Morningstar US CEF Investment Grade,89,PIMCO,False,5.36,-0.11,4.57,2026-06-18T00:00:00,72200X104,PIMCO Strategic Income Fund,2026-06-19,XRCSX,Fixed Income - Taxable-Investment Grade,80.38,253.439,0.019,Monthly,0.23481000000000002,0.04,12.5,6.5454,,7.52,3.49,,1101.204,True,False,False,False,False,False,,15.24,13.96,4.85,3.14,1.32,2.88,,,-6.97,1500240,,,99.6224,,,,6.38338,38.10298,-1.24,-0.74,-1.05,2026-06-19T00:00:00,1994-02-24T00:00:00,2/24/1994,762048000,2026-06-11T00:00:00
290,PWRL,0.0784,,,,,8,Morningstar US CEF Sector Equity,90,Powerlaw Fund Adviser LLC,False,16.51,0.0,15.31,2026-05-29T00:00:00,738922103,Powerlaw Corp.,2026-06-19,XPWRX,Equity-Sector Equity,,,,,,,,,,,0.0,,,False,True,True,False,False,False,,,,,,,,,,,0,,,,,,,,,,,,2026-06-19T00:00:00,2026-05-27T00:00:00,5/27/2026,1779840000,
291,PGZ,-0.10310000000000001,11.49635,12.8179,0.105,7.78,7,Morningstar US CEF Real Estate,91,Principal Funds,True,9.83,-0.04,10.96,2026-06-18T00:00:00,74255X104,Principal Real Estate Income Fund,2026-06-19,XPGZX,Equity-Real Estate,30.37,65.803,,Monthly,0.33025,0.105,20.0,3.4142,,,4.79,,105.367,True,False,False,False,True,False,,12.35,15.23,1.45,1.8900000000000001,3.51,3.37,,,6.8100000000000005,269180,,,80.8482,,4.67,,10.21739,-10.20057,-0.09,0.48,0.5700000000000001,2026-06-19T00:00:00,2013-06-26T00:00:00,6/26/2013,1372204800,2026-06-15T00:00:00
292,PMM,-0.0633,4.68336,5.0,0.033,10.7,21,Morningstar US CEF Municipal,53,"Franklin Advisers, Inc.",False,6.36,0.05,6.79,2026-06-18T00:00:00,746823103,Putnam Managed Muni Income,2026-06-19,XPMMX,Fixed Income - Municipal-Municipal,25.46,272.42,,Monthly,0.15093,0.033,10.0,4.9921,10.8256,18.03,1.06,,390.189,True,True,True,True,False,False,,6.26,7.93,0.47000000000000003,-0.8300000000000001,3.08,2.17,,,11.79,985020,,0.050600000000000006,95.915,,12.66,9.36,6.1279,-7.3533100000000005,1.02,1.21,0.62,2026-06-19T00:00:00,1989-02-24T00:00:00,2/24/1989,604281600,2026-05-21T00:00:00
293,PIM,-0.0704,7.74194,8.32808,0.022,6.72,15,Morningstar US CEF Investment Grade,53,"Franklin Advisers, Inc.",False,3.17,-0.01,3.41,2026-06-18T00:00:00,746909100,Putnam Master Interm Income,2026-06-19,XPIMX,Fixed Income - Taxable-Investment Grade,36.45,152.744,,Monthly,0.07573,0.022,10.0,5.5272,,5.95,1.02,,258.532,True,False,False,False,False,False,,7.49,8.48,2.61,2.17,1.78,-1.49,,,2.8200000000000003,1036130,,,94.7168,,,,3.30367,-4.13531,-1.81,-1.22,-1.58,2026-06-19T00:00:00,1988-04-29T00:00:00,4/29/1988,578275200,2026-05-21T00:00:00
294,PMO,-0.0706,4.10801,4.41987,0.052,10.03,21,Morningstar US CEF Municipal,53,"Franklin Advisers, Inc.",False,10.67,0.11,11.48,2026-06-18T00:00:00,746922103,Putnam Muni Opportunities,2026-06-19,XPMOX,Fixed Income - Municipal-Municipal,33.44,292.352,,Monthly,0.21667,0.052,15.0,4.9416,21.2177,16.26,0.92,,472.562,True,True,True,True,False,False,,5.19,6.33,0.22,-1.19,2.2,-0.19,,,11.97,655730,,,97.7503,,13.34,9.39,10.321,-7.92404,0.9500000000000001,1.81,0.51,2026-06-19T00:00:00,1993-05-28T00:00:00,5/28/1993,738547200,2026-05-21T00:00:00
295,PPT,-0.07769999999999999,8.36461,9.06977,0.026,6.6,13,Morningstar US CEF Global Income,53,"Franklin Advisers, Inc.",False,3.44,0.0,3.73,2026-06-18T00:00:00,746853100,Putnam Premier Income,2026-06-19,XPPTX,Fixed Income - Taxable-Global Income,29.72,328.752,,Monthly,0.08203,0.026,10.0,5.5165,,5.1,0.9400000000000001,,507.216,True,False,False,False,False,False,,7.45,8.02,2.8,2.48,1.62,2.2800000000000002,,,2.6,1802990,,,94.9109,,,,3.59392,-4.97803,-2.09,-1.5,-1.77,2026-06-19T00:00:00,1988-02-29T00:00:00,2/29/1988,573091200,2026-05-21T00:00:00
296,UTG,-0.0127,5.62852,5.70071,0.19999999999999998,29.9,8,Morningstar US CEF Sector Equity,92,Reaves Asset Management,True,42.1,0.92,42.64,2026-06-18T00:00:00,756158101,Reaves Utility Income,2026-06-19,XUTGX,Equity-Sector Equity,18.45,3817.748,,Monthly,0.09536,0.19999999999999998,20.0,,,,2.09,,4741.717,True,True,False,False,True,False,,25.75,25.54,12.49,11.93,19.47,18.34,,,30.6,2432300,,,,,2.62,,38.9633,-0.26703000000000005,-0.93,-0.86,-1.11,2026-06-19T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-06-17T00:00:00
297,RCG,-0.065,,,0.022371,14.6,26,Morningstar US CEF US Allocation,62,Horizon Kinetics Asset Management LLC,False,2.805,0.02,3.0,2026-06-18T00:00:00,759720105,RENN Fund ord,2026-06-19,XXRENNX,Hybrid-U.S. Allocation,11.03,19.679,,Data Not Available,-0.00658,0.022371,10.0,,,,1.56,,21.047,True,True,True,False,False,False,,13.34,15.94,5.62,2.16,10.95,5.45,,,3.24,85960,,,,,0.15,,2.72074,-8.90921,0.5,0.44,0.91,2026-06-19T00:00:00,1994-01-20T00:00:00,1/20/1994,759024000,2024-12-16T00:00:00
298,RSF,-0.030299999999999997,10.946110000000001,11.28782,0.1371,7.19,14,Morningstar US CEF High Yield,93,"RiverNorth Capital Management, LLC",False,14.575,0.03,15.03,2026-06-18T00:00:00,76882B108,RiverNorth Capital and Inc Fund,2026-06-19,XRSFX,Fixed Income - Taxable-High Yield,9.65,53.146,,Monthly,1.04616,0.1371,21.42,,,,6.38,,54.805,True,False,True,False,False,False,,9.09,10.59,6.43,6.28,3.18,6.54,,,9.61,203060,,,,,2.96,,14.59735,-4.73269,1.31,0.71,1.06,2026-06-19T00:00:00,2016-09-22T00:00:00,9/22/2016,1474502400,2026-06-15T00:00:00
299,RFM,-0.0818,6.64906,7.2411,0.0881,9.89,21,Morningstar US CEF Municipal,93,"RiverNorth Capital Management, LLC",True,14.6,0.06,15.9,2026-06-18T00:00:00,76883H104,RiverNorth Flexible Municipal Income,2026-06-19,XRFMX,Fixed Income - Municipal-Municipal,39.82,89.275,,Monthly,0.26571,0.0881,20.0,5.1339,,,4.92,,161.564,True,True,True,False,True,True,,5.42,6.53,-0.72,-1.35,3.68,7.26,,,10.89,238650,,,101.6818,,17.9,17.45,14.24076,-9.06737,0.93,0.7000000000000001,0.77,2026-06-19T00:00:00,2020-03-26T00:00:00,3/26/2020,1585180800,2026-06-15T00:00:00
300,RFMZ,-0.0704,6.66298,7.1679,0.0804,9.76,21,Morningstar US CEF Municipal,93,"RiverNorth Capital Management, LLC",True,13.46,0.05,14.48,2026-06-18T00:00:00,76883Y107,RiverNorth Flexible Municipal Income II,2026-06-19,XRFZX,Fixed Income - Municipal-Municipal,40.29,327.775,,Monthly,0.25023,0.0804,20.0,5.1559,,,5.04,,590.543,True,True,True,False,True,True,,5.89,7.6,-0.41000000000000003,-1.3,3.62,7.61,,,12.47,785920,,,101.2073,,16.92,15.96,12.90547,-9.64254,2.51,1.72,2.35,2026-06-19T00:00:00,2021-02-24T00:00:00,2/24/2021,1614124800,2026-06-15T00:00:00
301,RMMZ,-0.0663,6.6825,7.15663,0.0891,9.38,21,Morningstar US CEF Municipal,93,"RiverNorth Capital Management, LLC",False,14.94,0.1,16.0,2026-06-18T00:00:00,76882M104,RiverNorth Manage Dur Muni Inc Fd II Inc,2026-06-19,XRMZX,Fixed Income - Municipal-Municipal,40.77,126.318,,Monthly,0.25979,0.0891,20.0,5.2556,,,4.97,,228.395,True,True,True,False,False,True,,5.22,7.64,,,3.35,5.45,,,11.65,280160,,,103.9996,,16.25,,14.68911,-7.19489,0.45,0.41000000000000003,0.77,2026-06-19T00:00:00,2022-02-10T00:00:00,2/10/2022,1644451200,2026-06-15T00:00:00
302,RMM,-0.042,6.6736699999999995,6.96642,0.0847,9.88,21,Morningstar US CEF Municipal,93,"RiverNorth Capital Management, LLC",False,14.59,0.08,15.23,2026-06-18T00:00:00,76882H105,RiverNorth Managed Duration Muni Inc Fd,2026-06-19,XRMMX,Fixed Income - Municipal-Municipal,40.49,288.001,,Monthly,0.2686,0.0847,20.0,5.105,,,4.75,,505.145,True,True,True,False,False,True,,5.68,6.32,0.61,0.52,3.52,9.87,,,14.21,795880,,,101.5299,,10.39,16.69,14.0073,-6.81097,1.6099999999999999,1.01,1.22,2026-06-19T00:00:00,2019-07-25T00:00:00,7/25/2019,1564012800,2026-06-15T00:00:00
303,RMI,-0.053,6.65087,7.02304,0.08889999999999999,10.06,21,Morningstar US CEF Municipal,93,"RiverNorth Capital Management, LLC",False,15.19,0.03,16.04,2026-06-18T00:00:00,76883F108,RiverNorth Opp Muni Income Fund Inc,2026-06-19,XRMIX,Fixed Income - Municipal-Municipal,39.53,96.829,,Monthly,0.26035,0.08889999999999999,20.0,5.14,,,4.93,,169.093,True,True,True,False,False,True,,5.35,7.23,-0.62,0.14,3.8,11.09,,,14.13,280810,,,101.6429,,17.67,16.93,14.73687,-6.69257,0.55,-1.11,-0.13,2026-06-19T00:00:00,2018-10-25T00:00:00,10/25/2018,1540425600,2026-06-15T00:00:00
304,RIV,-0.042300000000000004,12.99502,13.56883,0.1306,14.9,26,Morningstar US CEF US Allocation,93,"RiverNorth Capital Management, LLC",True,11.55,0.01,12.06,2026-06-18T00:00:00,76881Y109,RiverNorth Opportunities Fund,2026-06-19,XRIVX,Hybrid-U.S. Allocation,25.78,316.138,,Monthly,0.24094000000000002,0.1306,20.0,6.1355,,7.28,2.07,,444.767,True,False,True,False,True,True,,14.53,16.57,7.19,4.86,3.52,6.02,,,11.49,939250,,,97.8914,,,,11.83598,-4.8776,0.3,0.97,0.53,2026-06-19T00:00:00,2015-12-23T00:00:00,12/23/2015,1450828800,2026-06-15T00:00:00
305,OPP,-0.09,13.10924,14.40633,0.091,9.63,14,Morningstar US CEF High Yield,93,"RiverNorth Capital Management, LLC",True,7.58,0.07,8.33,2026-06-18T00:00:00,76882G107,RiverNorth/DoubleLine Strategic Opp Fund,2026-06-19,XOPPX,Fixed Income - Taxable-High Yield,37.37,189.425,,Monthly,0.31625000000000003,0.091,20.0,4.9979,,,2.7800000000000002,,332.36,True,False,False,False,True,True,,10.27,13.1,2.85,1.15,1.57,2.12,,,4.24,1034000,,,75.0367,,,,8.07592,-7.56449,-0.55,-0.14,0.2,2026-06-19T00:00:00,2016-09-27T00:00:00,9/27/2016,1474934400,2026-06-15T00:00:00
306,RVI,0.6965,,,,,5,Morningstar US CEF Global Equity,94,"Robinhood Ventures DE, LLC",True,40.8,14.95,24.05,2026-03-31T00:00:00,770701100,Robinhood Ventures Fund I,2026-06-19,XRVIX,Equity-Global Equity,,1111.686,,Annually,,,25.0,,,,2.72,,655.296,False,True,True,False,True,False,,,,,,,,,,,0,,,,,,,,,,,,2026-06-19T00:00:00,2026-03-06T00:00:00,3/6/2026,1772755200,
307,RGT,-0.1535,1.11306,1.31488,0.19,29.5,5,Morningstar US CEF Global Equity,95,Royce Investment Partners,False,14.45,0.02,17.07,2026-06-18T00:00:00,78081T104,"Royce Global Trust, Inc.",2026-06-19,XRGTX,Equity-Global Equity,2.11,94.833,,Annually,-0.93737,0.19,8.975,,,,1.35,,112.028,True,True,False,False,False,False,,21.11,21.57,6.19,4.69,13.06,10.53,,,28.13,196610,,,,,,,13.29924,-14.71699,-0.61,-0.16,-0.39,2026-06-19T00:00:00,2013-10-18T00:00:00,10/18/2013,1382054400,2025-12-11T00:00:00
308,RMT,-0.12279999999999999,5.18199,5.90717,0.21,69.1,10,Morningstar US CEF US Equity,95,Royce Investment Partners,True,14.22,0.23,16.21,2026-06-18T00:00:00,780915104,Royce Micro-Cap Trust,2026-06-19,XOTCX,Equity-U.S. Equity,2.26,760.465,,Quarterly,-0.11427,0.21,10.0,,,,1.3900000000000001,,886.887,True,True,False,False,True,False,,27.23,29.77,10.56,11.69,35.41,36.86,,,73.17,1220670,,,,,,,11.16977,-11.56048,-0.97,-1.6,-1.54,2026-06-19T00:00:00,1993-12-14T00:00:00,12/14/1993,755827200,2026-06-11T00:00:00
309,RVT,-0.1333,5.99034,6.91193,0.31,34.64,10,Morningstar US CEF US Equity,95,Royce Investment Partners,True,17.94,0.18,20.7,2026-06-18T00:00:00,780910105,Royce Small-Cap Trust,2026-06-19,XRVTX,Equity-U.S. Equity,1.3900000000000001,2146.124,,Quarterly,0.08396,0.31,10.0,,,,1.35,,2511.297,True,True,False,False,True,False,,20.01,23.5,7.13,8.33,16.73,17.35,,,36.3,2743960,,,,,,,16.69379,-9.50115,-2.41,-2.22,-2.74,2026-06-19T00:00:00,1986-11-26T00:00:00,11/26/1986,533347200,2026-06-11T00:00:00
310,BRW,-0.124,13.74663,15.692309999999999,0.08499999999999999,10.59,19,Morningstar US CEF Senior Loans,96,"Saba Capital Management, LP",False,6.5,-0.05,7.42,2026-06-18T00:00:00,78518H202,Saba Capital Income & Opportunities Fund,2026-06-19,XPPRX,Fixed Income - Taxable-Senior Loans,16.2,276.442,,Monthly,0.01729,0.08499999999999999,10.0,,,,5.82,,376.569,True,False,False,False,False,False,,10.97,10.12,7.66,7.2,4.64,3.96,,,3.56,2704100,,,,,6.5,,7.25795,-9.47392,-0.9,-1.28,-0.44,2026-06-19T00:00:00,1988-05-12T00:00:00,5/12/1988,579398400,2026-06-09T00:00:00
311,SABA,-0.1405,7.2956,8.4878,0.057999999999999996,9.98,13,Morningstar US CEF Global Income,96,"Saba Capital Management, LP",False,8.2,-0.06,9.54,2026-06-18T00:00:00,880198205,Saba Capital Income & Ops Fund II,2026-06-19,XSABX,Fixed Income - Taxable-Global Income,,227.271,,Monthly,0.09406,0.057999999999999996,10.0,7.8186,,,4.58,,264.411,False,False,False,False,False,False,,11.74,11.88,4.38,3.7800000000000002,6.04,8.06,,,8.24,740750,,,,,,,8.65672,-11.40309,-1.33,-1.52,-0.87,2026-06-19T00:00:00,1988-03-17T00:00:00,3/17/1988,574560000,2026-06-09T00:00:00
