,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
274,GHY,-0.07629999999999999,12.55097,13.58719,0.1344,11.27,14,Morningstar US CEF High Yield,84,PGIM,False,11.870000000000001,-0.01,12.85,2026-05-21T00:00:00,69346J106,"PGIM Global High Yield Fund, Inc.",2026-05-21,XGHYX,Fixed Income - Taxable-High Yield,15.97,486.208,,Monthly,0.4495,0.1344,20.0,6.5482,,,2.5,,626.35,True,False,False,False,False,False,,11.69,13.95,4.6,5.72,1.5899999999999999,-0.46,,,5.37,1593820,,,96.8171,,,,12.65521,-3.5311,-1.12,-0.02,-0.68,2026-05-21T00:00:00,2012-12-21T00:00:00,12/21/2012,1356048000,2026-05-14T00:00:00
275,ISD,-0.0527,12.71982,13.42703,0.1449,10.45,14,Morningstar US CEF High Yield,84,PGIM,False,12.95,0.02,13.67,2026-05-21T00:00:00,69346H100,"PGIM High Yield Bond Fund, Inc.",2026-05-21,XISDX,Fixed Income - Taxable-High Yield,20.36,431.181,,Monthly,0.55298,0.1449,20.0,6.5538,,,2.15,,455.154,True,False,False,False,False,False,,9.7,12.98,4.61,6.16,1.6400000000000001,-4.74,,,7.69,846180,,,98.6099,,,,14.14165,1.00887,-2.18,-0.98,-1.6,2026-05-21T00:00:00,2012-04-26T00:00:00,4/26/2012,1335398400,2026-05-14T00:00:00
276,SDHY,-0.0842,9.56953,10.44991,0.1382,8.1,14,Morningstar US CEF High Yield,84,PGIM,True,15.870000000000001,0.01,17.33,2026-05-21T00:00:00,69355J104,PGIM Short Duration High Yield Opps,2026-05-21,XSDHX,Fixed Income - Taxable-High Yield,22.15,391.561,,Monthly,0.74624,0.1382,20.0,6.232,,,253.0,,427.584,True,False,False,False,True,False,,8.45,11.51,4.71,4.98,1.06,0.45,,,9.16,680760,,,99.5899,,,,16.48925,-6.63839,-1.69,-0.8,-1.32,2026-05-21T00:00:00,2020-11-25T00:00:00,11/25/2020,1606262400,2026-05-14T00:00:00
277,PAXS,-0.028900000000000002,12.35562,12.72392,0.1494,9.95,17,Morningstar US CEF Multi-Sector,86,PIMCO,True,14.09,0.04,14.51,2026-05-21T00:00:00,72203T100,PIMCO Access Income,2026-05-21,XPAAX,Fixed Income - Taxable-Multi-Sector,39.61,663.864,,Monthly,0.7612800000000001,0.1494,20.0,6.963,,6.87,5.85,,1132.045,True,False,False,False,True,False,,11.18,13.74,,,-0.55,0.47000000000000003,,,8.22,1933750,,,89.2077,,,,15.38462,1.18925,-1.58,-0.79,-1.35,2026-05-21T00:00:00,2022-01-31T00:00:00,1/31/2022,1643587200,2026-05-11T00:00:00
278,PCQ,-0.1125,4.4582,5.02326,0.036,7.23,22,Morningstar US CEF Municipal-CA,81,"Pacific Investment Management Company, LLC",False,8.6,-0.07,9.69,2026-05-21T00:00:00,72200N106,PIMCO CA Municipal Income,2026-05-21,XPCQX,Fixed Income - Municipal-Municipal - CA,42.48,482.741,0.161,Monthly,0.16229,0.036,15.0,4.713,,14.57,4.27,,945.633,True,False,False,False,False,False,,2.45,0.4,-2.17,-9.15,1.25,2.33,,,5.92,1514460,,,94.0129,,17.67,10.27,8.68658,-10.8514,-0.33,0.19,0.05,2026-05-21T00:00:00,2001-06-29T00:00:00,6/29/2001,993772800,2026-05-11T00:00:00
279,PTY,0.0424,12.58252,12.07113,0.11879999999999999,12.9,15,Morningstar US CEF Investment Grade,86,PIMCO,False,11.81,-0.03,11.33,2026-05-21T00:00:00,72201B101,PIMCO Corporate & Income Opportunity Fd,2026-05-21,XPTYX,Fixed Income - Taxable-Investment Grade,17.65,2535.927,0.218,Monthly,0.56621,0.11879999999999999,15.0,7.4679,,7.18,0.0,,2954.358,True,False,False,False,False,False,,15.39,9.03,8.42,1.99,0.74,-1.37,,,-0.31,9413550,,,95.0193,,,,13.2846,13.07338,-1.55,-1.05,-1.56,2026-05-21T00:00:00,2002-12-27T00:00:00,12/27/2002,1040947200,2026-05-11T00:00:00
280,PCN,0.03,11.89427,11.54833,0.11249999999999999,11.26,15,Morningstar US CEF Investment Grade,81,"Pacific Investment Management Company, LLC",False,11.69,-0.01,11.35,2026-05-21T00:00:00,72200U100,PIMCO Corporate & Income Strgy,2026-05-21,XPCNX,Fixed Income - Taxable-Investment Grade,5.94,873.489,0.038,Monthly,0.55593,0.11249999999999999,15.0,7.4421,,6.82,1.2,,901.681,True,False,False,False,False,False,,13.64,9.14,7.29,2.49,0.61,-2.16,,,5.26,3079810,,,94.6475,,,,12.63195,7.15434,-1.69,-0.8200000000000001,-1.42,2026-05-21T00:00:00,2001-12-21T00:00:00,12/21/2001,1008892800,2026-05-11T00:00:00
281,PDI,0.059699999999999996,16.8,15.8538,0.2205,12.82,17,Morningstar US CEF Multi-Sector,81,"Pacific Investment Management Company, LLC",False,16.69,-0.02,15.75,2026-05-21T00:00:00,72201Y101,PIMCO Dynamic Income Fund,2026-05-21,XPDIX,Fixed Income - Taxable-Multi-Sector,32.23,7716.63,,Monthly,0.8963,0.2205,25.0,7.049,,6.63,4.46,,10744.928,True,False,False,False,False,False,,13.8,14.8,6.47,4.43,0.37,3.75,,,9.65,24805300,,,91.2007,,,,18.41954,10.17654,-1.13,-1.18,-0.85,2026-05-21T00:00:00,2012-05-25T00:00:00,5/25/2012,1337904000,2026-05-11T00:00:00
282,PDO,0.014199999999999999,12.12322,11.95327,0.12789999999999999,12.49,13,Morningstar US CEF Global Income,81,"Pacific Investment Management Company, LLC",True,12.84,-0.04,12.66,2026-05-21T00:00:00,69355M107,PIMCO Dynamic Income Opportunities Fund,2026-05-21,XPDOX,Fixed Income - Taxable-Global Income,34.83,1849.949,,Monthly,0.6564,0.12789999999999999,20.0,7.3397,,6.85,5.22,,2798.995,True,False,False,False,True,False,,12.34,14.59,3.58,3.91,-0.07,0.45,,,10.99,5653560,,,89.4341,,,,13.65308,3.97319,-1.6600000000000001,-0.67,-1.25,2026-05-21T00:00:00,2021-01-29T00:00:00,1/29/2021,1611878400,2026-05-11T00:00:00
283,PDX,-0.08810000000000001,6.71477,7.36339,0.1334,21.21,25,Morningstar US CEF Global Allocation,86,PIMCO,True,21.74,0.07,23.84,2026-05-21T00:00:00,69346N107,PIMCO Dynamic Income Strategy Fund,2026-05-21,XPDX,Hybrid-Global Allocation,22.39,971.929,,Monthly,0.70899,0.1334,20.0,6.1427,,7.94,3.29,,1373.292,True,False,True,False,True,True,,21.12,26.57,22.97,25.8,15.07,15.76,,,19.89,1177210,,,91.5362,,,,22.29819,-9.16445,0.19,1.65,1.53,2026-05-21T00:00:00,2019-01-30T00:00:00,1/30/2019,1548806400,2026-05-11T00:00:00
284,PGP,-0.024900000000000002,9.35593,9.59444,0.06899999999999999,27.88,25,Morningstar US CEF Global Allocation,81,"Pacific Investment Management Company, LLC",False,8.63,0.05,8.85,2026-05-21T00:00:00,722011103,PIMCO Global StocksPLUS & Income,2026-05-21,XPGPX,Hybrid-Global Allocation,49.55,100.003,0.07,Monthly,0.38544,0.06899999999999999,25.0,6.545,,5.82,2.5300000000000002,,203.291,True,False,False,False,False,False,,18.98,19.52,7.96,6.75,2.89,3.8200000000000003,,,28.22,384510,,,94.7126,,,,8.65887,0.5544600000000001,-2.12,-1.4,-1.8900000000000001,2026-05-21T00:00:00,2005-05-31T00:00:00,5/31/2005,1117497600,2026-05-11T00:00:00
285,PHK,0.013500000000000002,12.9148,12.74336,0.048,12.29,17,Morningstar US CEF Multi-Sector,81,"Pacific Investment Management Company, LLC",False,4.52,-0.01,4.46,2026-05-21T00:00:00,722014107,PIMCO High Income,2026-05-21,XPHKX,Fixed Income - Taxable-Multi-Sector,20.2,842.911,-0.044000000000000004,Monthly,0.23584,0.048,15.0,,,7.97,1.44,,1042.286,True,False,False,False,False,False,,13.11,12.59,6.93,4.27,1.1400000000000001,0.39,,,11.34,6373150,,,95.2472,,,,4.8227,4.46548,-2.01,-0.9400000000000001,-1.53,2026-05-21T00:00:00,2003-04-30T00:00:00,4/30/2003,1051660800,2026-05-11T00:00:00
286,PFL,0.011200000000000002,12.83574,12.69396,0.0814,10.82,17,Morningstar US CEF Multi-Sector,86,PIMCO,False,7.695,-0.02,7.61,2026-05-21T00:00:00,72201H108,PIMCO Income Strategy,2026-05-21,XPFLX,Fixed Income - Taxable-Multi-Sector,7.79,382.971,0.077,Monthly,0.35014,0.0814,20.0,,,7.26,1.8599999999999999,,410.747,True,False,False,False,False,False,,12.69,13.36,5.52,3.4,1.23,-0.48,,,9.77,1856070,,,91.6418,,,,8.31951,5.09206,-2.84,-1.48,-2.2,2026-05-21T00:00:00,2003-08-26T00:00:00,8/26/2003,1061856000,2026-05-11T00:00:00
287,PFN,0.0,12.61493,12.61493,0.0718,12.25,17,Morningstar US CEF Multi-Sector,81,"Pacific Investment Management Company, LLC",False,6.83,-0.03,6.83,2026-05-21T00:00:00,72201J104,PIMCO Income Strategy II,2026-05-21,XPFNX,Fixed Income - Taxable-Multi-Sector,24.31,673.434,0.094,Monthly,0.36318,0.0718,20.0,,,7.66,1.71,,889.708,True,False,False,False,False,False,,13.32,13.52,5.83,3.92,0.68,-1.26,,,10.24,3949960,,,93.8796,,,,7.34322,3.42783,-1.76,-0.5,-1.19,2026-05-21T00:00:00,2004-10-29T00:00:00,10/29/2004,1099008000,2026-05-11T00:00:00
288,PML,-0.0599,6.03822,6.42276,0.0395,6.08,21,Morningstar US CEF Municipal,86,PIMCO,False,7.38,0.0,7.85,2026-05-21T00:00:00,72200W106,PIMCO Municipal Income II,2026-05-21,XPMLX,Fixed Income - Municipal-Municipal,42.87,925.952,0.10300000000000001,Monthly,0.22416,0.0395,15.0,4.7742,,14.78,4.19,,1724.104,True,False,False,False,False,False,,1.8399999999999999,-0.84,-2.75,-7.5600000000000005,1.21,1.4,,,4.19,4111720,,,95.8769,,17.22,10.04,7.56797,-5.48482,-0.44,-0.08,-0.06,2026-05-21T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-05-11T00:00:00
289,PNI,-0.0902,4.62745,5.08621,0.0295,6.04,23,Morningstar US CEF Municipal-NY,86,PIMCO,False,6.96,0.0,7.65,2026-05-21T00:00:00,72200Y102,PIMCO NY Municipal Income II,2026-05-21,XPNIX,Fixed Income - Municipal-Municipal - NY,41.9,166.242,0.065,Monthly,0.17601,0.0295,15.0,4.7122,,14.55,4.31,,314.495,True,True,True,False,False,False,,1.33,1.75,-3.16,-5.18,1.65,3.62,,,8.69,537810,,,96.9492,,18.07,10.6,6.86444,-10.97935,2.71,2.49,2.6,2026-05-21T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-05-11T00:00:00
290,RCS,0.19510000000000002,10.64302,8.905380000000001,0.04,15.8,15,Morningstar US CEF Investment Grade,86,PIMCO,False,5.39,0.06,4.51,2026-05-21T00:00:00,72200X104,PIMCO Strategic Income Fund,2026-05-21,XRCSX,Fixed Income - Taxable-Investment Grade,80.61,254.512,0.019,Monthly,0.23481000000000002,0.04,12.5,6.5292,,5.27,3.49,,1098.078,True,False,False,False,False,False,,15.08,11.07,4.92,3.55,0.88,1.35,,,4.29,1472750,,,100.8775,,,,6.47778,40.45791,-1.29,-0.08,-0.74,2026-05-21T00:00:00,1994-02-24T00:00:00,2/24/1994,762048000,2026-05-11T00:00:00
291,PGZ,-0.124,11.32075,12.92308,0.105,8.91,7,Morningstar US CEF Real Estate,87,Principal Funds,True,9.75,-0.03,11.13,2026-05-21T00:00:00,74255X104,Principal Real Estate Income Fund,2026-05-21,XPGZX,Equity-Real Estate,30.05,65.268,,Monthly,0.33025,0.105,20.0,3.531,,,4.79,,106.505,True,False,False,False,True,False,,11.34,15.38,1.8399999999999999,3.08,3.37,5.82,,,11.32,266160,,,79.7382,,4.67,,10.26027,-10.09661,-1.99,-1.1,-1.47,2026-05-21T00:00:00,2013-06-26T00:00:00,6/26/2013,1372204800,2026-05-14T00:00:00
292,PMM,-0.0653,4.82549,5.16234,0.033,8.52,21,Morningstar US CEF Municipal,51,"Franklin Advisers, Inc.",False,6.16,-0.03,6.59,2026-05-21T00:00:00,746823103,Putnam Managed Muni Income,2026-05-21,XPMMX,Fixed Income - Municipal-Municipal,26.03,263.854,,Monthly,0.15093,0.033,10.0,4.9237,10.8256,18.03,1.06,,381.622,True,True,True,True,False,False,,5.45,5.67,0.42,-0.84,2.06,-0.06,,,9.29,970220,,0.050600000000000006,95.4787,,12.98,9.4,6.0979,-7.4149,0.89,0.36,0.45,2026-05-21T00:00:00,1989-02-24T00:00:00,2/24/1989,604281600,2026-05-21T00:00:00
293,PIM,-0.0682,7.83383,8.40764,0.022,6.71,15,Morningstar US CEF Investment Grade,51,"Franklin Advisers, Inc.",False,3.14,-0.01,3.37,2026-05-21T00:00:00,746909100,Putnam Master Interm Income,2026-05-21,XPIMX,Fixed Income - Taxable-Investment Grade,15.54,151.299,,Monthly,0.09508,0.022,10.0,5.4087,,5.95,1.02,,192.258,True,False,False,False,False,False,,7.07,9.5,2.2,2.47,1.12,-0.33,,,6.0,1015800,,,94.818,,,,3.31577,-3.86763,-2.0,-1.23,-1.67,2026-05-21T00:00:00,1988-04-29T00:00:00,4/29/1988,578275200,2026-05-21T00:00:00
294,PMO,-0.0764,4.2372,4.58755,0.052,8.15,21,Morningstar US CEF Municipal,51,"Franklin Advisers, Inc.",False,10.28,-0.01,11.13,2026-05-21T00:00:00,746922103,Putnam Muni Opportunities,2026-05-21,XPMOX,Fixed Income - Municipal-Municipal,34.13,281.666,,Monthly,0.21667,0.052,15.0,4.8469,21.2177,16.26,0.92,,462.972,True,True,True,True,False,False,,4.46,4.66,0.25,-0.9400000000000001,1.31,-1.6099999999999999,,,9.24,676020,,,97.7291,,13.82,9.39,10.26803,-8.00355,0.38,0.29,-0.15,2026-05-21T00:00:00,1993-05-28T00:00:00,5/28/1993,738547200,2026-05-21T00:00:00
295,PPT,-0.0678,8.45528,9.06977,0.026,6.58,13,Morningstar US CEF Global Income,51,"Franklin Advisers, Inc.",False,3.44,0.0,3.69,2026-05-21T00:00:00,746853100,Putnam Premier Income,2026-05-21,XPPTX,Fixed Income - Taxable-Global Income,29.95,328.752,,Monthly,0.08203,0.026,10.0,5.3969000000000005,,5.1,0.9400000000000001,,503.393,True,False,False,False,False,False,,7.07,8.73,2.39,2.64,0.91,2.1,,,5.72,1844540,,,95.009,,,,3.61129,-4.65432,-1.67,-1.03,-1.18,2026-05-21T00:00:00,1988-02-29T00:00:00,2/29/1988,573091200,2026-05-21T00:00:00
296,UTG,-0.0106,5.6444,5.7047799999999995,0.19999999999999998,43.86,8,Morningstar US CEF Sector Equity,88,Reaves Asset Management,True,42.07,0.77,42.52,2026-05-21T00:00:00,756158101,Reaves Utility Income,2026-05-21,XUTGX,Equity-Sector Equity,18.5,3815.028,,Monthly,0.09536,0.19999999999999998,20.0,,,,2.09,,4730.835,True,True,False,False,True,False,,23.94,23.0,13.05,12.33,23.41,19.12,,,39.53,2424950,,,,,2.62,,38.39674,-0.24936000000000003,-0.76,-0.8300000000000001,-1.06,2026-05-21T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-05-18T00:00:00
297,RCG,-0.15839999999999999,,,0.022371,10.95,26,Morningstar US CEF US Allocation,60,Horizon Kinetics Asset Management LLC,False,2.71,-0.04,3.22,2026-05-21T00:00:00,759720105,RENN Fund ord,2026-05-21,XXRENNX,Hybrid-U.S. Allocation,11.03,19.013,,Data Not Available,-0.00658,0.022371,10.0,,,,1.56,,22.591,True,False,False,False,False,False,,17.02,16.41,5.06,2.85,10.95,8.56,,,10.33,85720,,,,,0.15,,2.71077,-8.44216,-1.57,-1.28,-1.25,2026-05-21T00:00:00,1994-01-20T00:00:00,1/20/1994,759024000,2024-12-16T00:00:00
298,RSF,-0.031200000000000002,10.90981,11.26078,0.1371,6.94,14,Morningstar US CEF High Yield,89,"RiverNorth Capital Management, LLC",False,14.61,0.0,15.08,2026-05-21T00:00:00,76882B108,RiverNorth Capital and Inc Fund,2026-05-21,XRSFX,Fixed Income - Taxable-High Yield,9.65,53.274,,Monthly,1.04616,0.1371,21.42,7.1039,,,6.38,,54.988,True,False,True,False,False,False,,9.12,10.41,6.78,6.74,2.45,5.55,,,7.64,227760,,,,,2.96,2.68,14.613949999999999,-5.07606,1.3599999999999999,0.7000000000000001,1.29,2026-05-21T00:00:00,2016-09-22T00:00:00,9/22/2016,1474502400,2026-05-15T00:00:00
299,RFM,-0.0802,6.78127,7.37238,0.0881,8.67,21,Morningstar US CEF Municipal,89,"RiverNorth Capital Management, LLC",True,14.34,-0.04,15.59,2026-05-21T00:00:00,76883H104,RiverNorth Flexible Municipal Income,2026-05-21,XRFMX,Fixed Income - Municipal-Municipal,40.3,87.685,,Monthly,0.26571,0.0881,20.0,5.1838,,,4.92,,159.668,True,True,True,False,True,True,,4.67,5.35,-0.5700000000000001,-0.87,2.71,5.33,,,10.47,249190,,,103.1219,,17.9,,14.20202,-9.12289,1.2,1.01,1.19,2026-05-21T00:00:00,2020-03-26T00:00:00,3/26/2020,1585180800,2026-05-15T00:00:00
300,RFMZ,-0.08710000000000001,6.78004,7.42725,0.0804,8.88,21,Morningstar US CEF Municipal,89,"RiverNorth Capital Management, LLC",True,12.99,-0.02,14.23,2026-05-21T00:00:00,76883Y107,RiverNorth Flexible Municipal Income II,2026-05-21,XRFZX,Fixed Income - Municipal-Municipal,40.71,316.329,,Monthly,0.25023,0.0804,20.0,5.2192,,,5.04,,584.455,True,True,True,False,True,True,,5.26,6.9,-0.3,-1.3900000000000001,2.75,5.17,,,10.29,802590,,,102.4921,,16.92,,12.85679,-9.80137,1.19,1.27,1.6,2026-05-21T00:00:00,2021-02-24T00:00:00,2/24/2021,1614124800,2026-05-15T00:00:00
301,RMMZ,-0.0688,6.80586,7.30857,0.0891,8.04,21,Morningstar US CEF Municipal,89,"RiverNorth Capital Management, LLC",False,14.6294,-0.01,15.71,2026-05-21T00:00:00,76882M104,RiverNorth Manage Dur Muni Inc Fd II Inc,2026-05-21,XRMZX,Fixed Income - Municipal-Municipal,41.21,123.692,,Monthly,0.25979,0.0891,20.0,5.2556,,,4.97,,225.943,True,False,True,False,False,True,,4.52,6.54,,,2.39,4.54,,,11.61,286310,,,103.9996,,16.25,,14.6521,-7.277,0.3,0.18,0.53,2026-05-21T00:00:00,2022-02-10T00:00:00,2/10/2022,1644451200,2026-05-15T00:00:00
302,RMM,-0.044500000000000005,6.80321,7.12014,0.0847,8.67,21,Morningstar US CEF Municipal,89,"RiverNorth Capital Management, LLC",False,14.275,0.02,14.94,2026-05-21T00:00:00,76882H105,RiverNorth Managed Duration Muni Inc Fd,2026-05-21,XRMMX,Fixed Income - Municipal-Municipal,40.95,281.783,,Monthly,0.2686,0.0847,20.0,5.1554,,,4.75,,499.42,True,True,True,False,False,True,,4.91,4.08,0.66,0.12,2.5300000000000002,6.66,,,12.02,809790,,,103.0864,,10.39,,13.93555,-7.10529,1.74,1.11,1.47,2026-05-21T00:00:00,2019-07-25T00:00:00,7/25/2019,1564012800,2026-05-15T00:00:00
303,RMI,-0.050499999999999996,6.77333,7.1334,0.08889999999999999,8.58,21,Morningstar US CEF Municipal,89,"RiverNorth Capital Management, LLC",False,14.955,-0.07,15.75,2026-05-21T00:00:00,76883F108,RiverNorth Opp Muni Income Fund Inc,2026-05-21,XRMIX,Fixed Income - Municipal-Municipal,39.97,95.331,,Monthly,0.26035,0.08889999999999999,20.0,5.1893,,,4.93,,167.251,True,True,True,False,False,True,,4.54,4.23,-0.54,0.37,2.77,9.12,,,14.82,287540,,,103.0956,,17.67,,14.66925,-6.91212,0.76,-1.18,0.16,2026-05-21T00:00:00,2018-10-25T00:00:00,10/25/2018,1540425600,2026-05-15T00:00:00
304,RIV,-0.0519,12.90939,13.61599,0.1306,17.35,26,Morningstar US CEF US Allocation,89,"RiverNorth Capital Management, LLC",True,11.51,0.09,12.14,2026-05-21T00:00:00,76881Y109,RiverNorth Opportunities Fund,2026-05-21,XRIVX,Hybrid-U.S. Allocation,25.66,315.043,,Monthly,0.24094000000000002,0.1306,20.0,5.965,,,2.07,,446.957,True,False,False,False,True,True,,13.87,15.91,7.2,5.39,1.92,5.54,,,18.03,930330,,,98.3414,,,,11.87483,-4.71092,-0.21,-0.53,-0.05,2026-05-21T00:00:00,2015-12-23T00:00:00,12/23/2015,1450828800,2026-05-15T00:00:00
305,OPP,-0.085,13.07784,14.29319,0.091,9.53,14,Morningstar US CEF High Yield,89,"RiverNorth Capital Management, LLC",True,7.64,0.03,8.35,2026-05-21T00:00:00,76882G107,RiverNorth/DoubleLine Strategic Opp Fund,2026-05-21,XOPPX,Fixed Income - Taxable-High Yield,37.31,190.925,,Monthly,0.31625000000000003,0.091,20.0,5.1206,,,2.7800000000000002,,332.86,True,False,False,False,True,True,,9.91,13.14,3.07,1.97,1.2,3.68,,,8.7,1021990,,,77.9104,,,,8.14082,-7.2639,-0.47000000000000003,0.4,0.74,2026-05-21T00:00:00,2016-09-27T00:00:00,9/27/2016,1474934400,2026-05-15T00:00:00
306,RGT,-0.1567,1.1323,1.34276,0.19,35.31,5,Morningstar US CEF Global Equity,91,Royce Investment Partners,False,14.15,0.05,16.78,2026-05-21T00:00:00,78081T104,"Royce Global Trust, Inc.",2026-05-21,XRGTX,Equity-Global Equity,2.11,92.864,,Annually,-0.93737,0.19,8.975,,,,1.35,,110.125,True,True,False,False,False,False,,19.05,20.74,5.93,4.98,10.5,9.38,,,36.9,194570,,,,,,,13.07807,-14.6423,-1.06,-1.3900000000000001,-0.76,2026-05-21T00:00:00,2013-10-18T00:00:00,10/18/2013,1382054400,2025-12-11T00:00:00
307,RMT,-0.1119,5.06329,5.70143,0.19,71.26,10,Morningstar US CEF US Equity,91,Royce Investment Partners,True,13.33,0.13,15.01,2026-05-21T00:00:00,780915104,Royce Micro-Cap Trust,2026-05-21,XOTCX,Equity-U.S. Equity,2.43,712.869,,Quarterly,-0.11619,0.19,10.0,,,,1.3900000000000001,,822.713,True,True,True,False,True,False,,24.83,26.73,9.51,10.98,27.49,28.87,,,74.42,1199290,,,,,,,10.7605,-11.62997,0.56,-0.75,-0.01,2026-05-21T00:00:00,1993-12-14T00:00:00,12/14/1993,755827200,2026-03-12T00:00:00
308,RVT,-0.0908,6.02107,6.62252,0.3,40.89,10,Morningstar US CEF US Equity,91,Royce Investment Partners,True,18.12,0.12,19.93,2026-05-21T00:00:00,780910105,Royce Small-Cap Trust,2026-05-21,XRVTX,Equity-U.S. Equity,1.45,2167.657,,Quarterly,0.08396,0.3,10.0,,,,1.35,,2419.183,True,True,True,False,True,False,,18.71,22.16,6.82,8.44,14.38,16.33,,,43.94,2648510,,,,,,,16.43111,-9.37116,0.2,-1.62,-0.4,2026-05-21T00:00:00,1986-11-26T00:00:00,11/26/1986,533347200,2026-03-12T00:00:00
309,BRW,-0.1036,13.545819999999999,15.11111,0.08499999999999999,9.75,19,Morningstar US CEF Senior Loans,92,"Saba Capital Management, LP",False,6.75,0.01,7.53,2026-05-21T00:00:00,78518H202,Saba Capital Income & Opportunities Fund,2026-05-21,XPPRX,Fixed Income - Taxable-Senior Loans,13.56,287.074,,Monthly,0.01729,0.08499999999999999,10.0,,,,5.82,,449.976,True,False,False,False,False,False,,9.83,9.49,7.25,7.57,2.5300000000000002,3.13,,,3.6,2613720,,,,,6.5,,7.34113,-9.1046,-0.38,0.6900000000000001,0.48,2026-05-21T00:00:00,1988-05-12T00:00:00,5/12/1988,579398400,2026-05-11T00:00:00
310,SABA,-0.12,7.26514,8.25623,0.057999999999999996,9.31,13,Morningstar US CEF Global Income,92,"Saba Capital Management, LP",False,8.43,0.1,9.58,2026-05-21T00:00:00,880198205,Saba Capital Income & Ops Fund II,2026-05-21,XSABX,Fixed Income - Taxable-Global Income,,233.646,,Monthly,0.09406,0.057999999999999996,10.0,7.7876,,,4.58,,257.793,False,False,False,False,False,False,,10.41,9.35,4.19,3.98,3.89,6.08,,,6.73,759650,,,,,,,8.69149,-11.1446,-0.43,0.64,0.51,2026-05-21T00:00:00,1988-03-17T00:00:00,3/17/1988,574560000,2026-05-11T00:00:00
311,SPMC,0.1389,25.45069,22.53521,0.19999999999999998,-26.52,19,Morningstar US CEF Senior Loans,94,Sound Point Meridian Management Company LLC,True,10.65,0.68,10.58,2026-04-30T00:00:00,83617A108,Sound Point Meridian Capital Inc,2026-05-21,,Fixed Income - Taxable-Senior Loans,,219.697,,Monthly,,0.19999999999999998,20.0,,,,0.0,,194.53,False,False,True,False,True,False,,,,,,-18.13,-19.69,,,-34.47,274070,,,,,,,15.05326,-2.05934,2.23,1.77,2.02,2026-05-21T00:00:00,2024-06-14T00:00:00,6/14/2024,1718323200,2026-05-15T00:00:00
312,SOR,-0.0771,5.08462,5.50937,0.20829999999999999,18.88,26,Morningstar US CEF US Allocation,47,"First Pacific Advisors, LP",True,45.37,0.21,49.16,2026-05-21T00:00:00,836144303,Source Capital,2026-05-21,XSORX,Hybrid-U.S. Allocation,0.0,373.439,,Monthly,1.17317,0.20829999999999999,17.5,,,,0.9800000000000001,,404.635,True,False,False,False,True,False,,14.28,16.86,8.18,9.58,3.61,3.44,,,19.46,108360,,,94.7154,,,,45.60671,-4.39014,-1.9300000000000002,-1.57,-1.9300000000000002,2026-05-21T00:00:00,1968-10-24T00:00:00,10/24/1968,-37497600,2026-05-14T00:00:00
313,SPE,-0.1125,8.29243,9.34384,0.10869999999999999,11.19,10,Morningstar US CEF US Equity,21,Bulldog Investors LLP,False,13.96,-0.33,15.73,2026-05-15T00:00:00,84741T104,Special Opportunities,2026-05-21,XSPEX,Equity-U.S. Equity,25.07,148.299,,Monthly,0.02606,0.10869999999999999,15.0,5.7351,,18.32,1.8599999999999999,,222.997,True,False,False,False,False,False,,16.79,21.06,7.36,10.54,0.23,0.86,,,12.95,331210,,,,,,,15.02064,-9.54594,-1.88,-1.27,-1.62,2026-05-21T00:00:00,1993-06-08T00:00:00,6/8/1993,739497600,2026-03-17T00:00:00
314,FUND,-0.1036,4.75089,5.30025,0.1335,49.62,10,Morningstar US CEF US Equity,96,Sprott Asset Management USA Inc.,True,10.075,0.06,11.24,2026-05-21T00:00:00,85208J109,Sprott Focus Trust,2026-05-21,XFUNX,Equity-U.S. Equity,0.0,301.2,,Quarterly,0.07387,0.1335,10.0,,,,1.13,,336.028,True,True,True,False,True,False,,17.23,16.16,11.77,12.57,19.28,19.19,,,53.66,277800,,,,,,,8.67971,-10.90039,0.93,0.34,0.67,2026-05-21T00:00:00,1988-03-01T00:00:00,3/1/1988,573177600,2026-03-13T00:00:00
