,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
278,PAXS,-0.0225,12.22086,12.50209,0.1494,8.02,17,Morningstar US CEF Multi-Sector,88,PIMCO,True,14.34,-0.11,14.67,2026-06-01T00:00:00,72203T100,PIMCO Access Income,2026-06-01,XPAAX,Fixed Income - Taxable-Multi-Sector,39.35,675.643,,Monthly,0.7612800000000001,0.1494,20.0,6.7409,,6.87,5.85,,1139.583,True,False,False,False,True,False,,11.41,13.81,,,0.06,-0.68,,,8.32,1864820,,,87.3502,,,,15.36764,1.17144,-1.31,-0.34,-0.98,2026-06-01T00:00:00,2022-01-31T00:00:00,1/31/2022,1643587200,2026-05-11T00:00:00
279,PCQ,-0.1103,4.333,4.87035,0.036,10.62,22,Morningstar US CEF Municipal-CA,82,"Pacific Investment Management Company, LLC",False,8.870000000000001,0.02,9.97,2026-06-01T00:00:00,72200N106,PIMCO CA Municipal Income,2026-06-01,XPCQX,Fixed Income - Municipal-Municipal - CA,41.79,497.897,0.161,Monthly,0.16229,0.036,15.0,4.8038,,14.57,4.27,,961.351,True,True,False,False,False,False,,3.39,1.46,-2.15,-9.44,2.23,3.45,,,10.17,1534840,,,93.2618,,17.67,9.4,8.69545,-10.86817,-0.14,0.58,0.25,2026-06-01T00:00:00,2001-06-29T00:00:00,6/29/2001,993772800,2026-05-11T00:00:00
280,PTY,0.034,12.43979,12.03038,0.11879999999999999,10.97,15,Morningstar US CEF Investment Grade,88,PIMCO,False,11.85,-0.03,11.46,2026-06-01T00:00:00,72201B101,PIMCO Corporate & Income Opportunity Fd,2026-06-01,XPTYX,Fixed Income - Taxable-Investment Grade,17.49,2544.516,0.218,Monthly,0.56621,0.11879999999999999,15.0,,,7.18,0.0,,2982.272,True,False,False,False,False,False,,15.42,8.76,8.21,0.53,0.99,-3.21,,,-3.25,9519640,,,92.8467,,,,13.23502,12.68619,-1.5899999999999999,-1.48,-1.73,2026-06-01T00:00:00,2002-12-27T00:00:00,12/27/2002,1040947200,2026-05-11T00:00:00
281,PCN,0.025300000000000003,11.75958,11.46984,0.11249999999999999,9.37,15,Morningstar US CEF Investment Grade,82,"Pacific Investment Management Company, LLC",False,11.77,-0.05,11.48,2026-06-01T00:00:00,72200U100,PIMCO Corporate & Income Strgy,2026-06-01,XPCNX,Fixed Income - Taxable-Investment Grade,5.88,879.467,0.038,Monthly,0.55593,0.11249999999999999,15.0,,,6.82,1.2,,911.395,True,False,False,False,False,False,,13.51,9.26,7.21,1.74,0.72,-2.84,,,3.73,3107220,,,92.7858,,,,12.60682,7.00233,-1.76,-1.03,-1.51,2026-06-01T00:00:00,2001-12-21T00:00:00,12/21/2001,1008892800,2026-05-11T00:00:00
282,PDI,0.044500000000000005,16.59975,15.89189,0.2205,10.63,17,Morningstar US CEF Multi-Sector,82,"Pacific Investment Management Company, LLC",False,16.65,-0.12,15.94,2026-06-01T00:00:00,72201Y101,PIMCO Dynamic Income Fund,2026-06-01,XPDIX,Fixed Income - Taxable-Multi-Sector,31.97,7698.136,,Monthly,0.8963,0.2205,25.0,6.9294,,6.63,4.46,,10832.775,True,False,False,False,False,False,,13.46,12.78,6.18,3.77,0.63,1.03,,,4.36,25027980,,,89.5598,,,,18.37165,10.0397,-1.47,-1.78,-1.51,2026-06-01T00:00:00,2012-05-25T00:00:00,5/25/2012,1337904000,2026-05-11T00:00:00
283,PDO,0.018799999999999997,11.99063,11.76994,0.12789999999999999,10.5,13,Morningstar US CEF Global Income,82,"Pacific Investment Management Company, LLC",True,13.04,-0.11,12.8,2026-06-01T00:00:00,69355M107,PIMCO Dynamic Income Opportunities Fund,2026-06-01,XPDOX,Fixed Income - Taxable-Global Income,34.58,1878.765,,Monthly,0.6564,0.12789999999999999,20.0,6.9859,,6.85,5.22,,2819.165,True,False,False,False,True,False,,12.35,14.36,3.35,3.2800000000000002,0.38,-0.21,,,10.22,5720660,,,87.6175,,,,13.64297,3.9297,-1.3,-0.33,-0.91,2026-06-01T00:00:00,2021-01-29T00:00:00,1/29/2021,1611878400,2026-05-11T00:00:00
284,PDX,-0.0794,6.79457,7.38036,0.1334,13.18,25,Morningstar US CEF Global Allocation,88,PIMCO,True,21.69,0.03,23.56,2026-06-01T00:00:00,69346N107,PIMCO Dynamic Income Strategy Fund,2026-06-01,XPDX,Hybrid-Global Allocation,22.6,969.694,,Monthly,0.70899,0.1334,20.0,5.9192,,7.94,3.29,,1360.774,True,False,True,False,True,True,,22.01,29.42,21.17,23.84,14.21,18.24,,,15.12,1172360,,,89.6993,,,,22.26497,-9.15241,0.65,1.9100000000000001,2.09,2026-06-01T00:00:00,2019-01-30T00:00:00,1/30/2019,1548806400,2026-05-11T00:00:00
285,PGP,-0.022099999999999998,9.16944,9.37712,0.06899999999999999,26.25,25,Morningstar US CEF Global Allocation,82,"Pacific Investment Management Company, LLC",False,8.83,-0.04,9.03,2026-06-01T00:00:00,722011103,PIMCO Global StocksPLUS & Income,2026-06-01,XPGPX,Hybrid-Global Allocation,49.05,102.32,0.07,Monthly,0.38544,0.06899999999999999,25.0,6.6954,,5.82,2.5300000000000002,,205.377,True,True,False,False,False,False,,20.35,19.07,7.86,6.07,5.44,0.97,,,22.05,384530,,,93.1459,,,,8.68089,0.44973,-1.78,-1.03,-1.54,2026-06-01T00:00:00,2005-05-31T00:00:00,5/31/2005,1117497600,2026-05-11T00:00:00
286,PHK,0.0089,12.77162,12.65934,0.048,11.08,17,Morningstar US CEF Multi-Sector,82,"Pacific Investment Management Company, LLC",False,4.55,-0.01,4.51,2026-06-01T00:00:00,722014107,PIMCO High Income,2026-06-01,XPHKX,Fixed Income - Taxable-Multi-Sector,20.02,848.506,-0.044000000000000004,Monthly,0.23584,0.048,15.0,,,7.97,1.44,,1051.61,True,False,False,False,False,False,,13.28,11.86,6.99,3.8200000000000003,1.77,-1.1400000000000001,,,8.72,6431040,,,93.3555,,,,4.81753,4.4059,-2.15,-1.05,-1.6,2026-06-01T00:00:00,2003-04-30T00:00:00,4/30/2003,1051660800,2026-05-11T00:00:00
287,PFL,0.0222,12.75196,12.4751,0.0814,8.87,17,Morningstar US CEF Multi-Sector,88,PIMCO,False,7.83,-0.04,7.66,2026-06-01T00:00:00,72201H108,PIMCO Income Strategy,2026-06-01,XPFLX,Fixed Income - Taxable-Multi-Sector,7.75,389.69,0.077,Monthly,0.35014,0.0814,20.0,,,7.26,1.8599999999999999,,413.235,True,False,False,False,False,False,,12.55,13.23,5.35,2.13,1.12,-1.67,,,6.84,1875770,,,89.6156,,,,8.30694,5.02159,-1.88,-0.7000000000000001,-1.35,2026-06-01T00:00:00,2003-08-26T00:00:00,8/26/2003,1061856000,2026-05-11T00:00:00
288,PFN,0.0043,12.46889,12.41499,0.0718,10.19,17,Morningstar US CEF Multi-Sector,82,"Pacific Investment Management Company, LLC",False,6.94,-0.04,6.91,2026-06-01T00:00:00,72201J104,PIMCO Income Strategy II,2026-06-01,XPFNX,Fixed Income - Taxable-Multi-Sector,24.09,684.28,0.094,Monthly,0.36318,0.0718,20.0,,,7.66,1.71,,897.596,True,False,False,False,False,False,,13.27,13.04,5.73,3.04,0.86,-2.06,,,8.09,3992510,,,92.2578,,,,7.33517,3.3715,-1.47,-0.16,-0.87,2026-06-01T00:00:00,2004-10-29T00:00:00,10/29/2004,1099008000,2026-05-11T00:00:00
289,PML,-0.06709999999999999,5.8882,6.31158,0.0395,8.64,21,Morningstar US CEF Municipal,88,PIMCO,False,7.51,-0.01,8.05,2026-06-01T00:00:00,72200W106,PIMCO Municipal Income II,2026-06-01,XPMLX,Fixed Income - Municipal-Municipal,42.26,942.263,0.10300000000000001,Monthly,0.22416,0.0395,15.0,4.87,,14.78,4.19,,1749.198,True,False,False,False,False,False,,2.63,0.2,-2.86,-7.23,1.83,2.33,,,6.7,4229510,,,95.7055,,17.22,9.07,7.56782,-5.52829,-1.02,-0.8300000000000001,-0.86,2026-06-01T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-05-11T00:00:00
290,PNI,-0.10830000000000001,4.50955,5.05714,0.0295,9.13,23,Morningstar US CEF Municipal-NY,88,PIMCO,False,7.0,-0.03,7.85,2026-06-01T00:00:00,72200Y102,PIMCO NY Municipal Income II,2026-06-01,XPNIX,Fixed Income - Municipal-Municipal - NY,41.27,167.198,0.065,Monthly,0.17601,0.0295,15.0,4.8411,,14.55,4.31,,319.272,True,True,True,False,False,False,,1.94,2.79,-3.34,-5.39,2.29,4.2,,,9.96,540770,,,96.1901,,18.07,9.8,6.87184,-10.95732,0.18,-0.16,0.1,2026-06-01T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-05-11T00:00:00
291,RCS,0.2298,10.50328,8.54093,0.04,13.96,15,Morningstar US CEF Investment Grade,88,PIMCO,False,5.62,0.1,4.57,2026-06-01T00:00:00,72200X104,PIMCO Strategic Income Fund,2026-06-01,XRCSX,Fixed Income - Taxable-Investment Grade,80.4,265.372,0.019,Monthly,0.23481000000000002,0.04,12.5,6.5102,,5.27,3.49,,1100.911,True,False,False,False,False,False,,15.24,13.96,4.85,3.14,1.32,2.88,,,-6.97,1489760,,,99.6299,,,,6.45365,39.81888,-1.02,1.19,-0.23,2026-06-01T00:00:00,1994-02-24T00:00:00,2/24/1994,762048000,2026-05-11T00:00:00
292,PGZ,-0.11130000000000001,11.40271,12.83096,0.105,7.78,7,Morningstar US CEF Real Estate,89,Principal Funds,True,9.82,-0.01,11.05,2026-06-01T00:00:00,74255X104,Principal Real Estate Income Fund,2026-06-01,XPGZX,Equity-Real Estate,30.2,65.736,,Monthly,0.33025,0.105,20.0,3.531,,,4.79,,105.97,True,False,False,False,True,False,,12.35,15.23,1.45,1.8900000000000001,3.51,3.37,,,6.8100000000000005,269370,,,79.7382,,4.67,,10.24778,-10.14026,-0.8300000000000001,0.03,-0.11,2026-06-01T00:00:00,2013-06-26T00:00:00,6/26/2013,1372204800,2026-05-14T00:00:00
293,PMM,-0.0742,4.7181,5.09615,0.033,10.7,21,Morningstar US CEF Municipal,52,"Franklin Advisers, Inc.",False,6.24,-0.03,6.74,2026-06-01T00:00:00,746823103,Putnam Managed Muni Income,2026-06-01,XPMMX,Fixed Income - Municipal-Municipal,25.6,267.28,,Monthly,0.15093,0.033,10.0,5.0034,10.8256,18.03,1.06,,388.047,True,True,False,True,False,False,,6.26,7.93,0.47000000000000003,-0.8300000000000001,3.08,2.17,,,11.79,978130,,0.050600000000000006,95.4932,,12.98,9.41,6.10652,-7.39272,-0.03,-0.39,-0.5700000000000001,2026-06-01T00:00:00,1989-02-24T00:00:00,2/24/1989,604281600,2026-05-21T00:00:00
294,PIM,-0.061799999999999994,7.76471,8.27586,0.022,6.72,15,Morningstar US CEF Investment Grade,52,"Franklin Advisers, Inc.",False,3.19,0.01,3.4,2026-06-01T00:00:00,746909100,Putnam Master Interm Income,2026-06-01,XPIMX,Fixed Income - Taxable-Investment Grade,15.42,153.708,,Monthly,0.07573,0.022,10.0,5.5272,,,1.02,,193.704,True,False,False,False,False,False,,7.49,8.48,2.61,2.17,1.78,-1.49,,,2.8200000000000003,1013880,,,94.7168,,,,3.31167,-3.95915,-1.44,-0.5,-0.98,2026-06-01T00:00:00,1988-04-29T00:00:00,4/29/1988,578275200,2026-05-21T00:00:00
295,PMO,-0.08259999999999999,4.14411,4.51724,0.052,10.03,21,Morningstar US CEF Municipal,52,"Franklin Advisers, Inc.",False,10.44,-0.04,11.38,2026-06-01T00:00:00,746922103,Putnam Muni Opportunities,2026-06-01,XPMOX,Fixed Income - Municipal-Municipal,33.63,286.05,,Monthly,0.21667,0.052,15.0,4.9416,21.2177,16.26,0.92,,469.822,True,True,False,True,False,False,,5.19,6.33,0.22,-1.19,2.2,-0.19,,,11.97,668280,,,97.7503,,13.82,9.39,10.28209,-7.98556,-0.29,-0.32,-0.87,2026-06-01T00:00:00,1993-05-28T00:00:00,5/28/1993,738547200,2026-05-21T00:00:00
296,PPT,-0.0645,8.3871,8.96552,0.026,6.6,13,Morningstar US CEF Global Income,52,"Franklin Advisers, Inc.",False,3.48,-0.01,3.7199999999999998,2026-06-01T00:00:00,746853100,Putnam Premier Income,2026-06-01,XPPTX,Fixed Income - Taxable-Global Income,29.78,332.575,,Monthly,0.08203,0.026,10.0,5.5165,,,0.9400000000000001,,506.26,True,False,False,False,False,False,,7.45,8.02,2.8,2.48,1.62,2.2800000000000002,,,2.6,1822690,,,94.9109,,,,3.60575,-4.75548,-1.32,-0.51,-0.77,2026-06-01T00:00:00,1988-02-29T00:00:00,2/29/1988,573091200,2026-05-21T00:00:00
297,UTG,0.0007000000000000001,5.77478,5.77062,0.19999999999999998,29.9,8,Morningstar US CEF Sector Equity,90,Reaves Asset Management,True,41.59,-0.86,41.56,2026-06-01T00:00:00,756158101,Reaves Utility Income,2026-06-01,XUTGX,Equity-Sector Equity,18.84,3771.5,,Monthly,0.09536,0.19999999999999998,20.0,,,,2.09,,4643.779,True,True,True,False,True,False,,25.75,25.54,12.49,11.93,19.47,18.34,,,30.6,2424850,,,,,2.62,,38.62008,-0.24570000000000003,0.3,0.53,0.29,2026-06-01T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-05-18T00:00:00
298,RCG,-0.11109999999999999,,,0.022371,14.6,26,Morningstar US CEF US Allocation,61,Horizon Kinetics Asset Management LLC,False,2.72,0.01,3.06,2026-06-01T00:00:00,759720105,RENN Fund ord,2026-06-01,XXRENNX,Hybrid-U.S. Allocation,11.03,19.083,,Data Not Available,-0.00658,0.022371,10.0,,,,1.56,,21.468,True,True,False,False,False,False,,13.34,15.94,5.62,2.16,10.95,5.45,,,3.24,86540,,,,,0.15,,2.71202,-8.65196,-0.51,-0.4,-0.14,2026-06-01T00:00:00,1994-01-20T00:00:00,1/20/1994,759024000,2024-12-16T00:00:00
299,RSF,-0.0329,10.90258,11.27367,0.1371,7.19,14,Morningstar US CEF High Yield,91,"RiverNorth Capital Management, LLC",False,14.5933,-0.01,15.09,2026-06-01T00:00:00,76882B108,RiverNorth Capital and Inc Fund,2026-06-01,XRSFX,Fixed Income - Taxable-High Yield,9.65,53.213,,Monthly,1.04616,0.1371,21.42,7.1039,,,6.38,,55.024,True,False,True,False,False,False,,9.09,10.59,6.43,6.28,3.18,6.54,,,9.61,213340,,,,,2.96,2.68,14.60318,-4.98775,1.18,0.41000000000000003,1.03,2026-06-01T00:00:00,2016-09-22T00:00:00,9/22/2016,1474502400,2026-05-15T00:00:00
300,RFM,-0.08,6.66163,7.2411,0.0881,9.89,21,Morningstar US CEF Municipal,91,"RiverNorth Capital Management, LLC",True,14.6,0.07,15.87,2026-06-01T00:00:00,76883H104,RiverNorth Flexible Municipal Income,2026-06-01,XRFMX,Fixed Income - Municipal-Municipal,39.87,89.275,,Monthly,0.26571,0.0881,20.0,5.1838,,,4.92,,161.38,True,True,True,False,True,True,,5.42,6.53,-0.72,-1.35,3.68,7.26,,,10.89,247310,,,103.1219,,17.9,,14.21073,-9.10644,1.18,0.97,1.09,2026-06-01T00:00:00,2020-03-26T00:00:00,3/26/2020,1585180800,2026-05-15T00:00:00
301,RFMZ,-0.0864,6.6722,7.30356,0.0804,9.76,21,Morningstar US CEF Municipal,91,"RiverNorth Capital Management, LLC",True,13.21,0.0,14.46,2026-06-01T00:00:00,76883Y107,RiverNorth Flexible Municipal Income II,2026-06-01,XRFZX,Fixed Income - Municipal-Municipal,40.32,321.687,,Monthly,0.25023,0.0804,20.0,5.2192,,,5.04,,590.056,True,True,True,False,True,True,,5.89,7.6,-0.41000000000000003,-1.3,3.62,7.61,,,12.47,799510,,,102.4921,,16.92,,12.86763,-9.76109,1.21,1.17,1.5,2026-06-01T00:00:00,2021-02-24T00:00:00,2/24/2021,1614124800,2026-05-15T00:00:00
302,RMMZ,-0.0733,6.69505,7.22437,0.0891,9.38,21,Morningstar US CEF Municipal,91,"RiverNorth Capital Management, LLC",False,14.799900000000001,-0.06,15.97,2026-06-01T00:00:00,76882M104,RiverNorth Manage Dur Muni Inc Fd II Inc,2026-06-01,XRMZX,Fixed Income - Municipal-Municipal,40.81,125.133,,Monthly,0.25979,0.0891,20.0,5.2556,,,4.97,,228.141,True,True,False,False,False,True,,5.22,7.64,,,3.35,5.45,,,11.65,284330,,,103.9996,,16.25,,14.66125,-7.24744,-0.06,-0.46,0.01,2026-06-01T00:00:00,2022-02-10T00:00:00,2/10/2022,1644451200,2026-05-15T00:00:00
303,RMM,-0.052000000000000005,6.68684,7.05344,0.0847,9.88,21,Morningstar US CEF Municipal,91,"RiverNorth Capital Management, LLC",False,14.41,-0.11,15.2,2026-06-01T00:00:00,76882H105,RiverNorth Managed Duration Muni Inc Fd,2026-06-01,XRMMX,Fixed Income - Municipal-Municipal,40.53,284.448,,Monthly,0.2686,0.0847,20.0,5.1554,,,4.75,,504.552,True,True,True,False,False,True,,5.68,6.32,0.61,0.52,3.52,9.87,,,14.21,809530,,,103.0864,,10.39,,13.95438,-7.01873,1.16,0.48,0.9,2026-06-01T00:00:00,2019-07-25T00:00:00,7/25/2019,1564012800,2026-05-15T00:00:00
304,RMI,-0.0406,6.6675,6.94979,0.08889999999999999,10.06,21,Morningstar US CEF Municipal,91,"RiverNorth Capital Management, LLC",False,15.3501,-0.09,16.0,2026-06-01T00:00:00,76883F108,RiverNorth Opp Muni Income Fund Inc,2026-06-01,XRMIX,Fixed Income - Municipal-Municipal,39.59,97.856,,Monthly,0.26035,0.08889999999999999,20.0,5.1893,,,4.93,,168.845,True,True,True,False,False,True,,5.35,7.23,-0.62,0.14,3.8,11.09,,,14.13,286170,,,103.0956,,17.67,,14.6901,-6.8264,1.11,-0.46,0.46,2026-06-01T00:00:00,2018-10-25T00:00:00,10/25/2018,1540425600,2026-05-15T00:00:00
305,RIV,-0.0392,12.78303,13.3039,0.1306,14.9,26,Morningstar US CEF US Allocation,91,"RiverNorth Capital Management, LLC",True,11.78,0.01,12.26,2026-06-01T00:00:00,76881Y109,RiverNorth Opportunities Fund,2026-06-01,XRIVX,Hybrid-U.S. Allocation,25.47,322.433,,Monthly,0.24094000000000002,0.1306,20.0,5.965,,,2.07,,450.242,True,False,True,False,True,True,,14.53,16.57,7.19,4.86,3.52,6.02,,,11.49,938550,,,98.3414,,,,11.86586,-4.77664,0.39,0.93,0.88,2026-06-01T00:00:00,2015-12-23T00:00:00,12/23/2015,1450828800,2026-05-15T00:00:00
306,OPP,-0.08810000000000001,13.0,14.25587,0.091,9.63,14,Morningstar US CEF High Yield,91,"RiverNorth Capital Management, LLC",True,7.66,0.0,8.4,2026-06-01T00:00:00,76882G107,RiverNorth/DoubleLine Strategic Opp Fund,2026-06-01,XOPPX,Fixed Income - Taxable-High Yield,37.17,191.424,,Monthly,0.31625000000000003,0.091,20.0,5.1206,,,2.7800000000000002,,334.109,True,False,False,False,True,True,,10.27,13.1,2.85,1.15,1.57,2.12,,,4.24,1035190,,,77.9104,,,,8.12022,-7.35602,-0.55,0.14,0.42,2026-06-01T00:00:00,2016-09-27T00:00:00,9/27/2016,1474934400,2026-05-15T00:00:00
307,RGT,-0.1598,1.10787,1.31853,0.19,29.5,5,Morningstar US CEF Global Equity,93,Royce Investment Partners,False,14.41,-0.08,17.15,2026-06-01T00:00:00,78081T104,"Royce Global Trust, Inc.",2026-06-01,XRGTX,Equity-Global Equity,2.11,94.571,,Annually,-0.93737,0.19,8.975,,,,1.35,,112.553,True,True,False,False,False,False,,21.11,21.57,6.19,4.69,13.06,10.53,,,28.13,192490,,,,,,,13.15712,-14.6732,-1.3,-1.38,-1.04,2026-06-01T00:00:00,2013-10-18T00:00:00,10/18/2013,1382054400,2025-12-11T00:00:00
308,RMT,-0.1174,4.79798,5.43634,0.19,69.1,10,Morningstar US CEF US Equity,93,Royce Investment Partners,True,13.98,-0.06,15.84,2026-06-01T00:00:00,780915104,Royce Micro-Cap Trust,2026-06-01,XOTCX,Equity-U.S. Equity,2.31,747.63,,Quarterly,-0.11619,0.19,10.0,,,,1.3900000000000001,,867.1,True,True,False,False,True,False,,27.23,29.77,10.56,11.69,35.41,36.86,,,73.17,1202730,,,,,,,10.89743,-11.60937,-0.17,-1.35,-0.8,2026-06-01T00:00:00,1993-12-14T00:00:00,12/14/1993,755827200,2026-03-12T00:00:00
309,RVT,-0.0941,5.9113299999999995,6.52529,0.3,34.64,10,Morningstar US CEF US Equity,93,Royce Investment Partners,True,18.39,-0.17,20.3,2026-06-01T00:00:00,780910105,Royce Small-Cap Trust,2026-06-01,XRVTX,Equity-U.S. Equity,1.42,2199.956,,Quarterly,0.08396,0.3,10.0,,,,1.35,,2463.445,True,True,False,False,True,False,,20.01,23.5,7.13,8.33,16.73,17.35,,,36.3,2640040,,,,,,,16.5305,-9.36453,-0.03,-1.69,-0.76,2026-06-01T00:00:00,1986-11-26T00:00:00,11/26/1986,533347200,2026-03-12T00:00:00
310,BRW,-0.098,13.33333,14.78261,0.08499999999999999,10.59,19,Morningstar US CEF Senior Loans,94,"Saba Capital Management, LP",False,6.9,0.06,7.65,2026-06-01T00:00:00,78518H202,Saba Capital Income & Opportunities Fund,2026-06-01,XPPRX,Fixed Income - Taxable-Senior Loans,13.41,355.251,,Monthly,0.01729,0.08499999999999999,10.0,,,,5.82,,454.865,True,False,False,False,False,False,,10.97,10.12,7.66,7.2,4.64,3.96,,,3.56,2637270,,,,,6.5,,7.3199,-9.20515,-0.18,0.84,0.8,2026-06-01T00:00:00,1988-05-12T00:00:00,5/12/1988,579398400,2026-05-11T00:00:00
311,SABA,-0.1173,7.16049,8.11189,0.057999999999999996,9.98,13,Morningstar US CEF Global Income,94,"Saba Capital Management, LP",False,8.58,-0.03,9.72,2026-06-01T00:00:00,880198205,Saba Capital Income & Ops Fund II,2026-06-01,XSABX,Fixed Income - Taxable-Global Income,,230.504,,Monthly,0.09406,0.057999999999999996,10.0,7.8186,,,4.58,,261.13,False,False,False,False,False,False,,11.74,11.88,4.38,3.7800000000000002,6.04,8.06,,,8.24,759800,,,,,,,8.68666,-11.20503,-0.26,0.6900000000000001,0.8,2026-06-01T00:00:00,1988-03-17T00:00:00,3/17/1988,574560000,2026-05-11T00:00:00
312,SPMC,0.1389,25.45069,20.94241,0.19999999999999998,-26.52,19,Morningstar US CEF Senior Loans,96,Sound Point Meridian Management Company LLC,True,11.46,1.49,10.58,2026-04-30T00:00:00,83617A108,Sound Point Meridian Capital Inc,2026-06-01,,Fixed Income - Taxable-Senior Loans,,236.406,,Monthly,1.06488,0.19999999999999998,20.0,,,,10.95,,194.53,False,False,True,False,True,False,,,,,,-18.13,-8.91,,,-24.05,273370,,,,,,,15.05326,-2.05934,2.23,1.77,2.02,2026-06-01T00:00:00,2024-06-14T00:00:00,6/14/2024,1718323200,2026-05-15T00:00:00
313,SOR,-0.0848,5.03647,5.5033,0.20829999999999999,16.89,26,Morningstar US CEF US Allocation,47,"First Pacific Advisors, LP",True,45.42,-0.36,49.63,2026-06-01T00:00:00,836144303,Source Capital,2026-06-01,XSORX,Hybrid-U.S. Allocation,0.0,373.851,,Monthly,1.17317,0.20829999999999999,17.5,,,,0.9800000000000001,,408.503,True,False,False,False,True,False,,14.9,16.4,8.34,8.89,5.17,2.29,,,13.64,107420,,,94.7154,,,,45.68624,-4.47805,-2.18,-1.58,-2.0,2026-06-01T00:00:00,1968-10-24T00:00:00,10/24/1968,-37497600,2026-05-14T00:00:00
314,SPE,-0.11869999999999999,8.19347,9.29722,0.10869999999999999,7.36,10,Morningstar US CEF US Equity,21,Bulldog Investors LLP,False,14.03,0.01,15.92,2026-05-29T00:00:00,84741T104,Special Opportunities,2026-06-01,XSPEX,Equity-U.S. Equity,24.84,149.043,,Monthly,0.02606,0.10869999999999999,15.0,5.7351,,18.32,1.8599999999999999,,225.015,True,False,False,False,False,False,,16.95,21.17,6.9,9.58,-0.3,-0.54,,,6.28,336220,,,,,,,14.9927,-9.61077,-2.44,-1.6,-2.06,2026-06-01T00:00:00,1993-06-08T00:00:00,6/8/1993,739497600,2026-05-19T00:00:00
315,FUND,-0.1038,4.67601,5.21739,0.1335,49.69,10,Morningstar US CEF US Equity,98,Sprott Asset Management USA Inc.,True,10.235,-0.02,11.42,2026-06-01T00:00:00,85208J109,Sprott Focus Trust,2026-06-01,XFUNX,Equity-U.S. Equity,0.0,305.983,,Quarterly,0.07387,0.1335,10.0,,,,1.13,,341.409,True,True,True,False,True,False,,20.15,19.68,10.77,11.65,20.23,19.83,,,53.62,274730,,,,,,,8.76132,-10.87398,0.86,0.3,0.58,2026-06-01T00:00:00,1988-03-01T00:00:00,3/1/1988,573177600,2026-03-13T00:00:00
316,CEF,-0.048100000000000004,,,,63.23,2,Morningstar US CEF Commodity,97,Sprott Asset Management LP,False,46.94,-0.72,49.31,2026-06-01T00:00:00,85208R101,Sprott Physical Gold and Silver Trust,2026-06-01,XCEFX,Equity-Commodities,,8633.598,,Data Not Available,0.0,,13.72,,,,0.46,,9069.508,False,True,False,False,False,False,,36.85,36.77,19.49,18.79,4.44,4.06,,,64.01,10088680,,,,,,,41.49856,-4.3096,-0.36,0.49,0.12,2026-06-01T00:00:00,2018-01-16T00:00:00,1/16/2018,1516060800,
317,PHYS,-0.0273,,,,35.83,2,Morningstar US CEF Commodity,97,Sprott Asset Management LP,False,33.85,-0.5700000000000001,34.8,2026-06-01T00:00:00,85207H104,Sprott Physical Gold Trust Unit,2026-06-01,,Equity-Commodities,,16116.895,,Data Not Available,0.0,,10.0,,,,0.4,,16569.215,False,True,False,False,False,False,,30.96,30.66,18.03,17.77,3.81,4.24,,,36.86,44974880,,,,,,,31.77513,-2.05625,-1.23,-0.86,-0.9,2026-06-01T00:00:00,2010-02-26T00:00:00,2/26/2010,1267142400,
318,SPPP,-0.0652,,,,58.02,2,Morningstar US CEF Commodity,97,Sprott Asset Management LP,False,14.9,-0.02,15.94,2026-06-01T00:00:00,85207Q104,Sprott Physical Platinum & Palladium Tr,2026-06-01,,Equity-Commodities,,644.989,,Data Not Available,0.0,,10.0,,,,1.01,,690.009,False,True,False,False,False,False,,9.97,7.53,-4.54,-5.69,-9.98,-11.4,,,46.71,9492530,,,,,,,14.78134,-3.5968400000000003,-1.13,0.24,-0.47000000000000003,2026-06-01T00:00:00,2012-12-19T00:00:00,12/19/2012,1355875200,
