,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
268,OXLC,-0.08800000000000001,22.94455,25.15723,0.19999999999999998,-33.14,19,Morningstar US CEF Senior Loans,83,Oxford Lane Management,False,9.54,0.5700000000000001,10.66,2026-07-31T00:00:00,691543847,Oxford Lane Capital Corp,2026-09-10,OXLCX,Fixed Income - Taxable-Senior Loans,43.07,931.578,,Monthly,1.29355,0.19999999999999998,20.0,10.7207,,,9.78,,1794.076,True,False,True,False,False,False,,-3.81,-6.22,-1.6,-4.31,-19.43,-17.36,,,-28.11,12043140,,,,,,,11.67379,-15.87212,0.75,1.11,0.6,2026-09-10T00:00:00,2011-01-20T00:00:00,1/20/2011,1295481600,2026-08-17T00:00:00
269,PCM,-0.0438,14.06715,14.71145,0.06423999999999999,5.25,16,Morningstar US CEF Limited Duration,84,"Pacific Investment Management Company, LLC",False,5.24,-0.03,5.47,2026-09-09T00:00:00,69323T101,PCM Fund,2026-09-10,XPCMX,Fixed Income - Taxable-Limited Duration,36.09,65.125,0.037,Monthly,0.3113,0.06423999999999999,15.0,6.1856,,7.21,4.06,,106.569,True,False,False,False,False,False,,8.21,-4.89,2.14,-3.88,1.1400000000000001,-4.62,,,-3.81,530260,,,83.6641,,,,5.93738,3.13427,-2.07,-2.34,-2.84,2026-09-10T00:00:00,1993-09-02T00:00:00,9/2/1993,746928000,2026-09-11T00:00:00
270,PDCC,-0.1736,14.40443,17.42997,0.13,-25.38,19,Morningstar US CEF Senior Loans,86,Pearl Diver Capital LLP,True,8.9501,-0.22,10.96,2026-07-31T00:00:00,70476Q100,Pearl Diver Credit Company Inc,2026-09-10,PDCC,Fixed Income - Taxable-Senior Loans,33.84,62.074,,Monthly,0.65799,0.13,20.0,10.3892,,,8.24,,113.531,True,False,False,False,True,False,,,,,,-14.64,-27.62,,,-39.07,58250,,,,,,,12.373850000000001,-5.48864,-1.56,-0.51,-1.01,2026-09-10T00:00:00,2024-07-18T00:00:00,7/18/2024,1721260800,2026-08-17T00:00:00
271,PSUS,-0.2345,,,,,10,Morningstar US CEF US Equity,87,"Pershing Square Capital Management, L.P.",False,37.83,-1.15,49.42,2026-09-08T00:00:00,71531T105,"Pershing Square USA, Ltd",2026-09-10,PSUSX,Equity-U.S. Equity,,,,Annually,,,50.0,,,,0.0,,,False,True,True,False,False,False,,,,,,,,,,,0,,,,,,,,,,-1.33,,2026-09-10T00:00:00,2026-04-29T00:00:00,4/29/2026,1777420800,
272,GHY,-0.10289999999999999,10.04785,11.2,0.105,5.73,14,Morningstar US CEF High Yield,88,PGIM,False,11.25,-0.21,12.54,2026-09-10T00:00:00,69346J106,"PGIM Global High Yield Fund, Inc.",2026-09-10,XGHYX,Fixed Income - Taxable-High Yield,16.3,460.813,,Monthly,0.4495,0.105,20.0,6.5398,,,2.5,,613.652,True,False,False,False,False,False,,10.93,12.14,4.19,4.38,2.93,-0.09,,,-3.71,1567590,,,96.1442,,,,12.20517,-6.37034,-1.63,-2.17,-2.27,2026-09-10T00:00:00,2012-12-21T00:00:00,12/21/2012,1356048000,2026-09-10T00:00:00
273,ISD,-0.085,9.48081,10.36184,0.105,3.81,14,Morningstar US CEF High Yield,88,PGIM,False,12.16,-0.14,13.29,2026-09-10T00:00:00,69346H100,"PGIM High Yield Bond Fund, Inc.",2026-09-10,XISDX,Fixed Income - Taxable-High Yield,20.36,404.878,,Monthly,0.55298,0.105,20.0,6.6848,,,2.15,,442.502,True,False,False,False,False,False,,9.2,10.01,4.14,3.95,2.38,-10.13,,,-7.61,981600,,,97.3498,,,,13.67954,-1.35518,-1.5,-0.88,-1.29,2026-09-10T00:00:00,2012-04-26T00:00:00,4/26/2012,1335398400,2026-09-10T00:00:00
274,SDHY,-0.07730000000000001,7.64602,8.28645,0.108,3.16,14,Morningstar US CEF High Yield,88,PGIM,True,15.64,-0.28,16.95,2026-09-10T00:00:00,69355J104,PGIM Short Duration High Yield Opps,2026-09-10,XSDHX,Fixed Income - Taxable-High Yield,22.15,385.887,,Monthly,0.74624,0.108,20.0,6.4186,,,2.52,,418.208,True,False,False,False,True,False,,7.69,10.0,4.51,4.85,1.8900000000000001,1.98,,,1.7000000000000002,693800,,,98.7564,,,,16.31548,-6.79211,-0.93,-1.5899999999999999,-0.51,2026-09-10T00:00:00,2020-11-25T00:00:00,11/25/2020,1606262400,2026-09-10T00:00:00
275,PAXS,-0.0452,12.27105,12.85161,0.1494,5.95,17,Morningstar US CEF Multi-Sector,90,PIMCO,True,13.95,-0.13,14.58,2026-09-09T00:00:00,72203T100,PIMCO Access Income,2026-09-10,XPAAX,Fixed Income - Taxable-Multi-Sector,38.3,657.764,,Monthly,0.82542,0.1494,20.0,,,8.61,5.03,,1116.481,True,False,False,False,True,False,,12.3,10.41,,,2.46,-0.59,,,-1.6800000000000002,1883050,,,86.1715,,,,15.04563,0.22160000000000002,-1.56,-1.51,-1.52,2026-09-10T00:00:00,2022-01-31T00:00:00,1/31/2022,1643587200,2026-09-11T00:00:00
276,PCQ,-0.11710000000000001,4.55696,5.16129,0.036,8.41,22,Morningstar US CEF Municipal-CA,84,"Pacific Investment Management Company, LLC",False,8.37,-0.14,9.4,2026-09-09T00:00:00,72200N106,PIMCO CA Municipal Income,2026-09-10,XPCQX,Fixed Income - Municipal-Municipal - CA,41.02,469.83,0.161,Monthly,0.21287,0.036,15.0,4.7087,,13.26,4.27,,902.16,True,False,False,False,False,False,,2.7,2.11,-3.0,-10.13,-0.8,2.35,,,9.7,1531540,,,95.5316,,14.47,8.47,8.80078,-11.18065,-0.63,-1.2,-0.73,2026-09-10T00:00:00,2001-06-29T00:00:00,6/29/2001,993772800,2026-09-11T00:00:00
277,PTY,0.0184,12.51624,12.28966,0.11879999999999999,7.94,15,Morningstar US CEF Investment Grade,90,PIMCO,False,11.6,-0.16,11.36,2026-09-09T00:00:00,72201B101,PIMCO Corporate & Income Opportunity Fd,2026-09-10,XPTYX,Fixed Income - Taxable-Investment Grade,24.26,2546.214,0.218,Monthly,0.57584,0.11879999999999999,15.0,,,9.15,1.52,,3301.073,True,False,False,False,False,False,,15.59,5.01,7.93,-0.01,3.2800000000000002,-1.07,,,-6.48,10807040,,,92.7159,,,,12.64762,8.47715,-1.2,-1.94,-1.8399999999999999,2026-09-10T00:00:00,2002-12-27T00:00:00,12/27/2002,1040947200,2026-09-11T00:00:00
278,PCN,0.0105,11.8525,11.72893,0.11249999999999999,6.77,15,Morningstar US CEF Investment Grade,84,"Pacific Investment Management Company, LLC",False,11.51,-0.21,11.36,2026-09-09T00:00:00,72200U100,PIMCO Corporate & Income Strgy,2026-09-10,XPCNX,Fixed Income - Taxable-Investment Grade,22.05,875.449,0.038,Monthly,0.57707,0.11249999999999999,15.0,,,8.68,1.53,,1111.326,True,False,False,False,False,False,,13.62,5.67,6.78,1.79,2.64,-0.61,,,0.65,3252730,,,92.1831,,,,12.331,5.6202000000000005,-1.51,-3.07,-2.31,2026-09-10T00:00:00,2001-12-21T00:00:00,12/21/2001,1008892800,2026-09-11T00:00:00
279,PDI,-0.0395,16.875,17.56972,0.2205,7.8,17,Morningstar US CEF Multi-Sector,84,"Pacific Investment Management Company, LLC",False,15.06,-0.13,15.64,2026-09-09T00:00:00,72201Y101,PIMCO Dynamic Income Fund,2026-09-10,XPDIX,Fixed Income - Taxable-Multi-Sector,34.54,7163.85,,Monthly,0.8897,0.2205,25.0,,,8.9,3.79,,11394.698,True,False,False,False,False,False,,13.93,9.74,5.96,2.3,2.94,-4.58,,,-9.66,28218940,,,89.064,,,,17.5128,6.84982,-2.33,-1.92,-2.27,2026-09-10T00:00:00,2012-05-25T00:00:00,5/25/2012,1337904000,2026-09-11T00:00:00
280,PDO,-0.0242,12.0,12.29808,0.12789999999999999,7.96,13,Morningstar US CEF Global Income,84,"Pacific Investment Management Company, LLC",True,12.48,-0.09,12.76,2026-09-09T00:00:00,69355M107,PIMCO Dynamic Income Opportunities Fund,2026-09-10,XPDOX,Fixed Income - Taxable-Global Income,35.92,1814.338,,Monthly,0.62591,0.12789999999999999,20.0,,,8.82,4.3,,2901.821,True,False,False,False,True,False,,13.95,12.55,3.34,2.03,3.03,-2.34,,,1.34,6380110,,,89.112,,,,13.46933,3.20684,-2.61,-2.03,-2.26,2026-09-10T00:00:00,2021-01-29T00:00:00,1/29/2021,1611878400,2026-09-11T00:00:00
281,PDX,-0.0855,6.71195,7.33975,0.1334,11.24,25,Morningstar US CEF Global Allocation,90,PIMCO,True,21.81,-0.12,23.88,2026-09-09T00:00:00,69346N107,PIMCO Dynamic Income Strategy Fund,2026-09-10,XPDX,Hybrid-Global Allocation,21.74,975.059,,Monthly,0.63903,0.1334,20.0,6.1539,,7.48,3.01,,1362.435,True,True,True,False,True,True,,17.5,22.29,21.83,25.18,18.43,22.3,,,10.53,1224590,,,91.6489,,,,21.37084,-9.73148,0.85,0.85,1.04,2026-09-10T00:00:00,2019-01-30T00:00:00,1/30/2019,1548806400,2026-09-11T00:00:00
282,PGP,-0.0801,8.96104,9.74118,0.06899999999999999,20.24,25,Morningstar US CEF Global Allocation,84,"Pacific Investment Management Company, LLC",False,8.5,-0.28,9.16,2026-09-09T00:00:00,722011103,PIMCO Global StocksPLUS & Income,2026-09-10,XPGPX,Hybrid-Global Allocation,49.42,98.53,0.07,Monthly,0.40356000000000003,0.06899999999999999,25.0,,,8.33,2.35,,211.778,True,False,False,False,False,False,,21.49,19.34,7.58,5.79,9.54,2.71,,,13.91,446220,,,92.0495,,,,8.76979,-1.48445,-2.34,-2.55,-1.67,2026-09-10T00:00:00,2005-05-31T00:00:00,5/31/2005,1117497600,2026-09-11T00:00:00
283,PHK,-0.011200000000000002,12.85714,13.00226,0.048,8.51,17,Morningstar US CEF Multi-Sector,84,"Pacific Investment Management Company, LLC",False,4.43,-0.1,4.46,2026-09-09T00:00:00,722014107,PIMCO High Income,2026-09-10,XPHKX,Fixed Income - Taxable-Multi-Sector,19.84,841.414,-0.044000000000000004,Monthly,0.23848,0.048,15.0,,,9.48,1.78,,1061.475,True,False,False,False,False,False,,13.7,10.12,6.5600000000000005,3.8,3.91,0.9500000000000001,,,3.06,7554540,,,92.3547,,,,4.74651,3.68344,-2.51,-2.55,-2.47,2026-09-10T00:00:00,2003-04-30T00:00:00,4/30/2003,1051660800,2026-09-11T00:00:00
284,PFL,-0.010700000000000001,13.024,13.16442,0.0814,5.55,17,Morningstar US CEF Multi-Sector,90,PIMCO,False,7.42,-0.1,7.48,2026-09-09T00:00:00,72201H108,PIMCO Income Strategy,2026-09-10,XPFLX,Fixed Income - Taxable-Multi-Sector,0.88,372.228,0.077,Monthly,0.32637,0.0814,20.0,,,7.52,1.29,,379.578,True,False,False,False,False,False,,12.51,11.91,4.84,0.87,1.97,-1.81,,,1.4,2055530,,,88.49,,,,8.11305,4.05702,-2.38,-2.55,-2.35,2026-09-10T00:00:00,2003-08-26T00:00:00,8/26/2003,1061856000,2026-09-11T00:00:00
285,PFN,-0.0146,12.55977,12.74556,0.0718,7.5,17,Morningstar US CEF Multi-Sector,84,"Pacific Investment Management Company, LLC",False,6.76,-0.14,6.84,2026-09-09T00:00:00,72201J104,PIMCO Income Strategy II,2026-09-10,XPFNX,Fixed Income - Taxable-Multi-Sector,28.57,672.445,0.094,Monthly,0.37475,0.0718,20.0,,,9.57,2.33,,955.39,True,False,False,False,False,False,,13.71,13.58,5.5,1.99,3.0,0.77,,,3.49,4377780,,,91.5197,,,,7.20479,2.45324,-1.96,-2.08,-1.54,2026-09-10T00:00:00,2004-10-29T00:00:00,10/29/2004,1099008000,2026-09-11T00:00:00
286,PML,-0.076,6.21232,6.7234,0.0395,6.31,21,Morningstar US CEF Municipal,90,PIMCO,False,7.05,-0.17,7.57,2026-09-09T00:00:00,72200W106,PIMCO Municipal Income II,2026-09-10,XPMLX,Fixed Income - Municipal-Municipal,43.49,884.548,0.10300000000000001,Monthly,0.20781,0.0395,15.0,5.0244,,13.98,4.19,,1694.204,True,False,False,False,False,False,,2.06,0.3,-3.76,-8.11,-1.01,1.33,,,7.26,4271830,,,97.8724,,14.32,8.36,7.60241,-5.64435,-1.62,-2.22,-1.82,2026-09-10T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-09-11T00:00:00
287,PNI,-0.1168,4.75168,5.37994,0.0295,7.04,23,Morningstar US CEF Municipal-NY,90,PIMCO,False,6.58,-0.1,7.39,2026-09-09T00:00:00,72200Y102,PIMCO NY Municipal Income II,2026-09-10,XPNIX,Fixed Income - Municipal-Municipal - NY,40.47,157.166,0.065,Monthly,0.16939,0.0295,15.0,4.8444,,13.36,4.31,,298.91,True,False,False,False,False,False,,1.58,2.65,-4.31,-5.9,-0.76,2.22,,,8.54,584760,,,98.1725,,15.54,9.17,6.95537,-10.91091,-1.05,-2.16,-1.6400000000000001,2026-09-10T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-09-11T00:00:00
288,RCS,0.1075,10.52632,9.504950000000001,0.04,8.78,15,Morningstar US CEF Investment Grade,90,PIMCO,False,5.05,-0.11,4.54,2026-09-09T00:00:00,72200X104,PIMCO Strategic Income Fund,2026-09-10,XRCSX,Fixed Income - Taxable-Investment Grade,80.42,239.424,0.019,Monthly,0.2242,0.04,12.5,6.5746,,7.58,2.73,,1104.273,True,False,False,False,False,False,,15.35,8.18,5.0,1.67,3.33,0.75,,,-20.54,1563630,,,98.2536,,,,5.97139,29.15783,-1.15,-2.15,-2.29,2026-09-10T00:00:00,1994-02-24T00:00:00,2/24/1994,762048000,2026-09-11T00:00:00
289,PWRL,-0.3057,,,,,8,Morningstar US CEF Sector Equity,91,Powerlaw Fund Adviser LLC,False,10.2,-1.57,14.69,2026-07-31T00:00:00,738922103,Powerlaw Corp.,2026-09-10,XPWRX,Equity-Sector Equity,,,,,,,,,,,0.0,,,False,True,True,False,False,False,,,,,,,,,,,0,,,,,,,,,,-1.0,,2026-09-10T00:00:00,2026-05-27T00:00:00,5/27/2026,1779840000,
290,PGZ,-0.105,11.80881,13.19372,0.105,4.15,7,Morningstar US CEF Real Estate,92,Principal Funds,True,9.55,0.0,10.67,2026-09-10T00:00:00,74255X104,Principal Real Estate Income Fund,2026-09-10,XPGZX,Equity-Real Estate,30.94,63.929,,Monthly,0.34794,0.105,20.0,3.7804,,,4.79,,103.426,True,False,False,False,True,False,,11.8,14.66,0.03,2.29,3.34,6.95,,,6.1,252660,,,79.7282,,4.67,,10.13719,-9.9987,-0.34,-1.87,-0.4,2026-09-10T00:00:00,2013-06-26T00:00:00,6/26/2013,1372204800,2026-08-17T00:00:00
291,UTG,0.0096,6.72897,6.6649,0.21,5.73,8,Morningstar US CEF Sector Equity,93,Reaves Asset Management,True,37.81,-0.75,37.45,2026-09-10T00:00:00,756158101,Reaves Utility Income,2026-09-10,XUTGX,Equity-Sector Equity,21.59,3482.647,,Monthly,0.14102,0.21,20.0,,,,2.09,,4399.488,True,False,True,False,True,False,,20.96,21.12,8.82,8.72,6.96,6.82,,,5.79,2531210,,,,,2.62,,39.45977,-0.45280000000000004,1.16,0.97,1.1400000000000001,2026-09-10T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-08-18T00:00:00
292,RCG,-0.019799999999999998,,,0.022371,11.15,26,Morningstar US CEF US Allocation,63,Horizon Kinetics Asset Management LLC,False,2.97,0.02,3.03,2026-09-10T00:00:00,759720105,RENN Fund ord,2026-09-10,XXRENNX,Hybrid-U.S. Allocation,11.03,20.837,,Data Not Available,-0.00459,0.022371,10.0,,,,1.56,,21.258,True,True,True,False,False,False,,12.22,18.38,3.73,5.71,9.19,14.44,,,8.52,77910,,,,,0.15,,2.78765,-9.63513,1.9,1.8599999999999999,1.42,2026-09-10T00:00:00,1994-01-20T00:00:00,1/20/1994,759024000,2024-12-16T00:00:00
293,RSF,-0.0263,11.04161,11.34011,0.1371,7.69,14,Morningstar US CEF High Yield,94,"RiverNorth Capital Management, LLC",False,14.5078,0.02,14.9,2026-09-10T00:00:00,76882B108,RiverNorth Capital and Inc Fund,2026-09-10,XRSFX,Fixed Income - Taxable-High Yield,9.65,50.261,,Monthly,,0.1371,21.42,,,,3.96,,51.62,True,False,True,False,False,False,,8.74,10.51,6.06,5.47,4.77,8.94,,,9.5,163630,,,,,2.96,,14.57219,-4.10827,1.33,0.89,1.0,2026-09-10T00:00:00,2016-09-22T00:00:00,9/22/2016,1474502400,2026-08-14T00:00:00
294,RFM,-0.0739,7.03393,7.59488,0.0881,9.47,21,Morningstar US CEF Municipal,94,"RiverNorth Capital Management, LLC",True,13.9199,-0.1,15.03,2026-09-10T00:00:00,76883H104,RiverNorth Flexible Municipal Income,2026-09-10,XRFMX,Fixed Income - Municipal-Municipal,41.18,85.116,,Monthly,0.07615,0.0881,20.0,5.1551,,,4.46,,156.244,True,False,True,False,True,True,,4.97,5.28,-1.08,-1.4,2.96,8.37,,,12.68,201620,,,103.2065,,16.06,16.44,14.40147,-8.68402,0.98,-0.37,0.51,2026-09-10T00:00:00,2020-03-26T00:00:00,3/26/2020,1585180800,2026-08-14T00:00:00
295,RFMZ,-0.0722,7.0372,7.58491,0.0804,9.32,21,Morningstar US CEF Municipal,94,"RiverNorth Capital Management, LLC",True,12.72,-0.13,13.71,2026-09-10T00:00:00,76883Y107,RiverNorth Flexible Municipal Income II,2026-09-10,XRFZX,Fixed Income - Municipal-Municipal,41.61,309.754,,Monthly,0.07449,0.0804,20.0,5.1719,,,0.0,,571.793,True,False,True,False,True,True,,5.18,6.07,-0.71,-2.46,2.81,8.31,,,12.26,743190,,,102.4874,,15.2,15.07,13.05258,-9.23799,1.4100000000000001,0.11,0.8300000000000001,2026-09-10T00:00:00,2021-02-24T00:00:00,2/24/2021,1614124800,2026-08-14T00:00:00
296,RMMZ,-0.0626,7.04812,7.5189900000000005,0.0891,8.97,21,Morningstar US CEF Municipal,94,"RiverNorth Capital Management, LLC",False,14.22,-0.19,15.17,2026-09-10T00:00:00,76882M104,RiverNorth Manage Dur Muni Inc Fd II Inc,2026-09-10,XRMZX,Fixed Income - Municipal-Municipal,42.06,120.23,,Monthly,0.09213,0.0891,20.0,5.1983,,,4.48,,221.377,True,False,True,False,False,True,,4.79,6.27,,,2.73,7.64,,,9.61,213840,,,103.2456,,15.23,13.91,14.81051,-6.95233,0.73,0.35000000000000003,0.64,2026-09-10T00:00:00,2022-02-10T00:00:00,2/10/2022,1644451200,2026-08-14T00:00:00
297,RMM,-0.038900000000000004,7.06815,7.35456,0.0847,9.15,21,Morningstar US CEF Municipal,94,"RiverNorth Capital Management, LLC",False,13.82,-0.18,14.38,2026-09-10T00:00:00,76882H105,RiverNorth Managed Duration Muni Inc Fd,2026-09-10,XRMMX,Fixed Income - Municipal-Municipal,41.88,272.802,,Monthly,0.06903000000000001,0.0847,20.0,5.1325,,,4.31,,488.366,True,False,True,False,False,True,,5.01,4.85,0.37,-0.9,2.7,10.25,,,14.37,631340,,,103.1319,,9.8,16.2,14.19927,-6.15193,1.19,-0.04,0.65,2026-09-10T00:00:00,2019-07-25T00:00:00,7/25/2019,1564012800,2026-08-14T00:00:00
298,RMI,-0.0385,7.02767,7.30935,0.08889999999999999,9.45,21,Morningstar US CEF Municipal,94,"RiverNorth Capital Management, LLC",False,14.595,-0.24,15.18,2026-09-10T00:00:00,76883F108,RiverNorth Opp Muni Income Fund Inc,2026-09-10,XRMIX,Fixed Income - Municipal-Municipal,40.86,93.036,,Monthly,0.08216,0.08889999999999999,20.0,5.1582,,,4.43,,163.611,True,False,True,False,False,True,,4.93,5.85,-1.08,-0.53,3.04,11.17,,,17.37,216840,,,102.9981,,15.85,16.15,15.03739,-5.45944,0.5700000000000001,-0.63,-0.34,2026-09-10T00:00:00,2018-10-25T00:00:00,10/25/2018,1540425600,2026-08-14T00:00:00
299,RIV,-0.096,13.19192,14.59218,0.1306,10.73,26,Morningstar US CEF US Allocation,94,"RiverNorth Capital Management, LLC",True,10.74,-0.07,11.88,2026-09-10T00:00:00,76881Y109,RiverNorth Opportunities Fund,2026-09-10,XRIVX,Hybrid-U.S. Allocation,26.07,293.967,,Monthly,-0.12127,0.1306,20.0,6.4636,,,1.9100000000000001,,439.841,True,False,False,False,True,True,,14.23,12.61,7.27,3.14,5.43,1.98,,,0.35000000000000003,992040,,,99.6122,,,,11.60928,-5.76258,-2.04,-1.5899999999999999,-2.31,2026-09-10T00:00:00,2015-12-23T00:00:00,12/23/2015,1450828800,2026-08-14T00:00:00
300,OPP,-0.09609999999999999,13.44828,14.87738,0.091,6.71,14,Morningstar US CEF High Yield,94,"RiverNorth Capital Management, LLC",True,7.34,-0.09,8.12,2026-09-10T00:00:00,76882G107,RiverNorth/DoubleLine Strategic Opp Fund,2026-09-10,XOPPX,Fixed Income - Taxable-High Yield,37.97,183.428,,Monthly,0.32888,0.091,20.0,4.9871,,,2.8,,327.112,True,False,False,False,True,True,,10.09,10.81,2.74,0.41000000000000003,2.22,3.2,,,-0.59,1034790,,,75.0069,,,,7.85281,-8.5404,-0.62,-1.46,-0.8300000000000001,2026-09-10T00:00:00,2016-09-27T00:00:00,9/27/2016,1474934400,2026-08-14T00:00:00
301,RVI,0.1343,,,,,5,Morningstar US CEF Global Equity,95,"Robinhood Ventures DE, LLC",True,28.38,-5.57,25.02,2026-06-30T00:00:00,770701100,Robinhood Ventures Fund I,2026-09-10,XRVIX,Equity-Global Equity,,773.276,,Annually,,,25.0,,,,2.72,,681.725,False,True,True,False,True,False,,,,,,,,,,,0,,,,,,,,,,-0.35000000000000003,,2026-09-10T00:00:00,2026-03-06T00:00:00,3/6/2026,1772755200,
302,BOT,1.2969,,,,,8,Morningstar US CEF Sector Equity,52,"FP Strategies, LLC",True,27.5,0.48,11.35,2026-08-31T00:00:00,77106T107,RoboStrategy Inc,2026-09-10,XBOTX,Equity-Sector Equity,,,,,,,,,,,0.0,,,False,True,True,False,True,False,,,,,,,,,,,0,,,,,,,,,,,,2026-09-10T00:00:00,2026-05-11T00:00:00,5/11/2026,1778457600,
303,RGT,-0.16940000000000002,1.09133,1.31397,0.19,21.45,5,Morningstar US CEF Global Equity,96,Royce Investment Partners,False,14.46,-0.72,17.41,2026-09-09T00:00:00,78081T104,"Royce Global Trust, Inc.",2026-09-10,XRGTX,Equity-Global Equity,2.11,94.899,,Annually,0.26180000000000003,0.19,8.975,,,,1.35,,114.259,True,True,False,False,False,False,,19.33,21.56,6.01,4.54,16.73,16.86,,,22.08,208030,,,,,,,13.877320000000001,-14.7356,-1.9500000000000002,-2.05,-2.13,2026-09-10T00:00:00,2013-10-18T00:00:00,10/18/2013,1382054400,2025-12-11T00:00:00
304,RMT,-0.12560000000000002,5.9240200000000005,6.77467,0.22999999999999998,43.52,10,Morningstar US CEF US Equity,96,Royce Investment Partners,True,13.58,-0.4,15.53,2026-09-09T00:00:00,780915104,Royce Micro-Cap Trust,2026-09-10,XOTCX,Equity-U.S. Equity,3.44,735.921,,Quarterly,-0.0471,0.22999999999999998,10.0,,,,1.3900000000000001,,871.594,True,True,False,False,True,False,,23.07,25.43,10.61,12.24,35.64,38.55,,,47.84,1199840,,,,,,,12.16935,-11.41704,-1.55,-1.5,-1.76,2026-09-10T00:00:00,1993-12-14T00:00:00,12/14/1993,755827200,2026-09-11T00:00:00
305,RVT,-0.11689999999999999,6.46548,7.32105,0.3278,22.96,10,Morningstar US CEF US Equity,96,Royce Investment Partners,True,17.91,-0.54,20.28,2026-09-09T00:00:00,780910105,Royce Small-Cap Trust,2026-09-10,XRVTX,Equity-U.S. Equity,1.5899999999999999,2225.295,,Quarterly,0.08396,0.3278,10.0,,,,1.35,,2519.764,True,True,False,False,True,False,,17.08,19.67,7.75,8.62,19.44,19.48,,,25.96,2704830,,,,,,,17.34372,-9.75592,-1.04,0.03,-0.78,2026-09-10T00:00:00,1986-11-26T00:00:00,11/26/1986,533347200,2026-09-11T00:00:00
306,BRW,-0.124,9.58678,10.9434,0.057999999999999996,0.2,19,Morningstar US CEF Senior Loans,97,"Saba Capital Management, LP",False,6.36,-0.01,7.26,2026-09-10T00:00:00,78518H202,Saba Capital Income & Opportunities Fund,2026-09-10,XPPRX,Fixed Income - Taxable-Senior Loans,12.32,330.307,,Monthly,0.07357,0.057999999999999996,10.0,,,,5.82,,430.048,True,False,False,False,False,False,,9.28,8.76,7.52,7.25,4.19,3.6,,,-7.6,2706160,,,,,6.5,,6.88231,-10.80664,-0.8300000000000001,-1.63,-0.99,2026-09-10T00:00:00,1988-05-12T00:00:00,5/12/1988,579398400,2026-09-09T00:00:00
307,SABA,-0.1444,7.33404,8.57143,0.057999999999999996,2.4,13,Morningstar US CEF Global Income,97,"Saba Capital Management, LP",False,8.12,-0.06,9.49,2026-09-10T00:00:00,880198205,Saba Capital Income & Ops Fund II,2026-09-10,XSABX,Fixed Income - Taxable-Global Income,,219.153,,Monthly,0.07175000000000001,0.057999999999999996,10.0,7.8815,,7.8100000000000005,4.58,,256.129,False,False,False,False,False,False,,11.34,9.9,4.64,3.42,6.1,6.0,,,-1.5899999999999999,713290,,,,,,,8.43585,-12.46178,-1.29,-1.42,-1.25,2026-09-10T00:00:00,1988-03-17T00:00:00,3/17/1988,574560000,2026-08-11T00:00:00
308,SPMC,0.024399999999999998,25.50478,24.89627,0.13,-33.74,19,Morningstar US CEF Senior Loans,99,Sound Point Meridian Management Company LLC,True,9.64,-0.63,9.61,2026-07-31T00:00:00,83617A108,Sound Point Meridian Capital Inc,2026-09-10,,Fixed Income - Taxable-Senior Loans,46.36,203.272,,Monthly,1.06488,0.13,20.0,,,,10.95,,369.936,True,False,True,False,True,False,,,,,,-21.15,-14.84,,,-30.25,285000,,,,,,,12.32215,-0.6325400000000001,0.4,-0.04,0.1,2026-09-10T00:00:00,2024-06-14T00:00:00,6/14/2024,1718323200,2026-08-14T00:00:00
309,SOR,-0.0796,4.97433,5.40454,0.20829999999999999,14.9,26,Morningstar US CEF US Allocation,48,"First Pacific Advisors, LP",True,46.25,0.21,50.25,2026-09-10T00:00:00,836144303,Source Capital,2026-09-10,XSORX,Hybrid-U.S. Allocation,0.0,380.682,,Monthly,0.8443200000000001,0.20829999999999999,17.5,3.0678,,,0.9800000000000001,,413.606,True,False,False,False,True,False,,14.83,15.72,9.21,9.2,8.68,6.45,,,12.72,108730,,,,,,,46.34977,-5.21686,-1.09,0.14,-0.53,2026-09-10T00:00:00,1968-10-24T00:00:00,10/24/1968,-37497600,2026-08-13T00:00:00
