,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
278,PTY,0.0357,12.41812,11.98991,0.11879999999999999,10.97,15,Morningstar US CEF Investment Grade,89,PIMCO,False,11.89,0.08,11.48,2026-06-16T00:00:00,72201B101,PIMCO Corporate & Income Opportunity Fd,2026-06-16,XPTYX,Fixed Income - Taxable-Investment Grade,17.35,2573.074,0.218,Monthly,0.56621,0.11879999999999999,15.0,,,7.79,0.0,,3005.848,True,False,False,False,False,False,,15.42,8.76,8.21,0.53,0.99,-3.21,,,-3.25,9684670,,,92.5257,,,,13.15295,12.04909,-1.42,-0.99,-1.35,2026-06-16T00:00:00,2002-12-27T00:00:00,12/27/2002,1040947200,2026-06-11T00:00:00
279,PCN,0.0287,11.74935,11.42132,0.11249999999999999,9.37,15,Morningstar US CEF Investment Grade,83,"Pacific Investment Management Company, LLC",False,11.82,0.08,11.49,2026-06-16T00:00:00,72200U100,PIMCO Corporate & Income Strgy,2026-06-16,XPCNX,Fixed Income - Taxable-Investment Grade,5.84,889.585,0.038,Monthly,0.55593,0.11249999999999999,15.0,,,7.24,1.2,,918.346,True,False,False,False,False,False,,13.51,9.26,7.21,1.74,0.72,-2.84,,,3.73,3147850,,,92.1813,,,,12.56605,6.7519,-1.44,-0.46,-1.08,2026-06-16T00:00:00,2001-12-21T00:00:00,12/21/2001,1008892800,2026-06-11T00:00:00
280,PDI,0.0435,16.66247,15.96862,0.2205,10.63,17,Morningstar US CEF Multi-Sector,83,"Pacific Investment Management Company, LLC",False,16.57,0.06,15.88,2026-06-16T00:00:00,72201Y101,PIMCO Dynamic Income Fund,2026-06-16,XPDIX,Fixed Income - Taxable-Multi-Sector,31.81,7745.755,,Monthly,0.8963,0.2205,25.0,7.0675,,7.46,4.46,,10886.118,True,False,False,False,False,False,,13.46,12.78,6.18,3.77,0.63,1.03,,,4.36,25526750,,,89.285,,,,18.27693,9.72504,-1.37,-1.29,-1.44,2026-06-16T00:00:00,2012-05-25T00:00:00,5/25/2012,1337904000,2026-06-11T00:00:00
281,PDO,0.0219,11.98126,11.72498,0.12789999999999999,10.5,13,Morningstar US CEF Global Income,83,"Pacific Investment Management Company, LLC",True,13.09,0.1,12.81,2026-06-16T00:00:00,69355M107,PIMCO Dynamic Income Opportunities Fund,2026-06-16,XPDOX,Fixed Income - Taxable-Global Income,34.48,1892.851,,Monthly,0.6564,0.12789999999999999,20.0,7.2428,,7.31,5.22,,2827.341,True,False,False,False,True,False,,12.35,14.36,3.35,3.2800000000000002,0.38,-0.21,,,10.22,5803040,,,87.4408,,,,13.62489,3.85277,-1.01,0.03,-0.62,2026-06-16T00:00:00,2021-01-29T00:00:00,1/29/2021,1611878400,2026-06-11T00:00:00
282,PDX,-0.09759999999999999,6.91192,7.65933,0.1334,13.56,25,Morningstar US CEF Global Allocation,89,PIMCO,True,20.9,0.06,23.16,2026-06-16T00:00:00,69346N107,PIMCO Dynamic Income Strategy Fund,2026-06-16,XPDX,Hybrid-Global Allocation,22.9,934.375,,Monthly,0.70899,0.1334,20.0,6.1113,,6.61,3.29,,1342.891,True,False,False,False,True,True,,22.15,29.83,21.25,24.08,14.63,19.15,,,16.23,1161230,,,89.6993,,,,22.13516,-9.20306,-0.29,0.27,0.45,2026-06-16T00:00:00,2019-01-30T00:00:00,1/30/2019,1548806400,2026-06-11T00:00:00
283,PGP,-0.058100000000000006,9.069,9.62791,0.06899999999999999,26.25,25,Morningstar US CEF Global Allocation,83,"Pacific Investment Management Company, LLC",False,8.6,0.03,9.13,2026-06-16T00:00:00,722011103,PIMCO Global StocksPLUS & Income,2026-06-16,XPGPX,Hybrid-Global Allocation,48.77,99.689,0.07,Monthly,0.38544,0.06899999999999999,25.0,6.7163,,7.5600000000000005,2.5300000000000002,,206.571,True,False,False,False,False,False,,20.35,19.07,7.86,6.07,5.44,0.97,,,22.05,395500,,,92.7925,,,,8.7003,0.18300000000000002,-3.24,-1.8399999999999999,-2.58,2026-06-16T00:00:00,2005-05-31T00:00:00,5/31/2005,1117497600,2026-06-11T00:00:00
284,PHK,0.013300000000000001,12.74336,12.57642,0.048,11.08,17,Morningstar US CEF Multi-Sector,83,"Pacific Investment Management Company, LLC",False,4.58,0.03,4.52,2026-06-16T00:00:00,722014107,PIMCO High Income,2026-06-16,XPHKX,Fixed Income - Taxable-Multi-Sector,19.95,856.09,-0.044000000000000004,Monthly,0.23584,0.048,15.0,,,8.09,1.44,,1055.438,True,False,False,False,False,False,,13.28,11.86,6.99,3.8200000000000003,1.77,-1.1400000000000001,,,8.72,6485470,,,92.8093,,,,4.80703,4.25793,-1.63,-0.51,-1.09,2026-06-16T00:00:00,2003-04-30T00:00:00,4/30/2003,1051660800,2026-06-11T00:00:00
285,PFL,0.0066,12.8021,12.71875,0.0814,8.87,17,Morningstar US CEF Multi-Sector,89,PIMCO,False,7.68,0.01,7.63,2026-06-16T00:00:00,72201H108,PIMCO Income Strategy,2026-06-16,XPFLX,Fixed Income - Taxable-Multi-Sector,7.76,383.07,0.077,Monthly,0.35014,0.0814,20.0,,,6.86,1.8599999999999999,,412.582,True,False,False,False,False,False,,12.55,13.23,5.35,2.13,1.12,-1.67,,,6.84,1906820,,,89.0405,,,,8.27893,4.83229,-2.38,-1.22,-1.6800000000000002,2026-06-16T00:00:00,2003-08-26T00:00:00,8/26/2003,1061856000,2026-06-11T00:00:00
286,PFN,-0.0087,12.4329,12.54148,0.0718,10.19,17,Morningstar US CEF Multi-Sector,83,"Pacific Investment Management Company, LLC",False,6.87,0.03,6.93,2026-06-16T00:00:00,72201J104,PIMCO Income Strategy II,2026-06-16,XPFNX,Fixed Income - Taxable-Multi-Sector,24.02,678.078,0.094,Monthly,0.36318,0.0718,20.0,,,8.1,1.71,,900.275,True,False,False,False,False,False,,13.27,13.04,5.73,3.04,0.86,-2.06,,,8.09,4028990,,,91.5001,,,,7.31556,3.18493,-1.8599999999999999,-0.77,-1.31,2026-06-16T00:00:00,2004-10-29T00:00:00,10/29/2004,1099008000,2026-06-11T00:00:00
287,PML,-0.0682,5.88089,6.31158,0.0395,8.64,21,Morningstar US CEF Municipal,89,PIMCO,False,7.51,0.02,8.06,2026-06-16T00:00:00,72200W106,PIMCO Municipal Income II,2026-06-16,XPMLX,Fixed Income - Municipal-Municipal,42.23,942.263,0.10300000000000001,Monthly,0.22416,0.0395,15.0,4.8605,,14.19,4.19,,1750.452,True,False,False,False,False,False,,2.63,0.2,-2.86,-7.23,1.83,2.33,,,6.7,4321930,,,95.705,,15.68,9.07,7.57161,-5.60266,-1.02,-0.59,-0.8200000000000001,2026-06-16T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-06-11T00:00:00
288,PNI,-0.1067,4.49809,5.03556,0.0295,9.13,23,Morningstar US CEF Municipal-NY,89,PIMCO,False,7.03,-0.02,7.87,2026-06-16T00:00:00,72200Y102,PIMCO NY Municipal Income II,2026-06-16,XPNIX,Fixed Income - Municipal-Municipal - NY,41.21,167.914,0.065,Monthly,0.17601,0.0295,15.0,4.8205,,14.29,4.31,,319.75,True,True,True,False,False,False,,1.94,2.79,-3.34,-5.39,2.29,4.2,,,9.96,543200,,,96.1901,,16.81,9.8,6.88619,-10.95775,0.39,0.12,0.2,2026-06-16T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-06-11T00:00:00
289,RCS,0.19829999999999998,10.45752,8.72727,0.04,13.96,15,Morningstar US CEF Investment Grade,89,PIMCO,False,5.5,0.0,4.59,2026-06-16T00:00:00,72200X104,PIMCO Strategic Income Fund,2026-06-16,XRCSX,Fixed Income - Taxable-Investment Grade,80.31,260.059,0.019,Monthly,0.23481000000000002,0.04,12.5,6.5454,,7.52,3.49,,1102.15,True,False,False,False,False,False,,15.24,13.96,4.85,3.14,1.32,2.88,,,-6.97,1498680,,,99.6224,,,,6.39916,38.4816,-1.11,0.31,-0.54,2026-06-16T00:00:00,1994-02-24T00:00:00,2/24/1994,762048000,2026-06-11T00:00:00
290,PWRL,0.1457,,,,,8,Morningstar US CEF Sector Equity,90,Powerlaw Fund Adviser LLC,False,17.5,0.0,15.31,2026-05-29T00:00:00,738922103,Powerlaw Corp.,2026-06-16,XPWRX,Equity-Sector Equity,,,,,,,,,,,0.0,,,False,True,True,False,False,False,,,,,,,,,,,0,,,,,,,,,,,,2026-06-16T00:00:00,2026-05-27T00:00:00,5/27/2026,1779840000,
291,PGZ,-0.0966,11.37184,12.58741,0.105,7.78,7,Morningstar US CEF Real Estate,91,Principal Funds,True,10.01,-0.01,11.08,2026-06-16T00:00:00,74255X104,Principal Real Estate Income Fund,2026-06-16,XPGZX,Equity-Real Estate,30.14,67.008,,Monthly,0.33025,0.105,20.0,3.4142,,,4.79,,106.171,True,False,True,False,True,False,,12.35,15.23,1.45,1.8900000000000001,3.51,3.37,,,6.8100000000000005,269370,,,80.8482,,4.67,,10.22451,-10.18741,0.45,1.03,1.22,2026-06-16T00:00:00,2013-06-26T00:00:00,6/26/2013,1372204800,2026-06-15T00:00:00
292,PMM,-0.0709,4.69719,5.05564,0.033,10.7,21,Morningstar US CEF Municipal,53,"Franklin Advisers, Inc.",False,6.29,-0.01,6.77,2026-06-16T00:00:00,746823103,Putnam Managed Muni Income,2026-06-16,XPMMX,Fixed Income - Municipal-Municipal,25.52,269.422,,Monthly,0.15093,0.033,10.0,4.9921,10.8256,18.03,1.06,,389.332,True,True,True,True,False,False,,6.26,7.93,0.47000000000000003,-0.8300000000000001,3.08,2.17,,,11.79,984060,,0.050600000000000006,95.915,,12.66,9.36,6.12249,-7.37116,0.28,0.27,-0.18,2026-06-16T00:00:00,1989-02-24T00:00:00,2/24/1989,604281600,2026-05-21T00:00:00
293,PIM,-0.0616,7.74194,8.25,0.022,6.72,15,Morningstar US CEF Investment Grade,53,"Franklin Advisers, Inc.",False,3.2,-0.02,3.41,2026-06-16T00:00:00,746909100,Putnam Master Interm Income,2026-06-16,XPIMX,Fixed Income - Taxable-Investment Grade,36.45,154.19,,Monthly,0.07573,0.022,10.0,5.5272,,,1.02,,258.532,True,False,False,False,False,False,,7.49,8.48,2.61,2.17,1.78,-1.49,,,2.8200000000000003,1035480,,,94.7168,,,,3.30536,-4.09345,-1.31,-0.52,-0.89,2026-06-16T00:00:00,1988-04-29T00:00:00,4/29/1988,578275200,2026-05-21T00:00:00
294,PMO,-0.07690000000000001,4.11878,4.46168,0.052,10.03,21,Morningstar US CEF Municipal,53,"Franklin Advisers, Inc.",False,10.57,0.04,11.45,2026-06-16T00:00:00,746922103,Putnam Muni Opportunities,2026-06-16,XPMOX,Fixed Income - Municipal-Municipal,33.5,289.612,,Monthly,0.21667,0.052,15.0,4.9416,21.2177,16.26,0.92,,471.74,True,True,True,True,False,False,,5.19,6.33,0.22,-1.19,2.2,-0.19,,,11.97,659150,,,97.7503,,13.34,9.39,10.31142,-7.94599,0.28,0.8,-0.15,2026-06-16T00:00:00,1993-05-28T00:00:00,5/28/1993,738547200,2026-05-21T00:00:00
295,PPT,-0.0751,8.36461,9.04348,0.026,6.6,13,Morningstar US CEF Global Income,53,"Franklin Advisers, Inc.",False,3.45,-0.01,3.73,2026-06-16T00:00:00,746853100,Putnam Premier Income,2026-06-16,XPPTX,Fixed Income - Taxable-Global Income,29.72,329.708,,Monthly,0.08203,0.026,10.0,5.5165,,,0.9400000000000001,,507.216,True,False,False,False,False,False,,7.45,8.02,2.8,2.48,1.62,2.2800000000000002,,,2.6,1809820,,,94.9109,,,,3.59618,-4.93027,-1.96,-1.37,-1.58,2026-06-16T00:00:00,1988-02-29T00:00:00,2/29/1988,573091200,2026-05-21T00:00:00
296,UTG,-0.0062,5.68451,5.71973,0.19999999999999998,29.9,8,Morningstar US CEF Sector Equity,92,Reaves Asset Management,True,41.96,0.25,42.22,2026-06-16T00:00:00,756158101,Reaves Utility Income,2026-06-16,XUTGX,Equity-Sector Equity,18.6,3805.052,,Monthly,0.09536,0.19999999999999998,20.0,,,,2.09,,4703.63,True,True,False,False,True,False,,25.75,25.54,12.49,11.93,19.47,18.34,,,30.6,2433260,,,,,2.62,,38.88195,-0.26245,-0.33,-0.2,-0.36,2026-06-16T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-06-17T00:00:00
297,RCG,-0.0919,,,0.022371,14.6,26,Morningstar US CEF US Allocation,62,Horizon Kinetics Asset Management LLC,False,2.7514000000000003,-0.06,3.03,2026-06-16T00:00:00,759720105,RENN Fund ord,2026-06-16,XXRENNX,Hybrid-U.S. Allocation,11.03,19.303,,Data Not Available,-0.00658,0.022371,10.0,,,,1.56,,21.258,True,True,False,False,False,False,,13.34,15.94,5.62,2.16,10.95,5.45,,,3.24,86150,,,,,0.15,,2.7189300000000003,-8.87181,-0.07,-0.12,0.31,2026-06-16T00:00:00,1994-01-20T00:00:00,1/20/1994,759024000,2024-12-16T00:00:00
298,RSF,-0.0326,10.9534,11.32278,0.1371,7.19,14,Morningstar US CEF High Yield,93,"RiverNorth Capital Management, LLC",False,14.53,-0.08,15.02,2026-06-16T00:00:00,76882B108,RiverNorth Capital and Inc Fund,2026-06-16,XRSFX,Fixed Income - Taxable-High Yield,9.65,52.982,,Monthly,1.04616,0.1371,21.42,,,,6.38,,54.769,True,False,True,False,False,False,,9.09,10.59,6.43,6.28,3.18,6.54,,,9.61,204000,,,,,2.96,,14.59839,-4.78935,1.1400000000000001,0.22,0.9,2026-06-16T00:00:00,2016-09-22T00:00:00,9/22/2016,1474502400,2026-06-15T00:00:00
299,RFM,-0.0783,6.67424,7.2411,0.0881,9.89,21,Morningstar US CEF Municipal,93,"RiverNorth Capital Management, LLC",True,14.6,-0.02,15.84,2026-06-16T00:00:00,76883H104,RiverNorth Flexible Municipal Income,2026-06-16,XRFMX,Fixed Income - Municipal-Municipal,39.91,89.275,,Monthly,0.26571,0.0881,20.0,5.1339,,,4.92,,161.197,True,True,True,False,True,True,,5.42,6.53,-0.72,-1.35,3.68,7.26,,,10.89,238980,,,101.6818,,17.9,17.45,14.23328,-9.07983,1.32,1.1400000000000001,1.11,2026-06-16T00:00:00,2020-03-26T00:00:00,3/26/2020,1585180800,2026-06-15T00:00:00
300,RFMZ,-0.0735,6.68607,7.21616,0.0804,9.76,21,Morningstar US CEF Municipal,93,"RiverNorth Capital Management, LLC",True,13.37,0.02,14.43,2026-06-16T00:00:00,76883Y107,RiverNorth Flexible Municipal Income II,2026-06-16,XRFZX,Fixed Income - Municipal-Municipal,40.37,325.583,,Monthly,0.25023,0.0804,20.0,5.1559,,,5.04,,589.326,True,True,True,False,True,True,,5.89,7.6,-0.41000000000000003,-1.3,3.62,7.61,,,12.47,786790,,,101.2073,,16.92,15.96,12.89577,-9.6774,2.34,1.69,2.3,2026-06-16T00:00:00,2021-02-24T00:00:00,2/24/2021,1614124800,2026-06-15T00:00:00
301,RMMZ,-0.06269999999999999,6.71186,7.16118,0.0891,9.38,21,Morningstar US CEF Municipal,93,"RiverNorth Capital Management, LLC",False,14.9305,0.06,15.93,2026-06-16T00:00:00,76882M104,RiverNorth Manage Dur Muni Inc Fd II Inc,2026-06-16,XRMZX,Fixed Income - Municipal-Municipal,40.88,126.237,,Monthly,0.25979,0.0891,20.0,5.2556,,,4.97,,227.803,True,True,True,False,False,True,,5.22,7.64,,,3.35,5.45,,,11.65,280980,,,103.9996,,16.25,,14.68043,-7.22104,0.74,0.9400000000000001,1.13,2026-06-16T00:00:00,2022-02-10T00:00:00,2/10/2022,1644451200,2026-06-15T00:00:00
302,RMM,-0.038200000000000005,6.70007,6.96642,0.0847,9.88,21,Morningstar US CEF Municipal,93,"RiverNorth Capital Management, LLC",False,14.59,0.09,15.17,2026-06-16T00:00:00,76882H105,RiverNorth Managed Duration Muni Inc Fd,2026-06-16,XRMMX,Fixed Income - Municipal-Municipal,40.58,288.001,,Monthly,0.2686,0.0847,20.0,5.105,,,4.75,,503.96,True,True,True,False,False,True,,5.68,6.32,0.61,0.52,3.52,9.87,,,14.21,798340,,,101.5299,,10.39,16.69,13.99435,-6.86397,1.88,1.29,1.48,2026-06-16T00:00:00,2019-07-25T00:00:00,7/25/2019,1564012800,2026-06-15T00:00:00
303,RMI,-0.0507,6.68003,7.03694,0.08889999999999999,10.06,21,Morningstar US CEF Municipal,93,"RiverNorth Capital Management, LLC",False,15.16,-0.05,15.97,2026-06-16T00:00:00,76883F108,RiverNorth Opp Muni Income Fund Inc,2026-06-16,XRMIX,Fixed Income - Municipal-Municipal,39.64,96.638,,Monthly,0.26035,0.08889999999999999,20.0,5.14,,,4.93,,168.646,True,True,True,False,False,True,,5.35,7.23,-0.62,0.14,3.8,11.09,,,14.13,280460,,,101.6429,,17.67,16.93,14.72657,-6.72024,0.65,-0.99,-0.01,2026-06-16T00:00:00,2018-10-25T00:00:00,10/25/2018,1540425600,2026-06-15T00:00:00
304,RIV,-0.0455,12.952069999999999,13.56883,0.1306,14.9,26,Morningstar US CEF US Allocation,93,"RiverNorth Capital Management, LLC",True,11.55,0.03,12.1,2026-06-16T00:00:00,76881Y109,RiverNorth Opportunities Fund,2026-06-16,XRIVX,Hybrid-U.S. Allocation,25.72,316.138,,Monthly,0.24094000000000002,0.1306,20.0,6.1355,,7.28,2.07,,445.862,True,False,True,False,True,True,,14.53,16.57,7.19,4.86,3.52,6.02,,,11.49,937040,,,97.8914,,,,11.84085,-4.86914,0.15,0.61,0.27,2026-06-16T00:00:00,2015-12-23T00:00:00,12/23/2015,1450828800,2026-06-15T00:00:00
305,OPP,-0.0946,13.07784,14.44444,0.091,9.63,14,Morningstar US CEF High Yield,93,"RiverNorth Capital Management, LLC",True,7.5600000000000005,0.01,8.35,2026-06-16T00:00:00,76882G107,RiverNorth/DoubleLine Strategic Opp Fund,2026-06-16,XOPPX,Fixed Income - Taxable-High Yield,37.31,188.925,,Monthly,0.31625000000000003,0.091,20.0,4.9979,,,2.7800000000000002,,332.86,True,False,False,False,True,True,,10.27,13.1,2.85,1.15,1.57,2.12,,,4.24,1029310,,,75.0367,,,,8.08516,-7.52632,-0.73,-0.45,-0.21,2026-06-16T00:00:00,2016-09-27T00:00:00,9/27/2016,1474934400,2026-06-15T00:00:00
306,RVI,0.4657,,,,,5,Morningstar US CEF Global Equity,94,"Robinhood Ventures DE, LLC",True,44.54,18.69,24.05,2026-03-31T00:00:00,770701100,Robinhood Ventures Fund I,2026-06-16,XRVIX,Equity-Global Equity,,1213.591,,Annually,,,25.0,,,,2.72,,655.296,False,True,True,False,True,False,,,,,,,,,,,0,,,,,,,,,,,,2026-06-16T00:00:00,2026-03-06T00:00:00,3/6/2026,1772755200,
307,RGT,-0.156,1.10594,1.31034,0.19,29.5,5,Morningstar US CEF Global Equity,95,Royce Investment Partners,False,14.5,-0.15,17.18,2026-06-16T00:00:00,78081T104,"Royce Global Trust, Inc.",2026-06-16,XRGTX,Equity-Global Equity,2.11,95.161,,Annually,-0.93737,0.19,8.975,,,,1.35,,112.75,True,True,False,False,False,False,,21.11,21.57,6.19,4.69,13.06,10.53,,,28.13,196320,,,,,,,13.26744,-14.7116,-0.86,-0.5700000000000001,-0.65,2026-06-16T00:00:00,2013-10-18T00:00:00,10/18/2013,1382054400,2025-12-11T00:00:00
308,RMT,-0.11960000000000001,5.28967,6.00858,0.21,69.1,10,Morningstar US CEF US Equity,95,Royce Investment Partners,True,13.98,-0.14,15.88,2026-06-16T00:00:00,780915104,Royce Micro-Cap Trust,2026-06-16,XOTCX,Equity-U.S. Equity,2.3,747.63,,Quarterly,-0.11427,0.21,10.0,,,,1.3900000000000001,,869.239,True,True,False,False,True,False,,27.23,29.77,10.56,11.69,35.41,36.86,,,73.17,1223920,,,,,,,11.10808,-11.56795,-0.53,-1.35,-1.16,2026-06-16T00:00:00,1993-12-14T00:00:00,12/14/1993,755827200,2026-06-11T00:00:00
309,RVT,-0.1276,6.037,6.91964,0.31,34.64,10,Morningstar US CEF US Equity,95,Royce Investment Partners,True,17.92,-0.19,20.54,2026-06-16T00:00:00,780910105,Royce Small-Cap Trust,2026-06-16,XRVTX,Equity-U.S. Equity,1.4,2143.731,,Quarterly,0.08396,0.31,10.0,,,,1.35,,2492.156,True,True,False,False,True,False,,20.01,23.5,7.13,8.33,16.73,17.35,,,36.3,2723710,,,,,,,16.65644,-9.46102,-2.13,-2.27,-2.63,2026-06-16T00:00:00,1986-11-26T00:00:00,11/26/1986,533347200,2026-06-11T00:00:00
310,BRW,-0.10769999999999999,13.72813,15.38462,0.08499999999999999,10.59,19,Morningstar US CEF Senior Loans,96,"Saba Capital Management, LP",False,6.63,0.08,7.43,2026-06-16T00:00:00,78518H202,Saba Capital Income & Opportunities Fund,2026-06-16,XPPRX,Fixed Income - Taxable-Senior Loans,16.18,281.971,,Monthly,0.01729,0.08499999999999999,10.0,,,,5.82,,376.994,True,False,False,False,False,False,,10.97,10.12,7.66,7.2,4.64,3.96,,,3.56,2689820,,,,,6.5,,7.2731200000000005,-9.41795,-0.42,0.1,0.4,2026-06-16T00:00:00,1988-05-12T00:00:00,5/12/1988,579398400,2026-06-09T00:00:00
311,SABA,-0.1306,7.27273,8.36538,0.057999999999999996,9.98,13,Morningstar US CEF Global Income,96,"Saba Capital Management, LP",False,8.32,0.02,9.57,2026-06-16T00:00:00,880198205,Saba Capital Income & Ops Fund II,2026-06-16,XSABX,Fixed Income - Taxable-Global Income,,230.597,,Monthly,0.09406,0.057999999999999996,10.0,7.8186,,,4.58,,265.242,False,False,False,False,False,False,,11.74,11.88,4.38,3.7800000000000002,6.04,8.06,,,8.24,741320,,,,,,,8.66609,-11.34834,-0.86,-0.51,-0.11,2026-06-16T00:00:00,1988-03-17T00:00:00,3/17/1988,574560000,2026-06-09T00:00:00
312,SPMC,0.0593,22.59887,23.97602,0.19999999999999998,-30.99,19,Morningstar US CEF Senior Loans,98,Sound Point Meridian Management Company LLC,True,10.01,-1.16,10.62,2026-05-29T00:00:00,83617A108,Sound Point Meridian Capital Inc,2026-06-16,,Fixed Income - Taxable-Senior Loans,,206.495,,Monthly,1.06488,0.19999999999999998,20.0,,,,10.95,,219.078,False,False,True,False,True,False,,,,,,-17.82,-8.91,,,-24.05,279840,,,,,,,14.51847,-2.74192,1.26,0.88,1.08,2026-06-16T00:00:00,2024-06-14T00:00:00,6/14/2024,1718323200,2026-06-15T00:00:00
313,SOR,-0.07780000000000001,5.02029,5.44364,0.20829999999999999,16.89,26,Morningstar US CEF US Allocation,48,"First Pacific Advisors, LP",True,45.91778,-0.08,49.79,2026-06-16T00:00:00,836144303,Source Capital,2026-06-16,XSORX,Hybrid-U.S. Allocation,0.0,377.948,,Monthly,1.17317,0.20829999999999999,17.5,,,,0.9800000000000001,,409.82,True,True,False,False,True,False,,14.9,16.4,8.34,8.89,5.17,2.29,,,13.64,104710,,,94.7154,,,,45.80791,-4.5771,-1.63,-0.84,-1.37,2026-06-16T00:00:00,1968-10-24T00:00:00,10/24/1968,-37497600,2026-06-16T00:00:00
314,SPE,-0.141,8.23485,9.52464,0.10869999999999999,8.72,10,Morningstar US CEF US Equity,22,Bulldog Investors LLP,False,13.695,0.09,15.84,2026-06-12T00:00:00,84741T104,Special Opportunities,2026-06-16,XSPEX,Equity-U.S. Equity,24.93,145.484,,Monthly,0.02606,0.10869999999999999,15.0,5.1616,,19.11,1.8599999999999999,,224.165,True,False,False,False,False,False,,17.45,21.17,7.17,9.58,0.97,-0.54,,,6.28,342330,,,,,,,14.945640000000001,-9.74348,-4.11,-2.66,-3.36,2026-06-16T00:00:00,1993-06-08T00:00:00,6/8/1993,739497600,2026-06-16T00:00:00
315,FUND,-0.1107,5.08571,5.71888,0.1424,49.69,10,Morningstar US CEF US Equity,100,Sprott Asset Management USA Inc.,True,9.96,-0.19,11.2,2026-06-16T00:00:00,85208J109,Sprott Focus Trust,2026-06-16,XFUNX,Equity-U.S. Equity,0.0,297.762,,Quarterly,0.07343,0.1424,10.0,,,,1.13,,334.832,True,True,False,False,True,False,,20.15,19.68,10.77,11.65,20.23,19.83,,,53.62,261090,,,,,,,8.87728,-10.79883,-0.49,-0.91,-0.64,2026-06-16T00:00:00,1988-03-01T00:00:00,3/1/1988,573177600,2026-06-12T00:00:00
316,CEF,-0.0417,,,,63.89,2,Morningstar US CEF Commodity,99,Sprott Asset Management LP,False,45.04,0.02,47.0,2026-06-16T00:00:00,85208R101,Sprott Physical Gold and Silver Trust,2026-06-16,XCEFX,Equity-Commodities,,7956.273,,Data Not Available,0.0,,13.72,,,,0.46,,8302.505,False,True,True,False,False,False,,37.03,36.77,19.58,18.79,4.87,4.06,,,64.01,10231940,,,,,,,42.09891,-4.32715,0.11,1.07,0.67,2026-06-16T00:00:00,2018-01-16T00:00:00,1/16/2018,1516060800,
317,PHYS,-0.0292,,,,37.19,2,Morningstar US CEF Commodity,99,Sprott Asset Management LP,False,32.62,0.06,33.6,2026-06-16T00:00:00,85207H104,Sprott Physical Gold Trust Unit,2026-06-16,,Equity-Commodities,,15582.395,,Data Not Available,0.0,,10.0,,,,0.4,,16050.536,False,True,False,False,False,False,,31.4,30.66,18.26,17.77,4.85,4.24,,,36.86,45303560,,,,,,,32.06475,-2.08273,-1.47,-1.05,-1.07,2026-06-16T00:00:00,2010-02-26T00:00:00,2/26/2010,1267142400,
318,SPPP,-0.0662,,,,57.33,2,Morningstar US CEF Commodity,99,Sprott Asset Management LP,False,14.24,0.27,15.25,2026-06-16T00:00:00,85207Q104,Sprott Physical Platinum & Palladium Tr,2026-06-16,,Equity-Commodities,,604.944,,Data Not Available,0.0,,10.0,,,,1.01,,647.851,False,False,False,False,False,False,,9.81,7.53,-4.62,-5.69,-10.38,-11.4,,,46.71,9187520,,,,,,,14.89866,-3.9158,-1.1,0.13,-0.39,2026-06-16T00:00:00,2012-12-19T00:00:00,12/19/2012,1355875200,
319,PSLV,-0.0652,,,,125.02,2,Morningstar US CEF Commodity,99,Sprott Asset Management LP,False,22.35,-0.03,23.91,2026-06-16T00:00:00,85207K107,Sprott Physical Silver Trust Unit,2026-06-16,,Equity-Commodities,,14121.761,,Data Not Available,0.0,,10.0,,,,0.56,,15107.441,False,True,False,False,False,False,,45.97,43.55,20.72,19.17,4.6,1.82,,,116.35,206250260,,,,,,,20.28375,-3.88373,-1.53,-0.85,-0.9400000000000001,2026-06-16T00:00:00,2010-10-29T00:00:00,10/29/2010,1288310400,
