,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
271,OXLC,-0.1197,21.93784,24.92212,0.19999999999999998,-30.18,19,Morningstar US CEF Senior Loans,80,Oxford Lane Management,False,9.63,1.11,11.74,2026-02-27T00:00:00,691543847,Oxford Lane Capital Corp,2026-05-22,OXLCX,Fixed Income - Taxable-Senior Loans,39.86,935.16,,Monthly,1.30075,0.19999999999999998,20.0,10.7207,,,9.78,,1766.479,True,False,True,False,False,False,,-0.66,-5.62,0.86,-2.94,-20.35,-18.78,,,-37.73,13462590,,,,,,,14.82412,-13.14009,0.1,0.64,0.51,2026-05-25T00:00:00,2011-01-20T00:00:00,1/20/2011,1295481600,2026-05-15T00:00:00
272,PCM,0.010700000000000001,13.76571,13.61979,0.06423999999999999,9.73,16,Morningstar US CEF Limited Duration,81,"Pacific Investment Management Company, LLC",False,5.66,0.02,5.6,2026-05-22T00:00:00,69323T101,PCM Fund,2026-05-22,XPCMX,Fixed Income - Taxable-Limited Duration,35.68,70.068,0.037,Monthly,0.31452,0.06423999999999999,15.0,6.4901,,6.69,4.76,,107.786,True,False,False,False,False,False,,8.45,-4.27,2.74,-2.7199999999999998,0.8200000000000001,-2.2800000000000002,,,4.73,523940,,,83.7908,,,,6.16242,4.77733,-1.12,-0.2,-0.74,2026-05-25T00:00:00,1993-09-02T00:00:00,9/2/1993,746928000,2026-05-11T00:00:00
273,PDCC,-0.050199999999999995,14.24658,15.0,0.13,-20.7,19,Morningstar US CEF Senior Loans,83,Pearl Diver Capital LLP,True,10.4,0.51,11.17,2026-04-30T00:00:00,70476Q100,Pearl Diver Credit Company Inc,2026-05-22,PDCC,Fixed Income - Taxable-Senior Loans,,70.683,,Monthly,0.93322,0.13,20.0,12.0673,,,8.24,,74.421,False,False,False,False,True,False,,,,,,-16.68,-21.8,,,-32.12,42830,,,,,,,14.74278,-2.31446,-0.54,-0.86,-0.7000000000000001,2026-05-25T00:00:00,2024-07-18T00:00:00,7/18/2024,1721260800,2026-05-15T00:00:00
274,GHY,-0.073,12.52174,13.50754,0.1344,11.27,14,Morningstar US CEF High Yield,84,PGIM,False,11.94,0.07,12.88,2026-05-22T00:00:00,69346J106,"PGIM Global High Yield Fund, Inc.",2026-05-22,XGHYX,Fixed Income - Taxable-High Yield,15.93,489.076,,Monthly,0.4495,0.1344,20.0,6.5482,,,2.5,,627.579,True,False,False,False,False,False,,11.69,13.95,4.6,5.72,1.5899999999999999,-0.46,,,5.37,1588400,,,96.8171,,,,12.65224,-3.5538600000000002,-1.02,0.18,-0.52,2026-05-25T00:00:00,2012-12-21T00:00:00,12/21/2012,1356048000,2026-05-14T00:00:00
275,ISD,-0.0548,12.70124,13.4374,0.1449,10.45,14,Morningstar US CEF High Yield,84,PGIM,False,12.94,-0.01,13.69,2026-05-22T00:00:00,69346H100,"PGIM High Yield Bond Fund, Inc.",2026-05-22,XISDX,Fixed Income - Taxable-High Yield,20.36,430.848,,Monthly,0.55298,0.1449,20.0,6.5538,,,2.15,,455.82,True,False,False,False,False,False,,9.7,12.98,4.61,6.16,1.6400000000000001,-4.74,,,7.69,843570,,,98.6099,,,,14.13996,0.9992700000000001,-2.24,-1.03,-1.63,2026-05-25T00:00:00,2012-04-26T00:00:00,4/26/2012,1335398400,2026-05-14T00:00:00
276,SDHY,-0.083,9.5585,10.42363,0.1382,8.1,14,Morningstar US CEF High Yield,84,PGIM,True,15.91,0.04,17.35,2026-05-22T00:00:00,69355J104,PGIM Short Duration High Yield Opps,2026-05-22,XSDHX,Fixed Income - Taxable-High Yield,22.15,392.548,,Monthly,0.74624,0.1382,20.0,6.232,,,253.0,,428.078,True,False,False,False,True,False,,8.45,11.51,4.71,4.98,1.06,0.45,,,9.16,682130,,,99.5899,,,,16.48864,-6.63888,-1.57,-0.67,-1.19,2026-05-25T00:00:00,2020-11-25T00:00:00,11/25/2020,1606262400,2026-05-14T00:00:00
277,PAXS,-0.032400000000000005,12.35562,12.76923,0.1494,9.95,17,Morningstar US CEF Multi-Sector,86,PIMCO,True,14.04,-0.05,14.51,2026-05-22T00:00:00,72203T100,PIMCO Access Income,2026-05-22,XPAAX,Fixed Income - Taxable-Multi-Sector,39.61,661.508,,Monthly,0.7612800000000001,0.1494,20.0,6.963,,6.87,5.85,,1132.045,True,False,False,False,True,False,,11.18,13.74,,,-0.55,0.47000000000000003,,,8.22,1928950,,,89.2077,,,,15.38094,1.17888,-1.7000000000000002,-0.93,-1.47,2026-05-25T00:00:00,2022-01-31T00:00:00,1/31/2022,1643587200,2026-05-11T00:00:00
278,PCQ,-0.1081,4.44902,4.98845,0.036,7.23,22,Morningstar US CEF Municipal-CA,81,"Pacific Investment Management Company, LLC",False,8.66,0.06,9.71,2026-05-22T00:00:00,72200N106,PIMCO CA Municipal Income,2026-05-22,XPCQX,Fixed Income - Municipal-Municipal - CA,42.43,486.109,0.161,Monthly,0.16229,0.036,15.0,4.713,,14.57,4.27,,946.756,True,False,True,False,False,False,,2.45,0.4,-2.17,-9.15,1.25,2.33,,,5.92,1515670,,,94.0129,,17.67,10.27,8.68754,-10.85431,0.03,0.78,0.54,2026-05-25T00:00:00,2001-06-29T00:00:00,6/29/2001,993772800,2026-05-11T00:00:00
279,PTY,0.0397,12.57143,12.0916,0.11879999999999999,12.9,15,Morningstar US CEF Investment Grade,86,PIMCO,False,11.79,-0.02,11.34,2026-05-22T00:00:00,72201B101,PIMCO Corporate & Income Opportunity Fd,2026-05-22,XPTYX,Fixed Income - Taxable-Investment Grade,17.64,2531.632,0.218,Monthly,0.56621,0.11879999999999999,15.0,7.4679,,7.18,0.0,,2956.505,True,False,False,False,False,False,,15.39,9.03,8.42,1.99,0.74,-1.37,,,-0.31,9424850,,,95.0193,,,,13.27739,13.01747,-1.58,-1.19,-1.65,2026-05-25T00:00:00,2002-12-27T00:00:00,12/27/2002,1040947200,2026-05-11T00:00:00
280,PCN,0.0308,11.89427,11.53846,0.11249999999999999,11.26,15,Morningstar US CEF Investment Grade,81,"Pacific Investment Management Company, LLC",False,11.7,0.01,11.35,2026-05-22T00:00:00,72200U100,PIMCO Corporate & Income Strgy,2026-05-22,XPCNX,Fixed Income - Taxable-Investment Grade,5.94,874.236,0.038,Monthly,0.55593,0.11249999999999999,15.0,7.4421,,6.82,1.2,,901.681,True,False,False,False,False,False,,13.64,9.14,7.29,2.49,0.61,-2.16,,,5.26,3078530,,,94.6475,,,,12.62839,7.13357,-1.63,-0.76,-1.3599999999999999,2026-05-25T00:00:00,2001-12-21T00:00:00,12/21/2001,1008892800,2026-05-11T00:00:00
281,PDI,0.053899999999999997,16.78934,15.93016,0.2205,12.82,17,Morningstar US CEF Multi-Sector,81,"Pacific Investment Management Company, LLC",False,16.61,-0.08,15.76,2026-05-22T00:00:00,72201Y101,PIMCO Dynamic Income Fund,2026-05-22,XPDIX,Fixed Income - Taxable-Multi-Sector,32.21,7679.641,,Monthly,0.8963,0.2205,25.0,7.049,,6.63,4.46,,10749.552,True,False,False,False,False,False,,13.8,14.8,6.47,4.43,0.37,3.75,,,9.65,24776470,,,91.2007,,,,18.41284,10.15836,-1.28,-1.48,-1.12,2026-05-25T00:00:00,2012-05-25T00:00:00,5/25/2012,1337904000,2026-05-11T00:00:00
282,PDO,0.0055000000000000005,12.12322,12.05656,0.12789999999999999,12.49,13,Morningstar US CEF Global Income,81,"Pacific Investment Management Company, LLC",True,12.73,-0.11,12.66,2026-05-22T00:00:00,69355M107,PIMCO Dynamic Income Opportunities Fund,2026-05-22,XPDOX,Fixed Income - Taxable-Global Income,34.83,1834.101,,Monthly,0.6564,0.12789999999999999,20.0,7.3397,,6.85,5.22,,2798.995,True,False,False,False,True,False,,12.34,14.59,3.58,3.91,-0.07,0.45,,,10.99,5651840,,,89.4341,,,,13.65098,3.96218,-2.2,-1.05,-1.6800000000000002,2026-05-25T00:00:00,2021-01-29T00:00:00,1/29/2021,1611878400,2026-05-11T00:00:00
283,PDX,-0.0919,6.68392,7.36,0.1334,21.21,25,Morningstar US CEF Global Allocation,86,PIMCO,True,21.75,0.01,23.95,2026-05-22T00:00:00,69346N107,PIMCO Dynamic Income Strategy Fund,2026-05-22,XPDX,Hybrid-Global Allocation,22.31,972.376,,Monthly,0.70899,0.1334,20.0,6.1427,,7.94,3.29,,1378.21,True,False,False,False,True,True,,21.12,26.57,22.97,25.8,15.07,15.76,,,19.89,1177290,,,91.5362,,,,22.29647,-9.15856,-0.01,1.29,1.16,2026-05-25T00:00:00,2019-01-30T00:00:00,1/30/2019,1548806400,2026-05-11T00:00:00
284,PGP,-0.024700000000000003,9.31384,9.55017,0.06899999999999999,27.88,25,Morningstar US CEF Global Allocation,81,"Pacific Investment Management Company, LLC",False,8.67,0.04,8.89,2026-05-22T00:00:00,722011103,PIMCO Global StocksPLUS & Income,2026-05-22,XPGPX,Hybrid-Global Allocation,49.44,100.466,0.07,Monthly,0.38544,0.06899999999999999,25.0,6.545,,5.82,2.5300000000000002,,203.755,True,True,False,False,False,False,,18.98,19.52,7.96,6.75,2.89,3.8200000000000003,,,28.22,384250,,,94.7126,,,,8.66167,0.53659,-2.09,-1.3599999999999999,-1.85,2026-05-25T00:00:00,2005-05-31T00:00:00,5/31/2005,1117497600,2026-05-11T00:00:00
285,PHK,0.0123,12.885909999999999,12.72928,0.048,12.29,17,Morningstar US CEF Multi-Sector,81,"Pacific Investment Management Company, LLC",False,4.525,0.01,4.47,2026-05-22T00:00:00,722014107,PIMCO High Income,2026-05-22,XPHKX,Fixed Income - Taxable-Multi-Sector,20.17,843.844,-0.044000000000000004,Monthly,0.23584,0.048,15.0,,,7.97,1.44,,1044.151,True,False,False,False,False,False,,13.11,12.59,6.93,4.27,1.1400000000000001,0.39,,,11.34,6381580,,,95.2472,,,,4.82188,4.45594,-2.06,-0.99,-1.57,2026-05-25T00:00:00,2003-04-30T00:00:00,4/30/2003,1051660800,2026-05-11T00:00:00
286,PFL,0.0118,12.8189,12.66926,0.0814,10.82,17,Morningstar US CEF Multi-Sector,86,PIMCO,False,7.71,0.02,7.62,2026-05-22T00:00:00,72201H108,PIMCO Income Strategy,2026-05-22,XPFLX,Fixed Income - Taxable-Multi-Sector,7.78,383.718,0.077,Monthly,0.35014,0.0814,20.0,,,7.26,1.8599999999999999,,411.244,True,False,False,False,False,False,,12.69,13.36,5.52,3.4,1.23,-0.48,,,9.77,1861260,,,91.6418,,,,8.31759,5.08061,-2.75,-1.4100000000000001,-2.11,2026-05-25T00:00:00,2003-08-26T00:00:00,8/26/2003,1061856000,2026-05-11T00:00:00
287,PFN,0.0029,12.61493,12.5781,0.0718,12.25,17,Morningstar US CEF Multi-Sector,81,"Pacific Investment Management Company, LLC",False,6.85,0.02,6.83,2026-05-22T00:00:00,72201J104,PIMCO Income Strategy II,2026-05-22,XPFNX,Fixed Income - Taxable-Multi-Sector,24.31,675.406,0.094,Monthly,0.36318,0.0718,20.0,,,7.66,1.71,,889.708,True,False,False,False,False,False,,13.32,13.52,5.83,3.92,0.68,-1.26,,,10.24,3950040,,,93.8796,,,,7.34188,3.41801,-1.5899999999999999,-0.32,-1.02,2026-05-25T00:00:00,2004-10-29T00:00:00,10/29/2004,1099008000,2026-05-11T00:00:00
288,PML,-0.059699999999999996,6.02287,6.40541,0.0395,6.08,21,Morningstar US CEF Municipal,86,PIMCO,False,7.4,0.02,7.87,2026-05-22T00:00:00,72200W106,PIMCO Municipal Income II,2026-05-22,XPMLX,Fixed Income - Municipal-Municipal,42.81,928.462,0.10300000000000001,Monthly,0.22416,0.0395,15.0,4.7742,,14.78,4.19,,1726.613,True,False,False,False,False,False,,1.8399999999999999,-0.84,-2.75,-7.5600000000000005,1.21,1.4,,,4.19,4118030,,,95.8769,,17.22,10.04,7.56774,-5.49147,-0.42,-0.06,-0.05,2026-05-25T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-05-11T00:00:00
289,PNI,-0.09519999999999999,4.61538,5.10086,0.0295,6.04,23,Morningstar US CEF Municipal-NY,86,PIMCO,False,6.94,-0.02,7.67,2026-05-22T00:00:00,72200Y102,PIMCO NY Municipal Income II,2026-05-22,XPNIX,Fixed Income - Municipal-Municipal - NY,41.84,165.765,0.065,Monthly,0.17601,0.0295,15.0,4.7122,,14.55,4.31,,314.973,True,True,True,False,False,False,,1.33,1.75,-3.16,-5.18,1.65,3.62,,,8.69,535480,,,96.9492,,18.07,10.6,6.8654,-10.97444,2.0,1.72,1.9100000000000001,2026-05-25T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-05-11T00:00:00
290,RCS,0.1973,10.64302,8.88889,0.04,15.8,15,Morningstar US CEF Investment Grade,86,PIMCO,False,5.4,0.01,4.51,2026-05-22T00:00:00,72200X104,PIMCO Strategic Income Fund,2026-05-22,XRCSX,Fixed Income - Taxable-Investment Grade,80.61,254.984,0.019,Monthly,0.23481000000000002,0.04,12.5,6.5292,,5.27,3.49,,1098.078,True,False,False,False,False,False,,15.08,11.07,4.92,3.55,0.88,1.35,,,4.29,1472860,,,100.8775,,,,6.47441,40.36982,-1.27,0.0,-0.71,2026-05-25T00:00:00,1994-02-24T00:00:00,2/24/1994,762048000,2026-05-11T00:00:00
291,PGZ,-0.1223,11.33094,12.909839999999999,0.105,8.91,7,Morningstar US CEF Real Estate,87,Principal Funds,True,9.76,0.01,11.12,2026-05-22T00:00:00,74255X104,Principal Real Estate Income Fund,2026-05-22,XPGZX,Equity-Real Estate,30.06,65.335,,Monthly,0.33025,0.105,20.0,3.531,,,4.79,,106.438,True,False,False,False,True,False,,11.34,15.38,1.8399999999999999,3.08,3.37,5.82,,,11.32,266240,,,79.7382,,4.67,,10.25878,-10.10266,-1.83,-0.9500000000000001,-1.29,2026-05-25T00:00:00,2013-06-26T00:00:00,6/26/2013,1372204800,2026-05-14T00:00:00
292,PMM,-0.0667,4.81818,5.16234,0.033,8.52,21,Morningstar US CEF Municipal,51,"Franklin Advisers, Inc.",False,6.16,0.0,6.6,2026-05-22T00:00:00,746823103,Putnam Managed Muni Income,2026-05-22,XPMMX,Fixed Income - Municipal-Municipal,26.0,263.854,,Monthly,0.15093,0.033,10.0,4.9237,10.8256,18.03,1.06,,382.05,True,True,True,True,False,False,,5.45,5.67,0.42,-0.84,2.06,-0.06,,,9.29,970280,,0.050600000000000006,95.4787,,12.98,9.4,6.09889,-7.41273,0.74,0.23,0.31,2026-05-25T00:00:00,1989-02-24T00:00:00,2/24/1989,604281600,2026-05-21T00:00:00
293,PIM,-0.0682,7.83383,8.40764,0.022,6.71,15,Morningstar US CEF Investment Grade,51,"Franklin Advisers, Inc.",False,3.14,0.0,3.37,2026-05-22T00:00:00,746909100,Putnam Master Interm Income,2026-05-22,XPIMX,Fixed Income - Taxable-Investment Grade,15.54,151.299,,Monthly,0.09508,0.022,10.0,5.4087,,5.95,1.02,,192.258,True,False,False,False,False,False,,7.07,9.5,2.2,2.47,1.12,-0.33,,,6.0,1016340,,,94.818,,,,3.31523,-3.8791700000000002,-1.98,-1.2,-1.65,2026-05-25T00:00:00,1988-04-29T00:00:00,4/29/1988,578275200,2026-05-21T00:00:00
294,PMO,-0.0799,4.23339,4.60098,0.052,8.15,21,Morningstar US CEF Municipal,51,"Franklin Advisers, Inc.",False,10.25,-0.03,11.14,2026-05-22T00:00:00,746922103,Putnam Muni Opportunities,2026-05-22,XPMOX,Fixed Income - Municipal-Municipal,34.11,280.844,,Monthly,0.21667,0.052,15.0,4.8469,21.2177,16.26,0.92,,463.246,True,False,True,True,False,False,,4.46,4.66,0.25,-0.9400000000000001,1.31,-1.6099999999999999,,,9.24,677420,,,97.7291,,13.82,9.39,10.26949,-8.00345,0.01,-0.1,-0.51,2026-05-25T00:00:00,1993-05-28T00:00:00,5/28/1993,738547200,2026-05-21T00:00:00
295,PPT,-0.0705,8.45528,9.09621,0.026,6.58,13,Morningstar US CEF Global Income,51,"Franklin Advisers, Inc.",False,3.43,-0.01,3.69,2026-05-22T00:00:00,746853100,Putnam Premier Income,2026-05-22,XPPTX,Fixed Income - Taxable-Global Income,29.95,327.797,,Monthly,0.08203,0.026,10.0,5.3969000000000005,,5.1,0.9400000000000001,,503.393,True,False,False,False,False,False,,7.07,8.73,2.39,2.64,0.91,2.1,,,5.72,1838900,,,95.009,,,,3.61066,-4.6644000000000005,-1.8599999999999999,-1.27,-1.4100000000000001,2026-05-25T00:00:00,1988-02-29T00:00:00,2/29/1988,573091200,2026-05-21T00:00:00
296,UTG,-0.0118,5.57362,5.64042,0.19999999999999998,43.86,8,Morningstar US CEF Sector Equity,88,Reaves Asset Management,True,42.55,0.48,43.06,2026-05-22T00:00:00,756158101,Reaves Utility Income,2026-05-22,XUTGX,Equity-Sector Equity,18.31,3858.555,,Monthly,0.09536,0.19999999999999998,20.0,,,,2.09,,4779.804,True,True,False,False,True,False,,23.94,23.0,13.05,12.33,23.41,19.12,,,39.53,2426940,,,,,2.62,,38.43092,-0.25096,-0.88,-0.96,-1.2,2026-05-25T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-05-18T00:00:00
297,RCG,-0.15839999999999999,,,0.022371,10.95,26,Morningstar US CEF US Allocation,60,Horizon Kinetics Asset Management LLC,False,2.7016,-0.01,3.21,2026-05-22T00:00:00,759720105,RENN Fund ord,2026-05-22,XXRENNX,Hybrid-U.S. Allocation,11.03,18.954,,Data Not Available,-0.00658,0.022371,10.0,,,,1.56,,22.521,True,False,False,False,False,False,,17.02,16.41,5.06,2.85,10.95,8.56,,,10.33,85830,,,,,0.15,,2.71081,-8.47633,-1.55,-1.25,-1.24,2026-05-25T00:00:00,1994-01-20T00:00:00,1/20/1994,759024000,2024-12-16T00:00:00
298,RSF,-0.0328,10.90981,11.28008,0.1371,6.94,14,Morningstar US CEF High Yield,89,"RiverNorth Capital Management, LLC",False,14.585,-0.03,15.08,2026-05-22T00:00:00,76882B108,RiverNorth Capital and Inc Fund,2026-05-22,XRSFX,Fixed Income - Taxable-High Yield,9.65,53.183,,Monthly,1.04616,0.1371,21.42,7.1039,,,6.38,,54.988,True,False,True,False,False,False,,9.12,10.41,6.78,6.74,2.45,5.55,,,7.64,227280,,,,,2.96,2.68,14.61255,-5.06282,1.24,0.53,1.13,2026-05-25T00:00:00,2016-09-22T00:00:00,9/22/2016,1474502400,2026-05-15T00:00:00
299,RFM,-0.0788,6.77258,7.35188,0.0881,8.67,21,Morningstar US CEF Municipal,89,"RiverNorth Capital Management, LLC",True,14.38,0.04,15.61,2026-05-22T00:00:00,76883H104,RiverNorth Flexible Municipal Income,2026-05-22,XRFMX,Fixed Income - Municipal-Municipal,40.27,87.929,,Monthly,0.26571,0.0881,20.0,5.1838,,,4.92,,159.79,True,True,True,False,True,True,,4.67,5.35,-0.5700000000000001,-0.87,2.71,5.33,,,10.47,248830,,,103.1219,,17.9,,14.20271,-9.12072,1.34,1.1400000000000001,1.3,2026-05-25T00:00:00,2020-03-26T00:00:00,3/26/2020,1585180800,2026-05-15T00:00:00
300,RFMZ,-0.08710000000000001,6.77528,7.42154,0.0804,8.88,21,Morningstar US CEF Municipal,89,"RiverNorth Capital Management, LLC",True,13.0,0.01,14.24,2026-05-22T00:00:00,76883Y107,RiverNorth Flexible Municipal Income II,2026-05-22,XRFZX,Fixed Income - Municipal-Municipal,40.69,316.573,,Monthly,0.25023,0.0804,20.0,5.2192,,,5.04,,584.699,True,True,True,False,True,True,,5.26,6.9,-0.3,-1.3900000000000001,2.75,5.17,,,10.29,802040,,,102.4921,,16.92,,12.85786,-9.79528,1.19,1.25,1.58,2026-05-25T00:00:00,2021-02-24T00:00:00,2/24/2021,1614124800,2026-05-15T00:00:00
301,RMMZ,-0.0718,6.7972,7.32329,0.0891,8.04,21,Morningstar US CEF Municipal,89,"RiverNorth Capital Management, LLC",False,14.6,-0.03,15.73,2026-05-22T00:00:00,76882M104,RiverNorth Manage Dur Muni Inc Fd II Inc,2026-05-22,XRMZX,Fixed Income - Municipal-Municipal,41.18,123.443,,Monthly,0.25979,0.0891,20.0,5.2556,,,4.97,,226.112,True,False,True,False,False,True,,4.52,6.54,,,2.39,4.54,,,11.61,286200,,,103.9996,,16.25,,14.65309,-7.27134,0.07,-0.21,0.21,2026-05-25T00:00:00,2022-02-10T00:00:00,2/10/2022,1644451200,2026-05-15T00:00:00
302,RMM,-0.051500000000000004,6.79412,7.16279,0.0847,8.67,21,Morningstar US CEF Municipal,89,"RiverNorth Capital Management, LLC",False,14.19,-0.09,14.96,2026-05-22T00:00:00,76882H105,RiverNorth Managed Duration Muni Inc Fd,2026-05-22,XRMMX,Fixed Income - Municipal-Municipal,40.92,280.105,,Monthly,0.2686,0.0847,20.0,5.1554,,,4.75,,499.815,True,True,True,False,False,True,,4.91,4.08,0.66,0.12,2.5300000000000002,6.66,,,12.02,809590,,,103.0864,,10.39,,13.93748,-7.09426,1.27,0.63,1.05,2026-05-25T00:00:00,2019-07-25T00:00:00,7/25/2019,1564012800,2026-05-15T00:00:00
303,RMI,-0.0431,6.76904,7.07427,0.08889999999999999,8.58,21,Morningstar US CEF Municipal,89,"RiverNorth Capital Management, LLC",False,15.08,0.13,15.76,2026-05-22T00:00:00,76883F108,RiverNorth Opp Muni Income Fund Inc,2026-05-22,XRMIX,Fixed Income - Municipal-Municipal,39.95,96.128,,Monthly,0.26035,0.08889999999999999,20.0,5.1893,,,4.93,,167.315,True,True,True,False,False,True,,4.54,4.23,-0.54,0.37,2.77,9.12,,,14.82,287060,,,103.0956,,17.67,,14.67204,-6.8975,1.05,-0.7000000000000001,0.43,2026-05-25T00:00:00,2018-10-25T00:00:00,10/25/2018,1540425600,2026-05-15T00:00:00
304,RIV,-0.055099999999999996,12.88816,13.63969,0.1306,17.35,26,Morningstar US CEF US Allocation,89,"RiverNorth Capital Management, LLC",True,11.49,-0.02,12.16,2026-05-22T00:00:00,76881Y109,RiverNorth Opportunities Fund,2026-05-22,XRIVX,Hybrid-U.S. Allocation,25.62,314.496,,Monthly,0.24094000000000002,0.1306,20.0,5.965,,,2.07,,447.505,True,False,False,False,True,True,,13.87,15.91,7.2,5.39,1.92,5.54,,,18.03,930900,,,98.3414,,,,11.8733,-4.7229,-0.35000000000000003,-0.81,-0.28,2026-05-25T00:00:00,2015-12-23T00:00:00,12/23/2015,1450828800,2026-05-15T00:00:00
305,OPP,-0.0862,13.07784,14.31193,0.091,9.53,14,Morningstar US CEF High Yield,89,"RiverNorth Capital Management, LLC",True,7.63,-0.01,8.35,2026-05-22T00:00:00,76882G107,RiverNorth/DoubleLine Strategic Opp Fund,2026-05-22,XOPPX,Fixed Income - Taxable-High Yield,37.31,190.675,,Monthly,0.31625000000000003,0.091,20.0,5.1206,,,2.7800000000000002,,332.86,True,False,False,False,True,True,,9.91,13.14,3.07,1.97,1.2,3.68,,,8.7,1026930,,,77.9104,,,,8.13825,-7.27353,-0.51,0.32,0.62,2026-05-25T00:00:00,2016-09-27T00:00:00,9/27/2016,1474934400,2026-05-15T00:00:00
306,RGT,-0.16440000000000002,1.1236,1.34466,0.19,35.31,5,Morningstar US CEF Global Equity,91,Royce Investment Partners,False,14.13,-0.02,16.91,2026-05-22T00:00:00,78081T104,"Royce Global Trust, Inc.",2026-05-22,XRGTX,Equity-Global Equity,2.11,92.733,,Annually,-0.93737,0.19,8.975,,,,1.35,,110.978,True,True,False,False,False,False,,19.05,20.74,5.93,4.98,10.5,9.38,,,36.9,195030,,,,,,,13.08907,-14.64774,-1.83,-2.55,-1.56,2026-05-25T00:00:00,2013-10-18T00:00:00,10/18/2013,1382054400,2025-12-11T00:00:00
307,RMT,-0.11710000000000001,4.97057,5.62963,0.19,71.26,10,Morningstar US CEF US Equity,91,Royce Investment Partners,True,13.5,0.17,15.29,2026-05-22T00:00:00,780915104,Royce Micro-Cap Trust,2026-05-22,XOTCX,Equity-U.S. Equity,2.39,721.96,,Quarterly,-0.11619,0.19,10.0,,,,1.3900000000000001,,837.687,True,True,False,False,True,False,,24.83,26.73,9.51,10.98,27.49,28.87,,,74.42,1196790,,,,,,,10.77893,-11.62867,-0.1,-1.46,-0.67,2026-05-25T00:00:00,1993-12-14T00:00:00,12/14/1993,755827200,2026-03-12T00:00:00
308,RVT,-0.09179999999999999,5.95238,6.5538,0.3,40.89,10,Morningstar US CEF US Equity,91,Royce Investment Partners,True,18.31,0.19,20.16,2026-05-22T00:00:00,780910105,Royce Small-Cap Trust,2026-05-22,XRVTX,Equity-U.S. Equity,1.43,2190.386,,Quarterly,0.08396,0.3,10.0,,,,1.35,,2446.698,True,True,True,False,True,False,,18.71,22.16,6.82,8.44,14.38,16.33,,,43.94,2645120,,,,,,,16.44525,-9.36917,0.14,-1.6800000000000002,-0.46,2026-05-25T00:00:00,1986-11-26T00:00:00,11/26/1986,533347200,2026-03-12T00:00:00
309,BRW,-0.1036,13.545819999999999,15.11111,0.08499999999999999,9.75,19,Morningstar US CEF Senior Loans,92,"Saba Capital Management, LP",False,6.75,0.0,7.53,2026-05-22T00:00:00,78518H202,Saba Capital Income & Opportunities Fund,2026-05-22,XPPRX,Fixed Income - Taxable-Senior Loans,13.57,287.074,,Monthly,0.01729,0.08499999999999999,10.0,,,,5.82,,449.677,True,False,False,False,False,False,,9.83,9.49,7.25,7.57,2.5300000000000002,3.13,,,3.6,2614870,,,,,6.5,,7.34113,-9.1046,-0.38,0.68,0.48,2026-05-25T00:00:00,1988-05-12T00:00:00,5/12/1988,579398400,2026-05-11T00:00:00
310,SABA,-0.124,7.25,8.27586,0.057999999999999996,9.31,13,Morningstar US CEF Global Income,92,"Saba Capital Management, LP",False,8.41,-0.02,9.6,2026-05-22T00:00:00,880198205,Saba Capital Income & Ops Fund II,2026-05-22,XSABX,Fixed Income - Taxable-Global Income,,233.092,,Monthly,0.09406,0.057999999999999996,10.0,7.7876,,,4.58,,258.253,False,False,False,False,False,False,,10.41,9.35,4.19,3.98,3.89,6.08,,,6.73,760360,,,,,,,8.69041,-11.15541,-0.62,0.36,0.23,2026-05-25T00:00:00,1988-03-17T00:00:00,3/17/1988,574560000,2026-05-11T00:00:00
