,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
276,SDHY,-0.0554,7.55245,7.9950600000000005,0.108,3.7800000000000002,14,Morningstar US CEF High Yield,88,PGIM,True,16.21,-0.08,17.16,2026-08-20T00:00:00,69355J104,PGIM Short Duration High Yield Opps,2026-08-20,XSDHX,Fixed Income - Taxable-High Yield,22.15,399.95,,Monthly,0.74624,0.108,20.0,6.4186,,,2.52,,423.39,True,False,True,False,True,False,,7.55,10.51,4.49,4.44,1.19,2.12,,,4.65,691720,,,98.7564,,,,16.37542,-6.6846,1.07,1.52,1.6400000000000001,2026-08-20T00:00:00,2020-11-25T00:00:00,11/25/2020,1606262400,2026-08-13T00:00:00
277,PAXS,-0.0398,12.2963,12.80571,0.1494,7.46,17,Morningstar US CEF Multi-Sector,90,PIMCO,True,14.0,-0.09,14.58,2026-08-20T00:00:00,72203T100,PIMCO Access Income,2026-08-20,XPAAX,Fixed Income - Taxable-Multi-Sector,39.48,660.122,,Monthly,0.7612800000000001,0.1494,20.0,7.1091,,7.51,5.85,,1135.861,True,False,False,False,True,False,,12.02,10.84,,,1.9100000000000001,-0.63,,,2.63,1858360,,,87.1897,,,,15.1584,0.64931,-1.54,-1.29,-1.16,2026-08-20T00:00:00,2022-01-31T00:00:00,1/31/2022,1643587200,2026-08-13T00:00:00
278,PCQ,-0.0922,4.47668,4.93151,0.036,10.39,22,Morningstar US CEF Municipal-CA,84,"Pacific Investment Management Company, LLC",False,8.76,-0.01,9.65,2026-08-20T00:00:00,72200N106,PIMCO CA Municipal Income,2026-08-20,XPCQX,Fixed Income - Municipal-Municipal - CA,42.58,491.722,0.161,Monthly,0.16229,0.036,15.0,4.7722,,14.81,4.27,,943.388,True,False,True,False,False,False,,2.05,-1.27,-2.98,-10.54,0.08,1.23,,,9.24,1554740,,,93.2247,,16.3,9.4,8.78457,-11.22421,2.54,2.5300000000000002,2.66,2026-08-20T00:00:00,2001-06-29T00:00:00,6/29/2001,993772800,2026-08-13T00:00:00
279,PTY,0.0246,12.52724,12.22642,0.11879999999999999,8.93,15,Morningstar US CEF Investment Grade,90,PIMCO,False,11.66,-0.08,11.38,2026-08-20T00:00:00,72201B101,PIMCO Corporate & Income Opportunity Fd,2026-08-20,XPTYX,Fixed Income - Taxable-Investment Grade,17.27,2559.385,0.218,Monthly,0.56621,0.11879999999999999,15.0,,,7.79,1.27,,3019.424,True,False,False,False,False,False,,15.21,3.15,8.08,-0.3,2.5700000000000003,-2.59,,,-5.69,10573760,,,92.5257,,,,12.78797,9.41812,-1.17,-1.34,-1.28,2026-08-20T00:00:00,2002-12-27T00:00:00,12/27/2002,1040947200,2026-08-13T00:00:00
280,PCN,0.023700000000000002,11.8525,11.57804,0.11249999999999999,7.57,15,Morningstar US CEF Investment Grade,84,"Pacific Investment Management Company, LLC",False,11.66,-0.08,11.39,2026-08-20T00:00:00,72200U100,PIMCO Corporate & Income Strgy,2026-08-20,XPCNX,Fixed Income - Taxable-Investment Grade,5.83,886.858,0.038,Monthly,0.55593,0.11249999999999999,15.0,,,7.24,1.2,,919.919,True,False,False,False,False,False,,13.43,5.59,6.97,1.05,2.09,-2.42,,,3.22,3271690,,,92.1813,,,,12.40831,6.00412,-1.19,-0.79,-0.8300000000000001,2026-08-20T00:00:00,2001-12-21T00:00:00,12/21/2001,1008892800,2026-08-13T00:00:00
281,PDI,-0.042199999999999994,16.90735,17.65177,0.2205,8.58,17,Morningstar US CEF Multi-Sector,84,"Pacific Investment Management Company, LLC",False,14.99,-0.2,15.65,2026-08-20T00:00:00,72201Y101,PIMCO Dynamic Income Fund,2026-08-20,XPDIX,Fixed Income - Taxable-Multi-Sector,31.75,7130.552,,Monthly,0.8963,0.2205,25.0,7.0675,,7.46,4.46,,10907.414,True,False,False,False,False,False,,13.36,9.52,6.02,3.2800000000000002,2.17,-0.88,,,-2.8,27802510,,,89.285,,,,17.76594,7.90203,-2.69,-3.51,-3.24,2026-08-20T00:00:00,2012-05-25T00:00:00,5/25/2012,1337904000,2026-08-13T00:00:00
282,PDO,-0.018000000000000002,12.01879,12.23923,0.12789999999999999,9.26,13,Morningstar US CEF Global Income,84,"Pacific Investment Management Company, LLC",True,12.54,-0.17,12.77,2026-08-20T00:00:00,69355M107,PIMCO Dynamic Income Opportunities Fund,2026-08-20,XPDOX,Fixed Income - Taxable-Global Income,34.43,1823.061,,Monthly,0.6564,0.12789999999999999,20.0,7.2428,,7.31,5.22,,2831.477,True,False,False,False,True,False,,13.44,12.57,3.39,3.0,2.17,0.9500000000000001,,,8.6,6130690,,,87.4408,,,,13.54389,3.57815,-2.89,-3.54,-2.33,2026-08-20T00:00:00,2021-01-29T00:00:00,1/29/2021,1611878400,2026-08-13T00:00:00
283,PDX,-0.0842,6.74021,7.36,0.1334,7.64,25,Morningstar US CEF Global Allocation,90,PIMCO,True,21.75,-0.08,23.75,2026-08-20T00:00:00,69346N107,PIMCO Dynamic Income Strategy Fund,2026-08-20,XPDX,Hybrid-Global Allocation,22.46,972.376,,Monthly,0.70899,0.1334,20.0,6.1113,,6.61,3.29,,1369.268,True,True,True,False,True,True,,17.81,22.07,21.28,24.39,16.88,18.99,,,7.57,1219500,,,89.6993,,,,21.53099,-9.57118,0.6900000000000001,1.18,1.43,2026-08-20T00:00:00,2019-01-30T00:00:00,1/30/2019,1548806400,2026-08-13T00:00:00
284,PGP,-0.0726,8.97075,9.6729,0.06899999999999999,22.26,25,Morningstar US CEF Global Allocation,84,"Pacific Investment Management Company, LLC",False,8.56,-0.18,9.23,2026-08-20T00:00:00,722011103,PIMCO Global StocksPLUS & Income,2026-08-20,XPGPX,Hybrid-Global Allocation,48.5,99.225,0.07,Monthly,0.38544,0.06899999999999999,25.0,6.7163,,7.5600000000000005,2.5300000000000002,,207.73,True,False,False,False,False,False,,18.92,16.04,7.75,5.01,7.43,-2.01,,,11.55,436250,,,92.7925,,,,8.75494,-1.12043,-2.3,-1.6400000000000001,-1.57,2026-08-20T00:00:00,2005-05-31T00:00:00,5/31/2005,1117497600,2026-08-13T00:00:00
285,PHK,0.0045000000000000005,12.85714,12.8,0.048,9.2,17,Morningstar US CEF Multi-Sector,84,"Pacific Investment Management Company, LLC",False,4.5,-0.06,4.48,2026-08-20T00:00:00,722014107,PIMCO High Income,2026-08-20,XPHKX,Fixed Income - Taxable-Multi-Sector,19.84,854.709,-0.044000000000000004,Monthly,0.23584,0.048,15.0,,,8.09,1.44,,1061.475,True,False,False,False,False,False,,13.28,10.04,6.74,3.9699999999999998,3.27,2.98,,,7.96,7561690,,,92.8093,,,,4.77138,3.9887,-1.88,-1.43,-1.38,2026-08-20T00:00:00,2003-04-30T00:00:00,4/30/2003,1051660800,2026-08-13T00:00:00
286,PFL,0.0067,13.00666,12.92063,0.0814,6.47,17,Morningstar US CEF Multi-Sector,90,PIMCO,False,7.5600000000000005,-0.11,7.51,2026-08-20T00:00:00,72201H108,PIMCO Income Strategy,2026-08-20,XPFLX,Fixed Income - Taxable-Multi-Sector,7.83,379.251,0.077,Monthly,0.35014,0.0814,20.0,,,6.86,1.8599999999999999,,408.749,True,False,False,False,False,False,,12.22,10.24,5.06,2.18,1.82,-1.46,,,3.7800000000000002,2071990,,,89.0405,,,,8.16754,4.35891,-1.81,-1.15,-1.23,2026-08-20T00:00:00,2003-08-26T00:00:00,8/26/2003,1061856000,2026-08-13T00:00:00
287,PFN,0.0102,12.55977,12.4329,0.0718,8.39,17,Morningstar US CEF Multi-Sector,84,"Pacific Investment Management Company, LLC",False,6.93,-0.13,6.86,2026-08-20T00:00:00,72201J104,PIMCO Income Strategy II,2026-08-20,XPFNX,Fixed Income - Taxable-Multi-Sector,24.07,689.355,0.094,Monthly,0.36318,0.0718,20.0,,,8.1,1.71,,898.666,True,False,False,False,False,False,,13.32,12.62,5.63,2.96,2.5300000000000002,1.45,,,6.5,4362870,,,91.5001,,,,7.24326,2.72838,-0.8200000000000001,-0.33,-0.12,2026-08-20T00:00:00,2004-10-29T00:00:00,10/29/2004,1099008000,2026-08-13T00:00:00
288,PML,-0.0553,6.10039,6.45777,0.0395,7.98,21,Morningstar US CEF Municipal,90,PIMCO,False,7.34,-0.03,7.77,2026-08-20T00:00:00,72200W106,PIMCO Municipal Income II,2026-08-20,XPMLX,Fixed Income - Municipal-Municipal,43.12,920.934,0.10300000000000001,Monthly,0.22416,0.0395,15.0,4.8605,,14.19,4.19,,1714.067,True,False,True,False,False,False,,1.25,-1.58,-3.76,-8.31,-0.23,0.38,,,8.03,4400240,,,95.705,,15.68,9.07,7.60414,-5.67039,0.11,1.42,0.8300000000000001,2026-08-20T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-08-13T00:00:00
289,PNI,-0.10279999999999999,4.66403,5.19824,0.0295,9.07,23,Morningstar US CEF Municipal-NY,90,PIMCO,False,6.8100000000000005,-0.05,7.59,2026-08-20T00:00:00,72200Y102,PIMCO NY Municipal Income II,2026-08-20,XPNIX,Fixed Income - Municipal-Municipal - NY,42.09,162.66,0.065,Monthly,0.17601,0.0295,15.0,4.8205,,14.29,4.31,,313.062,True,False,True,False,False,False,,0.88,1.19,-4.29,-6.12,0.3,1.6400000000000001,,,10.76,556640,,,96.1901,,16.81,9.8,6.94904,-10.94212,0.96,0.53,0.64,2026-08-20T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-08-13T00:00:00
290,RCS,0.15539999999999998,10.50328,9.09091,0.04,9.97,15,Morningstar US CEF Investment Grade,90,PIMCO,False,5.28,0.0,4.57,2026-08-20T00:00:00,72200X104,PIMCO Strategic Income Fund,2026-08-20,XRCSX,Fixed Income - Taxable-Investment Grade,80.33,250.328,0.019,Monthly,0.23481000000000002,0.04,12.5,6.5454,,7.52,3.49,,1101.786,True,False,False,False,False,False,,15.1,7.43,5.04,1.8900000000000001,2.88,-2.14,,,-20.71,1545920,,,99.6224,,,,6.08706,31.56049,-0.96,-0.55,-0.9,2026-08-20T00:00:00,1994-02-24T00:00:00,2/24/1994,762048000,2026-08-13T00:00:00
291,PWRL,-0.23829999999999998,,,,,8,Morningstar US CEF Sector Equity,91,Powerlaw Fund Adviser LLC,False,11.19,-0.58,14.69,2026-07-31T00:00:00,738922103,Powerlaw Corp.,2026-08-20,XPWRX,Equity-Sector Equity,,,,,,,,,,,0.0,,,False,True,True,False,False,False,,,,,,,,,,,0,,,,,,,,,,,,2026-08-20T00:00:00,2026-05-27T00:00:00,5/27/2026,1779840000,
292,PGZ,-0.09300000000000001,11.48587,12.66332,0.105,8.96,7,Morningstar US CEF Real Estate,92,Principal Funds,True,9.95,-0.06,10.97,2026-08-20T00:00:00,74255X104,Principal Real Estate Income Fund,2026-08-20,XPGZX,Equity-Real Estate,30.35,66.606,,Monthly,0.34794,0.105,20.0,3.6927,,,4.79,,105.434,True,False,True,False,True,False,,11.67,15.03,0.67,3.27,4.62,9.71,,,11.33,259470,,,80.4473,,4.67,,10.17595,-9.99101,0.47000000000000003,-0.27,0.33,2026-08-20T00:00:00,2013-06-26T00:00:00,6/26/2013,1372204800,2026-08-17T00:00:00
293,UTG,0.0029,6.53866,6.52005,0.21,5.44,8,Morningstar US CEF Sector Equity,93,Reaves Asset Management,True,38.65,-0.47000000000000003,38.54,2026-08-20T00:00:00,756158101,Reaves Utility Income,2026-08-20,XUTGX,Equity-Sector Equity,21.11,3560.019,,Monthly,0.14102,0.21,20.0,,,,2.09,,4499.887,True,False,True,False,True,False,,19.31,19.41,9.79,9.59,8.3,8.31,,,6.88,2503580,,,,,2.62,,39.43073,-0.45244000000000006,0.61,0.79,0.74,2026-08-20T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-08-18T00:00:00
294,RCG,-0.0683,,,0.022371,21.29,26,Morningstar US CEF US Allocation,63,Horizon Kinetics Asset Management LLC,False,2.851,-0.02,3.06,2026-08-20T00:00:00,759720105,RENN Fund ord,2026-08-20,XXRENNX,Hybrid-U.S. Allocation,11.03,20.002,,Data Not Available,-0.00658,0.022371,10.0,,,,1.56,,21.468,True,True,True,False,False,False,,13.08,18.38,6.45,7.85,12.72,17.32,,,16.41,79630,,,,,0.15,,2.77226,-9.56284,0.66,0.44,0.41000000000000003,2026-08-20T00:00:00,1994-01-20T00:00:00,1/20/1994,759024000,2024-12-16T00:00:00
295,RSF,-0.0269,11.04903,11.35404,0.1371,8.08,14,Morningstar US CEF High Yield,94,"RiverNorth Capital Management, LLC",False,14.49,-0.03,14.89,2026-08-20T00:00:00,76882B108,RiverNorth Capital and Inc Fund,2026-08-20,XRSFX,Fixed Income - Taxable-High Yield,9.65,50.2,,Monthly,1.04616,0.1371,21.42,,,,6.38,,51.585,True,False,True,False,False,False,,8.74,9.04,6.15,5.58,4.37,8.18,,,10.67,168330,,,,,2.96,,14.58733,-4.19732,1.44,1.23,0.9500000000000001,2026-08-20T00:00:00,2016-09-22T00:00:00,9/22/2016,1474502400,2026-08-14T00:00:00
296,RFM,-0.0676,6.80309,7.29607,0.0881,10.95,21,Morningstar US CEF Municipal,94,"RiverNorth Capital Management, LLC",True,14.49,-0.16,15.54,2026-08-20T00:00:00,76883H104,RiverNorth Flexible Municipal Income,2026-08-20,XRFMX,Fixed Income - Municipal-Municipal,40.37,88.602,,Monthly,0.26571,0.0881,20.0,5.1339,,,4.92,,159.362,True,True,True,False,True,True,,4.1,3.86,-1.04,-1.48,3.7800000000000002,8.81,,,14.23,214960,,,101.6818,,17.23,17.45,14.37802,-8.78223,1.5899999999999999,0.64,1.12,2026-08-20T00:00:00,2020-03-26T00:00:00,3/26/2020,1585180800,2026-08-14T00:00:00
297,RFMZ,-0.0756,6.81356,7.37051,0.0804,10.94,21,Morningstar US CEF Municipal,94,"RiverNorth Capital Management, LLC",True,13.09,-0.2,14.16,2026-08-20T00:00:00,76883Y107,RiverNorth Flexible Municipal Income II,2026-08-20,XRFZX,Fixed Income - Municipal-Municipal,40.83,318.764,,Monthly,0.25023,0.0804,20.0,5.1559,,,5.04,,582.751,True,True,True,False,True,True,,4.38,5.07,-0.72,-1.81,3.54,7.66,,,12.87,757590,,,101.2073,,16.29,15.96,13.0312,-9.33684,1.32,0.01,0.79,2026-08-20T00:00:00,2021-02-24T00:00:00,2/24/2021,1614124800,2026-08-14T00:00:00
298,RMMZ,-0.0665,6.83195,7.31828,0.0891,10.36,21,Morningstar US CEF Municipal,94,"RiverNorth Capital Management, LLC",False,14.61,-0.07,15.65,2026-08-20T00:00:00,76882M104,RiverNorth Manage Dur Muni Inc Fd II Inc,2026-08-20,XRMZX,Fixed Income - Municipal-Municipal,41.3,123.528,,Monthly,0.25979,0.0891,20.0,5.1833,,,4.97,,225.436,True,False,True,False,False,True,,3.86,4.64,,,3.33,5.92,,,13.83,228020,,,102.0403,,16.06,14.6,14.81255,-6.90304,0.25,0.66,0.51,2026-08-20T00:00:00,2022-02-10T00:00:00,2/10/2022,1644451200,2026-08-14T00:00:00
299,RMM,-0.0363,6.83065,7.08787,0.0847,10.76,21,Morningstar US CEF Municipal,94,"RiverNorth Capital Management, LLC",False,14.34,-0.05,14.88,2026-08-20T00:00:00,76882H105,RiverNorth Managed Duration Muni Inc Fd,2026-08-20,XRMMX,Fixed Income - Municipal-Municipal,41.05,283.066,,Monthly,0.2686,0.0847,20.0,5.105,,,4.75,,498.236,True,True,True,False,False,True,,4.11,4.09,0.4,-0.91,3.43,9.68,,,11.4,691720,,,101.5299,,9.95,16.69,14.16211,-6.3622,1.49,0.74,0.96,2026-08-20T00:00:00,2019-07-25T00:00:00,7/25/2019,1564012800,2026-08-14T00:00:00
300,RMI,-0.029300000000000003,6.80357,7.0092,0.08889999999999999,11.12,21,Morningstar US CEF Municipal,94,"RiverNorth Capital Management, LLC",False,15.22,-0.2,15.68,2026-08-20T00:00:00,76883F108,RiverNorth Opp Muni Income Fund Inc,2026-08-20,XRMIX,Fixed Income - Municipal-Municipal,40.08,97.02,,Monthly,0.26035,0.08889999999999999,20.0,5.14,,,4.93,,166.798,True,True,True,False,False,True,,4.1,5.51,-1.04,-0.11,3.84,13.9,,,20.63,244480,,,101.6429,,16.95,16.93,14.97565,-5.79969,1.0,0.28,0.22,2026-08-20T00:00:00,2018-10-25T00:00:00,10/25/2018,1540425600,2026-08-14T00:00:00
301,RIV,-0.0872,13.01661,14.26024,0.1306,9.59,26,Morningstar US CEF US Allocation,94,"RiverNorth Capital Management, LLC",True,10.99,-0.03,12.04,2026-08-20T00:00:00,76881Y109,RiverNorth Opportunities Fund,2026-08-20,XRIVX,Hybrid-U.S. Allocation,25.81,300.81,,Monthly,0.24094000000000002,0.1306,20.0,6.1355,,7.28,2.07,,444.22,True,False,False,False,True,True,,12.6,13.68,6.64,4.01,1.9100000000000001,4.66,,,5.58,1004550,,,97.8914,,,,11.69499,-5.33906,-1.8,-2.64,-3.03,2026-08-20T00:00:00,2015-12-23T00:00:00,12/23/2015,1450828800,2026-08-14T00:00:00
302,OPP,-0.08310000000000001,13.34963,14.56,0.091,7.68,14,Morningstar US CEF High Yield,94,"RiverNorth Capital Management, LLC",True,7.5,-0.08,8.18,2026-08-20T00:00:00,76882G107,RiverNorth/DoubleLine Strategic Opp Fund,2026-08-20,XOPPX,Fixed Income - Taxable-High Yield,37.79,187.426,,Monthly,0.31625000000000003,0.091,20.0,4.9979,,,2.7800000000000002,,328.611,True,False,False,False,True,True,,9.76,10.85,2.48,0.55,1.5899999999999999,4.03,,,2.62,1029340,,,75.0367,,,,7.92386,-8.20051,-0.05,0.05,0.32,2026-08-20T00:00:00,2016-09-27T00:00:00,9/27/2016,1474934400,2026-08-14T00:00:00
303,RVI,0.0791,,,,,5,Morningstar US CEF Global Equity,95,"Robinhood Ventures DE, LLC",True,27.0,-6.95,25.02,2026-06-30T00:00:00,770701100,Robinhood Ventures Fund I,2026-08-20,XRVIX,Equity-Global Equity,,735.675,,Annually,,,25.0,,,,2.72,,681.725,False,True,True,False,True,False,,,,,,,,,,,0,,,,,,,,,,-0.8200000000000001,,2026-08-20T00:00:00,2026-03-06T00:00:00,3/6/2026,1772755200,
304,BOT,1.2951,,,,,8,Morningstar US CEF Sector Equity,52,"FP Strategies, LLC",True,28.41,-1.0,11.32,2026-07-31T00:00:00,77106T107,RoboStrategy Inc,2026-08-20,XBOTX,Equity-Sector Equity,,,,,,,,,,,0.0,,,False,True,True,False,True,False,,,,,,,,,,,0,,,,,,,,,,,,2026-08-20T00:00:00,2026-05-11T00:00:00,5/11/2026,1778457600,
305,RGT,-0.1402,1.06982,1.24427,0.19,24.87,5,Morningstar US CEF Global Equity,96,Royce Investment Partners,False,15.27,-0.09,17.76,2026-08-20T00:00:00,78081T104,"Royce Global Trust, Inc.",2026-08-20,XRGTX,Equity-Global Equity,2.11,100.215,,Annually,-0.93737,0.19,8.975,,,,1.35,,116.556,True,True,True,False,False,False,,17.94,19.95,6.35,5.53,14.44,15.33,,,26.65,199030,,,,,,,13.73199,-14.73613,0.64,1.06,1.13,2026-08-20T00:00:00,2013-10-18T00:00:00,10/18/2013,1382054400,2025-12-11T00:00:00
306,RMT,-0.11019999999999999,5.31982,5.97865,0.21,51.45,10,Morningstar US CEF US Equity,96,Royce Investment Partners,True,14.05,-0.19,15.79,2026-08-20T00:00:00,780915104,Royce Micro-Cap Trust,2026-08-20,XOTCX,Equity-U.S. Equity,2.31,751.373,,Quarterly,-0.11427,0.21,10.0,,,,1.3900000000000001,,864.426,True,True,True,False,True,False,,21.63,23.15,10.4,11.65,33.46,34.78,,,54.46,1229050,,,,,,,11.95149,-11.4614,0.62,0.97,0.16,2026-08-20T00:00:00,1993-12-14T00:00:00,12/14/1993,755827200,2026-06-11T00:00:00
307,RVT,-0.1069,5.97015,6.68464,0.31,30.6,10,Morningstar US CEF US Equity,96,Royce Investment Partners,True,18.55,-0.27,20.77,2026-08-20T00:00:00,780910105,Royce Small-Cap Trust,2026-08-20,XRVTX,Equity-U.S. Equity,1.3900000000000001,2219.097,,Quarterly,0.08396,0.31,10.0,,,,1.35,,2519.671,True,True,False,False,True,False,,16.35,17.3,8.13,8.77,20.38,16.39,,,29.81,2779840,,,,,,,17.20636,-9.76848,-0.5,0.88,-0.41000000000000003,2026-08-20T00:00:00,1986-11-26T00:00:00,11/26/1986,533347200,2026-06-11T00:00:00
308,BRW,-0.1223,14.01099,15.96244,0.08499999999999999,-0.42,19,Morningstar US CEF Senior Loans,97,"Saba Capital Management, LP",False,6.39,-0.04,7.28,2026-08-20T00:00:00,78518H202,Saba Capital Income & Opportunities Fund,2026-08-20,XPPRX,Fixed Income - Taxable-Senior Loans,12.29,331.865,,Monthly,0.07357,0.08499999999999999,10.0,,,,5.82,,431.087,True,False,False,False,False,False,,9.06,8.6,7.26,7.29,3.13,3.06,,,-8.46,2698940,,,,,6.5,,6.9863,-10.39166,-0.76,-1.79,-0.63,2026-08-20T00:00:00,1988-05-12T00:00:00,5/12/1988,579398400,2026-08-11T00:00:00
309,SABA,-0.1442,7.32632,8.56089,0.057999999999999996,2.16,13,Morningstar US CEF Global Income,97,"Saba Capital Management, LP",False,8.13,-0.11,9.5,2026-08-20T00:00:00,880198205,Saba Capital Income & Ops Fund II,2026-08-20,XSABX,Fixed Income - Taxable-Global Income,,219.423,,Monthly,0.07175000000000001,0.057999999999999996,10.0,7.8815,,7.8100000000000005,4.58,,256.399,False,False,False,False,False,False,,9.87,8.32,4.7,2.9699999999999998,5.5600000000000005,4.88,,,-2.96,722770,,,,,,,8.4956,-12.17375,-1.33,-1.5,-1.16,2026-08-20T00:00:00,1988-03-17T00:00:00,3/17/1988,574560000,2026-08-11T00:00:00
310,SPMC,-0.0351,25.50478,26.43172,0.13,-35.7,19,Morningstar US CEF Senior Loans,99,Sound Point Meridian Management Company LLC,True,9.08,-1.19,9.61,2026-07-31T00:00:00,83617A108,Sound Point Meridian Capital Inc,2026-08-20,,Fixed Income - Taxable-Senior Loans,,187.31,,Monthly,1.06488,0.13,20.0,,,,10.95,,194.117,False,False,False,False,True,False,,,,,,-21.15,-12.65,,,-28.89,287760,,,,,,,12.80318,-0.8225300000000001,-0.35000000000000003,-1.45,-0.49,2026-08-20T00:00:00,2024-06-14T00:00:00,6/14/2024,1718323200,2026-08-14T00:00:00
311,SOR,-0.0843,4.94481,5.39987,0.20829999999999999,15.85,26,Morningstar US CEF US Allocation,48,"First Pacific Advisors, LP",True,46.29,-0.43,50.55,2026-08-20T00:00:00,836144303,Source Capital,2026-08-20,XSORX,Hybrid-U.S. Allocation,0.0,381.012,,Monthly,1.17317,0.20829999999999999,17.5,3.0676,,,0.9800000000000001,,416.076,True,True,False,False,True,False,,13.81,15.06,9.11,9.52,6.99,5.01,,,13.95,107430,,,,,,,46.2314,-5.05131,-1.4100000000000001,-0.47000000000000003,-0.91,2026-08-20T00:00:00,1968-10-24T00:00:00,10/24/1968,-37497600,2026-08-13T00:00:00
312,SPE,-0.1607,8.21928,9.79279,0.10869999999999999,0.91,10,Morningstar US CEF US Equity,22,Bulldog Investors LLP,False,13.32,-0.32,15.87,2026-08-14T00:00:00,84741T104,Special Opportunities,2026-08-20,XSPEX,Equity-U.S. Equity,24.9,141.5,,Monthly,0.02606,0.10869999999999999,15.0,5.1616,,19.11,1.8599999999999999,,224.484,True,False,False,False,False,False,,12.68,15.43,8.1,7.96,-2.42,-6.45,,,-3.05,343940,,,,,,,14.5736,-10.67018,-2.79,-1.92,-2.01,2026-08-20T00:00:00,1993-06-08T00:00:00,6/8/1993,739497600,2026-06-16T00:00:00
313,FUND,-0.0915,4.82712,5.31343,0.1424,35.81,10,Morningstar US CEF US Equity,101,Sprott Asset Management USA Inc.,True,10.72,0.06,11.8,2026-08-20T00:00:00,85208J109,Sprott Focus Trust,2026-08-20,XFUNX,Equity-U.S. Equity,0.0,320.482,,Quarterly,0.07343,0.1424,10.0,,,,1.13,,352.77,True,True,True,False,True,False,,13.63,13.33,11.1,11.84,17.15,17.55,,,38.28,267420,,,,,,,9.28052,-10.57151,2.02,1.12,1.49,2026-08-20T00:00:00,1988-03-01T00:00:00,3/1/1988,573177600,2026-06-12T00:00:00
314,CEF,-0.0277,,,,33.08,2,Morningstar US CEF Commodity,100,Sprott Asset Management LP,False,46.3,0.76,47.62,2026-08-20T00:00:00,85208R101,Sprott Physical Gold and Silver Trust,2026-08-20,XCEFX,Equity-Commodities,,7966.254,,Data Not Available,0.0,,13.72,,,,0.46,,8193.369,False,True,True,False,False,False,,28.46,28.86,16.96,16.5,-12.05,-12.64,,,32.84,10669220,,,,,,,44.06023,-4.37008,1.16,2.23,2.09,2026-08-20T00:00:00,2018-01-16T00:00:00,1/16/2018,1516060800,
315,PHYS,-0.019100000000000002,,,,22.24,2,Morningstar US CEF Commodity,100,Sprott Asset Management LP,False,34.32,0.23,34.99,2026-08-20T00:00:00,85207H104,Sprott Physical Gold Trust Unit,2026-08-20,,Equity-Commodities,,16604.309,,Data Not Available,0.0,,10.0,,,,0.4,,16928.46,False,True,True,False,False,False,,26.4,25.98,16.7,16.33,-6.61,-7.36,,,21.53,48838290,,,,,,,33.10149,-2.23664,0.54,1.97,1.32,2026-08-20T00:00:00,2010-02-26T00:00:00,2/26/2010,1267142400,
316,SPPP,-0.0433,,,,16.36,2,Morningstar US CEF Commodity,100,Sprott Asset Management LP,False,14.59,0.06,15.25,2026-08-20T00:00:00,85207Q104,Sprott Physical Platinum & Palladium Tr,2026-08-20,,Equity-Commodities,,582.369,,Data Not Available,0.0,,10.0,,,,1.01,,608.713,False,False,True,False,False,False,,7.42,5.75,-5.38,-5.73,-20.59,-20.37,,,12.5,9128330,,,,,,,15.11969,-4.67348,0.15,1.98,2.21,2026-08-20T00:00:00,2012-12-19T00:00:00,12/19/2012,1355875200,
317,PSLV,-0.0366,,,,55.05,2,Morningstar US CEF Commodity,100,Sprott Asset Management LP,False,22.37,0.75,23.22,2026-08-20T00:00:00,85207K107,Sprott Physical Silver Trust Unit,2026-08-20,,Equity-Commodities,,14156.255,,Data Not Available,0.0,,10.0,,,,0.56,,14694.155,False,True,True,False,False,False,,31.23,30.55,16.58,16.13,-20.05,-20.51,,,51.37,174792310,,,,,,,21.53008,-4.52463,0.53,2.02,1.6400000000000001,2026-08-20T00:00:00,2010-10-29T00:00:00,10/29/2010,1288310400,
