,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
278,SDHY,-0.0785,7.4269300000000005,8.0597,0.108,8.1,14,Morningstar US CEF High Yield,85,PGIM,True,16.08,-0.1,17.45,2026-05-04T00:00:00,69355J104,PGIM Short Duration High Yield Opps,2026-05-04,XSDHX,Fixed Income - Taxable-High Yield,22.15,396.743,,Monthly,0.74624,0.108,20.0,6.3983,,,253.0,,430.545,True,False,False,False,True,False,,8.45,11.51,4.71,4.98,1.06,0.45,,,9.16,663450,,,98.7958,,,,16.50147,-6.59953,-1.23,-0.65,-1.0,2026-05-04T00:00:00,2020-11-25T00:00:00,11/25/2020,1606262400,2026-04-09T00:00:00
279,PAXS,0.0048,12.2292,12.17108,0.1494,9.95,17,Morningstar US CEF Multi-Sector,87,PIMCO,True,14.73,-0.02,14.66,2026-05-04T00:00:00,72203T100,PIMCO Access Income,2026-05-04,XPAAX,Fixed Income - Taxable-Multi-Sector,39.36,694.018,,Monthly,0.7612800000000001,0.1494,20.0,6.963,,6.87,5.85,,1139.112,True,False,False,False,True,False,,11.18,13.74,,,-0.55,0.47000000000000003,,,8.22,1908790,,,89.2077,,,,15.43477,1.3761,-0.37,0.17,-0.26,2026-05-04T00:00:00,2022-01-31T00:00:00,1/31/2022,1643587200,2026-04-13T00:00:00
280,PCQ,-0.11539999999999999,4.37247,4.9427900000000005,0.036,7.23,22,Morningstar US CEF Municipal-CA,82,"Pacific Investment Management Company, LLC",False,8.74,-0.04,9.88,2026-05-04T00:00:00,72200N106,PIMCO CA Municipal Income,2026-05-04,XPCQX,Fixed Income - Municipal-Municipal - CA,42.01,490.599,0.161,Monthly,0.16229,0.036,15.0,4.713,,14.57,4.27,,956.299,True,True,False,False,False,False,,2.45,0.4,-2.17,-9.15,1.25,2.33,,,5.92,1478950,,,94.0129,,17.67,10.27,8.68135,-10.78862,-0.61,-0.35000000000000003,-0.18,2026-05-04T00:00:00,2001-06-29T00:00:00,6/29/2001,993772800,2026-04-13T00:00:00
281,PTY,0.0679,12.41812,11.62806,0.11879999999999999,12.9,15,Morningstar US CEF Investment Grade,87,PIMCO,False,12.26,-0.01,11.48,2026-05-04T00:00:00,72201B101,PIMCO Corporate & Income Opportunity Fd,2026-05-04,XPTYX,Fixed Income - Taxable-Investment Grade,17.6,2607.178,0.218,Monthly,0.56621,0.11879999999999999,15.0,7.4679,,7.18,0.0,,2962.806,True,False,False,False,False,False,,15.39,9.03,8.42,1.99,0.74,-1.37,,,-0.31,9219440,,,95.0193,,,,13.3736,13.79789,-1.25,-0.04,-0.7000000000000001,2026-05-04T00:00:00,2002-12-27T00:00:00,12/27/2002,1040947200,2026-04-13T00:00:00
282,PCN,0.0452,11.73913,11.23128,0.11249999999999999,11.26,15,Morningstar US CEF Investment Grade,82,"Pacific Investment Management Company, LLC",False,12.02,-0.05,11.5,2026-05-04T00:00:00,72200U100,PIMCO Corporate & Income Strgy,2026-05-04,XPCNX,Fixed Income - Taxable-Investment Grade,5.92,890.574,0.038,Monthly,0.55593,0.11249999999999999,15.0,7.4421,,6.82,1.2,,905.644,True,False,False,False,False,False,,13.64,9.14,7.29,2.49,0.61,-2.16,,,5.26,3025310,,,94.6475,,,,12.67874,7.46917,-1.23,-0.31,-0.8,2026-05-04T00:00:00,2001-12-21T00:00:00,12/21/2001,1008892800,2026-04-13T00:00:00
283,PDI,0.09369999999999999,16.52717,15.11136,0.2205,12.82,17,Morningstar US CEF Multi-Sector,82,"Pacific Investment Management Company, LLC",False,17.51,0.03,16.01,2026-05-04T00:00:00,72201Y101,PIMCO Dynamic Income Fund,2026-05-04,XPDIX,Fixed Income - Taxable-Multi-Sector,32.17,7986.03,,Monthly,0.8963,0.2205,25.0,7.049,,6.63,4.46,,10764.812,True,False,False,False,False,False,,13.8,14.8,6.47,4.43,0.37,3.75,,,9.65,24190740,,,91.2007,,,,18.50958,10.45399,-0.29,0.35000000000000003,0.88,2026-05-04T00:00:00,2012-05-25T00:00:00,5/25/2012,1337904000,2026-04-13T00:00:00
284,PDO,0.0391,11.99063,11.53985,0.12789999999999999,12.49,13,Morningstar US CEF Global Income,82,"Pacific Investment Management Company, LLC",True,13.3,-0.09,12.8,2026-05-04T00:00:00,69355M107,PIMCO Dynamic Income Opportunities Fund,2026-05-04,XPDOX,Fixed Income - Taxable-Global Income,34.75,1901.916,,Monthly,0.6564,0.12789999999999999,20.0,7.3397,,6.85,5.22,,2805.394,True,False,False,False,True,False,,12.34,14.59,3.58,3.91,-0.07,0.45,,,10.99,5473660,,,89.4341,,,,13.67948,4.15105,-0.16,0.07,-0.02,2026-05-04T00:00:00,2021-01-29T00:00:00,1/29/2021,1611878400,2026-04-13T00:00:00
285,PDX,-0.10769999999999999,6.73171,7.54383,0.1334,21.62,25,Morningstar US CEF Global Allocation,87,PIMCO,True,21.22,0.01,23.78,2026-05-04T00:00:00,69346N107,PIMCO Dynamic Income Strategy Fund,2026-05-04,XPDX,Hybrid-Global Allocation,22.43,948.682,,Monthly,0.70899,0.1334,20.0,6.1427,,7.94,3.29,,1370.609,True,False,False,False,True,True,,21.39,27.06,23.13,26.09,15.48,16.65,,,21.04,1175290,,,91.5362,,,,22.34425,-9.10205,-0.86,0.03,-0.27,2026-05-04T00:00:00,2019-01-30T00:00:00,1/30/2019,1548806400,2026-04-13T00:00:00
286,PGP,0.0351,9.37712,9.05908,0.06899999999999999,27.88,25,Morningstar US CEF Global Allocation,82,"Pacific Investment Management Company, LLC",False,9.14,0.04,8.83,2026-05-04T00:00:00,722011103,PIMCO Global StocksPLUS & Income,2026-05-04,XPGPX,Hybrid-Global Allocation,49.61,105.894,0.07,Monthly,0.38544,0.06899999999999999,25.0,6.545,,5.82,2.5300000000000002,,203.042,True,True,True,False,False,False,,18.98,19.52,7.96,6.75,2.89,3.8200000000000003,,,28.22,373740,,,94.7126,,,,8.61223,0.68515,2.01,1.8599999999999999,2.23,2026-05-04T00:00:00,2005-05-31T00:00:00,5/31/2005,1117497600,2026-04-13T00:00:00
287,PHK,0.0332,12.74336,12.33405,0.048,12.29,17,Morningstar US CEF Multi-Sector,82,"Pacific Investment Management Company, LLC",False,4.67,-0.08,4.52,2026-05-04T00:00:00,722014107,PIMCO High Income,2026-05-04,XPHKX,Fixed Income - Taxable-Multi-Sector,20.03,868.435,-0.044000000000000004,Monthly,0.23584,0.048,15.0,,,7.97,1.44,,1051.105,True,False,False,False,False,False,,13.11,12.59,6.93,4.27,1.1400000000000001,0.39,,,11.34,6278610,,,95.2472,,,,4.83247,4.60632,-0.9,-0.33,-0.59,2026-05-04T00:00:00,2003-04-30T00:00:00,4/30/2003,1051660800,2026-04-13T00:00:00
288,PFL,0.0415,12.65285,12.14925,0.0814,10.82,17,Morningstar US CEF Multi-Sector,87,PIMCO,False,8.04,-0.05,7.72,2026-05-04T00:00:00,72201H108,PIMCO Income Strategy,2026-05-04,XPFLX,Fixed Income - Taxable-Multi-Sector,7.75,396.87,0.077,Monthly,0.35014,0.0814,20.0,,,7.26,1.8599999999999999,,413.081,True,False,False,False,False,False,,12.69,13.36,5.52,3.4,1.23,-0.48,,,9.77,1795340,,,91.6418,,,,8.34112,5.23151,-0.9,-0.26,-0.65,2026-05-04T00:00:00,2003-08-26T00:00:00,8/26/2003,1061856000,2026-04-13T00:00:00
289,PFN,0.0317,12.4329,12.05035,0.0718,12.25,17,Morningstar US CEF Multi-Sector,82,"Pacific Investment Management Company, LLC",False,7.15,-0.01,6.93,2026-05-04T00:00:00,72201J104,PIMCO Income Strategy II,2026-05-04,XPFNX,Fixed Income - Taxable-Multi-Sector,24.06,704.265,0.094,Monthly,0.36318,0.0718,20.0,,,7.66,1.71,,898.87,True,False,False,False,False,False,,13.32,13.52,5.83,3.92,0.68,-1.26,,,10.24,3834190,,,93.8796,,,,7.3572,3.55197,-0.2,0.97,0.43,2026-05-04T00:00:00,2004-10-29T00:00:00,10/29/2004,1099008000,2026-04-13T00:00:00
290,PML,-0.08220000000000001,5.90286,6.43148,0.0395,6.08,21,Morningstar US CEF Municipal,87,PIMCO,False,7.37,-0.09,8.03,2026-05-04T00:00:00,72200W106,PIMCO Municipal Income II,2026-05-04,XPMLX,Fixed Income - Municipal-Municipal,42.32,924.698,0.10300000000000001,Monthly,0.22416,0.0395,15.0,4.7742,,14.78,4.19,,1746.688,True,False,False,False,False,False,,1.8399999999999999,-0.84,-2.75,-7.5600000000000005,1.21,1.4,,,4.19,4001840,,,95.8769,,17.22,10.04,7.57636,-5.38173,-2.35,-2.6,-2.52,2026-05-04T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-04-13T00:00:00
291,PNI,-0.10490000000000001,4.52685,5.05714,0.0295,6.04,23,Morningstar US CEF Municipal-NY,87,PIMCO,False,7.0,0.01,7.82,2026-05-04T00:00:00,72200Y102,PIMCO NY Municipal Income II,2026-05-04,XPNIX,Fixed Income - Municipal-Municipal - NY,41.37,167.198,0.065,Monthly,0.17601,0.0295,15.0,4.7122,,14.55,4.31,,318.556,True,True,True,False,False,False,,1.33,1.75,-3.16,-5.18,1.65,3.62,,,8.69,547390,,,96.9492,,18.07,10.6,6.85549,-11.04581,0.8200000000000001,0.65,0.99,2026-05-04T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-04-13T00:00:00
292,RCS,0.19210000000000002,10.48035,8.79121,0.04,15.8,15,Morningstar US CEF Investment Grade,87,PIMCO,False,5.46,0.03,4.58,2026-05-04T00:00:00,72200X104,PIMCO Strategic Income Fund,2026-05-04,XRCSX,Fixed Income - Taxable-Investment Grade,80.39,257.474,0.019,Monthly,0.23481000000000002,0.04,12.5,6.5292,,5.27,3.49,,1101.095,True,False,False,False,False,False,,15.08,11.07,4.92,3.55,0.88,1.35,,,4.29,1458840,,,100.8775,,,,6.51257,41.45914,-1.44,-0.38,-0.89,2026-05-04T00:00:00,1994-02-24T00:00:00,2/24/1994,762048000,2026-04-13T00:00:00
293,PGZ,-0.10800000000000001,11.25,12.61261,0.105,8.91,7,Morningstar US CEF Real Estate,88,Principal Funds,True,9.99,-0.11,11.2,2026-05-04T00:00:00,74255X104,Principal Real Estate Income Fund,2026-05-04,XPGZX,Equity-Real Estate,29.91,66.874,,Monthly,0.33025,0.105,20.0,3.4395,,,4.79,,106.974,True,False,False,False,True,False,,11.34,15.38,1.8399999999999999,3.08,3.37,5.82,,,11.32,268570,,,81.2121,,4.67,,10.27958,-10.02846,-0.6900000000000001,-0.03,-0.06,2026-05-04T00:00:00,2013-06-26T00:00:00,6/26/2013,1372204800,2026-04-16T00:00:00
294,PMM,-0.0897,4.75336,5.22167,0.0265,8.52,21,Morningstar US CEF Municipal,52,"Franklin Advisers, Inc.",False,6.09,-0.07,6.6899999999999995,2026-05-04T00:00:00,746823103,Putnam Managed Muni Income,2026-05-04,XPMMX,Fixed Income - Municipal-Municipal,25.74,260.855,,Monthly,0.15093,0.0265,10.0,4.9788,,,1.06,,385.905,True,True,False,False,False,False,,5.45,5.67,0.42,-0.84,2.06,-0.06,,,9.29,954220,,,94.253,,12.98,9.6,6.08385,-7.47599,-1.51,-1.76,-1.45,2026-05-04T00:00:00,1989-02-24T00:00:00,2/24/1989,604281600,2026-04-23T00:00:00
295,PIM,-0.0559,7.76471,8.2243,0.022,6.71,15,Morningstar US CEF Investment Grade,52,"Franklin Advisers, Inc.",False,3.21,-0.02,3.4,2026-05-04T00:00:00,746909100,Putnam Master Interm Income,2026-05-04,XPIMX,Fixed Income - Taxable-Investment Grade,15.42,154.672,,Monthly,0.09508,0.022,10.0,5.4092,,,1.02,,193.704,True,False,False,False,False,False,,7.07,9.5,2.2,2.47,1.12,-0.33,,,6.0,1019050,,,93.594,,,,3.32207,-3.72242,-1.35,-0.54,-0.89,2026-05-04T00:00:00,1988-04-29T00:00:00,4/29/1988,578275200,2026-04-23T00:00:00
296,PMO,-0.0956,4.17345,4.61448,0.0393,8.15,21,Morningstar US CEF Municipal,52,"Franklin Advisers, Inc.",False,10.22,-0.11,11.3,2026-05-04T00:00:00,746922103,Putnam Muni Opportunities,2026-05-04,XPMOX,Fixed Income - Municipal-Municipal,33.79,280.023,,Monthly,0.21667,0.0393,15.0,4.9077,,,0.92,,467.63,True,False,False,False,False,False,,4.46,4.66,0.25,-0.9400000000000001,1.31,-1.6099999999999999,,,9.24,678780,,,96.4923,,13.82,9.68,10.24849,-8.02797,-1.57,-1.9,-1.82,2026-05-04T00:00:00,1993-05-28T00:00:00,5/28/1993,738547200,2026-04-23T00:00:00
297,PPT,-0.0643,8.36461,8.93983,0.026,6.58,13,Morningstar US CEF Global Income,52,"Franklin Advisers, Inc.",False,3.49,-0.02,3.73,2026-05-04T00:00:00,746853100,Putnam Premier Income,2026-05-04,XPPTX,Fixed Income - Taxable-Global Income,29.72,333.531,,Monthly,0.08203,0.026,10.0,5.4032,,,0.9400000000000001,,507.216,True,False,False,False,False,False,,7.07,8.73,2.39,2.64,0.91,2.1,,,5.72,1887540,,,93.8024,,,,3.61981,-4.50358,-1.58,-1.11,-1.05,2026-05-04T00:00:00,1988-02-29T00:00:00,2/29/1988,573091200,2026-04-23T00:00:00
298,UTG,-0.0184,5.46573,5.56845,0.19999999999999998,43.86,8,Morningstar US CEF Sector Equity,89,Reaves Asset Management,True,43.1,-0.04,43.91,2026-05-04T00:00:00,756158101,Reaves Utility Income,2026-05-04,XUTGX,Equity-Sector Equity,18.02,3908.431,,Monthly,0.09536,0.19999999999999998,20.0,,,,2.09,,4856.884,True,True,False,False,True,False,,23.94,23.0,13.05,12.33,23.41,19.12,,,39.53,2430160,,,,,2.62,,37.96808,-0.21702000000000002,-1.55,-1.8599999999999999,-1.69,2026-05-04T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-04-17T00:00:00
299,RCG,-0.10099999999999999,,,0.022371,10.95,26,Morningstar US CEF US Allocation,61,Horizon Kinetics Asset Management LLC,False,2.76,-0.02,3.07,2026-05-04T00:00:00,759720105,RENN Fund ord,2026-05-04,XXRENNX,Hybrid-U.S. Allocation,11.03,19.364,,Data Not Available,-0.00658,0.022371,10.0,,,,1.56,,21.538,True,True,False,False,False,False,,17.02,16.41,5.06,2.85,10.95,8.56,,,10.33,86810,,,,,0.15,,2.7067,-8.33001,-0.38,-0.12,0.1,2026-05-04T00:00:00,1994-01-20T00:00:00,1/20/1994,759024000,2024-12-16T00:00:00
300,RSF,-0.0373,10.87376,11.29557,0.1371,6.94,14,Morningstar US CEF High Yield,90,"RiverNorth Capital Management, LLC",False,14.565,-0.01,15.13,2026-05-04T00:00:00,76882B108,RiverNorth Capital and Inc Fund,2026-05-04,XRSFX,Fixed Income - Taxable-High Yield,9.65,53.11,,Monthly,1.04616,0.1371,21.42,7.1039,,,6.38,,55.17,True,False,True,False,False,False,,9.12,10.41,6.78,6.74,2.45,5.55,,,7.64,232420,,,,,2.96,2.68,14.63994,-5.2176,1.06,0.43,0.96,2026-05-04T00:00:00,2016-09-22T00:00:00,9/22/2016,1474502400,2026-04-15T00:00:00
301,RFM,-0.0977,6.70812,7.4346,0.0881,8.67,21,Morningstar US CEF Municipal,90,"RiverNorth Capital Management, LLC",True,14.22,-0.17,15.76,2026-05-04T00:00:00,76883H104,RiverNorth Flexible Municipal Income,2026-05-04,XRFMX,Fixed Income - Municipal-Municipal,40.04,86.951,,Monthly,0.26571,0.0881,20.0,5.1838,,,4.92,,160.708,True,True,False,False,True,True,,4.67,5.35,-0.5700000000000001,-0.87,2.71,5.33,,,10.47,250510,,,103.1219,,17.9,,14.19351,-9.16252,-0.6900000000000001,-0.89,-0.25,2026-05-04T00:00:00,2020-03-26T00:00:00,3/26/2020,1585180800,2026-04-15T00:00:00
302,RFMZ,-0.1001,6.70932,7.45595,0.0804,8.88,21,Morningstar US CEF Municipal,90,"RiverNorth Capital Management, LLC",True,12.94,-0.08,14.38,2026-05-04T00:00:00,76883Y107,RiverNorth Flexible Municipal Income II,2026-05-04,XRFZX,Fixed Income - Municipal-Municipal,40.46,315.112,,Monthly,0.25023,0.0804,20.0,5.2192,,,5.04,,588.108,True,True,False,False,True,True,,5.26,6.9,-0.3,-1.3900000000000001,2.75,5.17,,,10.29,792320,,,102.4921,,16.92,,12.84645,-9.86579,-0.17,0.31,0.46,2026-05-04T00:00:00,2021-02-24T00:00:00,2/24/2021,1614124800,2026-04-15T00:00:00
303,RMMZ,-0.0646,6.73724,7.20243,0.0891,8.04,21,Morningstar US CEF Municipal,90,"RiverNorth Capital Management, LLC",False,14.845,0.07,15.87,2026-05-04T00:00:00,76882M104,RiverNorth Manage Dur Muni Inc Fd II Inc,2026-05-04,XRMZX,Fixed Income - Municipal-Municipal,40.97,125.514,,Monthly,0.25979,0.0891,20.0,5.2556,,,4.97,,227.296,True,True,True,False,False,True,,4.52,6.54,,,2.39,4.54,,,11.61,292400,,,103.9996,,16.25,,14.63005,-7.42883,0.7000000000000001,0.72,0.91,2026-05-04T00:00:00,2022-02-10T00:00:00,2/10/2022,1644451200,2026-04-15T00:00:00
304,RMM,-0.0755,6.73113,7.2808,0.0847,8.67,21,Morningstar US CEF Municipal,90,"RiverNorth Capital Management, LLC",False,13.96,-0.21,15.1,2026-05-04T00:00:00,76882H105,RiverNorth Managed Duration Muni Inc Fd,2026-05-04,XRMMX,Fixed Income - Municipal-Municipal,40.69,275.565,,Monthly,0.2686,0.0847,20.0,5.1554,,,4.75,,502.578,True,True,False,False,False,True,,4.91,4.08,0.66,0.12,2.5300000000000002,6.66,,,12.02,815960,,,103.0864,,10.39,,13.91209,-7.2557,-0.21,-0.9400000000000001,-0.22,2026-05-04T00:00:00,2019-07-25T00:00:00,7/25/2019,1564012800,2026-04-15T00:00:00
305,RMI,-0.059800000000000006,6.71366,7.14056,0.08889999999999999,8.58,21,Morningstar US CEF Municipal,90,"RiverNorth Capital Management, LLC",False,14.94,-0.23,15.89,2026-05-04T00:00:00,76883F108,RiverNorth Opp Muni Income Fund Inc,2026-05-04,XRMIX,Fixed Income - Municipal-Municipal,39.75,95.236,,Monthly,0.26035,0.08889999999999999,20.0,5.1893,,,4.93,,168.143,True,True,True,False,False,True,,4.54,4.23,-0.54,0.37,2.77,9.12,,,14.82,296020,,,103.0956,,17.67,,14.62574,-7.1586,0.49,-1.55,0.0,2026-05-04T00:00:00,2018-10-25T00:00:00,10/25/2018,1540425600,2026-04-15T00:00:00
306,RIV,-0.0456,12.76221,13.37201,0.1306,17.35,26,Morningstar US CEF US Allocation,90,"RiverNorth Capital Management, LLC",True,11.72,-0.09,12.28,2026-05-04T00:00:00,76881Y109,RiverNorth Opportunities Fund,2026-05-04,XRIVX,Hybrid-U.S. Allocation,25.44,320.791,,Monthly,0.24094000000000002,0.1306,20.0,5.965,,,2.07,,450.789,True,False,False,False,True,True,,13.87,15.91,7.2,5.39,1.92,5.54,,,18.03,923040,,,98.3414,,,,11.89031,-4.54463,0.0,-0.28,0.52,2026-05-04T00:00:00,2015-12-23T00:00:00,12/23/2015,1450828800,2026-04-15T00:00:00
307,OPP,-0.07440000000000001,12.89256,13.92857,0.091,9.53,14,Morningstar US CEF High Yield,90,"RiverNorth Capital Management, LLC",True,7.84,-0.02,8.47,2026-05-04T00:00:00,76882G107,RiverNorth/DoubleLine Strategic Opp Fund,2026-05-04,XOPPX,Fixed Income - Taxable-High Yield,36.98,195.923,,Monthly,0.31625000000000003,0.091,20.0,5.1206,,,2.7800000000000002,,335.858,True,False,False,False,True,True,,9.91,13.14,3.07,1.97,1.2,3.68,,,8.7,1018720,,,77.9104,,,,8.1756,-7.13919,-0.11,1.4100000000000001,2.05,2026-05-04T00:00:00,2016-09-27T00:00:00,9/27/2016,1474934400,2026-04-15T00:00:00
308,RGT,-0.1534,1.13433,1.33992,0.19,35.31,5,Morningstar US CEF Global Equity,92,Royce Investment Partners,False,14.18,-0.19,16.75,2026-05-04T00:00:00,78081T104,"Royce Global Trust, Inc.",2026-05-04,XRGTX,Equity-Global Equity,2.11,93.061,,Annually,-0.93737,0.19,8.975,,,,1.35,,109.928,True,True,False,False,False,False,,19.05,20.74,5.93,4.98,10.5,9.38,,,36.9,196440,,,,,,,12.9065,-14.62584,-0.74,-1.31,-0.39,2026-05-04T00:00:00,2013-10-18T00:00:00,10/18/2013,1382054400,2025-12-11T00:00:00
309,RMT,-0.0913,5.14208,5.65897,0.19,71.26,10,Morningstar US CEF US Equity,92,Royce Investment Partners,True,13.43,0.05,14.78,2026-05-04T00:00:00,780915104,Royce Micro-Cap Trust,2026-05-04,XOTCX,Equity-U.S. Equity,2.47,718.217,,Quarterly,-0.11619,0.19,10.0,,,,1.3900000000000001,,810.413,True,True,True,False,True,False,,24.83,26.73,9.51,10.98,27.49,28.87,,,74.42,1220830,,,,,,,10.51793,-11.72817,3.4,2.24,2.81,2026-05-04T00:00:00,1993-12-14T00:00:00,12/14/1993,755827200,2026-03-12T00:00:00
310,RVT,-0.069,6.09137,6.54308,0.3,40.89,10,Morningstar US CEF US Equity,92,Royce Investment Partners,True,18.34,-0.16,19.7,2026-05-04T00:00:00,780910105,Royce Small-Cap Trust,2026-05-04,XRVTX,Equity-U.S. Equity,1.46,2193.975,,Quarterly,0.08396,0.3,10.0,,,,1.35,,2391.669,True,True,True,False,True,False,,18.71,22.16,6.82,8.44,14.38,16.33,,,43.94,2668210,,,,,,,16.25218,-9.40654,1.78,0.58,1.12,2026-05-04T00:00:00,1986-11-26T00:00:00,11/26/1986,533347200,2026-03-12T00:00:00
311,BRW,-0.0983,13.36828,14.82558,0.08499999999999999,9.75,19,Morningstar US CEF Senior Loans,93,"Saba Capital Management, LP",False,6.88,0.05,7.63,2026-05-04T00:00:00,78518H202,Saba Capital Income & Opportunities Fund,2026-05-04,XPPRX,Fixed Income - Taxable-Senior Loans,13.34,292.603,,Monthly,0.01729,0.08499999999999999,10.0,,,,5.82,,457.264,True,False,False,False,False,False,,9.83,9.49,7.25,7.57,2.5300000000000002,3.13,,,3.6,2581320,,,,,6.5,,7.38406,-8.90812,-0.27,1.32,0.72,2026-05-04T00:00:00,1988-05-12T00:00:00,5/12/1988,579398400,2026-04-13T00:00:00
312,SABA,-0.12119999999999999,7.21244,8.20755,0.057999999999999996,9.31,13,Morningstar US CEF Global Income,93,"Saba Capital Management, LP",False,8.48,-0.03,9.65,2026-05-04T00:00:00,880198205,Saba Capital Income & Ops Fund II,2026-05-04,XSABX,Fixed Income - Taxable-Global Income,,235.032,,Monthly,0.09406,0.057999999999999996,10.0,7.8318,,,4.58,,260.447,False,False,False,False,False,False,,10.41,9.35,4.19,3.98,3.89,6.08,,,6.73,760680,,,,,,,8.70451,-11.03177,-0.55,0.81,0.34,2026-05-04T00:00:00,1988-03-17T00:00:00,3/17/1988,574560000,2026-04-09T00:00:00
313,SPMC,0.1241,25.45069,22.64151,0.19999999999999998,-34.51,19,Morningstar US CEF Senior Loans,95,Sound Point Meridian Management Company LLC,True,10.6,1.67,9.63,2026-03-31T00:00:00,83617A108,Sound Point Meridian Capital Inc,2026-05-04,,Fixed Income - Taxable-Senior Loans,,218.666,,Monthly,,0.19999999999999998,20.0,,,,0.0,,194.53,False,False,True,False,True,False,,,,,,-27.03,-19.69,,,-34.47,273250,,,,,,,15.11874,-2.04254,2.02,1.67,1.87,2026-05-04T00:00:00,2024-06-14T00:00:00,6/14/2024,1718323200,2026-04-15T00:00:00
314,SOR,-0.0516,5.10227,5.38011,0.20829999999999999,18.88,26,Morningstar US CEF US Allocation,48,"First Pacific Advisors, LP",True,46.46,0.01,48.99,2026-05-04T00:00:00,836144303,Source Capital,2026-05-04,XSORX,Hybrid-U.S. Allocation,0.0,382.411,,Monthly,1.17317,0.20829999999999999,17.5,,,,0.9800000000000001,,403.235,True,True,False,False,True,False,,14.28,16.86,8.18,9.58,3.61,3.44,,,19.46,105300,,,94.7154,,,,45.4248,-4.29197,-0.54,-0.76,-0.99,2026-05-04T00:00:00,1968-10-24T00:00:00,10/24/1968,-37497600,2026-04-15T00:00:00
315,SPE,-0.1013,8.1069,9.02075,0.10869999999999999,11.19,10,Morningstar US CEF US Equity,22,Bulldog Investors LLP,False,14.46,-0.03,16.09,2026-05-01T00:00:00,84741T104,Special Opportunities,2026-05-04,XSPEX,Equity-U.S. Equity,24.64,153.611,,Monthly,0.02606,0.10869999999999999,15.0,5.7351,,18.32,1.8599999999999999,,226.821,True,False,False,False,False,False,,16.79,21.06,7.36,10.54,0.23,0.86,,,12.95,328900,,,,,,,15.05968,-9.47254,-0.73,-0.56,-0.43,2026-05-04T00:00:00,1993-06-08T00:00:00,6/8/1993,739497600,2026-03-17T00:00:00
316,FUND,-0.1038,4.78066,5.33467,0.1335,49.62,10,Morningstar US CEF US Equity,97,Sprott Asset Management USA Inc.,True,10.01,-0.1,11.17,2026-05-04T00:00:00,85208J109,Sprott Focus Trust,2026-05-04,XFUNX,Equity-U.S. Equity,0.0,299.256,,Quarterly,0.07387,0.1335,10.0,9.086,,,1.13,,333.935,True,True,True,False,True,False,,17.23,16.16,11.77,12.57,19.28,19.19,,,53.66,293340,,,,,,,8.53305,-10.95355,1.01,0.5700000000000001,0.73,2026-05-04T00:00:00,1988-03-01T00:00:00,3/1/1988,573177600,2026-03-13T00:00:00
317,CEF,-0.045899999999999996,,,,64.74,2,Morningstar US CEF Commodity,96,Sprott Asset Management LP,False,46.76,-1.1400000000000001,49.01,2026-05-04T00:00:00,85208R101,Sprott Physical Gold and Silver Trust,2026-05-04,XCEFX,Equity-Commodities,,8600.448,,Data Not Available,0.0,,13.72,,,,0.46,,9014.285,False,True,False,False,False,False,,35.7,35.34,21.4,21.2,5.1,3.76,,,63.92,10156150,,,,,,,40.00056,-4.31711,-0.2,1.29,0.17,2026-05-04T00:00:00,2018-01-16T00:00:00,1/16/2018,1516060800,
318,PHYS,-0.0271,,,,39.56,2,Morningstar US CEF Commodity,96,Sprott Asset Management LP,False,34.15,-0.75,35.1,2026-05-04T00:00:00,85207H104,Sprott Physical Gold Trust Unit,2026-05-04,,Equity-Commodities,,16232.897,,Data Not Available,0.0,,10.0,,,,0.4,,16684.471,False,True,False,False,False,False,,31.53,31.16,20.41,20.18,6.67,6.06,,,39.3,45661750,,,,,,,31.00625,-2.05011,-1.18,-0.64,-0.9500000000000001,2026-05-04T00:00:00,2010-02-26T00:00:00,2/26/2010,1267142400,
