,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
276,SDHY,-0.0694,7.55685,8.1203,0.108,4.67,14,Morningstar US CEF High Yield,88,PGIM,True,15.96,0.06,17.15,2026-07-27T00:00:00,69355J104,PGIM Short Duration High Yield Opps,2026-07-27,XSDHX,Fixed Income - Taxable-High Yield,22.15,393.782,,Monthly,0.74624,0.108,20.0,6.3804,,,253.0,,423.143,True,False,False,False,True,False,,8.3,12.03,4.64,4.33,1.6800000000000002,3.01,,,5.29,690460,,,99.4088,,,,16.4145,-6.69589,-0.23,0.66,0.21,2026-07-27T00:00:00,2020-11-25T00:00:00,11/25/2020,1606262400,2026-07-09T00:00:00
277,PAXS,-0.0425,12.2963,12.84241,0.1494,8.72,17,Morningstar US CEF Multi-Sector,90,PIMCO,True,13.96,-0.07,14.58,2026-07-27T00:00:00,72203T100,PIMCO Access Income,2026-07-27,XPAAX,Fixed Income - Taxable-Multi-Sector,39.48,658.236,,Monthly,0.7612800000000001,0.1494,20.0,7.1091,,7.51,5.85,,1135.861,True,False,False,False,True,False,,12.19,12.23,,,1.57,1.07,,,8.48,1819620,,,87.1897,,,,15.25393,0.9700500000000001,-1.8399999999999999,-1.48,-1.33,2026-07-27T00:00:00,2022-01-31T00:00:00,1/31/2022,1643587200,2026-07-13T00:00:00
278,PCQ,-0.1211,4.43532,5.04673,0.036,11.92,22,Morningstar US CEF Municipal-CA,84,"Pacific Investment Management Company, LLC",False,8.56,0.0,9.74,2026-07-27T00:00:00,72200N106,PIMCO CA Municipal Income,2026-07-27,XPCQX,Fixed Income - Municipal-Municipal - CA,42.35,480.496,0.161,Monthly,0.16229,0.036,15.0,4.7722,,14.81,4.27,,948.44,True,False,False,False,False,False,,3.2,1.83,-2.0,-9.78,3.84,5.28,,,9.7,1617250,,,93.2247,,16.3,9.4,8.75141,-11.22725,-1.16,-2.1,-1.26,2026-07-27T00:00:00,2001-06-29T00:00:00,6/29/2001,993772800,2026-07-13T00:00:00
279,PTY,0.0273,12.5493,12.21594,0.11879999999999999,10.81,15,Morningstar US CEF Investment Grade,90,PIMCO,False,11.67,-0.02,11.36,2026-07-27T00:00:00,72201B101,PIMCO Corporate & Income Opportunity Fd,2026-07-27,XPTYX,Fixed Income - Taxable-Investment Grade,17.4,2543.3,0.218,Monthly,0.56621,0.11879999999999999,15.0,,,7.79,1.27,,2997.24,True,False,False,False,False,False,,15.53,6.03,8.25,0.9400000000000001,2.58,-0.96,,,-3.03,10115600,,,92.5257,,,,12.94069,10.47337,-1.28,-1.25,-1.27,2026-07-27T00:00:00,2002-12-27T00:00:00,12/27/2002,1040947200,2026-07-13T00:00:00
280,PCN,0.023799999999999998,11.8838,11.60791,0.11249999999999999,9.22,15,Morningstar US CEF Investment Grade,84,"Pacific Investment Management Company, LLC",False,11.63,-0.01,11.36,2026-07-27T00:00:00,72200U100,PIMCO Corporate & Income Strgy,2026-07-27,XPCNX,Fixed Income - Taxable-Investment Grade,5.87,879.339,0.038,Monthly,0.55593,0.11249999999999999,15.0,,,7.24,1.2,,912.522,True,False,False,False,False,False,,13.46,8.15,7.21,1.76,2.07,-0.8,,,5.41,3178150,,,92.1813,,,,12.47249,6.27077,-1.32,-0.9400000000000001,-0.93,2026-07-27T00:00:00,2001-12-21T00:00:00,12/21/2001,1008892800,2026-07-13T00:00:00
281,PDI,0.0121,16.86424,16.66247,0.2205,10.33,17,Morningstar US CEF Multi-Sector,84,"Pacific Investment Management Company, LLC",False,15.88,-0.16,15.69,2026-07-27T00:00:00,72201Y101,PIMCO Dynamic Income Fund,2026-07-27,XPDIX,Fixed Income - Taxable-Multi-Sector,31.88,7490.721,,Monthly,0.8963,0.2205,25.0,7.0675,,7.46,4.46,,10864.004,True,False,False,False,False,False,,13.84,11.66,6.23,3.77,2.23,2.02,,,2.5,26463000,,,89.285,,,,17.99854,8.77663,-1.8,-1.96,-2.16,2026-07-27T00:00:00,2012-05-25T00:00:00,5/25/2012,1337904000,2026-07-13T00:00:00
282,PDO,0.0086,12.06604,11.96259,0.12789999999999999,11.12,13,Morningstar US CEF Global Income,84,"Pacific Investment Management Company, LLC",True,12.83,-0.08,12.72,2026-07-27T00:00:00,69355M107,PIMCO Dynamic Income Opportunities Fund,2026-07-27,XPDOX,Fixed Income - Taxable-Global Income,34.61,1857.9,,Monthly,0.6564,0.12789999999999999,20.0,7.2428,,7.31,5.22,,2816.95,True,False,False,False,True,False,,13.14,13.2,3.46,1.6400000000000001,2.03,1.33,,,10.25,5986080,,,87.4408,,,,13.58998,3.7512600000000003,-1.6800000000000002,-1.28,-1.07,2026-07-27T00:00:00,2021-01-29T00:00:00,1/29/2021,1611878400,2026-07-13T00:00:00
283,PDX,-0.0922,6.82935,7.52256,0.1334,5.41,25,Morningstar US CEF Global Allocation,90,PIMCO,True,21.28,-0.13,23.44,2026-07-27T00:00:00,69346N107,PIMCO Dynamic Income Strategy Fund,2026-07-27,XPDX,Hybrid-Global Allocation,22.69,951.364,,Monthly,0.70899,0.1334,20.0,6.1113,,6.61,3.29,,1355.409,True,False,True,False,True,True,,19.54,23.26,19.53,21.53,13.9,15.26,,,5.48,1170620,,,89.6993,,,,21.7316,-9.40117,0.1,0.64,0.9400000000000001,2026-07-27T00:00:00,2019-01-30T00:00:00,1/30/2019,1548806400,2026-07-13T00:00:00
284,PGP,-0.0691,9.23077,9.91617,0.06899999999999999,22.81,25,Morningstar US CEF Global Allocation,84,"Pacific Investment Management Company, LLC",False,8.35,0.01,8.97,2026-07-27T00:00:00,722011103,PIMCO Global StocksPLUS & Income,2026-07-27,XPGPX,Hybrid-Global Allocation,49.21,96.791,0.07,Monthly,0.38544,0.06899999999999999,25.0,6.7163,,7.5600000000000005,2.5300000000000002,,204.717,True,False,False,False,False,False,,19.47,18.06,7.88,5.45,6.73,-1.06,,,14.41,413590,,,92.7925,,,,8.737870000000001,-0.59399,-2.65,-1.31,-1.9,2026-07-27T00:00:00,2005-05-31T00:00:00,5/31/2005,1117497600,2026-07-13T00:00:00
285,PHK,0.0358,12.885909999999999,12.4406,0.048,11.11,17,Morningstar US CEF Multi-Sector,84,"Pacific Investment Management Company, LLC",False,4.63,0.01,4.47,2026-07-27T00:00:00,722014107,PIMCO High Income,2026-07-27,XPHKX,Fixed Income - Taxable-Multi-Sector,20.11,866.546,-0.044000000000000004,Monthly,0.23584,0.048,15.0,,,8.09,1.44,,1047.164,True,False,False,False,False,False,,13.36,10.61,7.0,4.28,3.31,2.11,,,9.97,7421000,,,92.8093,,,,4.78893,4.12989,-0.29,0.99,0.15,2026-07-27T00:00:00,2003-04-30T00:00:00,4/30/2003,1051660800,2026-07-13T00:00:00
286,PFL,0.0225,12.95491,12.66926,0.0814,8.23,17,Morningstar US CEF Multi-Sector,90,PIMCO,False,7.71,0.04,7.54,2026-07-27T00:00:00,72201H108,PIMCO Income Strategy,2026-07-27,XPFLX,Fixed Income - Taxable-Multi-Sector,7.84,384.892,0.077,Monthly,0.35014,0.0814,20.0,,,6.86,1.8599999999999999,,408.411,True,False,False,False,False,False,,12.41,11.66,5.28,2.08,1.94,-0.49,,,6.89,2090910,,,89.0405,,,,8.21761,4.57158,-1.17,0.17,-0.54,2026-07-27T00:00:00,2003-08-26T00:00:00,8/26/2003,1061856000,2026-07-13T00:00:00
287,PFN,0.0263,12.5781,12.25605,0.0718,10.39,17,Morningstar US CEF Multi-Sector,84,"Pacific Investment Management Company, LLC",False,7.03,-0.02,6.85,2026-07-27T00:00:00,72201J104,PIMCO Income Strategy II,2026-07-27,XPFNX,Fixed Income - Taxable-Multi-Sector,24.22,694.603,0.094,Monthly,0.36318,0.0718,20.0,,,8.1,1.71,,893.092,True,False,False,False,False,False,,13.43,12.63,5.83,3.1,2.5,1.11,,,8.96,4348250,,,91.5001,,,,7.2749,2.89879,-0.12,0.8300000000000001,0.7000000000000001,2026-07-27T00:00:00,2004-10-29T00:00:00,10/29/2004,1099008000,2026-07-13T00:00:00
288,PML,-0.0688,6.03822,6.48427,0.0395,9.57,21,Morningstar US CEF Municipal,90,PIMCO,False,7.31,0.02,7.85,2026-07-27T00:00:00,72200W106,PIMCO Municipal Income II,2026-07-27,XPMLX,Fixed Income - Municipal-Municipal,42.87,917.17,0.10300000000000001,Monthly,0.22416,0.0395,15.0,4.8605,,14.19,4.19,,1724.104,True,False,False,False,False,False,,2.44,0.14,-2.8200000000000003,-7.49,3.35,4.1,,,8.7,4477710,,,95.705,,15.68,9.07,7.5918,-5.70874,-0.96,-0.62,-0.99,2026-07-27T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-07-13T00:00:00
289,PNI,-0.1082,4.61538,5.17544,0.0295,10.51,23,Morningstar US CEF Municipal-NY,90,PIMCO,False,6.84,-0.01,7.67,2026-07-27T00:00:00,72200Y102,PIMCO NY Municipal Income II,2026-07-27,XPNIX,Fixed Income - Municipal-Municipal - NY,41.84,163.376,0.065,Monthly,0.17601,0.0295,15.0,4.8205,,14.29,4.31,,314.973,True,False,True,False,False,False,,1.78,2.73,-3.33,-5.53,3.85,5.53,,,11.04,600810,,,96.1901,,16.81,9.8,6.92467,-11.00181,0.26,-0.53,-0.22,2026-07-27T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-07-13T00:00:00
290,RCS,0.1297,10.54945,9.33852,0.04,12.41,15,Morningstar US CEF Investment Grade,90,PIMCO,False,5.14,-0.01,4.55,2026-07-27T00:00:00,72200X104,PIMCO Strategic Income Fund,2026-07-27,XRCSX,Fixed Income - Taxable-Investment Grade,80.43,243.357,0.019,Monthly,0.23481000000000002,0.04,12.5,6.5454,,7.52,3.49,,1100.542,True,False,False,False,False,False,,15.47,11.38,5.23,3.27,2.88,2.35,,,-15.15,1531810,,,99.6224,,,,6.21775,34.34442,-1.25,-2.26,-2.08,2026-07-27T00:00:00,1994-02-24T00:00:00,2/24/1994,762048000,2026-07-13T00:00:00
291,PWRL,-0.23260000000000003,,,,,8,Morningstar US CEF Sector Equity,91,Powerlaw Fund Adviser LLC,False,12.44,-1.75,16.21,2026-06-30T00:00:00,738922103,Powerlaw Corp.,2026-07-27,XPWRX,Equity-Sector Equity,,,,,,,,,,,0.0,,,False,True,True,False,False,False,,,,,,,,,,,0,,,,,,,,,,,,2026-07-27T00:00:00,2026-05-27T00:00:00,5/27/2026,1779840000,
292,PGZ,-0.0753,11.29032,12.2093,0.105,7.06,7,Morningstar US CEF Real Estate,92,Principal Funds,True,10.32,0.07,11.16,2026-07-27T00:00:00,74255X104,Principal Real Estate Income Fund,2026-07-27,XPGZX,Equity-Real Estate,29.99,69.083,,Monthly,0.34794,0.105,20.0,3.5962,,,4.79,,106.706,True,True,True,False,True,False,,12.04,16.44,1.16,3.55,3.93,9.35,,,10.59,269170,,,80.7284,,4.67,,10.1935,-10.06886,1.8399999999999999,1.17,1.63,2026-07-27T00:00:00,2013-06-26T00:00:00,6/26/2013,1372204800,2026-07-17T00:00:00
293,PMO,-0.0728,5.61151,6.05238,0.052,10.77,21,Morningstar US CEF Municipal,53,"Franklin Advisers, Inc.",False,10.31,0.0,11.12,2026-07-27T00:00:00,746922103,Putnam Muni Opportunities,2026-07-27,XPMOX,Fixed Income - Municipal-Municipal,34.43,282.488,,Monthly,0.22914,0.052,15.0,4.973,20.9965,15.63,1.04,,464.646,True,False,True,True,False,False,,5.25,5.57,0.38,-1.2,3.84,0.87,,,11.68,660960,,,98.8969,,13.29,9.16,10.40075,-7.73168,0.45,0.18,0.17,2026-07-27T00:00:00,1993-05-28T00:00:00,5/28/1993,738547200,2026-07-24T00:00:00
294,UTG,0.01,6.43843,6.37491,0.21,25.43,8,Morningstar US CEF Sector Equity,93,Reaves Asset Management,True,39.53,-0.51,39.14,2026-07-27T00:00:00,756158101,Reaves Utility Income,2026-07-27,XUTGX,Equity-Sector Equity,20.86,3641.075,,Monthly,0.14324,0.21,20.0,,,,2.09,,4555.153,True,True,True,False,True,False,,24.52,22.74,12.85,11.36,20.27,14.07,,,19.73,2467460,,,,,2.62,,39.38287,-0.42468000000000006,1.15,1.54,1.43,2026-07-27T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-07-17T00:00:00
295,RCG,-0.0288,,,0.022371,19.71,26,Morningstar US CEF US Allocation,63,Horizon Kinetics Asset Management LLC,False,3.0399,0.09,3.13,2026-07-27T00:00:00,759720105,RENN Fund ord,2026-07-27,XXRENNX,Hybrid-U.S. Allocation,11.03,21.327,,Data Not Available,-0.00658,0.022371,10.0,,,,1.56,,21.959,True,True,True,False,False,False,,16.62,18.92,5.74,6.58,15.9,16.36,,,12.42,82430,,,,,0.15,,2.75174,-9.33331,1.45,2.18,1.51,2026-07-27T00:00:00,1994-01-20T00:00:00,1/20/1994,759024000,2024-12-16T00:00:00
296,RSF,-0.0371,10.88815,11.30722,0.1371,8.81,14,Morningstar US CEF High Yield,94,"RiverNorth Capital Management, LLC",False,14.55,0.04,15.11,2026-07-27T00:00:00,76882B108,RiverNorth Capital and Inc Fund,2026-07-27,XRSFX,Fixed Income - Taxable-High Yield,9.65,50.407,,Monthly,1.04616,0.1371,21.42,,,,6.38,,52.347,True,False,True,False,False,False,,9.04,10.3,6.29,5.22,3.99,7.68,,,12.35,182540,,,,,2.96,,14.59618,-4.34272,0.64,-1.29,0.11,2026-07-27T00:00:00,2016-09-22T00:00:00,9/22/2016,1474502400,2026-07-15T00:00:00
297,RFM,-0.067,6.74235,7.22625,0.0881,12.02,21,Morningstar US CEF Municipal,94,"RiverNorth Capital Management, LLC",True,14.63,0.06,15.68,2026-07-27T00:00:00,76883H104,RiverNorth Flexible Municipal Income,2026-07-27,XRFMX,Fixed Income - Municipal-Municipal,40.16,89.458,,Monthly,0.26571,0.0881,20.0,5.1339,,,4.92,,160.218,True,True,True,False,True,True,,4.99,5.19,-0.58,-0.7000000000000001,5.37,9.73,,,14.3,224570,,,101.6818,,17.23,17.45,14.32474,-8.909510000000001,1.99,1.38,1.62,2026-07-27T00:00:00,2020-03-26T00:00:00,3/26/2020,1585180800,2026-07-15T00:00:00
298,RFMZ,-0.0791,6.7562999999999995,7.33688,0.0804,11.88,21,Morningstar US CEF Municipal,94,"RiverNorth Capital Management, LLC",True,13.15,-0.03,14.28,2026-07-27T00:00:00,76883Y107,RiverNorth Flexible Municipal Income II,2026-07-27,XRFZX,Fixed Income - Municipal-Municipal,40.63,320.226,,Monthly,0.25023,0.0804,20.0,5.1559,,,5.04,,585.673,True,True,True,False,True,True,,5.36,5.99,-0.31,-0.6900000000000001,5.13,11.7,,,16.41,758980,,,101.2073,,16.29,15.96,12.9939,-9.39004,1.15,0.0,0.79,2026-07-27T00:00:00,2021-02-24T00:00:00,2/24/2021,1614124800,2026-07-15T00:00:00
299,RMMZ,-0.0707,6.78426,7.30009,0.0891,11.21,21,Morningstar US CEF Municipal,94,"RiverNorth Capital Management, LLC",False,14.6464,-0.07,15.76,2026-07-27T00:00:00,76882M104,RiverNorth Manage Dur Muni Inc Fd II Inc,2026-07-27,XRMZX,Fixed Income - Municipal-Municipal,41.13,123.835,,Monthly,0.25979,0.0891,20.0,5.1833,,,4.97,,226.366,True,False,False,False,False,True,,4.74,5.49,,,4.77,7.36,,,15.25,252930,,,102.0403,,16.06,14.6,14.77357,-6.97469,-0.08,-0.25,-0.04,2026-07-27T00:00:00,2022-02-10T00:00:00,2/10/2022,1644451200,2026-07-15T00:00:00
300,RMM,-0.0373,6.77149,7.03391,0.0847,11.88,21,Morningstar US CEF Municipal,94,"RiverNorth Capital Management, LLC",False,14.45,0.08,15.01,2026-07-27T00:00:00,76882H105,RiverNorth Managed Duration Muni Inc Fd,2026-07-27,XRMMX,Fixed Income - Municipal-Municipal,40.84,285.238,,Monthly,0.2686,0.0847,20.0,5.105,,,4.75,,500.802,True,True,True,False,False,True,,5.06,6.8100000000000005,0.77,0.75,5.12,12.52,,,18.7,728310,,,101.5299,,9.95,16.69,14.1144,-6.47271,1.57,0.74,1.05,2026-07-27T00:00:00,2019-07-25T00:00:00,7/25/2019,1564012800,2026-07-15T00:00:00
301,RMI,-0.0304,6.74763,6.9589,0.08889999999999999,12.11,21,Morningstar US CEF Municipal,94,"RiverNorth Capital Management, LLC",False,15.33,-0.02,15.81,2026-07-27T00:00:00,76883F108,RiverNorth Opp Muni Income Fund Inc,2026-07-27,XRMIX,Fixed Income - Municipal-Municipal,39.88,97.722,,Monthly,0.26035,0.08889999999999999,20.0,5.14,,,4.93,,167.626,True,True,True,False,False,True,,5.05,5.73,-0.55,0.03,5.42,12.1,,,17.03,271000,,,101.6429,,16.95,16.93,14.86623,-6.26947,1.2,1.11,0.51,2026-07-27T00:00:00,2018-10-25T00:00:00,10/25/2018,1540425600,2026-07-15T00:00:00
302,RIV,-0.047400000000000005,13.25888,13.91829,0.1306,11.27,26,Morningstar US CEF US Allocation,94,"RiverNorth Capital Management, LLC",True,11.26,0.02,11.82,2026-07-27T00:00:00,76881Y109,RiverNorth Opportunities Fund,2026-07-27,XRIVX,Hybrid-U.S. Allocation,26.17,308.2,,Monthly,0.24094000000000002,0.1306,20.0,6.1355,,7.28,2.07,,438.198,True,False,True,False,True,True,,13.49,14.84,6.68,4.34,2.51,6.22,,,8.81,932310,,,97.8914,,,,11.76515,-5.025,0.14,-0.33,-0.38,2026-07-27T00:00:00,2015-12-23T00:00:00,12/23/2015,1450828800,2026-07-15T00:00:00
303,OPP,-0.0775,13.22034,14.33071,0.091,9.13,14,Morningstar US CEF High Yield,94,"RiverNorth Capital Management, LLC",True,7.62,-0.03,8.26,2026-07-27T00:00:00,76882G107,RiverNorth/DoubleLine Strategic Opp Fund,2026-07-27,XOPPX,Fixed Income - Taxable-High Yield,37.56,190.425,,Monthly,0.31625000000000003,0.091,20.0,4.9979,,,2.7800000000000002,,330.611,True,False,True,False,True,True,,10.37,11.77,2.96,1.31,2.32,4.16,,,4.39,1040350,,,75.0367,,,,7.99482,-7.90217,0.06,0.64,0.96,2026-07-27T00:00:00,2016-09-27T00:00:00,9/27/2016,1474934400,2026-07-15T00:00:00
304,RVI,0.056100000000000004,,,,,5,Morningstar US CEF Global Equity,95,"Robinhood Ventures DE, LLC",True,25.4,-0.45,24.05,2026-03-31T00:00:00,770701100,Robinhood Ventures Fund I,2026-07-27,XRVIX,Equity-Global Equity,,692.079,,Annually,,,25.0,,,,2.72,,655.296,False,True,True,False,True,False,,,,,,,,,,,0,,,,,,,,,,-1.26,,2026-07-27T00:00:00,2026-03-06T00:00:00,3/6/2026,1772755200,
305,BOT,2.7821,,,,,8,Morningstar US CEF Sector Equity,52,"FP Strategies, LLC",True,25.97,-7.32,10.51,2026-06-30T00:00:00,77106T107,RoboStrategy Inc,2026-07-27,XBOTX,Equity-Sector Equity,,,,,,,,,,,0.0,,,False,True,True,False,True,False,,,,,,,,,,,0,,,,,,,,,,,,2026-07-27T00:00:00,2026-05-11T00:00:00,5/11/2026,1778457600,
306,RGT,-0.1444,1.09763,1.28292,0.19,22.23,5,Morningstar US CEF Global Equity,96,Royce Investment Partners,False,14.81,0.22,17.31,2026-07-27T00:00:00,78081T104,"Royce Global Trust, Inc.",2026-07-27,XRGTX,Equity-Global Equity,2.11,97.196,,Annually,-0.93737,0.19,8.975,,,,1.35,,113.603,True,True,True,False,False,False,,18.66,18.26,6.21,4.44,12.73,8.54,,,20.04,193190,,,,,,,13.5249,-14.7813,0.31,1.51,0.56,2026-07-27T00:00:00,2013-10-18T00:00:00,10/18/2013,1382054400,2025-12-11T00:00:00
307,RMT,-0.11699999999999999,5.39846,6.11354,0.21,68.94,10,Morningstar US CEF US Equity,96,Royce Investment Partners,True,13.74,-0.02,15.56,2026-07-27T00:00:00,780915104,Royce Micro-Cap Trust,2026-07-27,XOTCX,Equity-U.S. Equity,2.35,734.795,,Quarterly,-0.11427,0.21,10.0,,,,1.3900000000000001,,852.126,True,True,False,False,True,False,,27.33,28.42,11.88,12.44,46.11,44.88,,,69.97,1234170,,,,,,,11.63908,-11.5063,-0.27,-0.37,-0.62,2026-07-27T00:00:00,1993-12-14T00:00:00,12/14/1993,755827200,2026-06-11T00:00:00
308,RVT,-0.1198,6.037,6.85841,0.31,36.84,10,Morningstar US CEF US Equity,96,Royce Investment Partners,True,18.08,0.04,20.54,2026-07-27T00:00:00,780910105,Royce Small-Cap Trust,2026-07-27,XRVTX,Equity-U.S. Equity,1.4,2162.872,,Quarterly,0.08396,0.31,10.0,,,,1.35,,2492.156,True,True,False,False,True,False,,19.1,19.77,8.46,8.47,23.76,18.84,,,33.69,2861550,,,,,,,16.98352,-9.7122,-1.26,-0.56,-1.22,2026-07-27T00:00:00,1986-11-26T00:00:00,11/26/1986,533347200,2026-06-11T00:00:00
309,BRW,-0.1045,13.83989,15.45455,0.08499999999999999,1.37,19,Morningstar US CEF Senior Loans,97,"Saba Capital Management, LP",False,6.6,-0.01,7.37,2026-07-27T00:00:00,78518H202,Saba Capital Income & Opportunities Fund,2026-07-27,XPPRX,Fixed Income - Taxable-Senior Loans,12.16,342.771,,Monthly,0.07357,0.08499999999999999,10.0,,,,5.82,,435.761,True,False,False,False,False,False,,9.76,9.61,7.06,6.44,1.6800000000000002,1.1400000000000001,,,-5.29,2663000,,,,,6.5,,7.10825,-9.94049,-0.17,0.03,0.6,2026-07-27T00:00:00,1988-05-12T00:00:00,5/12/1988,579398400,2026-07-09T00:00:00
310,SABA,-0.1421,7.27273,8.47747,0.057999999999999996,2.68,13,Morningstar US CEF Global Income,97,"Saba Capital Management, LP",False,8.21,-0.02,9.57,2026-07-27T00:00:00,880198205,Saba Capital Income & Ops Fund II,2026-07-27,XSABX,Fixed Income - Taxable-Global Income,,221.582,,Monthly,0.06987,0.057999999999999996,10.0,7.9627,,,4.58,,258.288,False,False,False,False,False,False,,10.18,10.1,4.14,3.19,3.7199999999999998,5.54,,,-0.35000000000000003,747010,,,,,,,8.56641,-11.83721,-1.25,-1.3900000000000001,-0.86,2026-07-27T00:00:00,1988-03-17T00:00:00,3/17/1988,574560000,2026-07-09T00:00:00
311,SPMC,0.0351,24.79339,23.9521,0.19999999999999998,-34.24,19,Morningstar US CEF Senior Loans,99,Sound Point Meridian Management Company LLC,True,10.02,0.18,9.88,2026-06-30T00:00:00,83617A108,Sound Point Meridian Capital Inc,2026-07-27,,Fixed Income - Taxable-Senior Loans,,206.701,,Monthly,1.06488,0.19999999999999998,20.0,,,,10.95,,199.687,False,False,True,False,True,False,,,,,,-20.58,-18.22,,,-31.18,276920,,,,,,,13.35617,-1.31867,0.65,-0.07,0.5,2026-07-27T00:00:00,2024-06-14T00:00:00,6/14/2024,1718323200,2026-07-15T00:00:00
312,SOR,-0.09050000000000001,5.0497,5.5522,0.20829999999999999,14.71,26,Morningstar US CEF US Allocation,48,"First Pacific Advisors, LP",True,45.02,0.13,49.5,2026-07-27T00:00:00,836144303,Source Capital,2026-07-27,XSORX,Hybrid-U.S. Allocation,0.0,370.558,,Monthly,1.17317,0.20829999999999999,17.5,3.0676,,,0.9800000000000001,,407.433,True,False,False,False,True,False,,13.93,15.85,8.74,9.2,5.19,3.17,,,13.19,106590,,,,,,,46.04717,-4.8538,-1.87,-1.3,-1.35,2026-07-27T00:00:00,1968-10-24T00:00:00,10/24/1968,-37497600,2026-07-15T00:00:00
313,SPE,-0.1445,8.53107,9.972480000000001,0.10869999999999999,4.7,10,Morningstar US CEF US Equity,22,Bulldog Investors LLP,False,13.08,-0.17,15.29,2026-07-24T00:00:00,84741T104,Special Opportunities,2026-07-27,XSPEX,Equity-U.S. Equity,25.6,138.951,,Monthly,0.02606,0.10869999999999999,15.0,5.1616,,19.11,1.8599999999999999,,218.322,True,False,False,False,False,False,,15.36,17.92,8.26,8.96,0.77,-4.03,,,-0.42,347790,,,,,,,14.71303,-10.34666,-2.43,-1.12,-1.67,2026-07-27T00:00:00,1993-06-08T00:00:00,6/8/1993,739497600,2026-06-16T00:00:00
314,FUND,-0.1014,5.20183,5.78862,0.1424,32.72,10,Morningstar US CEF US Equity,101,Sprott Asset Management USA Inc.,True,9.84,0.03,10.95,2026-07-27T00:00:00,85208J109,Sprott Focus Trust,2026-07-27,XFUNX,Equity-U.S. Equity,0.0,294.174,,Quarterly,0.07343,0.1424,10.0,,,,1.13,,327.358,True,True,True,False,True,False,,14.15,13.79,9.38,10.02,11.82,12.33,,,35.32,261460,,,,,,,9.10467,-10.63847,0.75,-0.17,0.37,2026-07-27T00:00:00,1988-03-01T00:00:00,3/1/1988,573177600,2026-06-12T00:00:00
315,CEF,-0.039599999999999996,,,,33.54,2,Morningstar US CEF Commodity,100,Sprott Asset Management LP,False,40.5,0.34,42.17,2026-07-27T00:00:00,85208R101,Sprott Physical Gold and Silver Trust,2026-07-27,XCEFX,Equity-Commodities,,7102.33,,Data Not Available,0.0,,13.72,,,,0.46,,7395.191,False,False,True,False,False,False,,30.37,30.7,17.12,16.58,-11.94,-12.16,,,33.65,10512300,,,,,,,43.2254,-4.37292,0.3,1.2,0.99,2026-07-27T00:00:00,2018-01-16T00:00:00,1/16/2018,1516060800,
316,PHYS,-0.024700000000000003,,,,20.64,2,Morningstar US CEF Commodity,100,Sprott Asset Management LP,False,30.84,0.2,31.62,2026-07-27T00:00:00,85207H104,Sprott Physical Gold Trust Unit,2026-07-27,,Equity-Commodities,,14626.672,,Data Not Available,0.0,,10.0,,,,0.4,,14996.607,False,False,False,False,False,False,,27.01,26.45,17.06,16.55,-7.44,-8.63,,,19.01,47080570,,,,,,,32.63816,-2.19718,-0.44,0.79,0.2,2026-07-27T00:00:00,2010-02-26T00:00:00,2/26/2010,1267142400,
317,SPPP,-0.0536,,,,9.75,2,Morningstar US CEF Commodity,100,Sprott Asset Management LP,False,13.24,0.4,13.99,2026-07-27T00:00:00,85207Q104,Sprott Physical Platinum & Palladium Tr,2026-07-27,,Equity-Commodities,,541.873,,Data Not Available,0.0,,10.0,,,,1.01,,572.569,False,False,False,False,False,False,,7.0,4.44,-7.18,-7.92,-25.1,-26.07,,,6.14,8882140,,,,,,,14.98835,-4.44458,-0.38,2.08,1.34,2026-07-27T00:00:00,2012-12-19T00:00:00,12/19/2012,1355875200,
