,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
280,PCQ,-0.1177,4.34608,4.92588,0.036,2.56,22,Morningstar US CEF Municipal-CA,82,"Pacific Investment Management Company, LLC",False,8.77,-0.03,9.94,2026-04-28T00:00:00,72200N106,PIMCO CA Municipal Income,2026-04-28,XPCQX,Fixed Income - Municipal-Municipal - CA,41.86,492.283,0.161,Monthly,0.16229,0.036,15.0,4.713,,14.57,4.27,,959.667,True,True,False,False,False,False,,1.65,-0.66,-2.19,-9.38,-0.85,-0.52,,,1.9,1465190,,,94.0129,,17.67,10.27,8.68051,-10.75932,-0.8300000000000001,-0.67,-0.43,2026-04-28T00:00:00,2001-06-29T00:00:00,6/29/2001,993772800,2026-04-13T00:00:00
281,PTY,0.060700000000000004,12.35355,11.64706,0.11879999999999999,10.7,15,Morningstar US CEF Investment Grade,87,PIMCO,False,12.24,0.02,11.54,2026-04-28T00:00:00,72201B101,PIMCO Corporate & Income Opportunity Fd,2026-04-28,XPTYX,Fixed Income - Taxable-Investment Grade,17.53,2602.925,0.218,Monthly,0.56621,0.11879999999999999,15.0,7.4679,,7.18,0.0,,2975.565,True,False,False,False,False,False,,15.04,10.22,8.47,2.43,-1.25,-3.73,,,-6.77,9146960,,,95.0193,,,,13.3967,13.99664,-1.43,-0.47000000000000003,-1.0,2026-04-28T00:00:00,2002-12-27T00:00:00,12/27/2002,1040947200,2026-04-13T00:00:00
282,PCN,0.038900000000000004,11.66811,11.23128,0.11249999999999999,9.19,15,Morningstar US CEF Investment Grade,82,"Pacific Investment Management Company, LLC",False,12.02,0.01,11.57,2026-04-28T00:00:00,72200U100,PIMCO Corporate & Income Strgy,2026-04-28,XPCNX,Fixed Income - Taxable-Investment Grade,5.88,890.574,0.038,Monthly,0.55593,0.11249999999999999,15.0,7.4421,,6.82,1.2,,910.83,True,False,False,False,False,False,,13.46,9.56,7.28,3.05,-1.23,-4.07,,,-2.5300000000000002,3034770,,,94.6475,,,,12.69054,7.55685,-1.54,-0.71,-1.21,2026-04-28T00:00:00,2001-12-21T00:00:00,12/21/2001,1008892800,2026-04-13T00:00:00
283,PDI,0.0864,16.45522,15.14596,0.2205,10.93,17,Morningstar US CEF Multi-Sector,82,"Pacific Investment Management Company, LLC",False,17.47,0.0,16.08,2026-04-28T00:00:00,72201Y101,PIMCO Dynamic Income Fund,2026-04-28,XPDIX,Fixed Income - Taxable-Multi-Sector,32.07,7967.787,,Monthly,0.8963,0.2205,25.0,7.049,,6.63,4.46,,10796.738,True,False,False,False,False,False,,13.89,13.96,6.61,4.42,-1.12,0.38,,,0.3,24067640,,,91.2007,,,,18.52165,10.48042,-0.49,0.0,0.56,2026-04-28T00:00:00,2012-05-25T00:00:00,5/25/2012,1337904000,2026-04-13T00:00:00
284,PDO,0.0404,11.93468,11.47085,0.12789999999999999,10.61,13,Morningstar US CEF Global Income,82,"Pacific Investment Management Company, LLC",True,13.38,-0.01,12.86,2026-04-28T00:00:00,69355M107,PIMCO Dynamic Income Opportunities Fund,2026-04-28,XPDOX,Fixed Income - Taxable-Global Income,34.65,1913.356,,Monthly,0.6564,0.12789999999999999,20.0,7.3397,,6.85,5.22,,2813.974,True,False,False,False,True,False,,12.22,14.32,3.81,3.89,-1.44,-3.8200000000000003,,,4.73,5436420,,,89.4341,,,,13.68167,4.1687,-0.08,0.1,0.06,2026-04-28T00:00:00,2021-01-29T00:00:00,1/29/2021,1611878400,2026-04-13T00:00:00
285,PDX,-0.11199999999999999,6.86744,7.7333300000000005,0.1334,14.57,25,Morningstar US CEF Global Allocation,87,PIMCO,True,20.7,0.06,23.31,2026-04-28T00:00:00,69346N107,PIMCO Dynamic Income Strategy Fund,2026-04-28,XPDX,Hybrid-Global Allocation,22.78,925.434,,Monthly,0.70899,0.1334,20.0,6.1427,,7.94,3.29,,1349.597,True,False,False,False,True,True,,22.73,28.78,24.64,27.57,16.13,19.83,,,12.15,1169410,,,91.5362,,,,22.35379,-9.08642,-1.09,-0.46,-0.72,2026-04-28T00:00:00,2019-01-30T00:00:00,1/30/2019,1548806400,2026-04-13T00:00:00
286,PGP,0.029300000000000003,9.34537,9.07895,0.06899999999999999,20.27,25,Morningstar US CEF Global Allocation,82,"Pacific Investment Management Company, LLC",False,9.12,-0.06,8.86,2026-04-28T00:00:00,722011103,PIMCO Global StocksPLUS & Income,2026-04-28,XPGPX,Hybrid-Global Allocation,49.53,105.662,0.07,Monthly,0.38544,0.06899999999999999,25.0,6.545,,5.82,2.5300000000000002,,203.389,True,True,True,False,False,False,,17.09,15.77,7.28,5.53,-3.52,-6.63,,,13.56,376030,,,94.7126,,,,8.59304,0.68064,1.6099999999999999,1.79,2.02,2026-04-28T00:00:00,2005-05-31T00:00:00,5/31/2005,1117497600,2026-04-13T00:00:00
287,PHK,0.0352,12.68722,12.25532,0.048,9.4,17,Morningstar US CEF Multi-Sector,82,"Pacific Investment Management Company, LLC",False,4.7,-0.01,4.54,2026-04-28T00:00:00,722014107,PIMCO High Income,2026-04-28,XPHKX,Fixed Income - Taxable-Multi-Sector,19.96,874.014,-0.044000000000000004,Monthly,0.23584,0.048,15.0,,,7.97,1.44,,1054.824,True,False,False,False,False,False,,12.69,12.11,6.8,4.25,-0.81,-1.73,,,7.23,6245460,,,95.2472,,,,4.83354,4.6150400000000005,-0.76,-0.32,-0.47000000000000003,2026-04-28T00:00:00,2003-04-30T00:00:00,4/30/2003,1051660800,2026-04-13T00:00:00
288,PFL,0.041299999999999996,12.60387,12.10409,0.0814,8.73,17,Morningstar US CEF Multi-Sector,87,PIMCO,False,8.07,0.04,7.75,2026-04-28T00:00:00,72201H108,PIMCO Income Strategy,2026-04-28,XPFLX,Fixed Income - Taxable-Multi-Sector,7.72,398.351,0.077,Monthly,0.35014,0.0814,20.0,,,7.26,1.8599999999999999,,414.562,True,False,False,False,False,False,,12.4,12.47,5.52,3.44,-0.47000000000000003,-2.13,,,5.16,1793420,,,91.6418,,,,8.34489,5.23655,-0.92,-0.34,-0.71,2026-04-28T00:00:00,2003-08-26T00:00:00,8/26/2003,1061856000,2026-04-13T00:00:00
289,PFN,0.020099999999999996,12.36155,12.11814,0.0718,9.41,17,Morningstar US CEF Multi-Sector,82,"Pacific Investment Management Company, LLC",False,7.11,0.03,6.97,2026-04-28T00:00:00,72201J104,PIMCO Income Strategy II,2026-04-28,XPFNX,Fixed Income - Taxable-Multi-Sector,23.96,700.325,0.094,Monthly,0.36318,0.0718,20.0,,,7.66,1.71,,902.81,True,False,False,False,False,False,,12.83,11.55,5.73,3.6,-1.5,-5.3,,,3.16,3815010,,,93.8796,,,,7.3595,3.57587,-0.85,0.3,-0.25,2026-04-28T00:00:00,2004-10-29T00:00:00,10/29/2004,1099008000,2026-04-13T00:00:00
290,PML,-0.0731,5.87361,6.3369,0.0395,2.24,21,Morningstar US CEF Municipal,87,PIMCO,False,7.48,-0.08,8.07,2026-04-28T00:00:00,72200W106,PIMCO Municipal Income II,2026-04-28,XPMLX,Fixed Income - Municipal-Municipal,42.2,938.499,0.10300000000000001,Monthly,0.22416,0.0395,15.0,4.7742,,14.78,4.19,,1751.707,True,False,False,False,False,False,,1.28,-1.38,-2.7,-7.4,-0.54,1.9500000000000002,,,-0.53,3937000,,,95.8769,,17.22,10.04,7.57989,-5.33332,-1.6600000000000001,-2.03,-1.69,2026-04-28T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-04-13T00:00:00
291,PNI,-0.10830000000000001,4.50955,5.05714,0.0295,1.67,23,Morningstar US CEF Municipal-NY,87,PIMCO,False,7.0,-0.02,7.85,2026-04-28T00:00:00,72200Y102,PIMCO NY Municipal Income II,2026-04-28,XPNIX,Fixed Income - Municipal-Municipal - NY,41.27,167.198,0.065,Monthly,0.17601,0.0295,15.0,4.7122,,14.55,4.31,,319.272,True,True,True,False,False,False,,0.71,0.9,-3.15,-4.96,-0.42,0.68,,,1.88,552390,,,96.9492,,18.07,10.6,6.85227,-11.06626,0.34,0.07,0.55,2026-04-28T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-04-13T00:00:00
292,RCS,0.1761,10.43478,8.87246,0.04,12.06,15,Morningstar US CEF Investment Grade,87,PIMCO,False,5.41,0.03,4.6,2026-04-28T00:00:00,72200X104,PIMCO Strategic Income Fund,2026-04-28,XRCSX,Fixed Income - Taxable-Investment Grade,80.32,255.116,0.019,Monthly,0.23481000000000002,0.04,12.5,6.5292,,5.27,3.49,,1102.038,True,False,False,False,False,False,,14.51,10.19,4.8,3.66,-1.52,-1.6600000000000001,,,-7.33,1443330,,,100.8775,,,,6.51629,41.62277,-1.57,-0.9500000000000001,-1.08,2026-04-28T00:00:00,1994-02-24T00:00:00,2/24/1994,762048000,2026-04-13T00:00:00
293,PGZ,-0.11460000000000001,11.11111,12.5498,0.105,5.97,7,Morningstar US CEF Real Estate,88,Principal Funds,True,10.04,-0.03,11.34,2026-04-28T00:00:00,74255X104,Principal Real Estate Income Fund,2026-04-28,XPGZX,Equity-Real Estate,29.65,67.209,,Monthly,0.33025,0.105,20.0,3.4395,,,4.79,,107.911,True,False,False,False,True,False,,10.45,13.89,2.48,4.25,0.51,-1.01,,,3.14,269320,,,81.2121,,4.67,,10.2825,-10.02771,-1.29,-0.53,-0.68,2026-04-28T00:00:00,2013-06-26T00:00:00,6/26/2013,1372204800,2026-04-16T00:00:00
294,PMM,-0.0805,4.7392,5.15397,0.0265,4.46,21,Morningstar US CEF Municipal,52,"Franklin Advisers, Inc.",False,6.17,-0.03,6.71,2026-04-28T00:00:00,746823103,Putnam Managed Muni Income,2026-04-28,XPMMX,Fixed Income - Municipal-Municipal,25.69,264.282,,Monthly,0.15093,0.0265,10.0,4.9794,10.9251,19.32,1.06,,386.762,True,True,False,True,False,False,,4.86,5.14,0.33,-0.62,-0.01,-0.64,,,5.7,948600,,0.051300000000000005,94.253,,13.17,9.6,6.08094,-7.47102,-0.59,-1.13,-0.62,2026-04-28T00:00:00,1989-02-24T00:00:00,2/24/1989,604281600,2026-04-23T00:00:00
295,PIM,-0.0588,7.76471,8.25,0.022,6.71,15,Morningstar US CEF Investment Grade,52,"Franklin Advisers, Inc.",False,3.2,-0.02,3.4,2026-04-28T00:00:00,746909100,Putnam Master Interm Income,2026-04-28,XPIMX,Fixed Income - Taxable-Investment Grade,15.42,154.19,,Monthly,0.09508,0.022,10.0,5.4024,,5.58,1.02,,193.704,True,False,False,False,False,False,,6.76,9.5,1.88,2.29,0.17,-0.09,,,6.65,1026170,,,93.7234,,,,3.32337,-3.69823,-1.6,-0.88,-1.18,2026-04-28T00:00:00,1988-04-29T00:00:00,4/29/1988,578275200,2026-04-23T00:00:00
296,PMO,-0.0877,4.15873,4.55872,0.0393,4.59,21,Morningstar US CEF Municipal,52,"Franklin Advisers, Inc.",False,10.345,-0.08,11.34,2026-04-28T00:00:00,746922103,Putnam Muni Opportunities,2026-04-28,XPMOX,Fixed Income - Municipal-Municipal,33.71,283.447,,Monthly,0.21667,0.0393,15.0,4.9083,21.4112,18.06,0.92,,468.726,True,True,False,True,False,False,,3.86,4.18,0.2,-0.61,-0.56,-2.65,,,5.83,674880,,,96.4923,,13.86,9.68,10.24313,-8.02466,-0.77,-1.27,-1.06,2026-04-28T00:00:00,1993-05-28T00:00:00,5/28/1993,738547200,2026-04-23T00:00:00
297,PPT,-0.0645,8.3871,8.96552,0.026,6.57,13,Morningstar US CEF Global Income,52,"Franklin Advisers, Inc.",False,3.48,-0.01,3.7199999999999998,2026-04-28T00:00:00,746853100,Putnam Premier Income,2026-04-28,XPPTX,Fixed Income - Taxable-Global Income,29.78,332.575,,Monthly,0.08203,0.026,10.0,5.3863,,4.75,0.9400000000000001,,506.26,True,False,False,False,False,False,,6.78,9.03,2.18,2.02,-0.06,2.49,,,7.21,1886790,,,93.9284,,,,3.62173,-4.47771,-1.6400000000000001,-1.24,-1.12,2026-04-28T00:00:00,1988-02-29T00:00:00,2/29/1988,573091200,2026-04-23T00:00:00
298,UTG,-0.0028000000000000004,5.6444,5.66038,0.19999999999999998,29.44,8,Morningstar US CEF Sector Equity,89,Reaves Asset Management,True,42.4,0.1,42.52,2026-04-28T00:00:00,756158101,Reaves Utility Income,2026-04-28,XUTGX,Equity-Sector Equity,18.5,3844.953,,Monthly,0.09536,0.19999999999999998,20.0,,,,2.09,,4730.835,True,True,False,False,True,False,,20.21,20.13,11.53,11.12,9.56,8.45,,,28.74,2431270,,,,,2.62,,37.81655,-0.19193000000000002,-0.09,-0.04,0.04,2026-04-28T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-04-17T00:00:00
299,RCG,-0.11019999999999999,,,0.022371,18.09,26,Morningstar US CEF US Allocation,61,Horizon Kinetics Asset Management LLC,False,2.785,-0.02,3.13,2026-04-28T00:00:00,759720105,RENN Fund ord,2026-04-28,XXRENNX,Hybrid-U.S. Allocation,11.03,19.539,,Data Not Available,-0.00658,0.022371,10.0,,,,1.56,,21.959,True,True,False,False,False,False,,18.74,24.02,6.95,6.8100000000000005,17.67,27.63,,,28.63,85570,,,,,0.15,,2.70338,-8.33611,-0.58,-0.27,-0.09,2026-04-28T00:00:00,1994-01-20T00:00:00,1/20/1994,759024000,2024-12-16T00:00:00
300,RSF,-0.0371,10.88815,11.30722,0.1371,7.09,14,Morningstar US CEF High Yield,90,"RiverNorth Capital Management, LLC",False,14.55,0.03,15.11,2026-04-28T00:00:00,76882B108,RiverNorth Capital and Inc Fund,2026-04-28,XRSFX,Fixed Income - Taxable-High Yield,9.65,53.055,,Monthly,1.04616,0.1371,21.42,7.1039,,,6.38,,55.097,True,False,True,False,False,False,,9.05,10.09,7.48,7.3,1.8,4.21,,,7.47,233790,,,,,2.96,2.68,14.6474,-5.23848,1.11,0.53,1.01,2026-04-28T00:00:00,2016-09-22T00:00:00,9/22/2016,1474502400,2026-04-15T00:00:00
301,RFM,-0.09570000000000001,6.69962,7.40855,0.0881,2.77,21,Morningstar US CEF Municipal,90,"RiverNorth Capital Management, LLC",True,14.27,0.0,15.78,2026-04-28T00:00:00,76883H104,RiverNorth Flexible Municipal Income,2026-04-28,XRFMX,Fixed Income - Municipal-Municipal,40.0,87.257,,Monthly,0.26571,0.0881,20.0,5.1838,,,4.92,,160.83,True,True,False,False,True,True,,3.36,5.18,-0.8200000000000001,-0.45,-0.06,2.2800000000000002,,,2.6,251200,,,103.1219,,17.9,,14.19037,-9.16886,-0.46,-0.72,-0.06,2026-04-28T00:00:00,2020-03-26T00:00:00,3/26/2020,1585180800,2026-04-15T00:00:00
302,RFMZ,-0.0978,6.69535,7.42154,0.0804,3.26,21,Morningstar US CEF Municipal,90,"RiverNorth Capital Management, LLC",True,13.0,0.01,14.41,2026-04-28T00:00:00,76883Y107,RiverNorth Flexible Municipal Income II,2026-04-28,XRFZX,Fixed Income - Municipal-Municipal,40.41,316.573,,Monthly,0.25023,0.0804,20.0,5.2192,,,5.04,,588.839,True,True,True,False,True,True,,4.07,5.6,-0.47000000000000003,-1.8599999999999999,0.06,1.79,,,1.9500000000000002,791260,,,102.4921,,16.92,,12.843350000000001,-9.87254,0.1,0.61,0.76,2026-04-28T00:00:00,2021-02-24T00:00:00,2/24/2021,1614124800,2026-04-15T00:00:00
303,RMMZ,-0.0761,6.72453,7.27842,0.0891,2.49,21,Morningstar US CEF Municipal,90,"RiverNorth Capital Management, LLC",False,14.69,-0.16,15.9,2026-04-28T00:00:00,76882M104,RiverNorth Manage Dur Muni Inc Fd II Inc,2026-04-28,XRMZX,Fixed Income - Municipal-Municipal,40.92,124.204,,Monthly,0.25979,0.0891,20.0,5.2556,,,4.97,,227.549,True,True,False,False,False,True,,3.35,6.89,,,-0.23,3.01,,,4.17,293080,,,103.9996,,16.25,,14.6249,-7.45379,-0.11,-0.56,-0.28,2026-04-28T00:00:00,2022-02-10T00:00:00,2/10/2022,1644451200,2026-04-15T00:00:00
304,RMM,-0.0622,6.72222,7.16784,0.0847,2.59,21,Morningstar US CEF Municipal,90,"RiverNorth Capital Management, LLC",False,14.18,-0.02,15.12,2026-04-28T00:00:00,76882H105,RiverNorth Managed Duration Muni Inc Fd,2026-04-28,XRMMX,Fixed Income - Municipal-Municipal,40.66,279.908,,Monthly,0.2686,0.0847,20.0,5.1554,,,4.75,,502.973,True,True,True,False,False,True,,3.61,4.13,0.37,0.78,-0.26,1.9300000000000002,,,2.73,815330,,,103.0864,,10.39,,13.90667,-7.27881,0.73,-0.03,0.66,2026-04-28T00:00:00,2019-07-25T00:00:00,7/25/2019,1564012800,2026-04-15T00:00:00
305,RMI,-0.045899999999999996,6.70522,7.02767,0.08889999999999999,2.85,21,Morningstar US CEF Municipal,90,"RiverNorth Capital Management, LLC",False,15.18,0.0,15.91,2026-04-28T00:00:00,76883F108,RiverNorth Opp Muni Income Fund Inc,2026-04-28,XRMIX,Fixed Income - Municipal-Municipal,39.72,96.766,,Monthly,0.26035,0.08889999999999999,20.0,5.1893,,,4.93,,168.271,True,True,True,False,False,True,,3.35,3.9699999999999998,-0.72,0.41000000000000003,0.08,7.11,,,8.9,294980,,,103.0956,,17.67,,14.6167,-7.20223,1.09,-0.5700000000000001,0.52,2026-04-28T00:00:00,2018-10-25T00:00:00,10/25/2018,1540425600,2026-04-15T00:00:00
306,RIV,-0.0363,12.93069,13.41781,0.1306,12.61,26,Morningstar US CEF US Allocation,90,"RiverNorth Capital Management, LLC",True,11.68,0.03,12.12,2026-04-28T00:00:00,76881Y109,RiverNorth Opportunities Fund,2026-04-28,XRIVX,Hybrid-U.S. Allocation,25.69,319.696,,Monthly,0.24094000000000002,0.1306,20.0,5.965,,,2.07,,446.41,True,False,True,False,True,True,,12.12,13.24,6.6,4.29,-2.54,-2.25,,,7.59,918740,,,98.3414,,,,11.88728,-4.5511,0.4,0.59,1.11,2026-04-28T00:00:00,2015-12-23T00:00:00,12/23/2015,1450828800,2026-04-15T00:00:00
307,OPP,-0.0791,12.89256,14.0,0.091,8.23,14,Morningstar US CEF High Yield,90,"RiverNorth Capital Management, LLC",True,7.8,-0.03,8.47,2026-04-28T00:00:00,76882G107,RiverNorth/DoubleLine Strategic Opp Fund,2026-04-28,XOPPX,Fixed Income - Taxable-High Yield,36.98,194.923,,Monthly,0.31625000000000003,0.091,20.0,5.1206,,,2.7800000000000002,,335.858,True,False,False,False,True,True,,10.07,11.49,3.18,1.72,0.47000000000000003,-0.11,,,3.22,1026390,,,77.9104,,,,8.18173,-7.13345,-0.29,1.26,1.77,2026-04-28T00:00:00,2016-09-27T00:00:00,9/27/2016,1474934400,2026-04-15T00:00:00
308,RGT,-0.1503,1.13298,1.3333300000000001,0.19,29.56,5,Morningstar US CEF Global Equity,92,Royce Investment Partners,False,14.25,-0.15,16.77,2026-04-28T00:00:00,78081T104,"Royce Global Trust, Inc.",2026-04-28,XRGTX,Equity-Global Equity,2.11,93.521,,Annually,-0.93737,0.19,8.975,,,,1.35,,110.059,True,True,False,False,False,False,,16.14,16.83,5.52,4.23,3.2800000000000002,1.92,,,29.14,196070,,,,,,,12.86509,-14.62707,-0.41000000000000003,-0.66,-0.12,2026-04-28T00:00:00,2013-10-18T00:00:00,10/18/2013,1382054400,2025-12-11T00:00:00
309,RMT,-0.1017,5.22337,5.81484,0.19,45.89,10,Morningstar US CEF US Equity,92,Royce Investment Partners,True,13.07,-0.23,14.55,2026-04-28T00:00:00,780915104,Royce Micro-Cap Trust,2026-04-28,XOTCX,Equity-U.S. Equity,2.51,698.964,,Quarterly,-0.11619,0.19,10.0,,,,1.3900000000000001,,798.112,True,True,True,False,True,False,,17.17,17.92,7.32,8.65,10.02,10.25,,,44.8,1227590,,,,,,,10.44088,-11.75815,2.18,1.07,1.67,2026-04-28T00:00:00,1993-12-14T00:00:00,12/14/1993,755827200,2026-03-12T00:00:00
310,RVT,-0.0746,6.09137,6.58256,0.3,26.26,10,Morningstar US CEF US Equity,92,Royce Investment Partners,True,18.23,-0.24,19.7,2026-04-28T00:00:00,780910105,Royce Small-Cap Trust,2026-04-28,XRVTX,Equity-U.S. Equity,1.46,2180.816,,Quarterly,0.08396,0.3,10.0,,,,1.35,,2391.669,True,True,True,False,True,False,,14.14,16.27,5.68,7.13,3.98,4.95,,,27.21,2678460,,,,,,,16.18632,-9.4356,1.44,0.07,0.87,2026-04-28T00:00:00,1986-11-26T00:00:00,11/26/1986,533347200,2026-03-12T00:00:00
311,BRW,-0.10289999999999999,13.45646,15.0,0.08499999999999999,7.51,19,Morningstar US CEF Senior Loans,93,"Saba Capital Management, LP",False,6.8,0.05,7.58,2026-04-28T00:00:00,78518H202,Saba Capital Income & Opportunities Fund,2026-04-28,XPPRX,Fixed Income - Taxable-Senior Loans,13.39,289.201,,Monthly,0.01729,0.08499999999999999,10.0,,,,5.82,,455.701,True,False,False,False,False,False,,9.21,8.28,6.99,6.61,0.84,-0.1,,,0.47000000000000003,2567020,,,,,6.5,,7.39542,-8.85786,-0.43,1.22,0.51,2026-04-28T00:00:00,1988-05-12T00:00:00,5/12/1988,579398400,2026-04-13T00:00:00
312,SABA,-0.11599999999999999,7.27273,8.22695,0.057999999999999996,6.85,13,Morningstar US CEF Global Income,93,"Saba Capital Management, LP",False,8.46,0.05,9.57,2026-04-28T00:00:00,880198205,Saba Capital Income & Ops Fund II,2026-04-28,XSABX,Fixed Income - Taxable-Global Income,,234.477,,Monthly,0.09406,0.057999999999999996,10.0,7.8318,,,4.58,,258.641,False,False,False,False,False,False,,9.61,7.8,4.11,4.21,1.6400000000000001,3.01,,,4.85,759390,,,,,,,8.70808,-10.98964,-0.3,1.33,0.66,2026-04-28T00:00:00,1988-03-17T00:00:00,3/17/1988,574560000,2026-04-09T00:00:00
313,SPMC,0.052000000000000005,25.45069,24.19355,0.19999999999999998,-37.97,19,Morningstar US CEF Senior Loans,95,Sound Point Meridian Management Company LLC,True,9.92,0.99,9.63,2026-03-31T00:00:00,83617A108,Sound Point Meridian Capital Inc,2026-04-28,,Fixed Income - Taxable-Senior Loans,,204.638,,Monthly,,0.19999999999999998,20.0,,,,0.0,,194.53,False,False,True,False,True,False,,,,,,-27.03,-30.31,,,-45.17,269900,,,,,,,15.21958,-2.06406,1.02,1.13,1.12,2026-04-28T00:00:00,2024-06-14T00:00:00,6/14/2024,1718323200,2026-04-15T00:00:00
314,SOR,-0.0613,5.12213,5.45645,0.20829999999999999,14.78,26,Morningstar US CEF US Allocation,48,"First Pacific Advisors, LP",True,45.81,0.01,48.8,2026-04-28T00:00:00,836144303,Source Capital,2026-04-28,XSORX,Hybrid-U.S. Allocation,0.0,377.061,,Monthly,1.17317,0.20829999999999999,17.5,,,,0.9800000000000001,,401.671,True,True,False,False,True,False,,13.25,16.33,8.07,9.96,-0.29,2.56,,,18.0,104860,,,94.7154,,,,45.34844,-4.29107,-1.1400000000000001,-1.4,-1.55,2026-04-28T00:00:00,1968-10-24T00:00:00,10/24/1968,-37497600,2026-04-15T00:00:00
315,SPE,-0.1074,8.19347,9.17945,0.10869999999999999,4.79,10,Morningstar US CEF US Equity,22,Bulldog Investors LLP,False,14.21,-0.04,15.92,2026-04-24T00:00:00,84741T104,Special Opportunities,2026-04-28,XSPEX,Equity-U.S. Equity,24.84,150.955,,Monthly,0.02606,0.10869999999999999,15.0,5.7351,,18.32,1.8599999999999999,,225.015,True,False,False,False,False,False,,14.79,19.78,7.08,10.08,-4.53,-4.22,,,4.78,330310,,,,,,,15.0639,-9.46176,-1.42,-1.18,-1.01,2026-04-28T00:00:00,1993-06-08T00:00:00,6/8/1993,739497600,2026-03-17T00:00:00
316,FUND,-0.1025,4.75936,5.30288,0.1335,36.54,10,Morningstar US CEF US Equity,97,Sprott Asset Management USA Inc.,True,10.07,-0.11,11.22,2026-04-28T00:00:00,85208J109,Sprott Focus Trust,2026-04-28,XFUNX,Equity-U.S. Equity,0.0,301.05,,Quarterly,0.07387,0.1335,10.0,9.086,,,1.13,,335.43,True,True,True,False,True,False,,14.3,13.39,11.09,12.06,12.64,11.48,,,37.9,293900,,,,,,,8.4879,-10.96973,1.3,0.9400000000000001,1.02,2026-04-28T00:00:00,1988-03-01T00:00:00,3/1/1988,573177600,2026-03-13T00:00:00
317,CEF,-0.048,,,,70.84,2,Morningstar US CEF Commodity,96,Sprott Asset Management LP,False,47.2,-1.16,49.58,2026-04-28T00:00:00,85208R101,Sprott Physical Gold and Silver Trust,2026-04-28,XCEFX,Equity-Commodities,,8728.577,,Data Not Available,0.0,,13.72,,,,0.46,,9168.704,False,True,False,False,False,False,,37.25,36.15,22.82,22.4,6.61,4.19,,,67.97,10160150,,,,,,,39.71872,-4.31465,-0.36,0.9500000000000001,0.04,2026-04-28T00:00:00,2018-01-16T00:00:00,1/16/2018,1516060800,
318,PHYS,-0.0252,,,,48.22,2,Morningstar US CEF Commodity,96,Sprott Asset Management LP,False,34.78,-0.68,35.68,2026-04-28T00:00:00,85207H104,Sprott Physical Gold Trust Unit,2026-04-28,,Equity-Commodities,,16584.103,,Data Not Available,0.0,,10.0,,,,0.4,,17013.249,False,True,False,False,False,False,,32.47,31.85,21.53,21.45,7.86,7.33,,,47.3,45748200,,,,,,,30.89395,-2.05006,-0.85,-0.14,-0.59,2026-04-28T00:00:00,2010-02-26T00:00:00,2/26/2010,1267142400,
319,SPPP,-0.0682,,,,66.6,2,Morningstar US CEF Commodity,96,Sprott Asset Management LP,False,15.31,-0.27,16.43,2026-04-28T00:00:00,85207Q104,Sprott Physical Platinum & Palladium Tr,2026-04-28,,Equity-Commodities,,667.33,,Data Not Available,0.0,,10.0,,,,1.01,,716.148,False,True,False,False,False,False,,10.06,8.35,-2.96,-3.91,-6.6,-7.78,,,56.24,9480380,,,,,,,14.26061,-3.08705,-1.47,-0.26,-0.88,2026-04-28T00:00:00,2012-12-19T00:00:00,12/19/2012,1355875200,
320,PSLV,-0.052000000000000005,,,,117.33,2,Morningstar US CEF Commodity,96,Sprott Asset Management LP,False,23.68,-0.6900000000000001,24.98,2026-04-28T00:00:00,85207K107,Sprott Physical Silver Trust Unit,2026-04-28,,Equity-Commodities,,15064.68,,Data Not Available,0.0,,10.0,,,,0.56,,15891.711,False,True,False,False,False,False,,44.62,43.0,23.94,22.67,4.55,3.13,,,110.26,235482010,,,,,,,18.58291,-3.49722,-1.15,-0.1,-0.53,2026-04-28T00:00:00,2010-10-29T00:00:00,10/29/2010,1288310400,
