,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
274,MMD,-0.0661,4.9602,5.3114799999999995,0.06749999999999999,4.41,21,Morningstar US CEF Municipal,75,New York Life Investment Management LLC,False,15.25,-0.02,16.33,2026-04-15T00:00:00,56064K100,NYLI MacKay DefinedTerm Muni Opps Fund,2026-04-15,XMMDX,Fixed Income - Municipal-Municipal,34.38,286.387,0.24000000000000002,Monthly,0.39729000000000003,0.06749999999999999,20.0,5.2041,,,2.72,,467.328,True,True,True,False,False,True,,2.55,-0.5,-0.3,-2.98,0.27,1.1400000000000001,,,3.43,671510,,,105.229,,,5.83,14.9387,-7.2901299999999996,0.55,0.08,0.72,2026-04-15T00:00:00,2012-06-27T00:00:00,6/27/2012,1340755200,2026-04-15T00:00:00
275,OCCI,-0.2011,15.42416,20.13423,0.049999999999999996,-27.67,19,Morningstar US CEF Senior Loans,80,"OFS Capital Management, LLC",True,2.98,0.14,3.78,2026-03-31T00:00:00,67111Q107,OFS Credit Company Inc,2026-04-15,OCCI,Fixed Income - Taxable-Senior Loans,51.22,86.682,,Monthly,0.43747,0.049999999999999996,20.0,13.384,,,13.31,,222.413,True,False,False,False,True,False,,-9.58,-15.78,-5.16,-11.36,-17.56,-35.99,,,-39.12,2955080,,,,,,,5.11708,-6.70015,-1.29,-0.13,-0.64,2026-04-15T00:00:00,2018-10-05T00:00:00,10/5/2018,1538697600,2026-04-15T00:00:00
276,OXLC,-0.09519999999999999,42.32804,46.78363,0.19999999999999998,-30.18,19,Morningstar US CEF Senior Loans,81,Oxford Lane Management,False,10.26,1.74,11.74,2026-02-27T00:00:00,691543847,Oxford Lane Capital Corp,2026-04-15,OXLCX,Fixed Income - Taxable-Senior Loans,39.0,996.338,,Monthly,1.61083,0.19999999999999998,20.0,10.7207,,,9.73,,1805.322,True,False,True,False,False,False,,-0.11,-7.86,0.86,-3.0,-20.35,-25.12,,,-42.24,13406160,,,,,,,16.18588,-11.01119,0.11,1.21,0.9500000000000001,2026-04-15T00:00:00,2011-01-20T00:00:00,1/20/2011,1295481600,2026-04-16T00:00:00
277,PCM,0.007000000000000001,13.54798,13.4534,0.06423999999999999,7.15,16,Morningstar US CEF Limited Duration,82,"Pacific Investment Management Company, LLC",False,5.73,0.0,5.6899999999999995,2026-04-15T00:00:00,69323T101,PCM Fund,2026-04-15,XPCMX,Fixed Income - Taxable-Limited Duration,35.35,70.843,0.037,Monthly,0.31452,0.06423999999999999,15.0,6.4901,,6.69,4.76,,108.81,True,False,False,False,False,False,,8.56,-0.6900000000000001,2.7,-2.6,-0.65,-3.88,,,0.52,524920,,,83.7908,,,,6.21039,5.15288,-1.4,-0.65,-1.16,2026-04-15T00:00:00,1993-09-02T00:00:00,9/2/1993,746928000,2026-04-13T00:00:00
278,PDCC,0.0504,25.09506,23.8914,0.22,-32.17,19,Morningstar US CEF Senior Loans,84,Pearl Diver Capital LLP,True,11.05,-1.23,10.74,2026-02-27T00:00:00,70476Q100,Pearl Diver Credit Company Inc,2026-04-15,PDCC,Fixed Income - Taxable-Senior Loans,,75.101,,Monthly,0.93322,0.22,20.0,13.6788,,,8.24,,71.499,False,False,True,False,True,False,,,,,,-23.17,-20.37,,,-34.03,35970,,,,,,,15.50352,-1.80438,1.27,0.96,1.31,2026-04-15T00:00:00,2024-07-18T00:00:00,7/18/2024,1721260800,2026-04-16T00:00:00
279,GHY,-0.0678,9.71473,10.42184,0.105,7.82,14,Morningstar US CEF High Yield,85,PGIM,False,12.09,0.02,12.97,2026-04-15T00:00:00,69346J106,"PGIM Global High Yield Fund, Inc.",2026-04-15,XGHYX,Fixed Income - Taxable-High Yield,15.84,495.22,,Monthly,0.4495,0.105,20.0,6.585,,,2.5,,631.266,True,False,False,False,False,False,,10.8,13.25,4.44,5.35,-1.33,-3.98,,,-4.08,1611050,,,95.0109,,,,12.71751,-2.9701,-1.11,-0.43,-0.58,2026-04-15T00:00:00,2012-12-21T00:00:00,12/21/2012,1356048000,2026-04-09T00:00:00
280,ISD,-0.0326,9.11722,9.42408,0.105,7.78,14,Morningstar US CEF High Yield,85,PGIM,False,13.37,0.02,13.82,2026-04-15T00:00:00,69346H100,"PGIM High Yield Bond Fund, Inc.",2026-04-15,XISDX,Fixed Income - Taxable-High Yield,20.36,445.166,,Monthly,0.55298,0.105,20.0,6.6606000000000005,,,2.15,,460.149,True,False,False,False,False,False,,9.36,12.83,4.45,6.04,-0.73,-7.67,,,1.13,861680,,,97.557,,,,14.16816,1.2473400000000001,-1.72,-1.02,-1.72,2026-04-15T00:00:00,2012-04-26T00:00:00,4/26/2012,1335398400,2026-04-09T00:00:00
281,SDHY,-0.0693,7.4269300000000005,7.9803,0.108,6.4,14,Morningstar US CEF High Yield,85,PGIM,True,16.24,0.02,17.45,2026-04-15T00:00:00,69355J104,PGIM Short Duration High Yield Opps,2026-04-15,XSDHX,Fixed Income - Taxable-High Yield,22.15,400.69,,Monthly,0.74624,0.108,20.0,6.3844,,,253.0,,430.545,True,False,False,False,True,False,,8.21,11.42,4.52,4.6,-0.6,-1.32,,,5.16,657660,,,98.8155,,,,16.48693,-6.6357099999999996,-0.28,-0.15,-0.17,2026-04-15T00:00:00,2020-11-25T00:00:00,11/25/2020,1606262400,2026-04-09T00:00:00
282,PAXS,-0.019,12.17935,12.41551,0.1494,7.79,17,Morningstar US CEF Multi-Sector,87,PIMCO,True,14.44,0.07,14.72,2026-04-15T00:00:00,72203T100,PIMCO Access Income,2026-04-15,XPAAX,Fixed Income - Taxable-Multi-Sector,39.27,680.355,,Monthly,0.7612800000000001,0.1494,20.0,6.963,,6.87,5.85,,1141.939,True,False,False,False,True,False,,11.09,11.59,,,-1.9500000000000002,-2.99,,,0.9500000000000001,1916830,,,89.2077,,,,15.45748,1.47267,-1.4,-0.91,-1.35,2026-04-15T00:00:00,2022-01-31T00:00:00,1/31/2022,1643587200,2026-04-13T00:00:00
283,PCQ,-0.1202,4.36364,4.95982,0.036,2.56,22,Morningstar US CEF Municipal-CA,82,"Pacific Investment Management Company, LLC",False,8.71,-0.05,9.9,2026-04-15T00:00:00,72200N106,PIMCO CA Municipal Income,2026-04-15,XPCQX,Fixed Income - Municipal-Municipal - CA,41.96,488.915,0.161,Monthly,0.16229,0.036,15.0,4.713,,14.57,4.27,,957.421,True,True,False,False,False,False,,1.65,-0.66,-2.19,-9.38,-0.85,-0.52,,,1.9,1451060,,,94.0129,,17.67,10.27,8.66667,-10.74268,-1.04,-1.12,-0.7000000000000001,2026-04-15T00:00:00,2001-06-29T00:00:00,6/29/2001,993772800,2026-04-13T00:00:00
284,PTY,0.0495,12.375,11.79156,0.11879999999999999,10.7,15,Morningstar US CEF Investment Grade,87,PIMCO,False,12.09,-0.03,11.52,2026-04-15T00:00:00,72201B101,PIMCO Corporate & Income Opportunity Fd,2026-04-15,XPTYX,Fixed Income - Taxable-Investment Grade,17.55,2571.027,0.218,Monthly,0.56621,0.11879999999999999,15.0,7.4679,,7.18,0.0,,2971.312,True,False,False,False,False,False,,15.04,10.22,8.47,2.43,-1.25,-3.73,,,-6.77,9085290,,,95.0193,,,,13.43625,14.3894,-1.77,-1.23,-1.47,2026-04-15T00:00:00,2002-12-27T00:00:00,12/27/2002,1040947200,2026-04-13T00:00:00
285,PCN,0.0416,11.68831,11.22195,0.11249999999999999,9.19,15,Morningstar US CEF Investment Grade,82,"Pacific Investment Management Company, LLC",False,12.03,0.03,11.55,2026-04-15T00:00:00,72200U100,PIMCO Corporate & Income Strgy,2026-04-15,XPCNX,Fixed Income - Taxable-Investment Grade,5.89,891.315,0.038,Monthly,0.55593,0.11249999999999999,15.0,7.4421,,6.82,1.2,,909.349,True,False,False,False,False,False,,13.46,9.56,7.28,3.05,-1.23,-4.07,,,-2.5300000000000002,3045750,,,94.6475,,,,12.70897,7.73293,-1.57,-0.85,-1.24,2026-04-15T00:00:00,2001-12-21T00:00:00,12/21/2001,1008892800,2026-04-13T00:00:00
286,PDI,0.0721,16.45522,15.34803,0.2205,10.93,17,Morningstar US CEF Multi-Sector,82,"Pacific Investment Management Company, LLC",False,17.24,0.05,16.08,2026-04-15T00:00:00,72201Y101,PIMCO Dynamic Income Fund,2026-04-15,XPDIX,Fixed Income - Taxable-Multi-Sector,32.07,7862.888,,Monthly,0.8963,0.2205,25.0,7.049,,6.63,4.46,,10796.738,True,False,False,False,False,False,,13.89,13.96,6.61,4.42,-1.12,0.38,,,0.3,24035980,,,91.2007,,,,18.54268,10.52492,-0.89,-0.6900000000000001,-0.17,2026-04-15T00:00:00,2012-05-25T00:00:00,5/25/2012,1337904000,2026-04-13T00:00:00
287,PDO,0.0342,11.94397,11.54853,0.12789999999999999,10.61,13,Morningstar US CEF Global Income,82,"Pacific Investment Management Company, LLC",True,13.29,0.06,12.85,2026-04-15T00:00:00,69355M107,PIMCO Dynamic Income Opportunities Fund,2026-04-15,XPDOX,Fixed Income - Taxable-Global Income,34.67,1900.486,,Monthly,0.6564,0.12789999999999999,20.0,7.3397,,6.85,5.22,,2812.544,True,False,False,False,True,False,,12.22,14.32,3.81,3.89,-1.44,-3.8200000000000003,,,4.73,5422770,,,89.4341,,,,13.67695,4.18606,-0.51,-0.19,-0.29,2026-04-15T00:00:00,2021-01-29T00:00:00,1/29/2021,1611878400,2026-04-13T00:00:00
288,PDX,-0.10039999999999999,6.92687,7.69986,0.1334,14.57,25,Morningstar US CEF Global Allocation,87,PIMCO,True,20.79,-0.03,23.11,2026-04-15T00:00:00,69346N107,PIMCO Dynamic Income Strategy Fund,2026-04-15,XPDX,Hybrid-Global Allocation,22.93,929.458,,Monthly,0.70899,0.1334,20.0,6.1427,,7.94,3.29,,1340.656,True,False,False,False,True,True,,22.73,28.78,24.64,27.57,16.13,19.83,,,12.15,1154720,,,91.5362,,,,22.3731,-9.08659,-0.49,0.5,0.33,2026-04-15T00:00:00,2019-01-30T00:00:00,1/30/2019,1548806400,2026-04-13T00:00:00
289,PGP,0.0045000000000000005,9.26174,9.22049,0.06899999999999999,20.27,25,Morningstar US CEF Global Allocation,82,"Pacific Investment Management Company, LLC",False,8.98,0.12,8.94,2026-04-15T00:00:00,722011103,PIMCO Global StocksPLUS & Income,2026-04-15,XPGPX,Hybrid-Global Allocation,49.31,104.04,0.07,Monthly,0.38544,0.06899999999999999,25.0,6.545,,5.82,2.5300000000000002,,204.316,True,True,False,False,False,False,,17.09,15.77,7.28,5.53,-3.52,-6.63,,,13.56,386960,,,94.7126,,,,8.5384,0.6544500000000001,-0.15,0.54,0.42,2026-04-15T00:00:00,2005-05-31T00:00:00,5/31/2005,1117497600,2026-04-13T00:00:00
290,PHK,0.0308,12.68722,12.307690000000001,0.048,9.4,17,Morningstar US CEF Multi-Sector,82,"Pacific Investment Management Company, LLC",False,4.68,0.05,4.54,2026-04-15T00:00:00,722014107,PIMCO High Income,2026-04-15,XPHKX,Fixed Income - Taxable-Multi-Sector,19.96,870.295,-0.044000000000000004,Monthly,0.23584,0.048,15.0,,,7.97,1.44,,1054.824,True,False,False,False,False,False,,12.69,12.11,6.8,4.25,-0.81,-1.73,,,7.23,6263580,,,95.2472,,,,4.8313,4.57848,-1.0,-0.71,-0.78,2026-04-15T00:00:00,2003-04-30T00:00:00,4/30/2003,1051660800,2026-04-13T00:00:00
291,PFL,0.0414,12.63648,12.13416,0.0814,8.73,17,Morningstar US CEF Multi-Sector,87,PIMCO,False,8.05,0.02,7.73,2026-04-15T00:00:00,72201H108,PIMCO Income Strategy,2026-04-15,XPFLX,Fixed Income - Taxable-Multi-Sector,7.74,397.364,0.077,Monthly,0.35014,0.0814,20.0,,,7.26,1.8599999999999999,,413.574,True,False,False,False,False,False,,12.4,12.47,5.52,3.44,-0.47000000000000003,-2.13,,,5.16,1776720,,,91.6418,,,,8.34788,5.23249,-0.91,-0.5,-0.81,2026-04-15T00:00:00,2003-08-26T00:00:00,8/26/2003,1061856000,2026-04-13T00:00:00
292,PFN,0.0115,12.37931,12.23864,0.0718,9.41,17,Morningstar US CEF Multi-Sector,82,"Pacific Investment Management Company, LLC",False,7.04,0.02,6.96,2026-04-15T00:00:00,72201J104,PIMCO Income Strategy II,2026-04-15,XPFNX,Fixed Income - Taxable-Multi-Sector,23.98,693.43,0.094,Monthly,0.36318,0.0718,20.0,,,7.66,1.71,,901.825,True,False,False,False,False,False,,12.83,11.55,5.73,3.6,-1.5,-5.3,,,3.16,3796220,,,93.8796,,,,7.36123,3.62754,-1.37,-0.3,-0.8300000000000001,2026-04-15T00:00:00,2004-10-29T00:00:00,10/29/2004,1099008000,2026-04-13T00:00:00
293,PML,-0.060899999999999996,5.89552,6.27815,0.0395,2.24,21,Morningstar US CEF Municipal,87,PIMCO,False,7.55,0.0,8.04,2026-04-15T00:00:00,72200W106,PIMCO Municipal Income II,2026-04-15,XPMLX,Fixed Income - Municipal-Municipal,42.29,947.282,0.10300000000000001,Monthly,0.22416,0.0395,15.0,4.7742,,14.78,4.19,,1747.943,True,False,False,False,False,False,,1.28,-1.38,-2.7,-7.4,-0.54,1.9500000000000002,,,-0.53,3914150,,,95.8769,,17.22,10.04,7.5777,-5.28187,-0.6900000000000001,-0.6,-0.56,2026-04-15T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-04-13T00:00:00
294,PNI,-0.10880000000000001,4.53265,5.08621,0.0295,1.67,23,Morningstar US CEF Municipal-NY,87,PIMCO,False,6.96,-0.04,7.81,2026-04-15T00:00:00,72200Y102,PIMCO NY Municipal Income II,2026-04-15,XPNIX,Fixed Income - Municipal-Municipal - NY,41.4,166.242,0.065,Monthly,0.17601,0.0295,15.0,4.7122,,14.55,4.31,,318.317,True,True,True,False,False,False,,0.71,0.9,-3.15,-4.96,-0.42,0.68,,,1.88,554890,,,96.9492,,18.07,10.6,6.84093,-11.1074,0.31,-0.13,0.53,2026-04-15T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-04-13T00:00:00
295,RCS,0.1616,10.48035,9.02256,0.04,12.06,15,Morningstar US CEF Investment Grade,87,PIMCO,False,5.32,0.03,4.58,2026-04-15T00:00:00,72200X104,PIMCO Strategic Income Fund,2026-04-15,XRCSX,Fixed Income - Taxable-Investment Grade,80.39,250.872,0.019,Monthly,0.23481000000000002,0.04,12.5,6.5292,,5.27,3.49,,1101.095,True,False,False,False,False,False,,14.51,10.19,4.8,3.66,-1.52,-1.6600000000000001,,,-7.33,1453020,,,100.8775,,,,6.51451,41.7986,-1.7000000000000002,-1.43,-1.3,2026-04-15T00:00:00,1994-02-24T00:00:00,2/24/1994,762048000,2026-04-13T00:00:00
296,PGZ,-0.0911,11.03327,12.13873,0.105,5.97,7,Morningstar US CEF Real Estate,88,Principal Funds,True,10.38,0.08,11.42,2026-04-15T00:00:00,74255X104,Principal Real Estate Income Fund,2026-04-15,XPGZX,Equity-Real Estate,29.51,69.485,,Monthly,0.33025,0.105,20.0,3.4395,,,4.79,,108.447,True,True,True,False,True,False,,10.45,13.89,2.48,4.25,0.51,-1.01,,,3.14,265940,,,81.2121,,4.67,,10.27757,-10.05572,0.86,1.67,1.32,2026-04-15T00:00:00,2013-06-26T00:00:00,6/26/2013,1372204800,2026-04-16T00:00:00
297,PMM,-0.07,4.7392,5.09615,0.0265,4.46,21,Morningstar US CEF Municipal,52,"Franklin Advisers, Inc.",False,6.24,-0.01,6.71,2026-04-15T00:00:00,746823103,Putnam Managed Muni Income,2026-04-15,XPMMX,Fixed Income - Municipal-Municipal,25.69,267.28,,Monthly,0.15093,0.0265,10.0,4.9794,10.9251,19.32,1.06,,386.762,True,True,True,True,False,False,,4.86,5.14,0.33,-0.62,-0.01,-0.64,,,5.7,953460,,0.051300000000000005,94.253,,13.17,9.6,6.06901,-7.47543,0.47000000000000003,-0.24,0.29,2026-04-15T00:00:00,1989-02-24T00:00:00,2/24/1989,604281600,2026-03-24T00:00:00
298,PIM,-0.0437,7.69679,8.04878,0.022,6.71,15,Morningstar US CEF Investment Grade,52,"Franklin Advisers, Inc.",False,3.2800000000000002,-0.02,3.43,2026-04-15T00:00:00,746909100,Putnam Master Interm Income,2026-04-15,XPIMX,Fixed Income - Taxable-Investment Grade,15.31,158.045,,Monthly,0.09508,0.022,10.0,5.6003,,4.44,1.02,,195.149,True,False,False,False,False,False,,6.76,9.5,1.88,2.29,0.17,-0.09,,,6.65,1016880,,,97.0261,,,,3.32389,-3.6680200000000003,-0.53,0.32,-0.03,2026-04-15T00:00:00,1988-04-29T00:00:00,4/29/1988,578275200,2026-03-24T00:00:00
299,PMO,-0.0784,4.15507,4.5086,0.0393,4.59,21,Morningstar US CEF Municipal,52,"Franklin Advisers, Inc.",False,10.46,0.0,11.35,2026-04-15T00:00:00,746922103,Putnam Muni Opportunities,2026-04-15,XPMOX,Fixed Income - Municipal-Municipal,33.69,286.598,,Monthly,0.21667,0.0393,15.0,4.9083,21.4112,18.06,0.92,,469.0,True,True,True,True,False,False,,3.86,4.18,0.2,-0.61,-0.56,-2.65,,,5.83,690280,,,96.4923,,13.86,9.68,10.21885,-8.0585,0.22,-0.52,-0.14,2026-04-15T00:00:00,1993-05-28T00:00:00,5/28/1993,738547200,2026-03-24T00:00:00
300,PPT,-0.055999999999999994,8.32,8.81356,0.026,6.57,13,Morningstar US CEF Global Income,52,"Franklin Advisers, Inc.",False,3.54,-0.01,3.75,2026-04-15T00:00:00,746853100,Putnam Premier Income,2026-04-15,XPPTX,Fixed Income - Taxable-Global Income,29.61,338.309,,Monthly,0.08203,0.026,10.0,5.5839,,3.5,0.9400000000000001,,509.127,True,False,False,False,False,False,,6.78,9.03,2.18,2.02,-0.06,2.49,,,7.21,1917930,,,97.1593,,,,3.6228800000000003,-4.46051,-0.96,-0.67,-0.38,2026-04-15T00:00:00,1988-02-29T00:00:00,2/29/1988,573091200,2026-03-24T00:00:00
301,UTG,0.0063,5.77478,5.73888,0.19999999999999998,29.44,8,Morningstar US CEF Sector Equity,89,Reaves Asset Management,True,41.82,-0.02,41.56,2026-04-15T00:00:00,756158101,Reaves Utility Income,2026-04-15,XUTGX,Equity-Sector Equity,18.84,3792.357,,Monthly,0.09536,0.19999999999999998,20.0,,,,2.09,,4643.779,True,True,True,False,True,False,,20.21,20.13,11.53,11.12,9.56,8.45,,,28.74,2464020,,,,,2.62,,37.45989,-0.17900000000000002,0.78,1.1,0.92,2026-04-15T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-03-18T00:00:00
302,RCG,-0.0354,,,0.022371,18.09,26,Morningstar US CEF US Allocation,61,Horizon Kinetics Asset Management LLC,False,3.0,-0.01,3.11,2026-04-15T00:00:00,759720105,RENN Fund ord,2026-04-15,XXRENNX,Hybrid-U.S. Allocation,11.03,21.047,,Data Not Available,-0.00658,0.022371,10.0,,,,1.56,,21.819,True,True,True,False,False,False,,18.74,24.02,6.95,6.8100000000000005,17.67,27.63,,,28.63,85700,,,,,0.15,,2.68997,-8.40522,1.05,1.19,1.7000000000000002,2026-04-15T00:00:00,1994-01-20T00:00:00,1/20/1994,759024000,2024-12-16T00:00:00
303,RSF,-0.0331,10.90258,11.27622,0.1371,7.09,14,Morningstar US CEF High Yield,90,"RiverNorth Capital Management, LLC",False,14.59,-0.1,15.09,2026-04-15T00:00:00,76882B108,RiverNorth Capital and Inc Fund,2026-04-15,XRSFX,Fixed Income - Taxable-High Yield,9.65,53.201,,Monthly,1.04616,0.1371,21.42,7.1039,,,6.38,,55.024,True,False,True,False,False,False,,9.05,10.09,7.48,7.3,1.8,4.21,,,7.47,236310,,,,,2.96,2.68,14.66772,-5.312,1.49,1.03,1.51,2026-04-15T00:00:00,2016-09-22T00:00:00,9/22/2016,1474502400,2026-04-15T00:00:00
304,RFM,-0.0922,6.72092,7.40336,0.0881,2.77,21,Morningstar US CEF Municipal,90,"RiverNorth Capital Management, LLC",True,14.28,-0.14,15.73,2026-04-15T00:00:00,76883H104,RiverNorth Flexible Municipal Income,2026-04-15,XRFMX,Fixed Income - Municipal-Municipal,40.08,87.318,,Monthly,0.26571,0.0881,20.0,5.1838,,,4.92,,160.524,True,True,False,False,True,True,,3.36,5.18,-0.8200000000000001,-0.45,-0.06,2.2800000000000002,,,2.6,256210,,,103.1219,,17.9,,14.17324,-9.20169,-0.02,-0.19,0.27,2026-04-15T00:00:00,2020-03-26T00:00:00,3/26/2020,1585180800,2026-04-15T00:00:00
305,RFMZ,-0.1008,6.70932,7.46172,0.0804,3.26,21,Morningstar US CEF Municipal,90,"RiverNorth Capital Management, LLC",True,12.93,-0.13,14.38,2026-04-15T00:00:00,76883Y107,RiverNorth Flexible Municipal Income II,2026-04-15,XRFZX,Fixed Income - Municipal-Municipal,40.46,314.868,,Monthly,0.25023,0.0804,20.0,5.2192,,,5.04,,588.108,True,True,False,False,True,True,,4.07,5.6,-0.47000000000000003,-1.8599999999999999,0.06,1.79,,,1.9500000000000002,801600,,,102.4921,,16.92,,12.824,-9.92954,-0.17,0.28,0.33,2026-04-15T00:00:00,2021-02-24T00:00:00,2/24/2021,1614124800,2026-04-15T00:00:00
306,RMMZ,-0.0655,6.733,7.20485,0.0891,2.49,21,Morningstar US CEF Municipal,90,"RiverNorth Capital Management, LLC",False,14.84,-0.05,15.88,2026-04-15T00:00:00,76882M104,RiverNorth Manage Dur Muni Inc Fd II Inc,2026-04-15,XRMZX,Fixed Income - Municipal-Municipal,40.95,125.472,,Monthly,0.25979,0.0891,20.0,5.2556,,,4.97,,227.38,True,True,True,False,False,True,,3.35,6.89,,,-0.23,3.01,,,4.17,297860,,,103.9996,,16.25,,14.59835,-7.56077,0.7000000000000001,0.8200000000000001,0.74,2026-04-15T00:00:00,2022-02-10T00:00:00,2/10/2022,1644451200,2026-04-15T00:00:00
307,RMM,-0.0471,6.73559,7.06815,0.0847,2.59,21,Morningstar US CEF Municipal,90,"RiverNorth Capital Management, LLC",False,14.38,-0.1,15.09,2026-04-15T00:00:00,76882H105,RiverNorth Managed Duration Muni Inc Fd,2026-04-15,XRMMX,Fixed Income - Municipal-Municipal,40.71,283.856,,Monthly,0.2686,0.0847,20.0,5.1554,,,4.75,,502.381,True,True,True,False,False,True,,3.61,4.13,0.37,0.78,-0.26,1.9300000000000002,,,2.73,823690,,,103.0864,,10.39,,13.87414,-7.41603,1.8,1.13,1.77,2026-04-15T00:00:00,2019-07-25T00:00:00,7/25/2019,1564012800,2026-04-15T00:00:00
308,RMI,-0.028300000000000002,6.71788,6.9138,0.08889999999999999,2.85,21,Morningstar US CEF Municipal,90,"RiverNorth Capital Management, LLC",False,15.43,-0.17,15.88,2026-04-15T00:00:00,76883F108,RiverNorth Opp Muni Income Fund Inc,2026-04-15,XRMIX,Fixed Income - Municipal-Municipal,39.77,98.359,,Monthly,0.26035,0.08889999999999999,20.0,5.1893,,,4.93,,168.073,True,True,True,False,False,True,,3.35,3.9699999999999998,-0.72,0.41000000000000003,0.08,7.11,,,8.9,299480,,,103.0956,,17.67,,14.57551,-7.38521,1.9300000000000002,0.5,1.22,2026-04-15T00:00:00,2018-10-25T00:00:00,10/25/2018,1540425600,2026-04-15T00:00:00
309,RIV,-0.0559,12.87757,13.63969,0.1306,12.61,26,Morningstar US CEF US Allocation,90,"RiverNorth Capital Management, LLC",True,11.49,-0.04,12.17,2026-04-15T00:00:00,76881Y109,RiverNorth Opportunities Fund,2026-04-15,XRIVX,Hybrid-U.S. Allocation,25.61,314.496,,Monthly,0.24094000000000002,0.1306,20.0,5.965,,,2.07,,447.778,True,False,False,False,True,True,,12.12,13.24,6.6,4.29,-2.54,-2.25,,,7.59,912750,,,98.3414,,,,11.86788,-4.57922,-0.44,-1.1400000000000001,0.15,2026-04-15T00:00:00,2015-12-23T00:00:00,12/23/2015,1450828800,2026-04-15T00:00:00
310,OPP,-0.0757,12.9078,13.96419,0.091,8.23,14,Morningstar US CEF High Yield,90,"RiverNorth Capital Management, LLC",True,7.82,-0.06,8.46,2026-04-15T00:00:00,76882G107,RiverNorth/DoubleLine Strategic Opp Fund,2026-04-15,XOPPX,Fixed Income - Taxable-High Yield,37.01,195.423,,Monthly,0.31625000000000003,0.091,20.0,5.1206,,,2.7800000000000002,,335.609,True,False,False,False,True,True,,10.07,11.49,3.18,1.72,0.47000000000000003,-0.11,,,3.22,1019800,,,77.9104,,,,8.19347,-7.15991,-0.15,2.54,2.33,2026-04-15T00:00:00,2016-09-27T00:00:00,9/27/2016,1474934400,2026-04-15T00:00:00
311,RGT,-0.1435,1.11962,1.30719,0.19,29.56,5,Morningstar US CEF Global Equity,92,Royce Investment Partners,False,14.535,0.04,16.97,2026-04-15T00:00:00,78081T104,"Royce Global Trust, Inc.",2026-04-15,XRGTX,Equity-Global Equity,2.11,95.391,,Annually,-0.93737,0.19,8.975,,,,1.35,,111.372,True,True,True,False,False,False,,16.14,16.83,5.52,4.23,3.2800000000000002,1.92,,,29.14,195280,,,,,,,12.72065,-14.65651,0.31,0.23,0.44,2026-04-15T00:00:00,2013-10-18T00:00:00,10/18/2013,1382054400,2025-12-11T00:00:00
312,RMT,-0.095,5.34835,5.9098,0.19,45.89,10,Morningstar US CEF US Equity,92,Royce Investment Partners,True,12.86,-0.02,14.21,2026-04-15T00:00:00,780915104,Royce Micro-Cap Trust,2026-04-15,XOTCX,Equity-U.S. Equity,2.56,687.734,,Quarterly,-0.11619,0.19,10.0,,,,1.3900000000000001,,779.93,True,True,True,False,True,False,,17.17,17.92,7.32,8.65,10.02,10.25,,,44.8,1238570,,,,,,,10.26364,-11.81721,3.49,2.46,3.03,2026-04-15T00:00:00,1993-12-14T00:00:00,12/14/1993,755827200,2026-03-12T00:00:00
313,RVT,-0.0682,6.20155,6.65557,0.3,26.26,10,Morningstar US CEF US Equity,92,Royce Investment Partners,True,18.03,-0.1,19.35,2026-04-15T00:00:00,780910105,Royce Small-Cap Trust,2026-04-15,XRVTX,Equity-U.S. Equity,1.49,2156.89,,Quarterly,0.08396,0.3,10.0,,,,1.35,,2349.799,True,True,True,False,True,False,,14.14,16.27,5.68,7.13,3.98,4.95,,,27.21,2730800,,,,,,,16.02533,-9.47217,1.97,0.8200000000000001,1.35,2026-04-15T00:00:00,1986-11-26T00:00:00,11/26/1986,533347200,2026-03-12T00:00:00
