,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
275,GHY,-0.0877,9.692309999999999,10.62395,0.105,10.07,14,Morningstar US CEF High Yield,86,PGIM,False,11.86,0.07,13.0,2026-06-04T00:00:00,69346J106,"PGIM Global High Yield Fund, Inc.",2026-06-04,XGHYX,Fixed Income - Taxable-High Yield,15.83,485.799,,Monthly,0.4495,0.105,20.0,,,,2.5,,532.495,True,False,False,False,False,False,,12.25,15.1,4.52,5.37,2.25,1.32,,,0.93,1580830,,,96.6878,,,,12.61347,-3.85291,-1.35,-0.79,-1.1400000000000001,2026-06-04T00:00:00,2012-12-21T00:00:00,12/21/2012,1356048000,2026-05-14T00:00:00
276,ISD,-0.0632,9.15698,9.77502,0.105,9.02,14,Morningstar US CEF High Yield,86,PGIM,False,12.89,0.0,13.76,2026-06-04T00:00:00,69346H100,"PGIM High Yield Bond Fund, Inc.",2026-06-04,XISDX,Fixed Income - Taxable-High Yield,20.36,429.184,,Monthly,0.55298,0.105,20.0,,,,2.15,,458.151,True,False,False,False,False,False,,10.4,12.8,4.61,5.29,2.27,-6.69,,,3.93,847690,,,98.6152,,,,14.11648,0.85655,-2.31,-1.44,-1.5899999999999999,2026-06-04T00:00:00,2012-04-26T00:00:00,4/26/2012,1335398400,2026-05-14T00:00:00
277,SDHY,-0.08039999999999999,7.444,8.09494,0.108,6.7,14,Morningstar US CEF High Yield,86,PGIM,True,16.01,0.02,17.41,2026-06-04T00:00:00,69355J104,PGIM Short Duration High Yield Opps,2026-06-04,XSDHX,Fixed Income - Taxable-High Yield,22.15,395.016,,Monthly,0.74624,0.108,20.0,,,,253.0,,429.558,True,False,False,False,True,False,,8.83,11.97,4.78,5.38,1.63,0.45,,,6.97,678270,,,99.5914,,,,16.483,-6.63841,-1.33,-0.21,-0.9,2026-06-04T00:00:00,2020-11-25T00:00:00,11/25/2020,1606262400,2026-05-14T00:00:00
278,PAXS,-0.015700000000000002,12.21253,12.40692,0.1494,8.02,17,Morningstar US CEF Multi-Sector,88,PIMCO,True,14.45,0.01,14.68,2026-06-04T00:00:00,72203T100,PIMCO Access Income,2026-06-04,XPAAX,Fixed Income - Taxable-Multi-Sector,39.36,680.826,,Monthly,0.7612800000000001,0.1494,20.0,7.1091,,7.51,5.85,,691.662,True,False,False,False,True,False,,11.41,13.81,,,0.06,-0.68,,,8.32,1855890,,,87.1897,,,,15.36002,1.16499,-1.04,0.15,-0.6900000000000001,2026-06-04T00:00:00,2022-01-31T00:00:00,1/31/2022,1643587200,2026-05-11T00:00:00
279,PCQ,-0.1079,4.31568,4.83763,0.036,10.62,22,Morningstar US CEF Municipal-CA,82,"Pacific Investment Management Company, LLC",False,8.93,0.1,10.01,2026-06-04T00:00:00,72200N106,PIMCO CA Municipal Income,2026-06-04,XPCQX,Fixed Income - Municipal-Municipal - CA,41.74,501.265,0.161,Monthly,0.16229,0.036,15.0,4.7722,,14.81,4.27,,561.888,True,True,True,False,False,False,,3.39,1.46,-2.15,-9.44,2.23,3.45,,,10.17,1541930,,,93.2247,,16.3,9.4,8.70077,-10.88107,0.08,1.19,0.52,2026-06-04T00:00:00,2001-06-29T00:00:00,6/29/2001,993772800,2026-05-11T00:00:00
280,PTY,0.0349,12.42895,12.01011,0.11879999999999999,10.97,15,Morningstar US CEF Investment Grade,88,PIMCO,False,11.870000000000001,0.03,11.47,2026-06-04T00:00:00,72201B101,PIMCO Corporate & Income Opportunity Fd,2026-06-04,XPTYX,Fixed Income - Taxable-Investment Grade,17.5,2548.81,0.218,Monthly,0.56621,0.11879999999999999,15.0,,,7.79,0.0,,2462.92,True,False,False,False,False,False,,15.42,8.76,8.21,0.53,0.99,-3.21,,,-3.25,9556300,,,92.5257,,,,13.2123,12.50988,-1.54,-1.4,-1.6099999999999999,2026-06-04T00:00:00,2002-12-27T00:00:00,12/27/2002,1040947200,2026-05-11T00:00:00
281,PCN,0.0287,11.74935,11.42132,0.11249999999999999,9.37,15,Morningstar US CEF Investment Grade,82,"Pacific Investment Management Company, LLC",False,11.82,0.16,11.49,2026-06-04T00:00:00,72200U100,PIMCO Corporate & Income Strgy,2026-06-04,XPCNX,Fixed Income - Taxable-Investment Grade,5.89,883.203,0.038,Monthly,0.55593,0.11249999999999999,15.0,,,7.24,1.2,,858.545,True,False,False,False,False,False,,13.51,9.26,7.21,1.74,0.72,-2.84,,,3.73,3117110,,,92.1813,,,,12.59483,6.92729,-1.57,-0.72,-1.25,2026-06-04T00:00:00,2001-12-21T00:00:00,12/21/2001,1008892800,2026-05-11T00:00:00
282,PDI,0.0552,16.59975,15.73127,0.2205,10.63,17,Morningstar US CEF Multi-Sector,82,"Pacific Investment Management Company, LLC",False,16.82,0.09,15.94,2026-06-04T00:00:00,72201Y101,PIMCO Dynamic Income Fund,2026-06-04,XPDIX,Fixed Income - Taxable-Multi-Sector,31.99,7776.735,,Monthly,0.8963,0.2205,25.0,7.0675,,7.46,4.46,,7369.867,True,False,False,False,False,False,,13.46,12.78,6.18,3.77,0.63,1.03,,,4.36,25146670,,,89.285,,,,18.34778,9.96432,-1.16,-1.03,-0.98,2026-06-04T00:00:00,2012-05-25T00:00:00,5/25/2012,1337904000,2026-05-11T00:00:00
283,PDO,0.0242,11.99063,11.70709,0.12789999999999999,10.5,13,Morningstar US CEF Global Income,82,"Pacific Investment Management Company, LLC",True,13.11,0.11,12.8,2026-06-04T00:00:00,69355M107,PIMCO Dynamic Income Opportunities Fund,2026-06-04,XPDOX,Fixed Income - Taxable-Global Income,34.6,1888.85,,Monthly,0.6564,0.12789999999999999,20.0,7.2428,,7.31,5.22,,1844.186,True,False,False,False,True,False,,12.35,14.36,3.35,3.2800000000000002,0.38,-0.21,,,10.22,5715180,,,87.4408,,,,13.6381,3.9091,-0.93,0.05,-0.6,2026-06-04T00:00:00,2021-01-29T00:00:00,1/29/2021,1611878400,2026-05-11T00:00:00
284,PDX,-0.0947,6.74021,7.44558,0.1334,13.18,25,Morningstar US CEF Global Allocation,88,PIMCO,True,21.5,-0.02,23.75,2026-06-04T00:00:00,69346N107,PIMCO Dynamic Income Strategy Fund,2026-06-04,XPDX,Hybrid-Global Allocation,22.6,961.2,,Monthly,0.70899,0.1334,20.0,6.1113,,6.61,3.29,,1061.79,True,False,False,False,True,True,,22.01,29.42,21.17,23.84,14.21,18.24,,,15.12,1165490,,,89.6993,,,,22.24133,-9.15032,-0.17,0.62,0.66,2026-06-04T00:00:00,2019-01-30T00:00:00,1/30/2019,1548806400,2026-05-11T00:00:00
285,PGP,-0.0431,9.14917,9.5612,0.06899999999999999,26.25,25,Morningstar US CEF Global Allocation,82,"Pacific Investment Management Company, LLC",False,8.66,-0.01,9.05,2026-06-04T00:00:00,722011103,PIMCO Global StocksPLUS & Income,2026-06-04,XPGPX,Hybrid-Global Allocation,49.08,100.351,0.07,Monthly,0.38544,0.06899999999999999,25.0,6.7163,,7.5600000000000005,2.5300000000000002,,104.87,True,False,False,False,False,False,,20.35,19.07,7.86,6.07,5.44,0.97,,,22.05,384960,,,92.7925,,,,8.68828,0.38998000000000005,-3.02,-1.9100000000000001,-2.63,2026-06-04T00:00:00,2005-05-31T00:00:00,5/31/2005,1117497600,2026-05-11T00:00:00
286,PHK,0.0088,12.74336,12.63158,0.048,11.08,17,Morningstar US CEF Multi-Sector,82,"Pacific Investment Management Company, LLC",False,4.5600000000000005,0.03,4.52,2026-06-04T00:00:00,722014107,PIMCO High Income,2026-06-04,XPHKX,Fixed Income - Taxable-Multi-Sector,20.02,850.371,-0.044000000000000004,Monthly,0.23584,0.048,15.0,,,8.09,1.44,,842.911,True,False,False,False,False,False,,13.28,11.86,6.99,3.8200000000000003,1.77,-1.1400000000000001,,,8.72,6438310,,,92.8093,,,,4.81489,4.3711400000000005,-2.08,-0.99,-1.51,2026-06-04T00:00:00,2003-04-30T00:00:00,4/30/2003,1051660800,2026-05-11T00:00:00
287,PFL,0.0105,12.76863,12.63648,0.0814,8.87,17,Morningstar US CEF Multi-Sector,88,PIMCO,False,7.73,0.05,7.65,2026-06-04T00:00:00,72201H108,PIMCO Income Strategy,2026-06-04,XPFLX,Fixed Income - Taxable-Multi-Sector,7.76,384.713,0.077,Monthly,0.35014,0.0814,20.0,,,6.86,1.8599999999999999,,380.732,True,False,False,False,False,False,,12.55,13.23,5.35,2.13,1.12,-1.67,,,6.84,1882830,,,89.0405,,,,8.29978,4.97678,-2.54,-1.33,-1.8599999999999999,2026-06-04T00:00:00,2003-08-26T00:00:00,8/26/2003,1061856000,2026-05-11T00:00:00
288,PFN,-0.0029,12.45087,12.48696,0.0718,10.19,17,Morningstar US CEF Multi-Sector,82,"Pacific Investment Management Company, LLC",False,6.9,0.06,6.92,2026-06-04T00:00:00,72201J104,PIMCO Income Strategy II,2026-06-04,XPFNX,Fixed Income - Taxable-Multi-Sector,24.12,680.336,0.094,Monthly,0.36318,0.0718,20.0,,,8.1,1.71,,682.308,True,False,False,False,False,False,,13.27,13.04,5.73,3.04,0.86,-2.06,,,8.09,4003530,,,91.5001,,,,7.33031,3.32861,-1.77,-0.56,-1.21,2026-06-04T00:00:00,2004-10-29T00:00:00,10/29/2004,1099008000,2026-05-11T00:00:00
289,PML,-0.0717,5.85909,6.31158,0.0395,8.64,21,Morningstar US CEF Municipal,88,PIMCO,False,7.51,0.05,8.09,2026-06-04T00:00:00,72200W106,PIMCO Municipal Income II,2026-06-04,XPMLX,Fixed Income - Municipal-Municipal,42.17,942.263,0.10300000000000001,Monthly,0.22416,0.0395,15.0,4.8605,,14.19,4.19,,1015.034,True,False,False,False,False,False,,2.63,0.2,-2.86,-7.23,1.83,2.33,,,6.7,4244720,,,95.705,,15.68,9.07,7.56874,-5.55289,-1.38,-1.25,-1.33,2026-06-04T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-05-11T00:00:00
290,PNI,-0.1115,4.48669,5.04993,0.0295,9.13,23,Morningstar US CEF Municipal-NY,88,PIMCO,False,7.01,0.04,7.89,2026-06-04T00:00:00,72200Y102,PIMCO NY Municipal Income II,2026-06-04,XPNIX,Fixed Income - Municipal-Municipal - NY,41.18,167.437,0.065,Monthly,0.17601,0.0295,15.0,4.8205,,14.29,4.31,,188.456,True,True,False,False,False,False,,1.94,2.79,-3.34,-5.39,2.29,4.2,,,9.96,545820,,,96.1901,,16.81,9.8,6.87529,-10.96574,-0.26,-0.55,-0.36,2026-06-04T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-05-11T00:00:00
291,RCS,0.21230000000000002,10.50328,8.66426,0.04,13.96,15,Morningstar US CEF Investment Grade,88,PIMCO,False,5.54,0.09,4.57,2026-06-04T00:00:00,72200X104,PIMCO Strategic Income Fund,2026-06-04,XRCSX,Fixed Income - Taxable-Investment Grade,80.43,261.595,0.019,Monthly,0.23481000000000002,0.04,12.5,6.5454,,7.52,3.49,,215.792,True,False,False,False,False,False,,15.24,13.96,4.85,3.14,1.32,2.88,,,-6.97,1487930,,,99.6224,,,,6.44043,39.48817,-1.1,0.6900000000000001,-0.41000000000000003,2026-06-04T00:00:00,1994-02-24T00:00:00,2/24/1994,762048000,2026-05-11T00:00:00
292,PGZ,-0.105,11.40271,12.74014,0.105,7.78,7,Morningstar US CEF Real Estate,89,Principal Funds,True,9.89,0.06,11.05,2026-06-04T00:00:00,74255X104,Principal Real Estate Income Fund,2026-06-04,XPGZX,Equity-Real Estate,30.29,66.205,,Monthly,0.33025,0.105,20.0,3.4142,,,4.79,,73.97,True,False,False,False,True,False,,12.35,15.23,1.45,1.8900000000000001,3.51,3.37,,,6.8100000000000005,268570,,,80.8482,,4.67,,10.24089,-10.15527,-0.29,0.5700000000000001,0.51,2026-06-04T00:00:00,2013-06-26T00:00:00,6/26/2013,1372204800,2026-05-14T00:00:00
293,PMM,-0.0812,4.69719,5.11254,0.033,10.7,21,Morningstar US CEF Municipal,52,"Franklin Advisers, Inc.",False,6.22,0.01,6.77,2026-06-04T00:00:00,746823103,Putnam Managed Muni Income,2026-06-04,XPMMX,Fixed Income - Municipal-Municipal,25.55,266.424,,Monthly,0.15093,0.033,10.0,5.0034,10.8256,18.03,1.06,,289.982,True,True,False,True,False,False,,6.26,7.93,0.47000000000000003,-0.8300000000000001,3.08,2.17,,,11.79,983060,,0.050600000000000006,95.4932,,12.66,9.41,6.11052,-7.39573,-0.72,-0.98,-1.32,2026-06-04T00:00:00,1989-02-24T00:00:00,2/24/1989,604281600,2026-05-21T00:00:00
294,PIM,-0.0647,7.76471,8.30189,0.022,6.72,15,Morningstar US CEF Investment Grade,52,"Franklin Advisers, Inc.",False,3.18,0.0,3.4,2026-06-04T00:00:00,746909100,Putnam Master Interm Income,2026-06-04,XPIMX,Fixed Income - Taxable-Investment Grade,15.42,153.226,,Monthly,0.07573,0.022,10.0,5.5272,,,1.02,,163.827,True,False,False,False,False,False,,7.49,8.48,2.61,2.17,1.78,-1.49,,,2.8200000000000003,1011590,,,94.7168,,,,3.30979,-4.00011,-1.5899999999999999,-0.6900000000000001,-1.16,2026-06-04T00:00:00,1988-04-29T00:00:00,4/29/1988,578275200,2026-05-21T00:00:00
295,PMO,-0.0875,4.12598,4.52157,0.052,10.03,21,Morningstar US CEF Municipal,52,"Franklin Advisers, Inc.",False,10.43,-0.01,11.43,2026-06-04T00:00:00,746922103,Putnam Muni Opportunities,2026-06-04,XPMOX,Fixed Income - Municipal-Municipal,33.55,285.776,,Monthly,0.21667,0.052,15.0,4.9416,21.2177,16.26,0.92,,313.176,True,True,False,True,False,False,,5.19,6.33,0.22,-1.19,2.2,-0.19,,,11.97,666710,,,97.7503,,13.34,9.39,10.28962,-7.98167,-0.81,-0.87,-1.3599999999999999,2026-06-04T00:00:00,1993-05-28T00:00:00,5/28/1993,738547200,2026-05-21T00:00:00
296,PPT,-0.0672,8.3871,8.99135,0.026,6.6,13,Morningstar US CEF Global Income,52,"Franklin Advisers, Inc.",False,3.47,0.0,3.7199999999999998,2026-06-04T00:00:00,746853100,Putnam Premier Income,2026-06-04,XPPTX,Fixed Income - Taxable-Global Income,29.78,331.619,,Monthly,0.08203,0.026,10.0,5.5165,,,0.9400000000000001,,355.511,True,False,False,False,False,False,,7.45,8.02,2.8,2.48,1.62,2.2800000000000002,,,2.6,1818670,,,94.9109,,,,3.60326,-4.80041,-1.5,-0.74,-0.98,2026-06-04T00:00:00,1988-02-29T00:00:00,2/29/1988,573091200,2026-05-21T00:00:00
297,UTG,-0.0151,5.66171,5.7485,0.19999999999999998,29.9,8,Morningstar US CEF Sector Equity,90,Reaves Asset Management,True,41.75,-0.17,42.39,2026-06-04T00:00:00,756158101,Reaves Utility Income,2026-06-04,XUTGX,Equity-Sector Equity,18.58,3786.009,,Monthly,0.09536,0.19999999999999998,20.0,,,,2.09,,3844.046,True,True,False,False,True,False,,25.75,25.54,12.49,11.93,19.47,18.34,,,30.6,2423360,,,,,2.62,,38.70138,-0.25634,-1.17,-1.23,-1.52,2026-06-04T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-05-18T00:00:00
298,RCG,-0.1242,,,0.022371,14.6,26,Morningstar US CEF US Allocation,61,Horizon Kinetics Asset Management LLC,False,2.785,0.05,3.18,2026-06-04T00:00:00,759720105,RENN Fund ord,2026-06-04,XXRENNX,Hybrid-U.S. Allocation,11.03,19.539,,Data Not Available,-0.00658,0.022371,10.0,,,,1.56,,22.31,True,True,False,False,False,False,,13.34,15.94,5.62,2.16,10.95,5.45,,,3.24,87050,,,,,0.15,,2.71418,-8.70475,-0.77,-0.72,-0.45,2026-06-04T00:00:00,1994-01-20T00:00:00,1/20/1994,759024000,2024-12-16T00:00:00
299,RSF,-0.0317,10.87376,11.23003,0.1371,7.19,14,Morningstar US CEF High Yield,91,"RiverNorth Capital Management, LLC",False,14.65,0.06,15.13,2026-06-04T00:00:00,76882B108,RiverNorth Capital and Inc Fund,2026-06-04,XRSFX,Fixed Income - Taxable-High Yield,9.65,53.42,,Monthly,1.04616,0.1371,21.42,,,,6.38,,55.17,True,True,True,False,False,False,,9.09,10.59,6.43,6.28,3.18,6.54,,,9.61,209270,,,,,2.96,,14.60123,-4.9382,1.24,0.47000000000000003,1.09,2026-06-04T00:00:00,2016-09-22T00:00:00,9/22/2016,1474502400,2026-05-15T00:00:00
300,RFM,-0.08109999999999999,6.6407,7.22674,0.0881,9.89,21,Morningstar US CEF Municipal,91,"RiverNorth Capital Management, LLC",True,14.629,0.0,15.92,2026-06-04T00:00:00,76883H104,RiverNorth Flexible Municipal Income,2026-06-04,XRFMX,Fixed Income - Municipal-Municipal,39.82,89.452,,Monthly,0.26571,0.0881,20.0,5.1339,,,4.92,,97.346,True,True,True,False,True,True,,5.42,6.53,-0.72,-1.35,3.68,7.26,,,10.89,246280,,,101.6818,,17.9,17.45,14.21689,-9.09937,1.05,0.87,0.9500000000000001,2026-06-04T00:00:00,2020-03-26T00:00:00,3/26/2020,1585180800,2026-05-15T00:00:00
301,RFMZ,-0.0799,6.64921,7.22697,0.0804,9.76,21,Morningstar US CEF Municipal,91,"RiverNorth Capital Management, LLC",True,13.35,0.2,14.51,2026-06-04T00:00:00,76883Y107,RiverNorth Flexible Municipal Income II,2026-06-04,XRFZX,Fixed Income - Municipal-Municipal,40.27,325.096,,Monthly,0.25023,0.0804,20.0,5.1559,,,5.04,,353.344,True,True,True,False,True,True,,5.89,7.6,-0.41000000000000003,-1.3,3.62,7.61,,,12.47,801500,,,101.2073,,16.92,15.96,12.87397,-9.74813,1.88,1.6600000000000001,2.09,2026-06-04T00:00:00,2021-02-24T00:00:00,2/24/2021,1614124800,2026-05-15T00:00:00
302,RMMZ,-0.0762,6.67416,7.22432,0.0891,9.38,21,Morningstar US CEF Municipal,91,"RiverNorth Capital Management, LLC",False,14.8,0.0,16.02,2026-06-04T00:00:00,76882M104,RiverNorth Manage Dur Muni Inc Fd II Inc,2026-06-04,XRMZX,Fixed Income - Municipal-Municipal,40.77,125.134,,Monthly,0.25979,0.0891,20.0,5.2556,,,4.97,,135.449,True,True,False,False,False,True,,5.22,7.64,,,3.35,5.45,,,11.65,283030,,,103.9996,,16.25,,14.66512,-7.24941,-0.28,-0.8,-0.3,2026-06-04T00:00:00,2022-02-10T00:00:00,2/10/2022,1644451200,2026-05-15T00:00:00
303,RMM,-0.0525,6.66929,7.03878,0.0847,9.88,21,Morningstar US CEF Municipal,91,"RiverNorth Capital Management, LLC",False,14.44,-0.12,15.24,2026-06-04T00:00:00,76882H105,RiverNorth Managed Duration Muni Inc Fd,2026-06-04,XRMMX,Fixed Income - Municipal-Municipal,40.49,285.04,,Monthly,0.2686,0.0847,20.0,5.105,,,4.75,,300.832,True,True,True,False,False,True,,5.68,6.32,0.61,0.52,3.52,9.87,,,14.21,809730,,,101.5299,,10.39,16.69,13.96407,-6.98598,1.09,0.44,0.8200000000000001,2026-06-04T00:00:00,2019-07-25T00:00:00,7/25/2019,1564012800,2026-05-15T00:00:00
304,RMI,-0.053,6.64673,7.01842,0.08889999999999999,10.06,21,Morningstar US CEF Municipal,91,"RiverNorth Capital Management, LLC",False,15.2,-0.08,16.05,2026-06-04T00:00:00,76883F108,RiverNorth Opp Muni Income Fund Inc,2026-06-04,XRMIX,Fixed Income - Municipal-Municipal,39.55,96.893,,Monthly,0.26035,0.08889999999999999,20.0,5.14,,,4.93,,102.311,True,True,True,False,False,True,,5.35,7.23,-0.62,0.14,3.8,11.09,,,14.13,286260,,,101.6429,,17.67,16.93,14.69965,-6.80012,0.6,-1.26,-0.02,2026-06-04T00:00:00,2018-10-25T00:00:00,10/25/2018,1540425600,2026-05-15T00:00:00
305,RIV,-0.0533,12.78303,13.5022,0.1306,14.9,26,Morningstar US CEF US Allocation,91,"RiverNorth Capital Management, LLC",True,11.607,0.03,12.26,2026-06-04T00:00:00,76881Y109,RiverNorth Opportunities Fund,2026-06-04,XRIVX,Hybrid-U.S. Allocation,25.62,317.698,,Monthly,0.24094000000000002,0.1306,20.0,6.1355,,7.28,2.07,,335.572,True,False,False,False,True,True,,14.53,16.57,7.19,4.86,3.52,6.02,,,11.49,937170,,,97.8914,,,,11.8606,-4.80319,-0.24,-0.54,-0.32,2026-06-04T00:00:00,2015-12-23T00:00:00,12/23/2015,1450828800,2026-05-15T00:00:00
306,OPP,-0.09119999999999999,12.984539999999999,14.28777,0.091,9.63,14,Morningstar US CEF High Yield,91,"RiverNorth Capital Management, LLC",True,7.6429,0.03,8.41,2026-06-04T00:00:00,76882G107,RiverNorth/DoubleLine Strategic Opp Fund,2026-06-04,XOPPX,Fixed Income - Taxable-High Yield,37.14,190.997,,Monthly,0.31625000000000003,0.091,20.0,4.9979,,,2.7800000000000002,,210.167,True,False,False,False,True,True,,10.27,13.97,2.85,1.62,1.57,2.12,,,6.66,1031670,,,75.0367,,,,8.11073,-7.40325,-0.65,-0.1,0.12,2026-06-04T00:00:00,2016-09-27T00:00:00,9/27/2016,1474934400,2026-05-15T00:00:00
307,RVI,0.795,,,,,5,Morningstar US CEF Global Equity,92,"Robinhood Ventures DE, LLC",True,41.99,16.14,24.05,2026-03-31T00:00:00,770701100,Robinhood Ventures Fund I,2026-06-04,XRVIX,Equity-Global Equity,,1144.111,,Annually,,,25.0,,,,0.0,,,False,True,True,False,True,False,,,,,,,,,,,0,,,,,,,,,,,,2026-06-04T00:00:00,2026-03-06T00:00:00,3/6/2026,1772755200,
308,RGT,-0.1573,1.11111,1.31853,0.19,29.5,5,Morningstar US CEF Global Equity,93,Royce Investment Partners,False,14.41,0.11,17.1,2026-06-04T00:00:00,78081T104,"Royce Global Trust, Inc.",2026-06-04,XRGTX,Equity-Global Equity,2.11,94.571,,Annually,-0.93737,0.19,8.975,,,,1.35,,112.225,True,True,False,False,False,False,,21.11,21.57,6.19,4.69,13.06,10.53,,,28.13,193180,,,,,,,13.18925,-14.68469,-1.03,-0.9400000000000001,-0.78,2026-06-04T00:00:00,2013-10-18T00:00:00,10/18/2013,1382054400,2025-12-11T00:00:00
309,RMT,-0.11720000000000001,5.21092,5.90302,0.21,69.1,10,Morningstar US CEF US Equity,93,Royce Investment Partners,True,14.23,0.13,16.12,2026-06-04T00:00:00,780915104,Royce Micro-Cap Trust,2026-06-04,XOTCX,Equity-U.S. Equity,2.31,760.999,,Quarterly,-0.11427,0.21,10.0,,,,1.3900000000000001,,862.074,True,True,False,False,True,False,,27.23,29.77,10.56,11.69,35.41,36.86,,,73.17,1203680,,,,,,,10.95916,-11.59583,-0.17,-1.25,-0.81,2026-06-04T00:00:00,1993-12-14T00:00:00,12/14/1993,755827200,2026-03-12T00:00:00
310,RVT,-0.11460000000000001,6.04583,6.82819,0.31,34.64,10,Morningstar US CEF US Equity,93,Royce Investment Partners,True,18.16,-0.04,20.51,2026-06-04T00:00:00,780910105,Royce Small-Cap Trust,2026-06-04,XRVTX,Equity-U.S. Equity,1.42,2172.442,,Quarterly,0.08396,0.31,10.0,,,,1.35,,2453.567,True,True,False,False,True,False,,20.01,23.5,7.13,8.33,16.73,17.35,,,36.3,2641650,,,,,,,16.569960000000002,-9.37223,-1.46,-3.38,-2.33,2026-06-04T00:00:00,1986-11-26T00:00:00,11/26/1986,533347200,2026-03-12T00:00:00
311,BRW,-0.1033,13.50993,15.06647,0.08499999999999999,10.59,19,Morningstar US CEF Senior Loans,94,"Saba Capital Management, LP",False,6.77,-0.06,7.55,2026-06-04T00:00:00,78518H202,Saba Capital Income & Opportunities Fund,2026-06-04,XPPRX,Fixed Income - Taxable-Senior Loans,15.98,287.925,,Monthly,0.01729,0.08499999999999999,10.0,,,,5.82,,321.098,True,False,False,False,False,False,,10.97,10.12,7.66,7.2,4.64,3.96,,,3.56,2645520,,,,,6.5,,7.31032,-9.2459,-0.33,0.5,0.54,2026-06-04T00:00:00,1988-05-12T00:00:00,5/12/1988,579398400,2026-05-11T00:00:00
312,SABA,-0.12369999999999999,7.23493,8.25623,0.057999999999999996,9.98,13,Morningstar US CEF Global Income,94,"Saba Capital Management, LP",False,8.43,-0.06,9.62,2026-06-04T00:00:00,880198205,Saba Capital Income & Ops Fund II,2026-06-04,XSABX,Fixed Income - Taxable-Global Income,,233.646,,Monthly,0.09406,0.057999999999999996,10.0,7.8186,,,4.58,,266.628,False,False,False,False,False,False,,11.74,11.88,4.38,3.7800000000000002,6.04,8.06,,,8.24,754380,,,,,,,8.68517,-11.21853,-0.58,0.14,0.32,2026-06-04T00:00:00,1988-03-17T00:00:00,3/17/1988,574560000,2026-05-11T00:00:00
313,SPMC,0.1389,25.45069,20.33898,0.19999999999999998,-26.52,19,Morningstar US CEF Senior Loans,96,Sound Point Meridian Management Company LLC,True,11.8,1.83,10.57,2026-04-30T00:00:00,83617A108,Sound Point Meridian Capital Inc,2026-06-04,,Fixed Income - Taxable-Senior Loans,,243.42,,Monthly,1.06488,0.19999999999999998,20.0,,,,10.95,,194.53,False,False,True,False,True,False,,,,,,-18.13,-8.91,,,-24.05,273890,,,,,,,15.05326,-2.05899,2.23,1.77,2.02,2026-06-04T00:00:00,2024-06-14T00:00:00,6/14/2024,1718323200,2026-05-15T00:00:00
314,SOR,-0.0868,5.00721,5.48338,0.20829999999999999,16.89,26,Morningstar US CEF US Allocation,47,"First Pacific Advisors, LP",True,45.585,0.24,49.92,2026-06-04T00:00:00,836144303,Source Capital,2026-06-04,XSORX,Hybrid-U.S. Allocation,0.0,375.209,,Monthly,1.17317,0.20829999999999999,17.5,,,,0.9800000000000001,,410.89,True,False,False,False,True,False,,14.9,16.4,8.34,8.89,5.17,2.29,,,13.64,105680,,,94.7154,,,,45.72063,-4.51265,-2.22,-1.55,-2.01,2026-06-04T00:00:00,1968-10-24T00:00:00,10/24/1968,-37497600,2026-05-14T00:00:00
315,SPE,-0.1143,8.19347,9.29722,0.10869999999999999,7.36,10,Morningstar US CEF US Equity,21,Bulldog Investors LLP,False,14.03,0.01,15.92,2026-05-29T00:00:00,84741T104,Special Opportunities,2026-06-04,XSPEX,Equity-U.S. Equity,24.84,149.043,,Monthly,0.02606,0.10869999999999999,15.0,5.1616,,19.11,1.8599999999999999,,225.015,True,False,False,False,False,False,,16.95,21.17,6.9,9.58,-0.3,-0.54,,,6.28,338990,,,,,,,14.98439,-9.63671,-1.9100000000000001,-1.1,-1.55,2026-06-04T00:00:00,1993-06-08T00:00:00,6/8/1993,739497600,2026-05-19T00:00:00
