,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
277,PCM,0.007000000000000001,13.54798,13.4534,0.06423999999999999,7.15,16,Morningstar US CEF Limited Duration,82,"Pacific Investment Management Company, LLC",False,5.73,0.05,5.6899999999999995,2026-04-14T00:00:00,69323T101,PCM Fund,2026-04-14,XPCMX,Fixed Income - Taxable-Limited Duration,35.35,70.843,0.037,Monthly,0.31452,0.06423999999999999,15.0,6.4901,,6.69,4.76,,108.81,True,False,False,False,False,False,,8.56,-0.6900000000000001,2.7,-2.6,-0.65,-3.88,,,0.52,525640,,,83.7908,,,,6.21164,5.16226,-1.4100000000000001,-0.67,-1.1400000000000001,2026-04-14T00:00:00,1993-09-02T00:00:00,9/2/1993,746928000,2026-04-13T00:00:00
278,PDCC,0.056100000000000004,25.09506,23.76259,0.22,-32.17,19,Morningstar US CEF Senior Loans,84,Pearl Diver Capital LLP,True,11.1099,-1.17,10.74,2026-02-27T00:00:00,70476Q100,Pearl Diver Credit Company Inc,2026-04-14,PDCC,Fixed Income - Taxable-Senior Loans,,75.508,,Monthly,0.93322,0.22,20.0,13.6788,,,8.24,,71.499,False,False,True,False,True,False,,,,,,-23.17,-20.37,,,-34.03,34560,,,,,,,15.53781,-1.78865,1.37,1.07,1.44,2026-04-14T00:00:00,2024-07-18T00:00:00,7/18/2024,1721260800,2026-03-17T00:00:00
279,GHY,-0.0694,9.71473,10.43911,0.105,7.82,14,Morningstar US CEF High Yield,85,PGIM,False,12.07,0.13,12.97,2026-04-14T00:00:00,69346J106,"PGIM Global High Yield Fund, Inc.",2026-04-14,XGHYX,Fixed Income - Taxable-High Yield,15.84,494.401,,Monthly,0.4495,0.105,20.0,6.5756,,,2.5,,631.266,True,False,False,False,False,False,,10.8,13.25,4.44,5.35,-1.33,-3.98,,,-4.08,1615760,,,97.721,,,,12.7169,-2.9653400000000003,-1.16,-0.5,-0.66,2026-04-14T00:00:00,2012-12-21T00:00:00,12/21/2012,1356048000,2026-04-09T00:00:00
280,ISD,-0.034,9.11722,9.4382,0.105,7.78,14,Morningstar US CEF High Yield,85,PGIM,False,13.35,0.13,13.82,2026-04-14T00:00:00,69346H100,"PGIM High Yield Bond Fund, Inc.",2026-04-14,XISDX,Fixed Income - Taxable-High Yield,20.36,444.5,,Monthly,0.55298,0.105,20.0,6.6746,,,2.15,,460.149,True,False,False,False,False,False,,9.36,12.83,4.45,6.04,-0.73,-7.67,,,1.13,864350,,,99.0951,,,,14.16655,1.2453,-1.77,-1.09,-1.8,2026-04-14T00:00:00,2012-04-26T00:00:00,4/26/2012,1335398400,2026-04-09T00:00:00
281,SDHY,-0.071,7.42268,7.99014,0.108,6.4,14,Morningstar US CEF High Yield,85,PGIM,True,16.22,0.12,17.46,2026-04-14T00:00:00,69355J104,PGIM Short Duration High Yield Opps,2026-04-14,XSDHX,Fixed Income - Taxable-High Yield,22.15,400.197,,Monthly,0.74624,0.108,20.0,6.4126,,,253.0,,430.792,True,False,False,False,True,False,,8.21,11.42,4.52,4.6,-0.6,-1.32,,,5.16,657360,,,100.0938,,,,16.48467,-6.64163,-0.43,-0.29,-0.36,2026-04-14T00:00:00,2020-11-25T00:00:00,11/25/2020,1606262400,2026-04-09T00:00:00
282,PAXS,-0.022400000000000003,12.19592,12.47599,0.1494,7.79,17,Morningstar US CEF Multi-Sector,87,PIMCO,True,14.37,0.04,14.7,2026-04-14T00:00:00,72203T100,PIMCO Access Income,2026-04-14,XPAAX,Fixed Income - Taxable-Multi-Sector,39.3,677.057,,Monthly,0.7612800000000001,0.1494,20.0,6.963,,6.87,5.85,,1140.997,True,False,False,False,True,False,,11.09,11.59,,,-1.9500000000000002,-2.99,,,0.9500000000000001,1917440,,,89.2077,,,,15.45955,1.4864600000000001,-1.55,-1.05,-1.52,2026-04-14T00:00:00,2022-01-31T00:00:00,1/31/2022,1643587200,2026-04-13T00:00:00
283,PCQ,-0.11599999999999999,4.35923,4.93151,0.036,2.56,22,Morningstar US CEF Municipal-CA,82,"Pacific Investment Management Company, LLC",False,8.76,-0.02,9.91,2026-04-14T00:00:00,72200N106,PIMCO CA Municipal Income,2026-04-14,XPCQX,Fixed Income - Municipal-Municipal - CA,41.93,491.722,0.161,Monthly,0.16229,0.036,15.0,4.713,,14.57,4.27,,957.983,True,True,False,False,False,False,,1.65,-0.66,-2.19,-9.38,-0.85,-0.52,,,1.9,1448890,,,94.0129,,17.67,10.27,8.6651,-10.74218,-0.7000000000000001,-0.72,-0.24,2026-04-14T00:00:00,2001-06-29T00:00:00,6/29/2001,993772800,2026-04-13T00:00:00
284,PTY,0.053,12.38575,11.76238,0.11879999999999999,10.7,15,Morningstar US CEF Investment Grade,87,PIMCO,False,12.12,-0.02,11.51,2026-04-14T00:00:00,72201B101,PIMCO Corporate & Income Opportunity Fd,2026-04-14,XPTYX,Fixed Income - Taxable-Investment Grade,17.56,2577.406,0.218,Monthly,0.56621,0.11879999999999999,15.0,7.4679,,7.18,0.0,,2969.185,True,False,False,False,False,False,,15.04,10.22,8.47,2.43,-1.25,-3.73,,,-6.77,9057080,,,95.0193,,,,13.44004,14.43002,-1.73,-1.12,-1.3599999999999999,2026-04-14T00:00:00,2002-12-27T00:00:00,12/27/2002,1040947200,2026-04-13T00:00:00
285,PCN,0.039900000000000005,11.69844,11.25,0.11249999999999999,9.19,15,Morningstar US CEF Investment Grade,82,"Pacific Investment Management Company, LLC",False,12.0,0.02,11.54,2026-04-14T00:00:00,72200U100,PIMCO Corporate & Income Strgy,2026-04-14,XPCNX,Fixed Income - Taxable-Investment Grade,5.9,889.092,0.038,Monthly,0.55593,0.11249999999999999,15.0,7.4421,,6.82,1.2,,908.608,True,False,False,False,False,False,,13.46,9.56,7.28,3.05,-1.23,-4.07,,,-2.5300000000000002,3043400,,,94.6475,,,,12.71107,7.7548200000000005,-1.65,-0.9500000000000001,-1.32,2026-04-14T00:00:00,2001-12-21T00:00:00,12/21/2001,1008892800,2026-04-13T00:00:00
286,PDI,0.0697,16.46546,15.39267,0.2205,10.93,17,Morningstar US CEF Multi-Sector,82,"Pacific Investment Management Company, LLC",False,17.19,-0.02,16.07,2026-04-14T00:00:00,72201Y101,PIMCO Dynamic Income Fund,2026-04-14,XPDIX,Fixed Income - Taxable-Multi-Sector,32.09,7840.083,,Monthly,0.8963,0.2205,25.0,7.049,,6.63,4.46,,10792.177,True,False,False,False,False,False,,13.89,13.96,6.61,4.42,-1.12,0.38,,,0.3,24015680,,,91.2007,,,,18.54533,10.53379,-0.96,-0.81,-0.29,2026-04-14T00:00:00,2012-05-25T00:00:00,5/25/2012,1337904000,2026-04-13T00:00:00
287,PDO,0.0296,11.94397,11.60091,0.12789999999999999,10.61,13,Morningstar US CEF Global Income,82,"Pacific Investment Management Company, LLC",True,13.23,-0.04,12.85,2026-04-14T00:00:00,69355M107,PIMCO Dynamic Income Opportunities Fund,2026-04-14,XPDOX,Fixed Income - Taxable-Global Income,34.67,1891.906,,Monthly,0.6564,0.12789999999999999,20.0,7.3397,,6.85,5.22,,2812.544,True,False,False,False,True,False,,12.22,14.32,3.81,3.89,-1.44,-3.8200000000000003,,,4.73,5430270,,,89.4341,,,,13.67642,4.19062,-0.8300000000000001,-0.39,-0.5700000000000001,2026-04-14T00:00:00,2021-01-29T00:00:00,1/29/2021,1611878400,2026-04-13T00:00:00
288,PDX,-0.10300000000000001,6.89703,7.68876,0.1334,14.57,25,Morningstar US CEF Global Allocation,87,PIMCO,True,20.82,-0.09,23.21,2026-04-14T00:00:00,69346N107,PIMCO Dynamic Income Strategy Fund,2026-04-14,XPDX,Hybrid-Global Allocation,22.86,930.799,,Monthly,0.70899,0.1334,20.0,6.1427,,7.94,3.29,,1345.126,True,False,False,False,True,True,,22.73,28.78,24.64,27.57,16.13,19.83,,,12.15,1152260,,,91.5362,,,,22.37225,-9.09604,-0.62,0.22,0.08,2026-04-14T00:00:00,2019-01-30T00:00:00,1/30/2019,1548806400,2026-04-13T00:00:00
289,PGP,-0.0101,9.2514,9.34537,0.06899999999999999,20.27,25,Morningstar US CEF Global Allocation,82,"Pacific Investment Management Company, LLC",False,8.86,0.08,8.95,2026-04-14T00:00:00,722011103,PIMCO Global StocksPLUS & Income,2026-04-14,XPGPX,Hybrid-Global Allocation,49.28,102.65,0.07,Monthly,0.38544,0.06899999999999999,25.0,6.545,,5.82,2.5300000000000002,,204.432,True,True,False,False,False,False,,17.09,15.77,7.28,5.53,-3.52,-6.63,,,13.56,384350,,,94.7126,,,,8.53185,0.6496000000000001,-1.17,-0.63,-0.65,2026-04-14T00:00:00,2005-05-31T00:00:00,5/31/2005,1117497600,2026-04-13T00:00:00
290,PHK,0.022099999999999998,12.71523,12.4406,0.048,9.4,17,Morningstar US CEF Multi-Sector,82,"Pacific Investment Management Company, LLC",False,4.63,-0.03,4.53,2026-04-14T00:00:00,722014107,PIMCO High Income,2026-04-14,XPHKX,Fixed Income - Taxable-Multi-Sector,20.0,860.997,-0.044000000000000004,Monthly,0.23584,0.048,15.0,,,7.97,1.44,,1052.965,True,False,False,False,False,False,,12.69,12.11,6.8,4.25,-0.81,-1.73,,,7.23,6273140,,,95.2472,,,,4.8308800000000005,4.57263,-1.57,-1.12,-1.31,2026-04-14T00:00:00,2003-04-30T00:00:00,4/30/2003,1051660800,2026-04-13T00:00:00
291,PFL,0.0388,12.63648,12.16438,0.0814,8.73,17,Morningstar US CEF Multi-Sector,87,PIMCO,False,8.03,0.01,7.73,2026-04-14T00:00:00,72201H108,PIMCO Income Strategy,2026-04-14,XPFLX,Fixed Income - Taxable-Multi-Sector,7.74,396.377,0.077,Monthly,0.35014,0.0814,20.0,,,7.26,1.8599999999999999,,413.574,True,False,False,False,False,False,,12.4,12.47,5.52,3.44,-0.47000000000000003,-2.13,,,5.16,1776610,,,91.6418,,,,8.34796,5.2304,-1.12,-0.67,-1.01,2026-04-14T00:00:00,2003-08-26T00:00:00,8/26/2003,1061856000,2026-04-13T00:00:00
292,PFN,0.0101,12.39712,12.2735,0.0718,9.41,17,Morningstar US CEF Multi-Sector,82,"Pacific Investment Management Company, LLC",False,7.02,0.05,6.95,2026-04-14T00:00:00,72201J104,PIMCO Income Strategy II,2026-04-14,XPFNX,Fixed Income - Taxable-Multi-Sector,24.01,691.46,0.094,Monthly,0.36318,0.0718,20.0,,,7.66,1.71,,900.84,True,False,False,False,False,False,,12.83,11.55,5.73,3.6,-1.5,-5.3,,,3.16,3797450,,,93.8796,,,,7.36126,3.6326,-1.46,-0.38,-0.92,2026-04-14T00:00:00,2004-10-29T00:00:00,10/29/2004,1099008000,2026-04-13T00:00:00
293,PML,-0.0633,5.88089,6.27815,0.0395,2.24,21,Morningstar US CEF Municipal,87,PIMCO,False,7.55,-0.03,8.06,2026-04-14T00:00:00,72200W106,PIMCO Municipal Income II,2026-04-14,XPMLX,Fixed Income - Municipal-Municipal,42.23,947.282,0.10300000000000001,Monthly,0.22416,0.0395,15.0,4.7742,,14.78,4.19,,1750.452,True,False,False,False,False,False,,1.28,-1.38,-2.7,-7.4,-0.54,1.9500000000000002,,,-0.53,3907200,,,95.8769,,17.22,10.04,7.57747,-5.27655,-0.89,-0.89,-0.79,2026-04-14T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-04-13T00:00:00
294,PNI,-0.106,4.52107,5.05714,0.0295,1.67,23,Morningstar US CEF Municipal-NY,87,PIMCO,False,7.0,0.03,7.83,2026-04-14T00:00:00,72200Y102,PIMCO NY Municipal Income II,2026-04-14,XPNIX,Fixed Income - Municipal-Municipal - NY,41.33,167.198,0.065,Monthly,0.17601,0.0295,15.0,4.7122,,14.55,4.31,,318.795,True,True,True,False,False,False,,0.71,0.9,-3.15,-4.96,-0.42,0.68,,,1.88,557260,,,96.9492,,18.07,10.6,6.84001,-11.10872,0.7000000000000001,0.33,0.9400000000000001,2026-04-14T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-04-13T00:00:00
295,RCS,0.155,10.48035,9.07372,0.04,12.06,15,Morningstar US CEF Investment Grade,87,PIMCO,False,5.29,0.04,4.58,2026-04-14T00:00:00,72200X104,PIMCO Strategic Income Fund,2026-04-14,XRCSX,Fixed Income - Taxable-Investment Grade,80.39,249.457,0.019,Monthly,0.23481000000000002,0.04,12.5,6.5292,,5.27,3.49,,1101.095,True,False,False,False,False,False,,14.51,10.19,4.8,3.66,-1.52,-1.6600000000000001,,,-7.33,1453250,,,100.8775,,,,6.5155,41.84731,-1.75,-1.62,-1.3599999999999999,2026-04-14T00:00:00,1994-02-24T00:00:00,2/24/1994,762048000,2026-04-13T00:00:00
296,PGZ,-0.0973,11.04294,12.23301,0.105,5.97,7,Morningstar US CEF Real Estate,88,Principal Funds,True,10.3,0.09,11.41,2026-04-14T00:00:00,74255X104,Principal Real Estate Income Fund,2026-04-14,XPGZX,Equity-Real Estate,29.53,68.949,,Monthly,0.33025,0.105,20.0,3.4395,,,4.79,,108.38,True,True,True,False,True,False,,10.45,13.89,2.48,4.25,0.51,-1.01,,,3.14,264730,,,81.2121,,4.67,,10.27604,-10.06196,0.3,1.1400000000000001,0.79,2026-04-14T00:00:00,2013-06-26T00:00:00,6/26/2013,1372204800,2026-03-17T00:00:00
297,PMM,-0.0699,4.73214,5.088,0.0265,4.46,21,Morningstar US CEF Municipal,52,"Franklin Advisers, Inc.",False,6.25,0.05,6.72,2026-04-14T00:00:00,746823103,Putnam Managed Muni Income,2026-04-14,XPMMX,Fixed Income - Municipal-Municipal,25.66,267.709,,Monthly,0.15093,0.0265,10.0,,10.4364,16.49,1.06,,387.19,True,True,True,True,False,False,,4.86,5.14,0.33,-0.62,-0.01,-0.64,,,5.7,954530,,0.050100000000000006,96.9964,,13.17,9.59,6.06751,-7.47932,0.49,-0.23,0.31,2026-04-14T00:00:00,1989-02-24T00:00:00,2/24/1989,604281600,2026-03-24T00:00:00
298,PIM,-0.0379,7.69679,8.0,0.022,6.71,15,Morningstar US CEF Investment Grade,52,"Franklin Advisers, Inc.",False,3.3,0.03,3.43,2026-04-14T00:00:00,746909100,Putnam Master Interm Income,2026-04-14,XPIMX,Fixed Income - Taxable-Investment Grade,15.31,159.008,,Monthly,0.09508,0.022,10.0,5.6003,,4.44,1.02,,195.149,True,False,False,False,False,False,,6.76,9.5,1.88,2.29,0.17,-0.09,,,6.65,1017070,,,97.0261,,,,3.32378,-3.66915,-0.09,0.8,0.43,2026-04-14T00:00:00,1988-04-29T00:00:00,4/29/1988,578275200,2026-03-24T00:00:00
299,PMO,-0.0808,4.14411,4.5086,0.0393,4.59,21,Morningstar US CEF Municipal,52,"Franklin Advisers, Inc.",False,10.46,0.0,11.38,2026-04-14T00:00:00,746922103,Putnam Muni Opportunities,2026-04-14,XPMOX,Fixed Income - Municipal-Municipal,33.63,286.598,,Monthly,0.21667,0.0393,15.0,,21.7386,16.21,0.92,,469.822,True,True,False,True,False,False,,3.86,4.18,0.2,-0.61,-0.56,-2.65,,,5.83,690280,,,99.535,,13.86,9.82,10.21598,-8.06456,-0.02,-0.78,-0.35000000000000003,2026-04-14T00:00:00,1993-05-28T00:00:00,5/28/1993,738547200,2026-03-24T00:00:00
300,PPT,-0.0535,8.32,8.78997,0.026,6.57,13,Morningstar US CEF Global Income,52,"Franklin Advisers, Inc.",False,3.5495,0.02,3.75,2026-04-14T00:00:00,746853100,Putnam Premier Income,2026-04-14,XPPTX,Fixed Income - Taxable-Global Income,29.61,339.217,,Monthly,0.08203,0.026,10.0,5.5839,,3.5,0.9400000000000001,,509.127,True,False,False,False,False,False,,6.78,9.03,2.18,2.02,-0.06,2.49,,,7.21,1919590,,,97.1593,,,,3.62303,-4.4574,-0.75,-0.43,-0.14,2026-04-14T00:00:00,1988-02-29T00:00:00,2/29/1988,573091200,2026-03-24T00:00:00
301,UTG,0.0055000000000000005,5.76784,5.73614,0.19999999999999998,29.44,8,Morningstar US CEF Sector Equity,89,Reaves Asset Management,True,41.84,0.55,41.61,2026-04-14T00:00:00,756158101,Reaves Utility Income,2026-04-14,XUTGX,Equity-Sector Equity,18.82,3794.171,,Monthly,0.09536,0.19999999999999998,20.0,,,,2.09,,4648.313,True,True,True,False,True,False,,20.21,20.13,11.53,11.12,9.56,8.45,,,28.74,2468530,,,,,2.62,,37.42061,-0.18200000000000002,0.71,1.03,0.87,2026-04-14T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-03-18T00:00:00
302,RCG,-0.0259,,,0.022371,18.09,26,Morningstar US CEF US Allocation,61,Horizon Kinetics Asset Management LLC,False,3.01,-0.03,3.09,2026-04-14T00:00:00,759720105,RENN Fund ord,2026-04-14,XXRENNX,Hybrid-U.S. Allocation,11.03,21.118,,Data Not Available,-0.00658,0.022371,10.0,,,,1.56,,21.679,True,True,True,False,False,False,,18.74,24.02,6.95,6.8100000000000005,17.67,27.63,,,28.63,85960,,,,,0.15,,2.6878200000000003,-8.43139,1.26,1.4,1.96,2026-04-14T00:00:00,1994-01-20T00:00:00,1/20/1994,759024000,2024-12-16T00:00:00
303,RSF,-0.0348,10.80946,11.19946,0.1371,7.09,14,Morningstar US CEF High Yield,90,"RiverNorth Capital Management, LLC",False,14.69,0.02,15.22,2026-04-14T00:00:00,76882B108,RiverNorth Capital and Inc Fund,2026-04-14,XRSFX,Fixed Income - Taxable-High Yield,9.65,53.565,,Monthly,1.04616,0.1371,21.42,7.1039,,,6.38,,55.498,True,True,True,False,False,False,,9.05,10.09,7.48,7.3,1.8,4.21,,,7.47,236970,,,,,2.96,2.68,14.6699,-5.32055,1.38,0.9,1.37,2026-04-14T00:00:00,2016-09-22T00:00:00,9/22/2016,1474502400,2026-04-15T00:00:00
304,RFM,-0.0885,6.68268,7.33148,0.0881,2.77,21,Morningstar US CEF Municipal,90,"RiverNorth Capital Management, LLC",True,14.42,0.03,15.82,2026-04-14T00:00:00,76883H104,RiverNorth Flexible Municipal Income,2026-04-14,XRFMX,Fixed Income - Municipal-Municipal,39.94,88.174,,Monthly,0.26571,0.0881,20.0,5.1838,,,4.92,,161.075,True,True,True,False,True,True,,3.36,5.18,-0.8200000000000001,-0.45,-0.06,2.2800000000000002,,,2.6,257040,,,103.1219,,17.9,,14.17133,-9.2069,0.39,0.16,0.62,2026-04-14T00:00:00,2020-03-26T00:00:00,3/26/2020,1585180800,2026-04-15T00:00:00
305,RFMZ,-0.0968,6.6722,7.38744,0.0804,3.26,21,Morningstar US CEF Municipal,90,"RiverNorth Capital Management, LLC",True,13.06,0.05,14.46,2026-04-14T00:00:00,76883Y107,RiverNorth Flexible Municipal Income II,2026-04-14,XRFZX,Fixed Income - Municipal-Municipal,40.32,318.034,,Monthly,0.25023,0.0804,20.0,5.2192,,,5.04,,590.056,True,True,True,False,True,True,,4.07,5.6,-0.47000000000000003,-1.8599999999999999,0.06,1.79,,,1.9500000000000002,805950,,,102.4921,,16.92,,12.82196,-9.93614,0.27,0.8200000000000001,0.88,2026-04-14T00:00:00,2021-02-24T00:00:00,2/24/2021,1614124800,2026-04-15T00:00:00
306,RMMZ,-0.067,6.69925,7.18066,0.0891,2.49,21,Morningstar US CEF Municipal,90,"RiverNorth Capital Management, LLC",False,14.89,0.08,15.96,2026-04-14T00:00:00,76882M104,RiverNorth Manage Dur Muni Inc Fd II Inc,2026-04-14,XRMZX,Fixed Income - Municipal-Municipal,40.83,125.895,,Monthly,0.25979,0.0891,20.0,5.2556,,,4.97,,228.057,True,True,True,False,False,True,,3.35,6.89,,,-0.23,3.01,,,4.17,297850,,,103.9996,,16.25,,14.5957,-7.57151,0.59,0.6900000000000001,0.59,2026-04-14T00:00:00,2022-02-10T00:00:00,2/10/2022,1644451200,2026-04-15T00:00:00
307,RMM,-0.0461,6.69565,7.01934,0.0847,2.59,21,Morningstar US CEF Municipal,90,"RiverNorth Capital Management, LLC",False,14.48,0.04,15.18,2026-04-14T00:00:00,76882H105,RiverNorth Managed Duration Muni Inc Fd,2026-04-14,XRMMX,Fixed Income - Municipal-Municipal,40.56,285.83,,Monthly,0.2686,0.0847,20.0,5.1554,,,4.75,,504.158,True,True,True,False,False,True,,3.61,4.13,0.37,0.78,-0.26,1.9300000000000002,,,2.73,826410,,,103.0864,,10.39,,13.86977,-7.43769,1.88,1.23,1.8599999999999999,2026-04-14T00:00:00,2019-07-25T00:00:00,7/25/2019,1564012800,2026-04-15T00:00:00
308,RMI,-0.0232,6.68003,6.8384599999999995,0.08889999999999999,2.85,21,Morningstar US CEF Municipal,90,"RiverNorth Capital Management, LLC",False,15.6,-0.07,15.97,2026-04-14T00:00:00,76883F108,RiverNorth Opp Muni Income Fund Inc,2026-04-14,XRMIX,Fixed Income - Municipal-Municipal,39.63,99.443,,Monthly,0.26035,0.08889999999999999,20.0,5.1893,,,4.93,,168.653,True,True,True,False,False,True,,3.35,3.9699999999999998,-0.72,0.41000000000000003,0.08,7.11,,,8.9,300020,,,103.0956,,17.67,,14.57014,-7.41136,2.17,0.72,1.4100000000000001,2026-04-14T00:00:00,2018-10-25T00:00:00,10/25/2018,1540425600,2026-04-15T00:00:00
309,RIV,-0.0588,12.79347,13.59237,0.1306,12.61,26,Morningstar US CEF US Allocation,90,"RiverNorth Capital Management, LLC",True,11.53,0.05,12.25,2026-04-14T00:00:00,76881Y109,RiverNorth Opportunities Fund,2026-04-14,XRIVX,Hybrid-U.S. Allocation,25.48,315.591,,Monthly,0.24094000000000002,0.1306,20.0,5.965,,,2.07,,449.968,True,False,False,False,True,True,,12.12,13.24,6.6,4.29,-2.54,-2.25,,,7.59,911920,,,98.3414,,,,11.86573,-4.57963,-0.56,-1.4,0.0,2026-04-14T00:00:00,2015-12-23T00:00:00,12/23/2015,1450828800,2026-04-15T00:00:00
310,OPP,-0.0784,12.77193,13.85787,0.091,8.23,14,Morningstar US CEF High Yield,90,"RiverNorth Capital Management, LLC",True,7.88,0.08,8.55,2026-04-14T00:00:00,76882G107,RiverNorth/DoubleLine Strategic Opp Fund,2026-04-14,XOPPX,Fixed Income - Taxable-High Yield,36.76,196.922,,Monthly,0.31625000000000003,0.091,20.0,5.1206,,,2.7800000000000002,,337.858,True,False,False,False,True,True,,10.07,11.49,3.18,1.72,0.47000000000000003,-0.11,,,3.22,1020080,,,77.9104,,,,8.19485,-7.16192,-0.25,2.37,1.9100000000000001,2026-04-14T00:00:00,2016-09-27T00:00:00,9/27/2016,1474934400,2026-04-15T00:00:00
311,RGT,-0.1499,1.11437,1.3108,0.19,29.56,5,Morningstar US CEF Global Equity,92,Royce Investment Partners,False,14.495,0.24,17.05,2026-04-14T00:00:00,78081T104,"Royce Global Trust, Inc.",2026-04-14,XRGTX,Equity-Global Equity,2.11,95.129,,Annually,-0.93737,0.19,8.975,,,,1.35,,111.897,True,True,False,False,False,False,,16.14,16.83,5.52,4.23,3.2800000000000002,1.92,,,29.14,195960,,,,,,,12.70423,-14.66038,-0.33,-0.38,-0.17,2026-04-14T00:00:00,2013-10-18T00:00:00,10/18/2013,1382054400,2025-12-11T00:00:00
312,RMT,-0.09609999999999999,5.33333,5.90062,0.19,45.89,10,Morningstar US CEF US Equity,92,Royce Investment Partners,True,12.88,0.28,14.25,2026-04-14T00:00:00,780915104,Royce Micro-Cap Trust,2026-04-14,XOTCX,Equity-U.S. Equity,2.56,688.803,,Quarterly,-0.11619,0.19,10.0,9.086,,,1.3900000000000001,,782.069,True,True,True,False,True,False,,17.17,17.92,7.32,8.65,10.02,10.25,,,44.8,1238360,,,,,,,10.24483,-11.82285,3.4,2.45,2.99,2026-04-14T00:00:00,1993-12-14T00:00:00,12/14/1993,755827200,2026-03-12T00:00:00
313,RVT,-0.0683,6.1665,6.61886,0.3,26.26,10,Morningstar US CEF US Equity,92,Royce Investment Partners,True,18.13,0.21,19.46,2026-04-14T00:00:00,780910105,Royce Small-Cap Trust,2026-04-14,XRVTX,Equity-U.S. Equity,1.48,2168.853,,Quarterly,0.08396,0.3,10.0,,,,1.35,,2362.958,True,True,True,False,True,False,,14.14,16.27,5.68,7.13,3.98,4.95,,,27.21,2733410,,,,,,,16.00743,-9.48096,1.98,0.8300000000000001,1.3599999999999999,2026-04-14T00:00:00,1986-11-26T00:00:00,11/26/1986,533347200,2026-03-12T00:00:00
314,BRW,-0.1074,13.52785,15.15602,0.08499999999999999,7.51,19,Morningstar US CEF Senior Loans,93,"Saba Capital Management, LP",False,6.73,0.06,7.54,2026-04-14T00:00:00,78518H202,Saba Capital Income & Opportunities Fund,2026-04-14,XPPRX,Fixed Income - Taxable-Senior Loans,13.38,286.223,,Monthly,0.01729,0.08499999999999999,10.0,,,,5.82,,455.99,True,False,False,False,False,False,,9.21,8.28,6.99,6.61,0.84,-0.1,,,0.47000000000000003,2550570,,,,,6.5,,7.41477,-8.79545,-0.58,1.1400000000000001,0.34,2026-04-14T00:00:00,1988-05-12T00:00:00,5/12/1988,579398400,2026-04-13T00:00:00
315,SABA,-0.12380000000000001,7.30325,8.33533,0.057999999999999996,6.85,13,Morningstar US CEF Global Income,93,"Saba Capital Management, LP",False,8.35,0.0,9.53,2026-04-14T00:00:00,880198205,Saba Capital Income & Ops Fund II,2026-04-14,XSABX,Fixed Income - Taxable-Global Income,,231.429,,Monthly,0.09406,0.057999999999999996,10.0,7.7512,,,4.58,,258.229,False,False,False,False,False,False,,9.61,7.8,4.11,4.21,1.6400000000000001,3.01,,,4.85,759610,,,,,,,8.70283,-10.98269,-0.6900000000000001,1.11,0.1,2026-04-14T00:00:00,1988-03-17T00:00:00,3/17/1988,574560000,2026-04-09T00:00:00
316,SPMC,0.0654,31.15265,29.23977,0.19999999999999998,-37.94,19,Morningstar US CEF Senior Loans,95,Sound Point Meridian Management Company LLC,True,10.26,1.33,9.63,2026-03-31T00:00:00,83617A108,Sound Point Meridian Capital Inc,2026-04-14,,Fixed Income - Taxable-Senior Loans,,211.652,,Monthly,,0.19999999999999998,20.0,,,,0.0,,198.656,False,False,True,False,True,False,,,,,,-27.03,-30.31,,,-45.17,261430,,,,,,,15.55552,-2.15027,1.23,1.24,1.3599999999999999,2026-04-14T00:00:00,2024-06-14T00:00:00,6/14/2024,1718323200,2026-04-15T00:00:00
