,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
271,PDCC,-0.1711,13.82979,16.30946,0.13,-26.47,19,Morningstar US CEF Senior Loans,85,Pearl Diver Capital LLP,True,9.565,-0.53,11.28,2026-05-29T00:00:00,70476Q100,Pearl Diver Credit Company Inc,2026-06-15,PDCC,Fixed Income - Taxable-Senior Loans,,65.008,,Monthly,0.93322,0.13,20.0,12.1501,,,8.24,,76.664,False,False,False,False,True,False,,,,,,-14.17,-19.44,,,-28.2,52200,,,,,,,14.30955,-2.83875,-2.67,-2.33,-2.36,2026-06-15T00:00:00,2024-07-18T00:00:00,7/18/2024,1721260800,2026-06-16T00:00:00
272,PSUS,-0.19440000000000002,,,,,10,Morningstar US CEF US Equity,86,"Pershing Square Capital Management, L.P.",False,39.61,1.77,47.02,2026-06-09T00:00:00,71531T105,"Pershing Square USA, Ltd",2026-06-15,PSUSX,Equity-U.S. Equity,,,,Annually,,,50.0,,,,0.0,,,False,True,True,False,False,False,,,,,,,,,,,0,,,,,,,,,,,,2026-06-15T00:00:00,2026-04-29T00:00:00,4/29/2026,1777420800,
273,GHY,-0.08470000000000001,9.70724,10.60606,0.105,10.07,14,Morningstar US CEF High Yield,87,PGIM,False,11.88,0.08,12.98,2026-06-15T00:00:00,69346J106,"PGIM Global High Yield Fund, Inc.",2026-06-15,XGHYX,Fixed Income - Taxable-High Yield,15.83,486.618,,Monthly,0.4495,0.105,20.0,,,,2.5,,631.675,True,False,False,False,False,False,,12.25,15.1,4.52,5.37,2.25,1.32,,,0.93,1583460,,,96.6878,,,,12.57506,-4.13373,-1.21,-0.32,-0.93,2026-06-15T00:00:00,2012-12-21T00:00:00,12/21/2012,1356048000,2026-06-11T00:00:00
274,ISD,-0.0663,9.18367,9.83607,0.105,8.71,14,Morningstar US CEF High Yield,87,PGIM,False,12.81,0.03,13.72,2026-06-15T00:00:00,69346H100,"PGIM High Yield Bond Fund, Inc.",2026-06-15,XISDX,Fixed Income - Taxable-High Yield,20.36,426.52,,Monthly,0.55298,0.105,20.0,,,,2.15,,456.819,True,False,False,False,False,False,,10.3,12.8,4.55,5.29,1.97,-6.69,,,3.93,860970,,,98.6152,,,,14.09023,0.70845,-2.22,-1.69,-1.48,2026-06-15T00:00:00,2012-04-26T00:00:00,4/26/2012,1335398400,2026-06-11T00:00:00
275,SDHY,-0.0709,7.46544,8.03472,0.108,6.52,14,Morningstar US CEF High Yield,87,PGIM,True,16.13,0.08,17.36,2026-06-15T00:00:00,69355J104,PGIM Short Duration High Yield Opps,2026-06-15,XSDHX,Fixed Income - Taxable-High Yield,22.15,397.976,,Monthly,0.74624,0.108,20.0,,,,253.0,,428.324,True,False,False,False,True,False,,8.77,11.97,4.75,5.38,1.45,0.45,,,6.97,684440,,,99.5914,,,,16.47503,-6.63913,-0.42,1.5899999999999999,0.0,2026-06-15T00:00:00,2020-11-25T00:00:00,11/25/2020,1606262400,2026-06-11T00:00:00
276,PAXS,-0.04019999999999999,12.20422,12.71489,0.1494,8.02,17,Morningstar US CEF Multi-Sector,89,PIMCO,True,14.1,0.01,14.69,2026-06-15T00:00:00,72203T100,PIMCO Access Income,2026-06-15,XPAAX,Fixed Income - Taxable-Multi-Sector,39.3,664.837,,Monthly,0.7612800000000001,0.1494,20.0,7.1091,,7.51,5.85,,1141.048,True,False,False,False,True,False,,11.41,13.81,,,0.06,-0.68,,,8.32,1855970,,,87.1897,,,,15.33607,1.10436,-1.9,-1.2,-1.47,2026-06-15T00:00:00,2022-01-31T00:00:00,1/31/2022,1643587200,2026-06-11T00:00:00
277,PCQ,-0.1143,4.333,4.89241,0.036,10.62,22,Morningstar US CEF Municipal-CA,83,"Pacific Investment Management Company, LLC",False,8.83,0.04,9.97,2026-06-15T00:00:00,72200N106,PIMCO CA Municipal Income,2026-06-15,XPCQX,Fixed Income - Municipal-Municipal - CA,41.79,495.651,0.161,Monthly,0.16229,0.036,15.0,4.7722,,14.81,4.27,,961.351,True,True,False,False,False,False,,3.39,1.46,-2.15,-9.44,2.23,3.45,,,10.17,1561220,,,93.2247,,16.3,9.4,8.71104,-10.92224,-0.43,0.12,-0.3,2026-06-15T00:00:00,2001-06-29T00:00:00,6/29/2001,993772800,2026-06-11T00:00:00
278,PTY,0.0296,12.42895,12.07113,0.11879999999999999,10.97,15,Morningstar US CEF Investment Grade,89,PIMCO,False,11.81,0.08,11.47,2026-06-15T00:00:00,72201B101,PIMCO Corporate & Income Opportunity Fd,2026-06-15,XPTYX,Fixed Income - Taxable-Investment Grade,17.36,2555.762,0.218,Monthly,0.56621,0.11879999999999999,15.0,,,7.79,0.0,,3003.684,True,False,False,False,False,False,,15.42,8.76,8.21,0.53,0.99,-3.21,,,-3.25,9669950,,,92.5257,,,,13.15966,12.10434,-1.53,-1.49,-1.6099999999999999,2026-06-15T00:00:00,2002-12-27T00:00:00,12/27/2002,1040947200,2026-06-11T00:00:00
279,PCN,0.0218,11.74935,11.49915,0.11249999999999999,9.37,15,Morningstar US CEF Investment Grade,83,"Pacific Investment Management Company, LLC",False,11.74,0.05,11.49,2026-06-15T00:00:00,72200U100,PIMCO Corporate & Income Strgy,2026-06-15,XPCNX,Fixed Income - Taxable-Investment Grade,5.84,883.565,0.038,Monthly,0.55593,0.11249999999999999,15.0,,,7.24,1.2,,918.346,True,False,False,False,False,False,,13.51,9.26,7.21,1.74,0.72,-2.84,,,3.73,3144270,,,92.1813,,,,12.56874,6.76915,-1.71,-1.15,-1.42,2026-06-15T00:00:00,2001-12-21T00:00:00,12/21/2001,1008892800,2026-06-11T00:00:00
280,PDI,0.0403,16.67297,16.02665,0.2205,10.63,17,Morningstar US CEF Multi-Sector,83,"Pacific Investment Management Company, LLC",False,16.51,0.21,15.87,2026-06-15T00:00:00,72201Y101,PIMCO Dynamic Income Fund,2026-06-15,XPDIX,Fixed Income - Taxable-Multi-Sector,31.82,7717.707,,Monthly,0.8963,0.2205,25.0,7.0675,,7.46,4.46,,10881.443,True,False,False,False,False,False,,13.46,12.78,6.18,3.77,0.63,1.03,,,4.36,25482140,,,89.285,,,,18.2851,9.75376,-1.46,-1.5,-1.58,2026-06-15T00:00:00,2012-05-25T00:00:00,5/25/2012,1337904000,2026-06-11T00:00:00
281,PDO,0.0148,11.99063,11.81524,0.12789999999999999,10.5,13,Morningstar US CEF Global Income,83,"Pacific Investment Management Company, LLC",True,12.99,0.14,12.8,2026-06-15T00:00:00,69355M107,PIMCO Dynamic Income Opportunities Fund,2026-06-15,XPDOX,Fixed Income - Taxable-Global Income,34.5,1878.391,,Monthly,0.6564,0.12789999999999999,20.0,7.2428,,7.31,5.22,,2825.895,True,False,False,False,True,False,,12.35,14.36,3.35,3.2800000000000002,0.38,-0.21,,,10.22,5795110,,,87.4408,,,,13.62573,3.85657,-1.45,-0.37,-0.98,2026-06-15T00:00:00,2021-01-29T00:00:00,1/29/2021,1611878400,2026-06-11T00:00:00
282,PDX,-0.10369999999999999,6.88516,7.68138,0.1334,13.56,25,Morningstar US CEF Global Allocation,89,PIMCO,True,20.84,-0.01,23.25,2026-06-15T00:00:00,69346N107,PIMCO Dynamic Income Strategy Fund,2026-06-15,XPDX,Hybrid-Global Allocation,22.83,931.693,,Monthly,0.70899,0.1334,20.0,6.1113,,6.61,3.29,,1346.915,True,False,False,False,True,True,,22.15,29.83,21.25,24.08,14.63,19.15,,,16.23,1161020,,,89.6993,,,,22.15049,-9.19859,-0.62,-0.25,-0.08,2026-06-15T00:00:00,2019-01-30T00:00:00,1/30/2019,1548806400,2026-06-11T00:00:00
283,PGP,-0.0603,9.07895,9.66161,0.06899999999999999,26.25,25,Morningstar US CEF Global Allocation,83,"Pacific Investment Management Company, LLC",False,8.57,0.2,9.12,2026-06-15T00:00:00,722011103,PIMCO Global StocksPLUS & Income,2026-06-15,XPGPX,Hybrid-Global Allocation,48.79,99.341,0.07,Monthly,0.38544,0.06899999999999999,25.0,6.7163,,7.5600000000000005,2.5300000000000002,,206.455,True,False,False,False,False,False,,20.35,19.07,7.86,6.07,5.44,0.97,,,22.05,394430,,,92.7925,,,,8.6981,0.20789000000000002,-3.45,-2.01,-2.7800000000000002,2026-06-15T00:00:00,2005-05-31T00:00:00,5/31/2005,1117497600,2026-06-11T00:00:00
284,PHK,0.0066,12.74336,12.65934,0.048,11.08,17,Morningstar US CEF Multi-Sector,83,"Pacific Investment Management Company, LLC",False,4.55,0.02,4.52,2026-06-15T00:00:00,722014107,PIMCO High Income,2026-06-15,XPHKX,Fixed Income - Taxable-Multi-Sector,19.95,850.482,-0.044000000000000004,Monthly,0.23584,0.048,15.0,,,8.09,1.44,,1055.438,True,False,False,False,False,False,,13.28,11.86,6.99,3.8200000000000003,1.77,-1.1400000000000001,,,8.72,6467070,,,92.8093,,,,4.80768,4.26794,-2.01,-1.05,-1.42,2026-06-15T00:00:00,2003-04-30T00:00:00,4/30/2003,1051660800,2026-06-11T00:00:00
285,PFL,0.0052,12.8021,12.73533,0.0814,8.87,17,Morningstar US CEF Multi-Sector,89,PIMCO,False,7.67,0.0,7.63,2026-06-15T00:00:00,72201H108,PIMCO Income Strategy,2026-06-15,XPFLX,Fixed Income - Taxable-Multi-Sector,7.76,382.571,0.077,Monthly,0.35014,0.0814,20.0,,,6.86,1.8599999999999999,,412.582,True,False,False,False,False,False,,12.55,13.23,5.35,2.13,1.12,-1.67,,,6.84,1904470,,,89.0405,,,,8.2812,4.8477500000000004,-2.49,-1.35,-1.78,2026-06-15T00:00:00,2003-08-26T00:00:00,8/26/2003,1061856000,2026-06-11T00:00:00
286,PFN,-0.0116,12.45087,12.59649,0.0718,10.19,17,Morningstar US CEF Multi-Sector,83,"Pacific Investment Management Company, LLC",False,6.84,0.03,6.92,2026-06-15T00:00:00,72201J104,PIMCO Income Strategy II,2026-06-15,XPFNX,Fixed Income - Taxable-Multi-Sector,24.05,675.117,0.094,Monthly,0.36318,0.0718,20.0,,,8.1,1.71,,899.287,True,False,False,False,False,False,,13.27,13.04,5.73,3.04,0.86,-2.06,,,8.09,4025300,,,91.5001,,,,7.31709,3.20245,-2.02,-0.97,-1.48,2026-06-15T00:00:00,2004-10-29T00:00:00,10/29/2004,1099008000,2026-06-11T00:00:00
287,PML,-0.0684,5.89552,6.32844,0.0395,8.64,21,Morningstar US CEF Municipal,89,PIMCO,False,7.49,0.03,8.04,2026-06-15T00:00:00,72200W106,PIMCO Municipal Income II,2026-06-15,XPMLX,Fixed Income - Municipal-Municipal,42.29,939.754,0.10300000000000001,Monthly,0.22416,0.0395,15.0,4.8605,,14.19,4.19,,1747.943,True,False,False,False,False,False,,2.63,0.2,-2.86,-7.23,1.83,2.33,,,6.7,4314910,,,95.705,,15.68,9.07,7.57103,-5.5986,-1.04,-0.63,-0.84,2026-06-15T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-06-11T00:00:00
288,PNI,-0.10189999999999999,4.50955,5.02128,0.0295,9.13,23,Morningstar US CEF Municipal-NY,89,PIMCO,False,7.05,0.02,7.85,2026-06-15T00:00:00,72200Y102,PIMCO NY Municipal Income II,2026-06-15,XPNIX,Fixed Income - Municipal-Municipal - NY,41.27,168.392,0.065,Monthly,0.17601,0.0295,15.0,4.8205,,14.29,4.31,,319.272,True,True,True,False,False,False,,1.94,2.79,-3.34,-5.39,2.29,4.2,,,9.96,543120,,,96.1901,,16.81,9.8,6.88473,-10.95982,1.04,0.79,0.9,2026-06-15T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-06-11T00:00:00
289,RCS,0.19829999999999998,10.45752,8.72727,0.04,13.96,15,Morningstar US CEF Investment Grade,89,PIMCO,False,5.5,0.04,4.59,2026-06-15T00:00:00,72200X104,PIMCO Strategic Income Fund,2026-06-15,XRCSX,Fixed Income - Taxable-Investment Grade,80.31,260.059,0.019,Monthly,0.23481000000000002,0.04,12.5,6.5454,,7.52,3.49,,1102.15,True,False,False,False,False,False,,15.24,13.96,4.85,3.14,1.32,2.88,,,-6.97,1497170,,,99.6224,,,,6.40411,38.6045,-1.12,0.28,-0.55,2026-06-15T00:00:00,1994-02-24T00:00:00,2/24/1994,762048000,2026-06-11T00:00:00
290,PWRL,0.1457,,,,,8,Morningstar US CEF Sector Equity,90,Powerlaw Fund Adviser LLC,False,18.595,0.0,15.31,2026-05-29T00:00:00,738922103,Powerlaw Corp.,2026-06-15,XPWRX,Equity-Sector Equity,,,,,,,,,,,0.0,,,False,True,True,False,False,False,,,,,,,,,,,0,,,,,,,,,,,,2026-06-15T00:00:00,2026-05-27T00:00:00,5/27/2026,1779840000,
291,PGZ,-0.09570000000000001,11.37184,12.57485,0.105,7.78,7,Morningstar US CEF Real Estate,91,Principal Funds,True,10.02,-0.13,11.08,2026-06-15T00:00:00,74255X104,Principal Real Estate Income Fund,2026-06-15,XPGZX,Equity-Real Estate,30.14,67.075,,Monthly,0.33025,0.105,20.0,3.4142,,,4.79,,106.171,True,False,True,False,True,False,,12.35,15.23,1.45,1.8900000000000001,3.51,3.37,,,6.8100000000000005,269700,,,80.8482,,4.67,,10.22635,-10.18314,0.52,1.13,1.33,2026-06-15T00:00:00,2013-06-26T00:00:00,6/26/2013,1372204800,2026-06-15T00:00:00
292,PMM,-0.068,4.70414,5.04762,0.033,10.7,21,Morningstar US CEF Municipal,53,"Franklin Advisers, Inc.",False,6.3,0.02,6.76,2026-06-15T00:00:00,746823103,Putnam Managed Muni Income,2026-06-15,XPMMX,Fixed Income - Municipal-Municipal,25.55,269.85,,Monthly,0.15093,0.033,10.0,5.0034,10.8256,18.03,1.06,,388.904,True,True,True,True,False,False,,6.26,7.93,0.47000000000000003,-0.8300000000000001,3.08,2.17,,,11.79,985770,,0.050600000000000006,95.4932,,12.66,9.41,6.12089,-7.37462,0.5700000000000001,0.58,0.14,2026-06-15T00:00:00,1989-02-24T00:00:00,2/24/1989,604281600,2026-05-21T00:00:00
293,PIM,-0.0557,7.74194,8.19876,0.022,6.72,15,Morningstar US CEF Investment Grade,53,"Franklin Advisers, Inc.",False,3.22,0.04,3.41,2026-06-15T00:00:00,746909100,Putnam Master Interm Income,2026-06-15,XPIMX,Fixed Income - Taxable-Investment Grade,36.45,155.154,,Monthly,0.07573,0.022,10.0,5.5272,,,1.02,,258.532,True,False,False,False,False,False,,7.49,8.48,2.61,2.17,1.78,-1.49,,,2.8200000000000003,1035320,,,94.7168,,,,3.30582,-4.08106,-0.9500000000000001,0.0,-0.42,2026-06-15T00:00:00,1988-04-29T00:00:00,4/29/1988,578275200,2026-05-21T00:00:00
294,PMO,-0.0787,4.12598,4.47863,0.052,10.03,21,Morningstar US CEF Municipal,53,"Franklin Advisers, Inc.",False,10.53,0.0,11.43,2026-06-15T00:00:00,746922103,Putnam Muni Opportunities,2026-06-15,XPMOX,Fixed Income - Municipal-Municipal,33.54,288.516,,Monthly,0.21667,0.052,15.0,4.9416,21.2177,16.26,0.92,,471.192,True,True,True,True,False,False,,5.19,6.33,0.22,-1.19,2.2,-0.19,,,11.97,657950,,,97.7503,,13.34,9.39,10.30843,-7.95173,0.08,0.51,-0.35000000000000003,2026-06-15T00:00:00,1993-05-28T00:00:00,5/28/1993,738547200,2026-05-21T00:00:00
295,PPT,-0.0724,8.36461,9.01734,0.026,6.6,13,Morningstar US CEF Global Income,53,"Franklin Advisers, Inc.",False,3.46,0.02,3.73,2026-06-15T00:00:00,746853100,Putnam Premier Income,2026-06-15,XPPTX,Fixed Income - Taxable-Global Income,29.72,330.664,,Monthly,0.08203,0.026,10.0,5.5165,,,0.9400000000000001,,507.216,True,False,False,False,False,False,,7.45,8.02,2.8,2.48,1.62,2.2800000000000002,,,2.6,1813420,,,94.9109,,,,3.59694,-4.9137,-1.78,-1.12,-1.35,2026-06-15T00:00:00,1988-02-29T00:00:00,2/29/1988,573091200,2026-05-21T00:00:00
296,UTG,-0.0083,5.70613,5.75402,0.19999999999999998,29.9,8,Morningstar US CEF Sector Equity,92,Reaves Asset Management,True,41.71,0.9400000000000001,42.06,2026-06-15T00:00:00,756158101,Reaves Utility Income,2026-06-15,XUTGX,Equity-Sector Equity,18.66,3782.382,,Monthly,0.09536,0.19999999999999998,20.0,,,,2.09,,4689.121,True,True,False,False,True,False,,25.75,25.54,12.49,11.93,19.47,18.34,,,30.6,2435330,,,,,2.62,,38.85498,-0.26432,-0.53,-0.46,-0.64,2026-06-15T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-05-18T00:00:00
297,RCG,-0.09,,,0.022371,14.6,26,Morningstar US CEF US Allocation,62,Horizon Kinetics Asset Management LLC,False,2.8119,0.07,3.09,2026-06-15T00:00:00,759720105,RENN Fund ord,2026-06-15,XXRENNX,Hybrid-U.S. Allocation,11.03,19.728,,Data Not Available,-0.00658,0.022371,10.0,,,,1.56,,21.679,True,True,False,False,False,False,,13.34,15.94,5.62,2.16,10.95,5.45,,,3.24,86210,,,,,0.15,,2.71843,-8.85469,-0.03,-0.09,0.34,2026-06-15T00:00:00,1994-01-20T00:00:00,1/20/1994,759024000,2024-12-16T00:00:00
298,RSF,-0.0276,10.9534,11.26386,0.1371,7.19,14,Morningstar US CEF High Yield,93,"RiverNorth Capital Management, LLC",False,14.606,-0.07,15.02,2026-06-15T00:00:00,76882B108,RiverNorth Capital and Inc Fund,2026-06-15,XRSFX,Fixed Income - Taxable-High Yield,9.65,53.259,,Monthly,1.04616,0.1371,21.42,,,,6.38,,54.769,True,True,True,False,False,False,,9.09,10.59,6.43,6.28,3.18,6.54,,,9.61,203970,,,,,2.96,,14.59892,-4.80694,1.52,1.07,1.37,2026-06-15T00:00:00,2016-09-22T00:00:00,9/22/2016,1474502400,2026-06-15T00:00:00
299,RFM,-0.0782,6.66583,7.23119,0.0881,9.89,21,Morningstar US CEF Municipal,93,"RiverNorth Capital Management, LLC",True,14.62,-0.04,15.86,2026-06-15T00:00:00,76883H104,RiverNorth Flexible Municipal Income,2026-06-15,XRFMX,Fixed Income - Municipal-Municipal,39.88,89.397,,Monthly,0.26571,0.0881,20.0,5.1339,,,4.92,,161.319,True,True,True,False,True,True,,5.42,6.53,-0.72,-1.35,3.68,7.26,,,10.89,241960,,,101.6818,,17.9,17.45,14.23083,-9.08567,1.34,1.17,1.13,2026-06-15T00:00:00,2020-03-26T00:00:00,3/26/2020,1585180800,2026-06-15T00:00:00
300,RFMZ,-0.0768,6.6722,7.22697,0.0804,9.76,21,Morningstar US CEF Municipal,93,"RiverNorth Capital Management, LLC",True,13.35,-0.07,14.46,2026-06-15T00:00:00,76883Y107,RiverNorth Flexible Municipal Income II,2026-06-15,XRFZX,Fixed Income - Municipal-Municipal,40.32,325.096,,Monthly,0.25023,0.0804,20.0,5.1559,,,5.04,,590.056,True,True,True,False,True,True,,5.89,7.6,-0.41000000000000003,-1.3,3.62,7.61,,,12.47,787070,,,101.2073,,16.92,15.96,12.89294,-9.68823,2.04,1.49,2.06,2026-06-15T00:00:00,2021-02-24T00:00:00,2/24/2021,1614124800,2026-06-15T00:00:00
301,RMMZ,-0.0683,6.69925,7.19036,0.0891,9.38,21,Morningstar US CEF Municipal,93,"RiverNorth Capital Management, LLC",False,14.8699,0.0,15.96,2026-06-15T00:00:00,76882M104,RiverNorth Manage Dur Muni Inc Fd II Inc,2026-06-15,XRMZX,Fixed Income - Municipal-Municipal,40.83,125.725,,Monthly,0.25979,0.0891,20.0,5.2556,,,4.97,,228.057,True,True,True,False,False,True,,5.22,7.64,,,3.35,5.45,,,11.65,280970,,,103.9996,,16.25,,14.67771,-7.23045,0.31,0.17,0.53,2026-06-15T00:00:00,2022-02-10T00:00:00,2/10/2022,1644451200,2026-06-15T00:00:00
302,RMM,-0.0454,6.69124,7.00966,0.0847,9.88,21,Morningstar US CEF Municipal,93,"RiverNorth Capital Management, LLC",False,14.5,-0.1,15.19,2026-06-15T00:00:00,76882H105,RiverNorth Managed Duration Muni Inc Fd,2026-06-15,XRMMX,Fixed Income - Municipal-Municipal,40.55,286.225,,Monthly,0.2686,0.0847,20.0,5.105,,,4.75,,504.355,True,True,True,False,False,True,,5.68,6.32,0.61,0.52,3.52,9.87,,,14.21,800720,,,101.5299,,10.39,16.69,13.99011,-6.88321,1.45,0.81,1.1,2026-06-15T00:00:00,2019-07-25T00:00:00,7/25/2019,1564012800,2026-06-15T00:00:00
303,RMI,-0.048799999999999996,6.67167,7.01381,0.08889999999999999,10.06,21,Morningstar US CEF Municipal,93,"RiverNorth Capital Management, LLC",False,15.21,-0.13,15.99,2026-06-15T00:00:00,76883F108,RiverNorth Opp Muni Income Fund Inc,2026-06-15,XRMIX,Fixed Income - Municipal-Municipal,39.61,96.957,,Monthly,0.26035,0.08889999999999999,20.0,5.14,,,4.93,,168.774,True,True,True,False,False,True,,5.35,7.23,-0.62,0.14,3.8,11.09,,,14.13,281350,,,101.6429,,17.67,16.93,14.72335,-6.73043,0.73,-0.84,0.07,2026-06-15T00:00:00,2018-10-25T00:00:00,10/25/2018,1540425600,2026-06-15T00:00:00
304,RIV,-0.0479,12.952069999999999,13.60417,0.1306,14.9,26,Morningstar US CEF US Allocation,93,"RiverNorth Capital Management, LLC",True,11.52,-0.07,12.1,2026-06-15T00:00:00,76881Y109,RiverNorth Opportunities Fund,2026-06-15,XRIVX,Hybrid-U.S. Allocation,25.72,315.317,,Monthly,0.24094000000000002,0.1306,20.0,6.1355,,7.28,2.07,,445.862,True,False,True,False,True,True,,14.53,16.57,7.19,4.86,3.52,6.02,,,11.49,936770,,,97.8914,,,,11.84254,-4.86499,0.03,0.27,0.06,2026-06-15T00:00:00,2015-12-23T00:00:00,12/23/2015,1450828800,2026-06-15T00:00:00
305,OPP,-0.09359999999999999,13.10924,14.46358,0.091,9.63,14,Morningstar US CEF High Yield,93,"RiverNorth Capital Management, LLC",True,7.55,-0.07,8.33,2026-06-15T00:00:00,76882G107,RiverNorth/DoubleLine Strategic Opp Fund,2026-06-15,XOPPX,Fixed Income - Taxable-High Yield,37.37,188.675,,Monthly,0.31625000000000003,0.091,20.0,4.9979,,,2.7800000000000002,,332.36,True,False,False,False,True,True,,10.27,13.1,2.85,1.15,1.57,2.12,,,4.24,1028990,,,75.0367,,,,8.08819,-7.51171,-0.7000000000000001,-0.35000000000000003,-0.11,2026-06-15T00:00:00,2016-09-27T00:00:00,9/27/2016,1474934400,2026-06-15T00:00:00
306,RVI,0.4657,,,,,5,Morningstar US CEF Global Equity,94,"Robinhood Ventures DE, LLC",True,40.62,14.77,24.05,2026-03-31T00:00:00,770701100,Robinhood Ventures Fund I,2026-06-15,XRVIX,Equity-Global Equity,,1106.782,,Annually,,,25.0,,,,2.72,,655.296,False,True,True,False,True,False,,,,,,,,,,,0,,,,,,,,,,,,2026-06-15T00:00:00,2026-03-06T00:00:00,3/6/2026,1772755200,
307,RGT,-0.1481,1.10529,1.29737,0.19,29.5,5,Morningstar US CEF Global Equity,95,Royce Investment Partners,False,14.645,0.2,17.19,2026-06-15T00:00:00,78081T104,"Royce Global Trust, Inc.",2026-06-15,XRGTX,Equity-Global Equity,2.11,96.113,,Annually,-0.93737,0.19,8.975,,,,1.35,,112.815,True,True,False,False,False,False,,21.11,21.57,6.19,4.69,13.06,10.53,,,28.13,194830,,,,,,,13.2569,-14.70852,-0.09,0.55,0.17,2026-06-15T00:00:00,2013-10-18T00:00:00,10/18/2013,1382054400,2025-12-11T00:00:00
308,RMT,-0.1192,5.24017,5.94901,0.21,69.1,10,Morningstar US CEF US Equity,95,Royce Investment Partners,True,14.12,0.13,16.03,2026-06-15T00:00:00,780915104,Royce Micro-Cap Trust,2026-06-15,XOTCX,Equity-U.S. Equity,2.2800000000000002,755.117,,Quarterly,-0.11427,0.21,10.0,,,,1.3900000000000001,,877.261,True,True,False,False,True,False,,27.23,29.77,10.56,11.69,35.41,36.86,,,73.17,1220450,,,,,,,11.08839,-11.57189,-0.46,-1.33,-1.09,2026-06-15T00:00:00,1993-12-14T00:00:00,12/14/1993,755827200,2026-06-11T00:00:00
309,RVT,-0.1226,6.00775,6.84705,0.31,34.64,10,Morningstar US CEF US Equity,95,Royce Investment Partners,True,18.11,0.16,20.64,2026-06-15T00:00:00,780910105,Royce Small-Cap Trust,2026-06-15,XRVTX,Equity-U.S. Equity,1.4,2166.46,,Quarterly,0.08396,0.31,10.0,,,,1.35,,2504.119,True,True,False,False,True,False,,20.01,23.5,7.13,8.33,16.73,17.35,,,36.3,2715120,,,,,,,16.6441,-9.45124,-1.83,-2.11,-2.37,2026-06-15T00:00:00,1986-11-26T00:00:00,11/26/1986,533347200,2026-06-11T00:00:00
310,BRW,-0.1255,13.61816,15.57252,0.08499999999999999,10.59,19,Morningstar US CEF Senior Loans,96,"Saba Capital Management, LP",False,6.55,0.0,7.49,2026-06-15T00:00:00,78518H202,Saba Capital Income & Opportunities Fund,2026-06-15,XPPRX,Fixed Income - Taxable-Senior Loans,16.07,278.568,,Monthly,0.01729,0.08499999999999999,10.0,,,,5.82,,379.546,True,False,False,False,False,False,,10.97,10.12,7.66,7.2,4.64,3.96,,,3.56,2684570,,,,,6.5,,7.27779,-9.40264,-0.97,-0.96,-0.54,2026-06-15T00:00:00,1988-05-12T00:00:00,5/12/1988,579398400,2026-06-09T00:00:00
311,SABA,-0.13720000000000002,7.23493,8.38554,0.057999999999999996,9.98,13,Morningstar US CEF Global Income,96,"Saba Capital Management, LP",False,8.3,0.02,9.62,2026-06-15T00:00:00,880198205,Saba Capital Income & Ops Fund II,2026-06-15,XSABX,Fixed Income - Taxable-Global Income,,230.043,,Monthly,0.09406,0.057999999999999996,10.0,7.8186,,,4.58,,266.628,False,False,False,False,False,False,,11.74,11.88,4.38,3.7800000000000002,6.04,8.06,,,8.24,743310,,,,,,,8.669,-11.33074,-1.2,-1.01,-0.64,2026-06-15T00:00:00,1988-03-17T00:00:00,3/17/1988,574560000,2026-06-09T00:00:00
312,SPMC,0.0593,22.59887,22.53521,0.19999999999999998,-30.99,19,Morningstar US CEF Senior Loans,98,Sound Point Meridian Management Company LLC,True,10.65,-0.52,10.62,2026-05-29T00:00:00,83617A108,Sound Point Meridian Capital Inc,2026-06-15,,Fixed Income - Taxable-Senior Loans,,219.697,,Monthly,1.06488,0.19999999999999998,20.0,,,,10.95,,219.078,False,False,True,False,True,False,,,,,,-17.82,-8.91,,,-24.05,281970,,,,,,,14.51847,-2.74192,1.26,0.88,1.08,2026-06-15T00:00:00,2024-06-14T00:00:00,6/14/2024,1718323200,2026-06-15T00:00:00
