,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
277,OCCI,-0.32780000000000004,14.30274,21.2766,0.049999999999999996,-25.28,19,Morningstar US CEF Senior Loans,80,"OFS Capital Management, LLC",True,2.8200000000000003,-0.11,3.99,2026-02-27T00:00:00,67111Q107,OFS Credit Company Inc,2026-03-16,OCCI,Fixed Income - Taxable-Senior Loans,48.28,82.028,,Monthly,0.43747,0.049999999999999996,20.0,13.384,,,13.31,,235.939,True,False,False,False,True,False,,-8.3,-16.3,-4.51,-10.16,-14.01,-34.6,,,-45.39,3210070,,,,,,,5.41125,-5.05297,-3.07,-1.6400000000000001,-2.3,2026-03-16T00:00:00,2018-10-05T00:00:00,10/5/2018,1538697600,2026-03-16T00:00:00
278,OXLC,-0.2726,40.88586,56.20609,0.19999999999999998,-34.43,19,Morningstar US CEF Senior Loans,81,Oxford Lane Management,False,8.54,0.02,11.74,2026-02-27T00:00:00,691543847,Oxford Lane Capital Corp,2026-03-16,OXLCX,Fixed Income - Taxable-Senior Loans,38.18,829.311,,Monthly,1.61083,0.19999999999999998,20.0,10.7207,,,9.73,,1844.166,True,False,False,False,False,False,,-2.49,-15.49,3.43,-6.46,-20.35,-38.73,,,-55.05,13801270,,,,,,,17.31241,-9.38468,-1.31,-0.38,-0.77,2026-03-16T00:00:00,2011-01-20T00:00:00,1/20/2011,1295481600,2026-03-17T00:00:00
279,PCM,-0.0018,13.54798,13.57183,0.06423999999999999,6.65,16,Morningstar US CEF Limited Duration,82,"Pacific Investment Management Company, LLC",False,5.68,0.02,5.6899999999999995,2026-03-16T00:00:00,69323T101,PCM Fund,2026-03-16,XPCMX,Fixed Income - Taxable-Limited Duration,35.38,70.137,0.037,Monthly,0.31452,0.06423999999999999,15.0,6.4901,,6.69,4.76,,108.722,True,False,False,False,False,False,,7.79,-1.9500000000000002,2.8,-0.58,-0.04,1.54,,,5.65,533540,,,83.7908,,,,6.26526,5.5885,-2.09,-2.7,-1.56,2026-03-16T00:00:00,1993-09-02T00:00:00,9/2/1993,746928000,2026-03-12T00:00:00
280,PDCC,-0.2361,19.54108,25.58164,0.22,-18.97,19,Morningstar US CEF Senior Loans,84,Pearl Diver Capital LLP,True,10.3199,-3.63,13.73,2026-01-30T00:00:00,70476Q100,Pearl Diver Credit Company Inc,2026-03-16,PDCC,Fixed Income - Taxable-Senior Loans,,70.139,,Monthly,0.93322,0.22,20.0,13.7336,,,8.24,,91.82,False,False,False,False,True,False,,,,,,-3.36,-10.52,,,-29.4,34200,,,,,,,16.22147,-2.64353,-3.84,-3.06,-4.07,2026-03-16T00:00:00,2024-07-18T00:00:00,7/18/2024,1721260800,2026-03-17T00:00:00
281,GHY,-0.0701,9.82073,10.56161,0.105,8.94,14,Morningstar US CEF High Yield,85,PGIM,False,11.93,0.08,12.83,2026-03-16T00:00:00,69346J106,"PGIM Global High Yield Fund, Inc.",2026-03-16,XGHYX,Fixed Income - Taxable-High Yield,15.99,488.576,,Monthly,0.44946,0.105,20.0,6.5734,,,2.5,,625.434,True,False,False,False,False,False,,11.84,14.59,4.97,7.46,1.4100000000000001,4.17,,,5.53,1706240,,,97.7789,,,,12.80697,-2.32578,-1.44,-1.55,-1.34,2026-03-16T00:00:00,2012-12-21T00:00:00,12/21/2012,1356048000,2026-03-12T00:00:00
282,ISD,-0.0285,9.21726,9.48795,0.105,7.8100000000000005,14,Morningstar US CEF High Yield,85,PGIM,False,13.28,0.05,13.67,2026-03-16T00:00:00,69346H100,"PGIM High Yield Bond Fund, Inc.",2026-03-16,XISDX,Fixed Income - Taxable-High Yield,20.36,442.169,,Monthly,0.67013,0.105,20.0,6.6587,,,2.15,,455.154,True,False,False,False,False,False,,10.27,15.71,4.85,8.6,0.9,1.8,,,11.32,901820,,,98.9446,,,,14.21625,1.57115,-1.9,-4.02,-4.07,2026-03-16T00:00:00,2012-04-26T00:00:00,4/26/2012,1335398400,2026-03-12T00:00:00
283,SDHY,-0.0722,7.48268,8.06472,0.108,6.53,14,Morningstar US CEF High Yield,85,PGIM,True,16.07,0.14,17.32,2026-03-16T00:00:00,69355J104,PGIM Short Duration High Yield Opps,2026-03-16,XSDHX,Fixed Income - Taxable-High Yield,22.15,396.496,,Monthly,0.49689,0.108,20.0,6.4412,,,253.0,,427.337,True,False,False,False,True,False,,8.95,11.57,4.88,5.3,0.61,2.54,,,8.29,687870,,,100.2575,,,,16.5041,-6.55307,-0.61,-1.1,-0.96,2026-03-16T00:00:00,2020-11-25T00:00:00,11/25/2020,1606262400,2026-03-12T00:00:00
284,PAXS,-0.0088,12.17108,12.27945,0.1494,9.76,17,Morningstar US CEF Multi-Sector,87,PIMCO,True,14.6,0.14,14.73,2026-03-16T00:00:00,72203T100,PIMCO Access Income,2026-03-16,XPAAX,Fixed Income - Taxable-Multi-Sector,39.29,686.702,,Monthly,0.7612800000000001,0.1494,20.0,6.963,,6.87,5.85,,1141.209,True,False,False,False,True,False,,10.71,13.26,,,0.11,3.5,,,7.75,1953850,,,89.2077,,,,15.56344,1.9114300000000002,-1.26,-1.58,-1.8599999999999999,2026-03-16T00:00:00,2022-01-31T00:00:00,1/31/2022,1643587200,2026-03-12T00:00:00
285,PCQ,-0.1109,4.35484,4.89796,0.036,2.44,22,Morningstar US CEF Municipal-CA,82,"Pacific Investment Management Company, LLC",False,8.82,0.07,9.92,2026-03-16T00:00:00,72200N106,PIMCO CA Municipal Income,2026-03-16,XPCQX,Fixed Income - Municipal-Municipal - CA,41.91,495.09,0.161,Monthly,0.16229,0.036,15.0,4.713,,14.57,4.27,,958.544,True,True,False,False,False,False,,4.32,0.84,-1.08,-8.25,3.66,5.3,,,2.96,1385430,,,94.0129,,12.78,10.27,8.67453,-10.67132,-0.34,-0.27,0.22,2026-03-16T00:00:00,2001-06-29T00:00:00,6/29/2001,993772800,2026-03-12T00:00:00
286,PTY,0.0636,12.42895,11.68525,0.11879999999999999,12.33,15,Morningstar US CEF Investment Grade,87,PIMCO,False,12.2,0.17,11.47,2026-03-16T00:00:00,72201B101,PIMCO Corporate & Income Opportunity Fd,2026-03-16,XPTYX,Fixed Income - Taxable-Investment Grade,17.64,2589.82,0.218,Monthly,0.56621,0.11879999999999999,15.0,7.4679,,7.18,0.0,,2956.355,True,False,False,False,False,False,,15.18,10.19,8.96,4.04,0.39,1.06,,,-2.95,8973920,,,95.0193,,,,13.58874,15.6182,-1.8900000000000001,-2.07,-1.27,2026-03-16T00:00:00,2002-12-27T00:00:00,12/27/2002,1040947200,2026-03-12T00:00:00
287,PCN,0.0426,11.73913,11.25938,0.11249999999999999,10.42,15,Morningstar US CEF Investment Grade,82,"Pacific Investment Management Company, LLC",False,11.99,0.12,11.5,2026-03-16T00:00:00,72200U100,PIMCO Corporate & Income Strgy,2026-03-16,XPCNX,Fixed Income - Taxable-Investment Grade,5.94,885.479,0.038,Monthly,0.55593,0.11249999999999999,15.0,7.4421,,6.82,1.2,,902.889,True,False,False,False,False,False,,13.54,9.01,7.73,4.2,0.29,0.43,,,2.94,2978450,,,94.6475,,,,12.81356,8.4655,-1.71,-2.66,-1.62,2026-03-16T00:00:00,2001-12-21T00:00:00,12/21/2001,1008892800,2026-03-12T00:00:00
288,PDI,0.0859,16.35352,15.05976,0.2205,12.71,17,Morningstar US CEF Multi-Sector,82,"Pacific Investment Management Company, LLC",False,17.57,0.1,16.18,2026-03-16T00:00:00,72201Y101,PIMCO Dynamic Income Fund,2026-03-16,XPDIX,Fixed Income - Taxable-Multi-Sector,32.09,7957.383,,Monthly,0.8963,0.2205,25.0,7.049,,6.63,4.46,,10790.765,True,False,False,False,False,False,,13.96,12.73,7.01,5.9,0.71,4.16,,,4.53,24741750,,,91.2007,,,,18.70184,11.07506,-0.66,0.12,-0.15,2026-03-16T00:00:00,2012-05-25T00:00:00,5/25/2012,1337904000,2026-03-12T00:00:00
289,PDO,0.0241,11.93468,11.65376,0.12789999999999999,12.16,13,Morningstar US CEF Global Income,82,"Pacific Investment Management Company, LLC",True,13.17,0.05,12.86,2026-03-16T00:00:00,69355M107,PIMCO Dynamic Income Opportunities Fund,2026-03-16,XPDOX,Fixed Income - Taxable-Global Income,34.71,1878.321,,Monthly,0.6564,0.12789999999999999,20.0,7.3397,,6.85,5.22,,2809.087,True,False,False,False,True,False,,12.12,13.36,4.27,4.59,0.41000000000000003,2.74,,,11.45,5507540,,,89.4341,,,,13.71238,4.397,-1.47,-1.8900000000000001,-1.98,2026-03-16T00:00:00,2021-01-29T00:00:00,1/29/2021,1611878400,2026-03-12T00:00:00
290,PDX,-0.1251,6.90298,7.8896,0.1334,0.97,25,Morningstar US CEF Global Allocation,87,PIMCO,True,20.29,-0.07,23.19,2026-03-16T00:00:00,69346N107,PIMCO Dynamic Income Strategy Fund,2026-03-16,XPDX,Hybrid-Global Allocation,22.87,907.104,,Monthly,0.70899,0.1334,20.0,6.1427,,7.94,3.29,,1344.232,True,False,False,False,True,True,,20.47,23.29,24.37,26.34,9.07,9.01,,,-0.08,1137100,,,91.5362,,,,22.49773,-8.89122,-1.7000000000000002,-1.74,-1.6600000000000001,2026-03-16T00:00:00,2019-01-30T00:00:00,1/30/2019,1548806400,2026-03-12T00:00:00
291,PGP,-0.009300000000000001,9.58333,9.6729,0.06899999999999999,28.45,25,Morningstar US CEF Global Allocation,82,"Pacific Investment Management Company, LLC",False,8.56,0.05,8.64,2026-03-16T00:00:00,722011103,PIMCO Global StocksPLUS & Income,2026-03-16,XPGPX,Hybrid-Global Allocation,50.17,99.14,0.07,Monthly,0.38544,0.06899999999999999,25.0,6.545,,5.82,2.5300000000000002,,200.806,True,True,False,False,False,False,,20.93,20.4,9.82,8.56,5.84,4.41,,,29.06,406950,,,94.7126,,,,8.47212,0.8514400000000001,-1.21,-1.26,-0.8300000000000001,2026-03-16T00:00:00,2005-05-31T00:00:00,5/31/2005,1117497600,2026-03-12T00:00:00
292,PHK,0.022099999999999998,12.74336,12.46753,0.048,10.61,17,Morningstar US CEF Multi-Sector,82,"Pacific Investment Management Company, LLC",False,4.62,0.09,4.52,2026-03-16T00:00:00,722014107,PIMCO High Income,2026-03-16,XPHKX,Fixed Income - Taxable-Multi-Sector,20.09,856.194,-0.044000000000000004,Monthly,0.23584,0.048,15.0,,,7.97,1.44,,1048.226,True,False,False,False,False,False,,12.94,12.0,7.35,6.9,0.77,2.69,,,12.52,6508160,,,95.2472,,,,4.8449,4.67045,-1.7000000000000002,-2.59,-2.18,2026-03-16T00:00:00,2003-04-30T00:00:00,4/30/2003,1051660800,2026-03-12T00:00:00
293,PFL,0.038900000000000004,12.65285,12.17955,0.0814,9.57,17,Morningstar US CEF Multi-Sector,87,PIMCO,False,8.02,0.04,7.72,2026-03-16T00:00:00,72201H108,PIMCO Income Strategy,2026-03-16,XPFLX,Fixed Income - Taxable-Multi-Sector,7.78,394.27,0.077,Monthly,0.35014,0.0814,20.0,,,7.26,1.8599999999999999,,411.528,True,False,False,False,False,False,,11.98,12.14,5.86,5.12,0.66,2.05,,,11.41,1751900,,,91.6418,,,,8.37982,5.35655,-1.24,-2.98,-2.32,2026-03-16T00:00:00,2003-08-26T00:00:00,8/26/2003,1061856000,2026-03-12T00:00:00
294,PFN,-0.0029,12.46889,12.50508,0.0718,10.52,17,Morningstar US CEF Multi-Sector,82,"Pacific Investment Management Company, LLC",False,6.890000000000001,0.0,6.91,2026-03-16T00:00:00,72201J104,PIMCO Income Strategy II,2026-03-16,XPFNX,Fixed Income - Taxable-Multi-Sector,24.13,677.905,0.094,Monthly,0.36318,0.0718,20.0,,,7.66,1.71,,896.147,True,False,False,False,False,False,,12.67,11.52,6.16,4.77,0.18,-1.52,,,7.79,3663390,,,93.8796,,,,7.40016,3.99876,-3.11,-3.06,-3.14,2026-03-16T00:00:00,2004-10-29T00:00:00,10/29/2004,1099008000,2026-03-12T00:00:00
295,PML,-0.0546,5.88089,6.22047,0.0395,2.15,21,Morningstar US CEF Municipal,87,PIMCO,False,7.62,-0.03,8.06,2026-03-16T00:00:00,72200W106,PIMCO Municipal Income II,2026-03-16,XPMLX,Fixed Income - Municipal-Municipal,42.23,956.065,0.10300000000000001,Monthly,0.22416,0.0395,15.0,4.7742,,14.78,4.19,,1750.452,True,True,False,False,False,False,,3.98,0.53,-1.6800000000000002,-6.09,3.59,4.64,,,-3.38,3724790,,,95.8769,,13.74,10.04,7.6113,-5.03885,-0.31,0.41000000000000003,-0.32,2026-03-16T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-03-12T00:00:00
296,PNI,-0.10220000000000001,4.54429,5.06163,0.0295,0.8,23,Morningstar US CEF Municipal-NY,87,PIMCO,False,6.9938,0.03,7.79,2026-03-16T00:00:00,72200Y102,PIMCO NY Municipal Income II,2026-03-16,XPNIX,Fixed Income - Municipal-Municipal - NY,41.46,167.05,0.065,Monthly,0.17601,0.0295,15.0,4.7122,,14.55,4.31,,317.839,True,True,True,False,False,False,,3.0,3.16,-2.15,-3.8200000000000003,3.33,4.94,,,1.19,560460,,,96.9492,,14.27,10.6,6.8538,-11.04119,0.97,0.96,1.45,2026-03-16T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-03-12T00:00:00
297,RCS,0.2352,10.54945,8.54093,0.04,14.25,15,Morningstar US CEF Investment Grade,87,PIMCO,False,5.62,0.16,4.55,2026-03-16T00:00:00,72200X104,PIMCO Strategic Income Fund,2026-03-16,XRCSX,Fixed Income - Taxable-Investment Grade,80.51,264.69,0.019,Monthly,0.23481000000000002,0.04,12.5,6.5292,,5.27,3.49,,1099.414,True,False,False,False,False,False,,15.26,10.24,5.42,5.14,1.07,3.79,,,-0.58,1422380,,,100.8775,,,,6.57215,43.28748,-1.47,-0.6,-1.08,2026-03-16T00:00:00,1994-02-24T00:00:00,2/24/1994,762048000,2026-03-12T00:00:00
298,PGZ,-0.1201,11.04294,12.5498,0.105,11.05,7,Morningstar US CEF Real Estate,88,Principal Funds,True,10.04,0.09,11.41,2026-03-16T00:00:00,74255X104,Principal Real Estate Income Fund,2026-03-16,XPGZX,Equity-Real Estate,29.53,67.209,,Monthly,0.33025,0.105,20.0,3.2088,,,4.79,,108.38,True,False,False,False,True,False,,10.38,11.15,3.92,5.98,6.0,6.53,,,10.95,263780,,,80.9644,,4.67,,10.30786,-9.96751,-2.12,-1.49,-1.6600000000000001,2026-03-16T00:00:00,2013-06-26T00:00:00,6/26/2013,1372204800,2026-03-17T00:00:00
299,PMM,-0.0642,4.74627,5.07177,0.0265,4.58,21,Morningstar US CEF Municipal,52,"Franklin Advisers, Inc.",False,6.27,-0.02,6.7,2026-03-16T00:00:00,746823103,Putnam Managed Muni Income,2026-03-16,XPMMX,Fixed Income - Municipal-Municipal,25.72,268.565,,Monthly,0.15093,0.0265,10.0,5.0945,,,1.06,,386.334,True,True,True,False,False,False,,6.96,3.41,1.23,0.33,3.51,3.75,,,7.64,996410,,,96.9964,,13.17,9.58,6.06385,-7.47361,1.02,0.12,0.78,2026-03-16T00:00:00,1989-02-24T00:00:00,2/24/1989,604281600,2026-02-20T00:00:00
300,PIM,-0.06709999999999999,7.69679,8.25,0.022,8.27,15,Morningstar US CEF Investment Grade,52,"Franklin Advisers, Inc.",False,3.2,0.01,3.43,2026-03-16T00:00:00,746909100,Putnam Master Interm Income,2026-03-16,XPIMX,Fixed Income - Taxable-Investment Grade,15.31,154.19,,Monthly,0.09508,0.022,10.0,5.5038,,,1.02,,195.149,True,False,False,False,False,False,,7.48,9.71,1.9500000000000002,3.2,1.58,0.73,,,8.57,959500,,,97.0829,,,,3.3266,-3.62408,-2.41,-1.9500000000000002,-1.9300000000000002,2026-03-16T00:00:00,1988-04-29T00:00:00,4/29/1988,578275200,2026-02-20T00:00:00
301,PMO,-0.0722,4.15507,4.47863,0.0393,4.89,21,Morningstar US CEF Municipal,52,"Franklin Advisers, Inc.",False,10.53,0.0,11.35,2026-03-16T00:00:00,746922103,Putnam Muni Opportunities,2026-03-16,XPMOX,Fixed Income - Municipal-Municipal,33.69,288.516,,Monthly,0.21667,0.0393,15.0,5.0675,,,0.92,,469.0,True,True,True,False,False,False,,6.14,2.55,1.2,0.39,3.27,1.87,,,5.23,727640,,,99.535,,13.86,9.82,10.19521,-8.13808,0.85,-0.6,0.37,2026-03-16T00:00:00,1993-05-28T00:00:00,5/28/1993,738547200,2026-02-20T00:00:00
302,PPT,-0.064,8.32,8.88889,0.026,8.0,13,Morningstar US CEF Global Income,52,"Franklin Advisers, Inc.",False,3.51,-0.01,3.75,2026-03-16T00:00:00,746853100,Putnam Premier Income,2026-03-16,XPPTX,Fixed Income - Taxable-Global Income,19.34,335.442,,Monthly,0.10094,0.026,10.0,5.4965,,,0.9400000000000001,,444.282,True,False,False,False,False,False,,7.53,8.73,2.21,3.06,1.38,4.6,,,10.21,2001380,,,97.2143,,,,3.62571,-4.4855,-1.57,-1.1400000000000001,-1.29,2026-03-16T00:00:00,1988-02-29T00:00:00,2/29/1988,573091200,2026-02-20T00:00:00
303,UTG,0.003,5.9113299999999995,5.89391,0.19999999999999998,35.85,8,Morningstar US CEF Sector Equity,89,Reaves Asset Management,True,40.72,0.34,40.6,2026-03-16T00:00:00,756158101,Reaves Utility Income,2026-03-16,XUTGX,Equity-Sector Equity,19.2,3692.606,,Monthly,0.09536,0.19999999999999998,20.0,,,,2.09,,4556.724,True,True,True,False,True,False,,24.32,23.15,14.98,14.1,16.97,14.84,,,35.79,2612140,,,,,2.62,,36.74908,-0.20388,0.48,0.64,0.64,2026-03-16T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-02-18T00:00:00
304,RCG,-0.0821,,,0.022371,16.84,26,Morningstar US CEF US Allocation,61,Horizon Kinetics Asset Management LLC,False,3.176,0.15,3.46,2026-03-16T00:00:00,759720105,RENN Fund ord,2026-03-16,XXRENNX,Hybrid-U.S. Allocation,11.03,22.282,,Data Not Available,-0.00658,0.022371,10.0,,,,1.56,,24.275,True,True,True,False,False,False,,19.02,18.98,8.87,4.68,22.61,12.04,,,6.65,85580,,,,,0.15,,2.6358,-8.838940000000001,0.14,1.55,1.3900000000000001,2026-03-16T00:00:00,1994-01-20T00:00:00,1/20/1994,759024000,2024-12-16T00:00:00
305,RSF,-0.0179,10.88095,11.07879,0.1371,6.77,14,Morningstar US CEF High Yield,90,"RiverNorth Capital Management, LLC",False,14.85,0.17,15.12,2026-03-16T00:00:00,76882B108,RiverNorth Capital and Inc Fund,2026-03-16,XRSFX,Fixed Income - Taxable-High Yield,9.65,56.995,,Monthly,1.04616,0.1371,21.42,7.1039,,,6.38,,58.031,True,True,True,False,False,False,,8.52,8.88,7.8,7.62,1.02,1.9100000000000001,,,6.5,255280,,,,,3.2,2.68,14.71273,-5.52159,3.06,4.4,4.16,2026-03-16T00:00:00,2016-09-22T00:00:00,9/22/2016,1474502400,2026-03-16T00:00:00
306,RFM,-0.0823,6.74665,7.35188,0.0881,1.06,21,Morningstar US CEF Municipal,90,"RiverNorth Capital Management, LLC",True,14.38,-0.01,15.67,2026-03-16T00:00:00,76883H104,RiverNorth Flexible Municipal Income,2026-03-16,XRFMX,Fixed Income - Municipal-Municipal,40.17,87.929,,Monthly,0.26571,0.0881,20.0,5.1838,,,4.92,,160.157,True,True,True,False,True,True,,4.36,5.61,0.16,1.08,1.8900000000000001,5.94,,,1.57,268890,,,103.1219,,,,14.20722,-9.16318,0.99,0.85,1.08,2026-03-16T00:00:00,2020-03-26T00:00:00,3/26/2020,1585180800,2026-03-16T00:00:00
307,RFMZ,-0.1026,6.73273,7.50233,0.0804,1.69,21,Morningstar US CEF Municipal,90,"RiverNorth Capital Management, LLC",True,12.86,-0.06,14.33,2026-03-16T00:00:00,76883Y107,RiverNorth Flexible Municipal Income II,2026-03-16,XRFZX,Fixed Income - Municipal-Municipal,40.54,313.164,,Monthly,0.25023,0.0804,20.0,5.2192,,,5.04,,586.891,True,True,False,False,True,True,,5.02,6.05,0.14,-1.43,2.1,5.39,,,0.9400000000000001,814790,,,102.4921,,,,12.85712,-9.84555,-0.43,0.03,-0.27,2026-03-16T00:00:00,2021-02-24T00:00:00,2/24/2021,1614124800,2026-03-16T00:00:00
308,RMMZ,-0.0707,6.75,7.26359,0.0891,1.13,21,Morningstar US CEF Municipal,90,"RiverNorth Capital Management, LLC",False,14.72,0.01,15.84,2026-03-16T00:00:00,76882M104,RiverNorth Manage Dur Muni Inc Fd II Inc,2026-03-16,XRMZX,Fixed Income - Municipal-Municipal,41.01,124.458,,Monthly,0.25979,0.0891,20.0,5.2556,,,4.97,,227.042,True,True,True,False,False,True,,4.58,7.1,,,2.07,4.17,,,2.01,305060,,,103.9996,,,,14.61674,-7.64978,0.39,0.68,0.15,2026-03-16T00:00:00,2022-02-10T00:00:00,2/10/2022,1644451200,2026-03-16T00:00:00
309,RMM,-0.0341,6.75798,6.99663,0.0847,1.02,21,Morningstar US CEF Municipal,90,"RiverNorth Capital Management, LLC",False,14.527,0.12,15.04,2026-03-16T00:00:00,76882H105,RiverNorth Managed Duration Muni Inc Fd,2026-03-16,XRMMX,Fixed Income - Municipal-Municipal,40.79,286.758,,Monthly,0.2686,0.0847,20.0,5.1554,,,4.75,,501.394,True,True,True,False,False,True,,4.84,5.27,1.46,2.83,2.06,7.95,,,3.49,846170,,,103.0864,,,,13.87956,-7.56377,2.74,2.1,2.95,2026-03-16T00:00:00,2019-07-25T00:00:00,7/25/2019,1564012800,2026-03-16T00:00:00
310,RMI,-0.0158,6.74763,6.85604,0.08889999999999999,1.21,21,Morningstar US CEF Municipal,90,"RiverNorth Capital Management, LLC",False,15.56,-0.42,15.81,2026-03-16T00:00:00,76883F108,RiverNorth Opp Muni Income Fund Inc,2026-03-16,XRMIX,Fixed Income - Municipal-Municipal,39.88,99.188,,Monthly,0.26035,0.08889999999999999,20.0,5.1893,,,4.93,,167.626,True,True,True,False,False,True,,4.45,6.07,0.08,2.3,2.01,12.93,,,9.41,307570,,,103.0956,,,,14.53089,-7.84038,3.15,1.4100000000000001,2.22,2026-03-16T00:00:00,2018-10-25T00:00:00,10/25/2018,1540425600,2026-03-16T00:00:00
311,RIV,-0.044800000000000006,13.23649,13.85676,0.1306,13.02,26,Morningstar US CEF US Allocation,90,"RiverNorth Capital Management, LLC",True,11.31,-0.04,11.84,2026-03-16T00:00:00,76881Y109,RiverNorth Opportunities Fund,2026-03-16,XRIVX,Hybrid-U.S. Allocation,26.14,309.569,,Monthly,0.24094000000000002,0.1306,20.0,5.965,,,2.07,,438.746,True,False,True,False,True,True,,13.17,14.66,7.41,6.39,0.06,4.73,,,11.97,935180,,,98.3414,,,,11.87978,-4.5131499999999996,0.02,0.16,0.91,2026-03-16T00:00:00,2015-12-23T00:00:00,12/23/2015,1450828800,2026-03-16T00:00:00
312,OPP,-0.10550000000000001,12.80188,14.31193,0.091,9.8,14,Morningstar US CEF High Yield,90,"RiverNorth Capital Management, LLC",True,7.63,-0.07,8.53,2026-03-16T00:00:00,76882G107,RiverNorth/DoubleLine Strategic Opp Fund,2026-03-16,XOPPX,Fixed Income - Taxable-High Yield,36.81,190.675,,Monthly,0.31625000000000003,0.091,20.0,5.1206,,,2.7800000000000002,,337.358,True,False,False,False,True,True,,10.89,11.99,3.46,2.79,1.99,1.67,,,4.52,1034960,,,77.9104,,,,8.26034,-6.911,-1.42,-1.6099999999999999,-0.97,2026-03-16T00:00:00,2016-09-27T00:00:00,9/27/2016,1474934400,2026-03-16T00:00:00
313,RGT,-0.1354,1.19122,1.37781,0.19,36.87,5,Morningstar US CEF Global Equity,91,Royce Investment Partners,False,13.79,0.08,15.95,2026-03-16T00:00:00,78081T104,"Royce Global Trust, Inc.",2026-03-16,XRGTX,Equity-Global Equity,2.11,90.502,,Annually,-0.93737,0.19,8.975,,,,1.35,,104.677,True,True,True,False,False,False,,18.11,18.14,7.65,6.62,11.68,10.07,,,34.72,201590,,,,,,,12.4398,-14.68673,1.13,1.03,0.81,2026-03-16T00:00:00,2013-10-18T00:00:00,10/18/2013,1382054400,2025-12-11T00:00:00
314,RMT,-0.1091,5.96546,6.69604,0.19,41.92,10,Morningstar US CEF US Equity,91,Royce Investment Partners,True,11.35,0.05,12.74,2026-03-16T00:00:00,780915104,Royce Micro-Cap Trust,2026-03-16,XOTCX,Equity-U.S. Equity,2.85,606.981,,Quarterly,-0.11619,0.19,10.0,9.086,,,1.3900000000000001,,701.316,True,True,True,False,True,False,,18.25,18.49,7.98,9.46,17.12,17.07,,,42.67,1271700,,,,,,,9.9695,-11.821,1.3900000000000001,0.8200000000000001,1.34,2026-03-16T00:00:00,1993-12-14T00:00:00,12/14/1993,755827200,2026-03-12T00:00:00
315,RVT,-0.0712,6.67408,7.18563,0.3,28.55,10,Morningstar US CEF US Equity,91,Royce Investment Partners,True,16.7,0.24,17.98,2026-03-16T00:00:00,780910105,Royce Small-Cap Trust,2026-03-16,XRVTX,Equity-U.S. Equity,1.6,1997.785,,Quarterly,0.08396,0.3,10.0,,,,1.35,,2185.909,True,True,True,False,True,False,,15.88,18.26,7.29,9.57,10.63,14.04,,,31.91,2859870,,,,,,,15.76996,-9.51489,1.85,0.91,1.48,2026-03-16T00:00:00,1986-11-26T00:00:00,11/26/1986,533347200,2026-03-12T00:00:00
316,BRW,-0.1558,13.35079,15.81395,0.08499999999999999,7.08,19,Morningstar US CEF Senior Loans,92,"Saba Capital Management, LP",False,6.45,-0.01,7.64,2026-03-16T00:00:00,78518H202,Saba Capital Income & Opportunities Fund,2026-03-16,XPPRX,Fixed Income - Taxable-Senior Loans,15.81,274.315,,Monthly,0.01729,0.08499999999999999,10.0,,,,5.82,,385.925,True,False,False,False,False,False,,9.4,7.41,6.78,6.01,0.25,-3.3,,,-4.15,2490330,,,,,6.5,,7.48584,-8.39658,-2.21,-1.6600000000000001,-2.08,2026-03-16T00:00:00,1988-05-12T00:00:00,5/12/1988,579398400,2026-03-10T00:00:00
317,SABA,-0.14800000000000002,7.30325,8.57143,0.057999999999999996,4.55,13,Morningstar US CEF Global Income,92,"Saba Capital Management, LP",False,8.12,0.02,9.53,2026-03-16T00:00:00,880198205,Saba Capital Income & Ops Fund II,2026-03-16,XSABX,Fixed Income - Taxable-Global Income,,225.054,,Monthly,0.09406,0.057999999999999996,10.0,7.7512,,,4.58,,264.134,False,False,False,False,False,False,,10.49,7.75,3.69,2.73,0.7000000000000001,-1.16,,,-3.18,754280,,,,,,,8.72158,-10.76613,-2.06,-1.23,-1.6400000000000001,2026-03-16T00:00:00,1988-03-17T00:00:00,3/17/1988,574560000,2026-03-10T00:00:00
