,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
276,SDHY,-0.0738,7.52613,8.12539,0.108,3.7800000000000002,14,Morningstar US CEF High Yield,88,PGIM,True,15.95,-0.06,17.22,2026-08-27T00:00:00,69355J104,PGIM Short Duration High Yield Opps,2026-08-27,XSDHX,Fixed Income - Taxable-High Yield,22.15,393.535,,Monthly,0.74624,0.108,20.0,6.4186,,,2.52,,424.87,True,False,False,False,True,False,,7.55,10.51,4.49,4.44,1.19,2.12,,,4.65,698560,,,98.7564,,,,16.3595,-6.70546,-0.63,-0.89,-0.13,2026-08-27T00:00:00,2020-11-25T00:00:00,11/25/2020,1606262400,2026-08-13T00:00:00
277,PAXS,-0.0335,12.2459,12.66996,0.1494,7.46,17,Morningstar US CEF Multi-Sector,90,PIMCO,True,14.15,0.06,14.64,2026-08-27T00:00:00,72203T100,PIMCO Access Income,2026-08-27,XPAAX,Fixed Income - Taxable-Multi-Sector,39.39,667.194,,Monthly,0.7612800000000001,0.1494,20.0,7.1091,,7.51,5.85,,690.299,True,False,False,False,True,False,,12.02,10.84,,,1.9100000000000001,-0.63,,,2.63,1866650,,,87.1897,,,,15.12508,0.52139,-1.27,-0.72,-0.78,2026-08-27T00:00:00,2022-01-31T00:00:00,1/31/2022,1643587200,2026-08-13T00:00:00
278,PCQ,-0.0944,4.48133,4.94845,0.036,10.39,22,Morningstar US CEF Municipal-CA,84,"Pacific Investment Management Company, LLC",False,8.73,-0.01,9.64,2026-08-27T00:00:00,72200N106,PIMCO CA Municipal Income,2026-08-27,XPCQX,Fixed Income - Municipal-Municipal - CA,42.58,490.038,0.161,Monthly,0.16229,0.036,15.0,4.7722,,14.81,4.27,,541.119,True,False,True,False,False,False,,2.05,-1.27,-2.98,-10.54,0.08,1.23,,,9.24,1545890,,,93.2247,,16.3,9.4,8.79384,-11.20854,2.18,1.81,2.15,2026-08-27T00:00:00,2001-06-29T00:00:00,6/29/2001,993772800,2026-08-13T00:00:00
279,PTY,0.0315,12.48336,12.10187,0.11879999999999999,8.93,15,Morningstar US CEF Investment Grade,90,PIMCO,False,11.78,0.02,11.42,2026-08-27T00:00:00,72201B101,PIMCO Corporate & Income Opportunity Fd,2026-08-27,XPTYX,Fixed Income - Taxable-Investment Grade,17.23,2585.725,0.218,Monthly,0.56621,0.11879999999999999,15.0,,,7.79,1.27,,2506.704,True,False,False,False,False,False,,15.21,3.15,8.08,-0.3,2.5700000000000003,-2.59,,,-5.69,10683590,,,92.5257,,,,12.74379,9.11364,-1.02,-0.44,-0.89,2026-08-27T00:00:00,2002-12-27T00:00:00,12/27/2002,1040947200,2026-08-13T00:00:00
280,PCN,0.0315,11.82137,11.4601,0.11249999999999999,7.57,15,Morningstar US CEF Investment Grade,84,"Pacific Investment Management Company, LLC",False,11.78,0.05,11.42,2026-08-27T00:00:00,72200U100,PIMCO Corporate & Income Strgy,2026-08-27,XPCNX,Fixed Income - Taxable-Investment Grade,5.8100000000000005,895.986,0.038,Monthly,0.55593,0.11249999999999999,15.0,,,7.24,1.2,,868.604,True,False,False,False,False,False,,13.43,5.59,6.97,1.05,2.09,-2.42,,,3.22,3262670,,,92.1813,,,,12.38594,5.89331,-0.89,0.66,-0.18,2026-08-27T00:00:00,2001-12-21T00:00:00,12/21/2001,1008892800,2026-08-13T00:00:00
281,PDI,-0.013999999999999999,16.8535,17.09302,0.2205,8.58,17,Morningstar US CEF Multi-Sector,84,"Pacific Investment Management Company, LLC",False,15.48,0.07,15.7,2026-08-27T00:00:00,72201Y101,PIMCO Dynamic Income Fund,2026-08-27,XPDIX,Fixed Income - Taxable-Multi-Sector,31.69,7363.639,,Monthly,0.8963,0.2205,25.0,7.0675,,7.46,4.46,,7468.29,True,False,False,False,False,False,,13.36,9.52,6.02,3.2800000000000002,2.17,-0.88,,,-2.8,28064420,,,89.285,,,,17.68916,7.58476,-1.9500000000000002,-1.6600000000000001,-2.02,2026-08-27T00:00:00,2012-05-25T00:00:00,5/25/2012,1337904000,2026-08-13T00:00:00
282,PDO,-0.0101,11.98126,12.1041,0.12789999999999999,9.26,13,Morningstar US CEF Global Income,84,"Pacific Investment Management Company, LLC",True,12.68,0.07,12.81,2026-08-27T00:00:00,69355M107,PIMCO Dynamic Income Opportunities Fund,2026-08-27,XPDOX,Fixed Income - Taxable-Global Income,34.38,1843.414,,Monthly,0.6564,0.12789999999999999,20.0,7.2428,,7.31,5.22,,1862.313,True,False,False,False,True,False,,13.44,12.57,3.39,3.0,2.17,0.9500000000000001,,,8.6,6221400,,,87.4408,,,,13.52228,3.46561,-2.27,-2.03,-1.77,2026-08-27T00:00:00,2021-01-29T00:00:00,1/29/2021,1611878400,2026-08-13T00:00:00
283,PDX,-0.0932,6.72323,7.41454,0.1334,7.64,25,Morningstar US CEF Global Allocation,90,PIMCO,True,21.59,-0.05,23.81,2026-08-27T00:00:00,69346N107,PIMCO Dynamic Income Strategy Fund,2026-08-27,XPDX,Hybrid-Global Allocation,22.4,965.223,,Monthly,0.70899,0.1334,20.0,6.1113,,6.61,3.29,,1064.473,True,True,True,False,True,True,,17.81,22.07,21.28,24.39,16.88,18.99,,,7.57,1221490,,,89.6993,,,,21.47888,-9.62459,0.19,0.19,0.58,2026-08-27T00:00:00,2019-01-30T00:00:00,1/30/2019,1548806400,2026-08-13T00:00:00
284,PGP,-0.0582,8.92241,9.47368,0.06899999999999999,22.26,25,Morningstar US CEF Global Allocation,84,"Pacific Investment Management Company, LLC",False,8.74,0.02,9.28,2026-08-27T00:00:00,722011103,PIMCO Global StocksPLUS & Income,2026-08-27,XPGPX,Hybrid-Global Allocation,48.33,101.312,0.07,Monthly,0.38544,0.06899999999999999,25.0,6.7163,,7.5600000000000005,2.5300000000000002,,107.571,True,False,False,False,False,False,,18.92,16.04,7.75,5.01,7.43,-2.01,,,11.55,436680,,,92.7925,,,,8.75969,-1.25594,-1.6600000000000001,-0.44,-1.0,2026-08-27T00:00:00,2005-05-31T00:00:00,5/31/2005,1117497600,2026-08-13T00:00:00
285,PHK,0.0178,12.82851,12.60394,0.048,9.2,17,Morningstar US CEF Multi-Sector,84,"Pacific Investment Management Company, LLC",False,4.57,0.05,4.49,2026-08-27T00:00:00,722014107,PIMCO High Income,2026-08-27,XPHKX,Fixed Income - Taxable-Multi-Sector,19.8,868.005,-0.044000000000000004,Monthly,0.23584,0.048,15.0,,,8.09,1.44,,852.81,True,False,False,False,False,False,,13.28,10.04,6.74,3.9699999999999998,3.27,2.98,,,7.96,7601550,,,92.8093,,,,4.7645,3.90584,-1.12,-0.5,-0.54,2026-08-27T00:00:00,2003-04-30T00:00:00,4/30/2003,1051660800,2026-08-13T00:00:00
286,PFL,0.012,12.98936,12.83574,0.0814,6.47,17,Morningstar US CEF Multi-Sector,90,PIMCO,False,7.61,0.01,7.52,2026-08-27T00:00:00,72201H108,PIMCO Income Strategy,2026-08-27,XPFLX,Fixed Income - Taxable-Multi-Sector,7.82,381.759,0.077,Monthly,0.35014,0.0814,20.0,,,6.86,1.8599999999999999,,377.244,True,False,False,False,False,False,,12.22,10.24,5.06,2.18,1.82,-1.46,,,3.7800000000000002,2066300,,,89.0405,,,,8.15121,4.27133,-1.48,-0.63,-0.89,2026-08-27T00:00:00,2003-08-26T00:00:00,8/26/2003,1061856000,2026-08-13T00:00:00
287,PFN,0.016,12.52326,12.32618,0.0718,8.39,17,Morningstar US CEF Multi-Sector,84,"Pacific Investment Management Company, LLC",False,6.99,0.04,6.88,2026-08-27T00:00:00,72201J104,PIMCO Income Strategy II,2026-08-27,XPFNX,Fixed Income - Taxable-Multi-Sector,24.01,695.324,0.094,Monthly,0.36318,0.0718,20.0,,,8.1,1.71,,684.381,True,False,False,False,False,False,,13.32,12.62,5.63,2.96,2.5300000000000002,1.45,,,6.5,4366270,,,91.5001,,,,7.23218,2.6507300000000003,-0.51,-0.03,0.26,2026-08-27T00:00:00,2004-10-29T00:00:00,10/29/2004,1099008000,2026-08-13T00:00:00
288,PML,-0.0541,6.10039,6.44898,0.0395,7.98,21,Morningstar US CEF Municipal,90,PIMCO,False,7.35,0.03,7.77,2026-08-27T00:00:00,72200W106,PIMCO Municipal Income II,2026-08-27,XPMLX,Fixed Income - Municipal-Municipal,43.09,922.188,0.10300000000000001,Monthly,0.22416,0.0395,15.0,4.8605,,14.19,4.19,,974.885,True,False,True,False,False,False,,1.25,-1.58,-3.76,-8.31,-0.23,0.38,,,8.03,4369140,,,95.705,,15.68,9.07,7.60663,-5.66282,0.21,1.56,1.02,2026-08-27T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-08-13T00:00:00
289,PNI,-0.1003,4.67018,5.19062,0.0295,9.07,23,Morningstar US CEF Municipal-NY,90,PIMCO,False,6.82,-0.01,7.58,2026-08-27T00:00:00,72200Y102,PIMCO NY Municipal Income II,2026-08-27,XPNIX,Fixed Income - Municipal-Municipal - NY,42.09,162.898,0.065,Monthly,0.17601,0.0295,15.0,4.8205,,14.29,4.31,,181.051,True,False,True,False,False,False,,0.88,1.19,-4.29,-6.12,0.3,1.6400000000000001,,,10.76,573160,,,96.1901,,16.81,9.8,6.95392,-10.93383,1.29,1.09,0.99,2026-08-27T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-08-13T00:00:00
290,RCS,0.1503,10.45752,9.09091,0.04,9.97,15,Morningstar US CEF Investment Grade,90,PIMCO,False,5.28,0.01,4.59,2026-08-27T00:00:00,72200X104,PIMCO Strategic Income Fund,2026-08-27,XRCSX,Fixed Income - Taxable-Investment Grade,80.27,250.328,0.019,Monthly,0.23481000000000002,0.04,12.5,6.5454,,7.52,3.49,,217.615,True,False,False,False,False,False,,15.1,7.43,5.04,1.8900000000000001,2.88,-2.14,,,-20.71,1545610,,,99.6224,,,,6.05054,30.78764,-0.9500000000000001,-0.62,-0.98,2026-08-27T00:00:00,1994-02-24T00:00:00,2/24/1994,762048000,2026-08-13T00:00:00
291,PWRL,-0.2539,,,,,8,Morningstar US CEF Sector Equity,91,Powerlaw Fund Adviser LLC,False,10.96,-0.81,14.69,2026-07-31T00:00:00,738922103,Powerlaw Corp.,2026-08-27,XPWRX,Equity-Sector Equity,,,,,,,,,,,0.0,,,False,True,True,False,False,False,,,,,,,,,,,0,,,,,,,,,,,,2026-08-27T00:00:00,2026-05-27T00:00:00,5/27/2026,1779840000,
292,PGZ,-0.0897,11.5279,12.66332,0.105,8.96,7,Morningstar US CEF Real Estate,92,Principal Funds,True,9.95,-0.02,10.93,2026-08-27T00:00:00,74255X104,Principal Real Estate Income Fund,2026-08-27,XPGZX,Equity-Real Estate,30.31,66.606,,Monthly,0.34794,0.105,20.0,3.6927,,,4.79,,73.167,True,False,True,False,True,False,,11.67,15.03,0.67,3.27,4.62,9.71,,,11.33,257100,,,80.4473,,4.67,,10.166,-9.98834,0.7000000000000001,-0.26,0.48,2026-08-27T00:00:00,2013-06-26T00:00:00,6/26/2013,1372204800,2026-08-17T00:00:00
293,UTG,-0.0024,6.5813500000000005,6.59686,0.21,5.44,8,Morningstar US CEF Sector Equity,93,Reaves Asset Management,True,38.2,-0.36,38.29,2026-08-27T00:00:00,756158101,Reaves Utility Income,2026-08-27,XUTGX,Equity-Sector Equity,21.15,3518.57,,Monthly,0.14102,0.21,20.0,,,,2.09,,3526.86,True,False,True,False,True,False,,19.31,19.41,9.79,9.59,8.3,8.31,,,6.88,2511310,,,,,2.62,,39.43981,-0.4559,0.18,0.34,0.28,2026-08-27T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-08-18T00:00:00
294,RCG,-0.055,,,0.022371,21.29,26,Morningstar US CEF US Allocation,63,Horizon Kinetics Asset Management LLC,False,2.92,-0.02,3.09,2026-08-27T00:00:00,759720105,RENN Fund ord,2026-08-27,XXRENNX,Hybrid-U.S. Allocation,11.03,20.486,,Data Not Available,-0.00658,0.022371,10.0,,,,1.56,,21.679,True,True,True,False,False,False,,13.08,18.38,6.45,7.85,12.72,17.32,,,16.41,79580,,,,,0.15,,2.7777700000000003,-9.59925,1.0,0.71,0.64,2026-08-27T00:00:00,1994-01-20T00:00:00,1/20/1994,759024000,2024-12-16T00:00:00
295,RSF,-0.0269,11.04903,11.35404,0.1371,8.08,14,Morningstar US CEF High Yield,94,"RiverNorth Capital Management, LLC",False,14.49,-0.05,14.89,2026-08-27T00:00:00,76882B108,RiverNorth Capital and Inc Fund,2026-08-27,XRSFX,Fixed Income - Taxable-High Yield,9.65,50.2,,Monthly,1.04616,0.1371,21.42,,,,6.38,,51.585,True,False,True,False,False,False,,8.74,9.04,6.15,5.58,4.37,8.18,,,10.67,166260,,,,,2.96,,14.58333,-4.16271,1.37,1.03,0.89,2026-08-27T00:00:00,2016-09-22T00:00:00,9/22/2016,1474502400,2026-08-14T00:00:00
296,RFM,-0.0755,6.82065,7.37753,0.0881,10.95,21,Morningstar US CEF Municipal,94,"RiverNorth Capital Management, LLC",True,14.33,-0.08,15.5,2026-08-27T00:00:00,76883H104,RiverNorth Flexible Municipal Income,2026-08-27,XRFMX,Fixed Income - Municipal-Municipal,40.44,87.624,,Monthly,0.26571,0.0881,20.0,5.1339,,,4.92,,94.778,True,False,True,False,True,True,,4.1,3.86,-1.04,-1.48,3.7800000000000002,8.81,,,14.23,210330,,,101.6818,,17.23,17.45,14.39118,-8.74252,0.92,-0.33,0.43,2026-08-27T00:00:00,2020-03-26T00:00:00,3/26/2020,1585180800,2026-08-14T00:00:00
297,RFMZ,-0.075,6.82803,7.38179,0.0804,10.94,21,Morningstar US CEF Municipal,94,"RiverNorth Capital Management, LLC",True,13.07,-0.03,14.13,2026-08-27T00:00:00,76883Y107,RiverNorth Flexible Municipal Income II,2026-08-27,XRFZX,Fixed Income - Municipal-Municipal,40.88,318.277,,Monthly,0.25023,0.0804,20.0,5.1559,,,5.04,,344.09,True,True,True,False,True,True,,4.38,5.07,-0.72,-1.81,3.54,7.66,,,12.87,750830,,,101.2073,,16.29,15.96,13.04285,-9.29952,1.3,-0.1,0.76,2026-08-27T00:00:00,2021-02-24T00:00:00,2/24/2021,1614124800,2026-08-14T00:00:00
298,RMMZ,-0.04769999999999999,6.84507,7.1879,0.0891,10.36,21,Morningstar US CEF Municipal,94,"RiverNorth Capital Management, LLC",False,14.875,0.14,15.62,2026-08-27T00:00:00,76882M104,RiverNorth Manage Dur Muni Inc Fd II Inc,2026-08-27,XRMZX,Fixed Income - Municipal-Municipal,41.35,125.768,,Monthly,0.25979,0.0891,20.0,5.1833,,,4.97,,132.067,True,True,True,False,False,True,,3.86,4.64,,,3.33,5.92,,,13.83,223040,,,102.0403,,16.06,14.6,14.81276,-6.94015,2.26,3.5,3.11,2026-08-27T00:00:00,2022-02-10T00:00:00,2/10/2022,1644451200,2026-08-14T00:00:00
299,RMM,-0.0438,6.84444,7.15775,0.0847,10.76,21,Morningstar US CEF Municipal,94,"RiverNorth Capital Management, LLC",False,14.2,-0.04,14.85,2026-08-27T00:00:00,76882H105,RiverNorth Managed Duration Muni Inc Fd,2026-08-27,XRMMX,Fixed Income - Municipal-Municipal,41.1,280.303,,Monthly,0.2686,0.0847,20.0,5.105,,,4.75,,293.133,True,True,True,False,False,True,,4.11,4.09,0.4,-0.91,3.43,9.68,,,11.4,666870,,,101.5299,,9.95,16.69,14.17795,-6.298,1.04,-0.53,0.42,2026-08-27T00:00:00,2019-07-25T00:00:00,7/25/2019,1564012800,2026-08-14T00:00:00
300,RMI,-0.032,6.82534,7.05089,0.08889999999999999,11.12,21,Morningstar US CEF Municipal,94,"RiverNorth Capital Management, LLC",False,15.13,0.01,15.63,2026-08-27T00:00:00,76883F108,RiverNorth Opp Muni Income Fund Inc,2026-08-27,XRMIX,Fixed Income - Municipal-Municipal,40.15,96.447,,Monthly,0.26035,0.08889999999999999,20.0,5.14,,,4.93,,99.634,True,True,True,False,False,True,,4.1,5.51,-1.04,-0.11,3.84,13.9,,,20.63,234800,,,101.6429,,16.95,16.93,15.00128,-5.68277,0.87,0.04,0.08,2026-08-27T00:00:00,2018-10-25T00:00:00,10/25/2018,1540425600,2026-08-14T00:00:00
301,RIV,-0.09140000000000001,12.90939,14.20852,0.1306,9.59,26,Morningstar US CEF US Allocation,94,"RiverNorth Capital Management, LLC",True,11.03,0.0,12.14,2026-08-27T00:00:00,76881Y109,RiverNorth Opportunities Fund,2026-08-27,XRIVX,Hybrid-U.S. Allocation,25.72,301.905,,Monthly,0.24094000000000002,0.1306,20.0,6.1355,,7.28,2.07,,332.287,True,False,False,False,True,True,,12.6,13.68,6.64,4.01,1.9100000000000001,4.66,,,5.58,1004360,,,97.8914,,,,11.6692,-5.4768,-1.97,-2.24,-2.87,2026-08-27T00:00:00,2015-12-23T00:00:00,12/23/2015,1450828800,2026-08-14T00:00:00
302,OPP,-0.0868,13.34963,14.61847,0.091,7.68,14,Morningstar US CEF High Yield,94,"RiverNorth Capital Management, LLC",True,7.47,0.01,8.18,2026-08-27T00:00:00,76882G107,RiverNorth/DoubleLine Strategic Opp Fund,2026-08-27,XOPPX,Fixed Income - Taxable-High Yield,37.76,186.676,,Monthly,0.31625000000000003,0.091,20.0,4.9979,,,2.7800000000000002,,204.419,True,False,False,False,True,True,,9.76,10.85,2.48,0.55,1.5899999999999999,4.03,,,2.62,1032920,,,75.0367,,,,7.9020600000000005,-8.30483,-0.18,-0.33,0.0,2026-08-27T00:00:00,2016-09-27T00:00:00,9/27/2016,1474934400,2026-08-14T00:00:00
303,RVI,0.1099,,,,,5,Morningstar US CEF Global Equity,95,"Robinhood Ventures DE, LLC",True,27.77,-6.18,25.02,2026-06-30T00:00:00,770701100,Robinhood Ventures Fund I,2026-08-27,XRVIX,Equity-Global Equity,,756.655,,Annually,,,25.0,,,,2.72,,681.725,False,True,True,False,True,False,,,,,,,,,,,0,,,,,,,,,,-0.66,,2026-08-27T00:00:00,2026-03-06T00:00:00,3/6/2026,1772755200,
304,BOT,1.2951,,,,,8,Morningstar US CEF Sector Equity,52,"FP Strategies, LLC",True,26.84,-2.5700000000000003,11.32,2026-07-31T00:00:00,77106T107,RoboStrategy Inc,2026-08-27,XBOTX,Equity-Sector Equity,,,,,,,,,,,0.0,,,False,True,True,False,True,False,,,,,,,,,,,0,,,,,,,,,,,,2026-08-27T00:00:00,2026-05-11T00:00:00,5/11/2026,1778457600,
305,RGT,-0.1367,1.05614,1.22344,0.19,24.87,5,Morningstar US CEF Global Equity,96,Royce Investment Partners,False,15.53,0.04,17.99,2026-08-27T00:00:00,78081T104,"Royce Global Trust, Inc.",2026-08-27,XRGTX,Equity-Global Equity,2.11,101.921,,Annually,0.26180000000000003,0.19,8.975,,,,1.35,,118.066,True,True,True,False,False,False,,17.94,19.95,6.35,5.53,14.44,15.33,,,26.65,200990,,,,,,,13.78661,-14.71852,0.93,1.19,1.44,2026-08-27T00:00:00,2013-10-18T00:00:00,10/18/2013,1382054400,2025-12-11T00:00:00
306,RMT,-0.11539999999999999,5.26976,5.95745,0.21,51.45,10,Morningstar US CEF US Equity,96,Royce Investment Partners,True,14.1,-0.08,15.94,2026-08-27T00:00:00,780915104,Royce Micro-Cap Trust,2026-08-27,XOTCX,Equity-U.S. Equity,2.31,754.047,,Quarterly,-0.04772,0.21,10.0,,,,1.3900000000000001,,852.448,True,True,False,False,True,False,,21.63,23.15,10.4,11.65,33.46,34.78,,,54.46,1215330,,,,,,,12.02977,-11.43979,-0.14,0.01,-0.5,2026-08-27T00:00:00,1993-12-14T00:00:00,12/14/1993,755827200,2026-06-11T00:00:00
307,RVT,-0.09949999999999999,5.93018,6.58524,0.31,30.6,10,Morningstar US CEF US Equity,96,Royce Investment Partners,True,18.83,0.07,20.91,2026-08-27T00:00:00,780910105,Royce Small-Cap Trust,2026-08-27,XRVTX,Equity-U.S. Equity,1.38,2252.593,,Quarterly,0.08396,0.31,10.0,,,,1.35,,2501.418,True,True,False,False,True,False,,16.35,17.3,8.13,8.77,20.38,16.39,,,29.81,2744670,,,,,,,17.26015,-9.75389,-0.1,1.75,-0.03,2026-08-27T00:00:00,1986-11-26T00:00:00,11/26/1986,533347200,2026-06-11T00:00:00
308,BRW,-0.1197,13.87755,15.76507,0.08499999999999999,-0.42,19,Morningstar US CEF Senior Loans,97,"Saba Capital Management, LP",False,6.47,0.0,7.35,2026-08-27T00:00:00,78518H202,Saba Capital Income & Opportunities Fund,2026-08-27,XPPRX,Fixed Income - Taxable-Senior Loans,12.26,336.02,,Monthly,0.07357,0.08499999999999999,10.0,,,,5.82,,381.722,True,False,False,False,False,False,,9.06,8.6,7.26,7.29,3.13,3.06,,,-8.46,2701620,,,,,6.5,,6.9507,-10.53851,-0.64,-1.37,-0.55,2026-08-27T00:00:00,1988-05-12T00:00:00,5/12/1988,579398400,2026-08-11T00:00:00
309,SABA,-0.1412,7.28033,8.47747,0.057999999999999996,2.16,13,Morningstar US CEF Global Income,97,"Saba Capital Management, LP",False,8.21,0.02,9.56,2026-08-27T00:00:00,880198205,Saba Capital Income & Ops Fund II,2026-08-27,XSABX,Fixed Income - Taxable-Global Income,,221.582,,Monthly,0.07175000000000001,0.057999999999999996,10.0,7.8815,,7.8100000000000005,4.58,,258.018,False,False,False,False,False,False,,9.87,8.32,4.7,2.9699999999999998,5.5600000000000005,4.88,,,-2.96,725210,,,,,,,8.47539,-12.27125,-1.13,-1.01,-0.92,2026-08-27T00:00:00,1988-03-17T00:00:00,3/17/1988,574560000,2026-08-11T00:00:00
310,SPMC,-0.0074,25.50478,25.69593,0.13,-35.7,19,Morningstar US CEF Senior Loans,99,Sound Point Meridian Management Company LLC,True,9.34,-0.93,9.61,2026-07-31T00:00:00,83617A108,Sound Point Meridian Capital Inc,2026-08-27,,Fixed Income - Taxable-Senior Loans,46.91,192.673,,Monthly,1.06488,0.13,20.0,,,,10.95,,194.117,True,False,True,False,True,False,,,,,,-21.15,-12.65,,,-28.89,287870,,,,,,,12.63828,-0.8152,0.01,-0.78,-0.35000000000000003,2026-08-27T00:00:00,2024-06-14T00:00:00,6/14/2024,1718323200,2026-08-14T00:00:00
311,SOR,-0.08349999999999999,4.9214400000000005,5.3697099999999995,0.20829999999999999,15.85,26,Morningstar US CEF US Allocation,48,"First Pacific Advisors, LP",True,46.55,-0.05,50.79,2026-08-27T00:00:00,836144303,Source Capital,2026-08-27,XSORX,Hybrid-U.S. Allocation,0.0,383.152,,Monthly,1.17317,0.20829999999999999,17.5,3.0676,,,0.9800000000000001,,418.051,True,True,False,False,True,False,,13.81,15.06,9.11,9.52,6.99,5.01,,,13.95,107930,,,,,,,46.27994,-5.10115,-1.34,-0.38,-0.8300000000000001,2026-08-27T00:00:00,1968-10-24T00:00:00,10/24/1968,-37497600,2026-08-13T00:00:00
312,SPE,-0.1378,8.31888,9.64793,0.10869999999999999,1.6099999999999999,10,Morningstar US CEF US Equity,22,Bulldog Investors LLP,False,13.52,0.2,15.68,2026-08-21T00:00:00,84741T104,Special Opportunities,2026-08-27,XSPEX,Equity-U.S. Equity,25.12,143.625,,Monthly,0.02606,0.10869999999999999,15.0,5.1616,,19.11,1.8599999999999999,,166.571,True,False,False,False,False,False,,12.94,15.74,8.25,8.13,-1.74,-5.7,,,-2.27,343470,,,,,,,14.53305,-10.76653,-1.51,-0.03,-0.85,2026-08-27T00:00:00,1993-06-08T00:00:00,6/8/1993,739497600,2026-08-18T00:00:00
313,FUND,-0.1016,4.78254,5.32336,0.1424,35.81,10,Morningstar US CEF US Equity,101,Sprott Asset Management USA Inc.,True,10.7,-0.07,11.91,2026-08-27T00:00:00,85208J109,Sprott Focus Trust,2026-08-27,XFUNX,Equity-U.S. Equity,0.0,319.884,,Quarterly,0.07343,0.1424,10.0,,,,1.13,,356.058,True,True,True,False,True,False,,13.63,13.33,11.1,11.84,17.15,17.55,,,38.28,263640,,,,,,,9.33202,-10.538450000000001,0.53,-0.39,0.07,2026-08-27T00:00:00,1988-03-01T00:00:00,3/1/1988,573177600,2026-06-12T00:00:00
314,CEF,-0.022099999999999998,,,,33.08,2,Morningstar US CEF Commodity,100,Sprott Asset Management LP,False,47.39,0.53,48.46,2026-08-27T00:00:00,85208R101,Sprott Physical Gold and Silver Trust,2026-08-27,XCEFX,Equity-Commodities,,8153.796,,Data Not Available,0.0,,13.72,,,,0.46,,8337.897,False,True,True,False,False,False,,28.46,28.86,16.96,16.5,-12.05,-12.64,,,32.84,10677030,,,,,,,44.36563,-4.35405,1.54,2.37,2.35,2026-08-27T00:00:00,2018-01-16T00:00:00,1/16/2018,1516060800,
315,PHYS,-0.0174,,,,22.24,2,Morningstar US CEF Commodity,100,Sprott Asset Management LP,False,35.0,0.11,35.62,2026-08-27T00:00:00,85207H104,Sprott Physical Gold Trust Unit,2026-08-27,,Equity-Commodities,,16962.203,,Data Not Available,0.0,,10.0,,,,0.4,,17262.676,False,True,True,False,False,False,,26.4,25.98,16.7,16.33,-6.61,-7.36,,,21.53,49232290,,,,,,,33.27874,-2.24038,0.85,1.98,1.77,2026-08-27T00:00:00,2010-02-26T00:00:00,2/26/2010,1267142400,
316,SPPP,-0.037000000000000005,,,,16.36,2,Morningstar US CEF Commodity,100,Sprott Asset Management LP,False,14.85,0.2,15.42,2026-08-27T00:00:00,85207Q104,Sprott Physical Platinum & Palladium Tr,2026-08-27,,Equity-Commodities,,592.747,,Data Not Available,0.0,,10.0,,,,1.01,,615.499,False,False,True,False,False,False,,7.42,5.75,-5.38,-5.73,-20.59,-20.37,,,12.5,9132500,,,,,,,15.1754,-4.72966,0.46,2.12,2.5300000000000002,2026-08-27T00:00:00,2012-12-19T00:00:00,12/19/2012,1355875200,
317,PSLV,-0.0305,,,,55.05,2,Morningstar US CEF Commodity,100,Sprott Asset Management LP,False,22.9,0.4,23.62,2026-08-27T00:00:00,85207K107,Sprott Physical Silver Trust Unit,2026-08-27,,Equity-Commodities,,14491.651,,Data Not Available,0.0,,10.0,,,,0.56,,14947.284,False,True,True,False,False,False,,31.23,30.55,16.58,16.13,-20.05,-20.51,,,51.37,172562680,,,,,,,21.71605,-4.54262,0.92,1.97,2.16,2026-08-27T00:00:00,2010-10-29T00:00:00,10/29/2010,1288310400,
