,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
271,PDCC,-0.1534,13.82979,16.33508,0.13,-26.47,19,Morningstar US CEF Senior Loans,85,Pearl Diver Capital LLP,True,9.55,-0.55,11.28,2026-05-29T00:00:00,70476Q100,Pearl Diver Credit Company Inc,2026-06-11,PDCC,Fixed Income - Taxable-Senior Loans,,64.906,,Monthly,0.93322,0.13,20.0,12.1501,,,8.24,,76.664,False,False,False,False,True,False,,,,,,-14.17,-19.44,,,-28.2,51720,,,,,,,14.3427,-2.78127,-2.38,-2.17,-2.14,2026-06-11T00:00:00,2024-07-18T00:00:00,7/18/2024,1721260800,2026-05-15T00:00:00
272,PSUS,-0.2076,,,,,10,Morningstar US CEF US Equity,86,"Pershing Square Capital Management, L.P.",False,37.26,-0.58,47.02,2026-06-09T00:00:00,71531T105,"Pershing Square USA, Ltd",2026-06-11,PSUSX,Equity-U.S. Equity,,,,Annually,,,50.0,,,,0.0,,,False,True,True,False,False,False,,,,,,,,,,,0,,,,,,,,,,,,2026-06-11T00:00:00,2026-04-29T00:00:00,4/29/2026,1777420800,
273,GHY,-0.086,9.76744,10.68702,0.105,10.07,14,Morningstar US CEF High Yield,87,PGIM,False,11.79,-0.05,12.9,2026-06-11T00:00:00,69346J106,"PGIM Global High Yield Fund, Inc.",2026-06-11,XGHYX,Fixed Income - Taxable-High Yield,15.91,482.932,,Monthly,0.4495,0.105,20.0,,,,2.5,,628.398,True,False,False,False,False,False,,12.25,15.1,4.52,5.37,2.25,1.32,,,0.93,1582900,,,96.6878,,,,12.58625,-4.04797,-1.26,-0.5,-1.0,2026-06-11T00:00:00,2012-12-21T00:00:00,12/21/2012,1356048000,2026-06-11T00:00:00
274,ISD,-0.0659,9.22401,9.87461,0.105,8.71,14,Morningstar US CEF High Yield,87,PGIM,False,12.76,-0.09,13.66,2026-06-11T00:00:00,69346H100,"PGIM High Yield Bond Fund, Inc.",2026-06-11,XISDX,Fixed Income - Taxable-High Yield,20.36,424.855,,Monthly,0.55298,0.105,20.0,,,,2.15,,454.822,True,False,False,False,False,False,,10.3,12.8,4.55,5.29,1.97,-6.69,,,3.93,855990,,,98.6152,,,,14.09778,0.7541000000000001,-2.26,-1.69,-1.52,2026-06-11T00:00:00,2012-04-26T00:00:00,4/26/2012,1335398400,2026-06-11T00:00:00
275,SDHY,-0.0757,7.49133,8.10507,0.108,6.52,14,Morningstar US CEF High Yield,87,PGIM,True,15.99,-0.15,17.3,2026-06-11T00:00:00,69355J104,PGIM Short Duration High Yield Opps,2026-06-11,XSDHX,Fixed Income - Taxable-High Yield,22.15,394.522,,Monthly,0.74624,0.108,20.0,,,,253.0,,426.844,True,False,False,False,True,False,,8.77,11.97,4.75,5.38,1.45,0.45,,,6.97,685030,,,99.5914,,,,16.47699,-6.63874,-0.88,0.6900000000000001,-0.45,2026-06-11T00:00:00,2020-11-25T00:00:00,11/25/2020,1606262400,2026-06-11T00:00:00
276,PAXS,-0.0342,12.27945,12.71489,0.1494,8.02,17,Morningstar US CEF Multi-Sector,89,PIMCO,True,14.1,-0.04,14.6,2026-06-11T00:00:00,72203T100,PIMCO Access Income,2026-06-11,XPAAX,Fixed Income - Taxable-Multi-Sector,39.46,664.335,,Monthly,0.7612800000000001,0.1494,20.0,7.1091,,7.51,5.85,,1136.285,True,False,False,False,True,False,,11.41,13.81,,,0.06,-0.68,,,8.32,1856150,,,87.1897,,,,15.3427,1.1247800000000001,-1.71,-0.89,-1.3,2026-06-11T00:00:00,2022-01-31T00:00:00,1/31/2022,1643587200,2026-06-11T00:00:00
277,PCQ,-0.1116,4.34171,4.88688,0.036,10.62,22,Morningstar US CEF Municipal-CA,83,"Pacific Investment Management Company, LLC",False,8.84,0.03,9.95,2026-06-11T00:00:00,72200N106,PIMCO CA Municipal Income,2026-06-11,XPCQX,Fixed Income - Municipal-Municipal - CA,41.83,496.213,0.161,Monthly,0.16229,0.036,15.0,4.7722,,14.81,4.27,,960.228,True,True,False,False,False,False,,3.39,1.46,-2.15,-9.44,2.23,3.45,,,10.17,1556640,,,93.2247,,16.3,9.4,8.70824,-10.91088,-0.21,0.58,0.06,2026-06-11T00:00:00,2001-06-29T00:00:00,6/29/2001,993772800,2026-06-11T00:00:00
278,PTY,0.0272,12.51624,12.18462,0.11879999999999999,10.97,15,Morningstar US CEF Investment Grade,89,PIMCO,False,11.7,-0.1,11.39,2026-06-11T00:00:00,72201B101,PIMCO Corporate & Income Opportunity Fd,2026-06-11,XPTYX,Fixed Income - Taxable-Investment Grade,17.58,2512.307,0.218,Monthly,0.56621,0.11879999999999999,15.0,,,7.79,0.0,,2967.241,True,False,False,False,False,False,,15.42,8.76,8.21,0.53,0.99,-3.21,,,-3.25,9637640,,,92.5257,,,,13.17421,12.22201,-1.6,-1.81,-1.78,2026-06-11T00:00:00,2002-12-27T00:00:00,12/27/2002,1040947200,2026-06-11T00:00:00
279,PCN,0.0193,11.83173,11.60791,0.11249999999999999,9.37,15,Morningstar US CEF Investment Grade,83,"Pacific Investment Management Company, LLC",False,11.63,-0.08,11.41,2026-06-11T00:00:00,72200U100,PIMCO Corporate & Income Strgy,2026-06-11,XPCNX,Fixed Income - Taxable-Investment Grade,5.91,869.006,0.038,Monthly,0.55593,0.11249999999999999,15.0,,,7.24,1.2,,906.164,True,False,False,False,False,False,,13.51,9.26,7.21,1.74,0.72,-2.84,,,3.73,3124440,,,92.1813,,,,12.57533,6.81256,-1.8399999999999999,-1.45,-1.5899999999999999,2026-06-11T00:00:00,2001-12-21T00:00:00,12/21/2001,1008892800,2026-06-11T00:00:00
280,PDI,0.04190000000000001,16.77869,16.10469,0.2205,10.63,17,Morningstar US CEF Multi-Sector,83,"Pacific Investment Management Company, LLC",False,16.43,-0.09,15.77,2026-06-11T00:00:00,72201Y101,PIMCO Dynamic Income Fund,2026-06-11,XPDIX,Fixed Income - Taxable-Multi-Sector,32.2,7596.418,,Monthly,0.8963,0.2205,25.0,7.0675,,7.46,4.46,,10754.175,True,False,False,False,False,False,,13.46,12.78,6.18,3.77,0.63,1.03,,,4.36,25352160,,,89.285,,,,18.30322,9.820640000000001,-1.45,-1.57,-1.55,2026-06-11T00:00:00,2012-05-25T00:00:00,5/25/2012,1337904000,2026-06-11T00:00:00
281,PDO,0.0024,12.06604,12.03765,0.12789999999999999,10.5,13,Morningstar US CEF Global Income,83,"Pacific Investment Management Company, LLC",True,12.75,-0.24,12.72,2026-06-11T00:00:00,69355M107,PIMCO Dynamic Income Opportunities Fund,2026-06-11,XPDOX,Fixed Income - Taxable-Global Income,34.73,1836.982,,Monthly,0.6564,0.12789999999999999,20.0,7.2428,,7.31,5.22,,2807.639,True,False,False,False,True,False,,12.35,14.36,3.35,3.2800000000000002,0.38,-0.21,,,10.22,5771190,,,87.4408,,,,13.6291,3.8755,-2.24,-1.13,-1.6400000000000001,2026-06-11T00:00:00,2021-01-29T00:00:00,1/29/2021,1611878400,2026-06-11T00:00:00
282,PDX,-0.1061,6.84688,7.65933,0.1334,13.56,25,Morningstar US CEF Global Allocation,89,PIMCO,True,20.9,-0.06,23.38,2026-06-11T00:00:00,69346N107,PIMCO Dynamic Income Strategy Fund,2026-06-11,XPDX,Hybrid-Global Allocation,22.73,934.375,,Monthly,0.70899,0.1334,20.0,6.1113,,6.61,3.29,,1352.727,True,False,False,False,True,True,,22.15,29.83,21.25,24.08,14.63,19.15,,,16.23,1163890,,,89.6993,,,,22.1808,-9.16964,-0.76,-0.4,-0.31,2026-06-11T00:00:00,2019-01-30T00:00:00,1/30/2019,1548806400,2026-06-11T00:00:00
283,PGP,-0.053099999999999994,9.35593,9.88067,0.06899999999999999,26.25,25,Morningstar US CEF Global Allocation,83,"Pacific Investment Management Company, LLC",False,8.38,0.02,8.85,2026-06-11T00:00:00,722011103,PIMCO Global StocksPLUS & Income,2026-06-11,XPGPX,Hybrid-Global Allocation,49.55,97.106,0.07,Monthly,0.38544,0.06899999999999999,25.0,6.7163,,7.5600000000000005,2.5300000000000002,,203.291,True,False,False,False,False,False,,20.35,19.07,7.86,6.07,5.44,0.97,,,22.05,390540,,,92.7925,,,,8.69465,0.26604,-3.26,-1.96,-2.69,2026-06-11T00:00:00,2005-05-31T00:00:00,5/31/2005,1117497600,2026-06-11T00:00:00
284,PHK,0.0045000000000000005,12.82851,12.77162,0.048,11.08,17,Morningstar US CEF Multi-Sector,83,"Pacific Investment Management Company, LLC",False,4.51,0.01,4.49,2026-06-11T00:00:00,722014107,PIMCO High Income,2026-06-11,XPHKX,Fixed Income - Taxable-Multi-Sector,20.09,841.046,-0.044000000000000004,Monthly,0.23584,0.048,15.0,,,8.09,1.44,,1047.881,True,False,False,False,False,False,,13.28,11.86,6.99,3.8200000000000003,1.77,-1.1400000000000001,,,8.72,6455900,,,92.8093,,,,4.80944,4.29638,-2.18,-1.24,-1.57,2026-06-11T00:00:00,2003-04-30T00:00:00,4/30/2003,1051660800,2026-06-11T00:00:00
285,PFL,-0.0013,12.85263,12.86957,0.0814,8.87,17,Morningstar US CEF Multi-Sector,89,PIMCO,False,7.59,-0.06,7.6,2026-06-11T00:00:00,72201H108,PIMCO Income Strategy,2026-06-11,XPFLX,Fixed Income - Taxable-Multi-Sector,7.8,377.745,0.077,Monthly,0.35014,0.0814,20.0,,,6.86,1.8599999999999999,,410.249,True,False,False,False,False,False,,12.55,13.23,5.35,2.13,1.12,-1.67,,,6.84,1901210,,,89.0405,,,,8.28591,4.88122,-2.96,-1.8599999999999999,-2.18,2026-06-11T00:00:00,2003-08-26T00:00:00,8/26/2003,1061856000,2026-06-11T00:00:00
286,PFN,-0.0146,12.54148,12.72674,0.0718,10.19,17,Morningstar US CEF Multi-Sector,83,"Pacific Investment Management Company, LLC",False,6.77,-0.05,6.87,2026-06-11T00:00:00,72201J104,PIMCO Income Strategy II,2026-06-11,XPFNX,Fixed Income - Taxable-Multi-Sector,24.2,667.518,0.094,Monthly,0.36318,0.0718,20.0,,,8.1,1.71,,893.652,True,False,False,False,False,False,,13.27,13.04,5.73,3.04,0.86,-2.06,,,8.09,4013780,,,91.5001,,,,7.32065,3.24135,-2.21,-1.22,-1.7000000000000002,2026-06-11T00:00:00,2004-10-29T00:00:00,10/29/2004,1099008000,2026-06-11T00:00:00
287,PML,-0.061,5.90286,6.28647,0.0395,8.64,21,Morningstar US CEF Municipal,89,PIMCO,False,7.54,0.03,8.03,2026-06-11T00:00:00,72200W106,PIMCO Municipal Income II,2026-06-11,XPMLX,Fixed Income - Municipal-Municipal,42.32,946.027,0.10300000000000001,Monthly,0.22416,0.0395,15.0,4.8605,,14.19,4.19,,1746.688,True,False,False,False,False,False,,2.63,0.2,-2.86,-7.23,1.83,2.33,,,6.7,4297450,,,95.705,,15.68,9.07,7.57046,-5.58725,-0.43,0.17,-0.03,2026-06-11T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-06-11T00:00:00
288,PNI,-0.1059,4.51531,5.04993,0.0295,9.13,23,Morningstar US CEF Municipal-NY,89,PIMCO,False,7.01,-0.03,7.84,2026-06-11T00:00:00,72200Y102,PIMCO NY Municipal Income II,2026-06-11,XPNIX,Fixed Income - Municipal-Municipal - NY,41.3,167.437,0.065,Monthly,0.17601,0.0295,15.0,4.8205,,14.29,4.31,,319.034,True,True,True,False,False,False,,1.94,2.79,-3.34,-5.39,2.29,4.2,,,9.96,548240,,,96.1901,,16.81,9.8,6.88182,-10.96656,0.52,0.23,0.37,2026-06-11T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-06-11T00:00:00
289,RCS,0.20829999999999999,10.52632,8.71143,0.04,13.96,15,Morningstar US CEF Investment Grade,89,PIMCO,False,5.51,0.01,4.56,2026-06-11T00:00:00,72200X104,PIMCO Strategic Income Fund,2026-06-11,XRCSX,Fixed Income - Taxable-Investment Grade,80.43,260.178,0.019,Monthly,0.23481000000000002,0.04,12.5,6.5454,,7.52,3.49,,1100.439,True,False,False,False,False,False,,15.24,13.96,4.85,3.14,1.32,2.88,,,-6.97,1497420,,,99.6224,,,,6.41418,38.8564,-1.08,0.67,-0.4,2026-06-11T00:00:00,1994-02-24T00:00:00,2/24/1994,762048000,2026-06-11T00:00:00
290,PWRL,0.43700000000000006,,,,,8,Morningstar US CEF Sector Equity,90,Powerlaw Fund Adviser LLC,False,22.0,0.0,15.31,2026-05-29T00:00:00,738922103,Powerlaw Corp.,2026-06-11,XPWRX,Equity-Sector Equity,,,,,,,,,,,0.0,,,False,True,True,False,False,False,,,,,,,,,,,0,,,,,,,,,,,,2026-06-11T00:00:00,2026-05-27T00:00:00,5/27/2026,1779840000,
291,PGZ,-0.0897,11.30045,12.41379,0.105,7.78,7,Morningstar US CEF Real Estate,91,Principal Funds,True,10.15,0.22,11.15,2026-06-11T00:00:00,74255X104,Principal Real Estate Income Fund,2026-06-11,XPGZX,Equity-Real Estate,30.01,67.945,,Monthly,0.33025,0.105,20.0,3.4142,,,4.79,,106.639,True,False,True,False,True,False,,12.35,15.23,1.45,1.8900000000000001,3.51,3.37,,,6.8100000000000005,269560,,,80.8482,,4.67,,10.22983,-10.17944,1.02,1.69,1.96,2026-06-11T00:00:00,2013-06-26T00:00:00,6/26/2013,1372204800,2026-05-14T00:00:00
292,PMM,-0.0711,4.71111,5.07177,0.033,10.7,21,Morningstar US CEF Municipal,53,"Franklin Advisers, Inc.",False,6.27,-0.02,6.75,2026-06-11T00:00:00,746823103,Putnam Managed Muni Income,2026-06-11,XPMMX,Fixed Income - Municipal-Municipal,25.57,268.565,,Monthly,0.15093,0.033,10.0,5.0034,10.8256,18.03,1.06,,388.475,True,True,True,True,False,False,,6.26,7.93,0.47000000000000003,-0.8300000000000001,3.08,2.17,,,11.79,989240,,0.050600000000000006,95.4932,,12.66,9.41,6.11794,-7.38279,0.27,0.2,-0.18,2026-06-11T00:00:00,1989-02-24T00:00:00,2/24/1989,604281600,2026-05-21T00:00:00
293,PIM,-0.0676,7.76471,8.32808,0.022,6.72,15,Morningstar US CEF Investment Grade,53,"Franklin Advisers, Inc.",False,3.17,-0.01,3.4,2026-06-11T00:00:00,746909100,Putnam Master Interm Income,2026-06-11,XPIMX,Fixed Income - Taxable-Investment Grade,36.51,152.744,,Monthly,0.07573,0.022,10.0,5.5272,,,1.02,,258.05,True,False,False,False,False,False,,7.49,8.48,2.61,2.17,1.78,-1.49,,,2.8200000000000003,1030990,,,94.7168,,,,3.30688,-4.05855,-1.73,-0.99,-1.3599999999999999,2026-06-11T00:00:00,1988-04-29T00:00:00,4/29/1988,578275200,2026-05-21T00:00:00
294,PMO,-0.078,4.13322,4.48289,0.052,10.03,21,Morningstar US CEF Municipal,53,"Franklin Advisers, Inc.",False,10.52,0.01,11.41,2026-06-11T00:00:00,746922103,Putnam Muni Opportunities,2026-06-11,XPMOX,Fixed Income - Municipal-Municipal,33.57,288.242,,Monthly,0.21667,0.052,15.0,4.9416,21.2177,16.26,0.92,,470.644,True,True,True,True,False,False,,5.19,6.33,0.22,-1.19,2.2,-0.19,,,11.97,657330,,,97.7503,,13.34,9.39,10.30299,-7.963480000000001,0.17,0.56,-0.28,2026-06-11T00:00:00,1993-05-28T00:00:00,5/28/1993,738547200,2026-05-21T00:00:00
295,PPT,-0.078,8.3871,9.09621,0.026,6.6,13,Morningstar US CEF Global Income,53,"Franklin Advisers, Inc.",False,3.43,-0.01,3.7199999999999998,2026-06-11T00:00:00,746853100,Putnam Premier Income,2026-06-11,XPPTX,Fixed Income - Taxable-Global Income,29.78,327.797,,Monthly,0.08203,0.026,10.0,5.5165,,,0.9400000000000001,,506.26,True,False,False,False,False,False,,7.45,8.02,2.8,2.48,1.62,2.2800000000000002,,,2.6,1807140,,,94.9109,,,,3.5987,-4.88133,-2.24,-1.8,-1.85,2026-06-11T00:00:00,1988-02-29T00:00:00,2/29/1988,573091200,2026-05-21T00:00:00
296,UTG,-0.0079,5.93325,5.98056,0.19999999999999998,29.9,8,Morningstar US CEF Sector Equity,92,Reaves Asset Management,True,40.13,0.51,40.45,2026-06-11T00:00:00,756158101,Reaves Utility Income,2026-06-11,XUTGX,Equity-Sector Equity,19.26,3639.103,,Monthly,0.09536,0.19999999999999998,20.0,,,,2.09,,4543.121,True,True,False,False,True,False,,25.75,25.54,12.49,11.93,19.47,18.34,,,30.6,2433870,,,,,2.62,,38.80759,-0.26101,-0.49,-0.46,-0.62,2026-06-11T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-05-18T00:00:00
297,RCG,-0.12140000000000001,,,0.022371,14.6,26,Morningstar US CEF US Allocation,62,Horizon Kinetics Asset Management LLC,False,2.75,0.01,3.13,2026-06-11T00:00:00,759720105,RENN Fund ord,2026-06-11,XXRENNX,Hybrid-U.S. Allocation,11.03,19.293,,Data Not Available,-0.00658,0.022371,10.0,,,,1.56,,21.819,True,True,False,False,False,False,,13.34,15.94,5.62,2.16,10.95,5.45,,,3.24,86620,,,,,0.15,,2.71733,-8.80856,-0.6900000000000001,-0.73,-0.39,2026-06-11T00:00:00,1994-01-20T00:00:00,1/20/1994,759024000,2024-12-16T00:00:00
298,RSF,-0.034300000000000004,10.86658,11.25285,0.1371,7.19,14,Morningstar US CEF High Yield,93,"RiverNorth Capital Management, LLC",False,14.6203,-0.01,15.14,2026-06-11T00:00:00,76882B108,RiverNorth Capital and Inc Fund,2026-06-11,XRSFX,Fixed Income - Taxable-High Yield,9.65,53.311,,Monthly,1.04616,0.1371,21.42,,,,6.38,,55.206,True,True,True,False,False,False,,9.09,10.59,6.43,6.28,3.18,6.54,,,9.61,205820,,,,,2.96,,14.59941,-4.8458000000000006,1.04,-0.06,0.79,2026-06-11T00:00:00,2016-09-22T00:00:00,9/22/2016,1474502400,2026-05-15T00:00:00
299,RFM,-0.0817,6.64488,7.23614,0.0881,9.89,21,Morningstar US CEF Municipal,93,"RiverNorth Capital Management, LLC",True,14.61,-0.01,15.91,2026-06-11T00:00:00,76883H104,RiverNorth Flexible Municipal Income,2026-06-11,XRFMX,Fixed Income - Municipal-Municipal,39.81,89.336,,Monthly,0.26571,0.0881,20.0,5.1339,,,4.92,,161.625,True,True,True,False,True,True,,5.42,6.53,-0.72,-1.35,3.68,7.26,,,10.89,242760,,,101.6818,,17.9,17.45,14.22629,-9.09361,0.98,0.8300000000000001,0.86,2026-06-11T00:00:00,2020-03-26T00:00:00,3/26/2020,1585180800,2026-05-15T00:00:00
300,RFMZ,-0.0724,6.64921,7.1679,0.0804,9.76,21,Morningstar US CEF Municipal,93,"RiverNorth Capital Management, LLC",True,13.46,0.0,14.51,2026-06-11T00:00:00,76883Y107,RiverNorth Flexible Municipal Income II,2026-06-11,XRFZX,Fixed Income - Municipal-Municipal,40.24,327.775,,Monthly,0.25023,0.0804,20.0,5.1559,,,5.04,,591.274,True,True,True,False,True,True,,5.89,7.6,-0.41000000000000003,-1.3,3.62,7.61,,,12.47,793670,,,101.2073,,16.92,15.96,12.8874,-9.70694,2.54,1.98,2.56,2026-06-11T00:00:00,2021-02-24T00:00:00,2/24/2021,1614124800,2026-05-15T00:00:00
301,RMMZ,-0.0712,6.67416,7.18548,0.0891,9.38,21,Morningstar US CEF Municipal,93,"RiverNorth Capital Management, LLC",False,14.88,0.03,16.02,2026-06-11T00:00:00,76882M104,RiverNorth Manage Dur Muni Inc Fd II Inc,2026-06-11,XRMZX,Fixed Income - Municipal-Municipal,40.74,125.81,,Monthly,0.25979,0.0891,20.0,5.2556,,,4.97,,228.564,True,True,True,False,False,True,,5.22,7.64,,,3.35,5.45,,,11.65,282490,,,103.9996,,16.25,,14.67334,-7.24176,0.1,-0.19,0.23,2026-06-11T00:00:00,2022-02-10T00:00:00,2/10/2022,1644451200,2026-05-15T00:00:00
302,RMM,-0.042,6.66929,6.96164,0.0847,9.88,21,Morningstar US CEF Municipal,93,"RiverNorth Capital Management, LLC",False,14.6,0.04,15.24,2026-06-11T00:00:00,76882H105,RiverNorth Managed Duration Muni Inc Fd,2026-06-11,XRMMX,Fixed Income - Municipal-Municipal,40.47,288.199,,Monthly,0.2686,0.0847,20.0,5.105,,,4.75,,505.342,True,True,True,False,False,True,,5.68,6.32,0.61,0.52,3.52,9.87,,,14.21,804190,,,101.5299,,10.39,16.69,13.98225,-6.91596,1.7000000000000002,1.07,1.33,2026-06-11T00:00:00,2019-07-25T00:00:00,7/25/2019,1564012800,2026-05-15T00:00:00
303,RMI,-0.044199999999999996,6.64673,6.95437,0.08889999999999999,10.06,21,Morningstar US CEF Municipal,93,"RiverNorth Capital Management, LLC",False,15.34,-0.07,16.05,2026-06-11T00:00:00,76883F108,RiverNorth Opp Muni Income Fund Inc,2026-06-11,XRMIX,Fixed Income - Municipal-Municipal,39.52,97.785,,Monthly,0.26035,0.08889999999999999,20.0,5.14,,,4.93,,169.156,True,True,True,False,False,True,,5.35,7.23,-0.62,0.14,3.8,11.09,,,14.13,281120,,,101.6429,,17.67,16.93,14.71668,-6.75076,0.92,-0.48,0.26,2026-06-11T00:00:00,2018-10-25T00:00:00,10/25/2018,1540425600,2026-05-15T00:00:00
304,RIV,-0.053899999999999997,13.00581,13.74737,0.1306,14.9,26,Morningstar US CEF US Allocation,93,"RiverNorth Capital Management, LLC",True,11.4,0.1,12.05,2026-06-11T00:00:00,76881Y109,RiverNorth Opportunities Fund,2026-06-11,XRIVX,Hybrid-U.S. Allocation,25.8,312.032,,Monthly,0.24094000000000002,0.1306,20.0,6.1355,,7.28,2.07,,444.494,True,False,False,False,True,True,,14.53,16.57,7.19,4.86,3.52,6.02,,,11.49,936670,,,97.8914,,,,11.84694,-4.85077,-0.25,-0.54,-0.45,2026-06-11T00:00:00,2015-12-23T00:00:00,12/23/2015,1450828800,2026-05-15T00:00:00
305,OPP,-0.0974,12.96912,14.36842,0.091,9.63,14,Morningstar US CEF High Yield,93,"RiverNorth Capital Management, LLC",True,7.6,0.03,8.42,2026-06-11T00:00:00,76882G107,RiverNorth/DoubleLine Strategic Opp Fund,2026-06-11,XOPPX,Fixed Income - Taxable-High Yield,37.12,189.925,,Monthly,0.31625000000000003,0.091,20.0,4.9979,,,2.7800000000000002,,334.609,True,False,False,False,True,True,,10.27,13.1,2.85,1.15,1.57,2.12,,,4.24,1031470,,,75.0367,,,,8.09437,-7.48479,-0.86,-0.61,-0.44,2026-06-11T00:00:00,2016-09-27T00:00:00,9/27/2016,1474934400,2026-05-15T00:00:00
306,RVI,0.5114,,,,,5,Morningstar US CEF Global Equity,94,"Robinhood Ventures DE, LLC",True,36.35,10.5,24.05,2026-03-31T00:00:00,770701100,Robinhood Ventures Fund I,2026-06-11,XRVIX,Equity-Global Equity,,990.436,,Annually,,,25.0,,,,2.72,,655.296,False,True,True,False,True,False,,,,,,,,,,,0,,,,,,,,,,,,2026-06-11T00:00:00,2026-03-06T00:00:00,3/6/2026,1772755200,
307,RGT,-0.1531,1.12293,1.32589,0.19,29.5,5,Morningstar US CEF Global Equity,95,Royce Investment Partners,False,14.33,0.19,16.92,2026-06-11T00:00:00,78081T104,"Royce Global Trust, Inc.",2026-06-11,XRGTX,Equity-Global Equity,2.11,94.046,,Annually,-0.93737,0.19,8.975,,,,1.35,,111.043,True,True,False,False,False,False,,21.11,21.57,6.19,4.69,13.06,10.53,,,28.13,195300,,,,,,,13.23527,-14.70704,-0.58,-0.22,-0.34,2026-06-11T00:00:00,2013-10-18T00:00:00,10/18/2013,1382054400,2025-12-11T00:00:00
308,RMT,-0.1258,5.30973,6.07375,0.21,69.1,10,Morningstar US CEF US Equity,95,Royce Investment Partners,True,13.83,0.28,15.82,2026-06-11T00:00:00,780915104,Royce Micro-Cap Trust,2026-06-11,XOTCX,Equity-U.S. Equity,2.31,739.608,,Quarterly,-0.11427,0.21,10.0,,,,1.3900000000000001,,866.03,True,True,False,False,True,False,,27.23,29.77,10.56,11.69,35.41,36.86,,,73.17,1213100,,,,,,,11.04851,-11.57513,-1.33,-2.29,-2.02,2026-06-11T00:00:00,1993-12-14T00:00:00,12/14/1993,755827200,2026-06-11T00:00:00
309,RVT,-0.1384,6.0844,7.0615,0.31,34.64,10,Morningstar US CEF US Equity,95,Royce Investment Partners,True,17.56,0.06,20.38,2026-06-11T00:00:00,780910105,Royce Small-Cap Trust,2026-06-11,XRVTX,Equity-U.S. Equity,1.42,2100.665,,Quarterly,0.08396,0.31,10.0,,,,1.35,,2473.016,True,True,False,False,True,False,,20.01,23.5,7.13,8.33,16.73,17.35,,,36.3,2702740,,,,,,,16.61904,-9.42947,-2.92,-3.35,-3.5,2026-06-11T00:00:00,1986-11-26T00:00:00,11/26/1986,533347200,2026-06-11T00:00:00
310,BRW,-0.12279999999999999,13.61816,15.52511,0.08499999999999999,10.59,19,Morningstar US CEF Senior Loans,96,"Saba Capital Management, LP",False,6.57,0.07,7.49,2026-06-11T00:00:00,78518H202,Saba Capital Income & Opportunities Fund,2026-06-11,XPPRX,Fixed Income - Taxable-Senior Loans,16.07,279.419,,Monthly,0.01729,0.08499999999999999,10.0,,,,5.82,,379.546,True,False,False,False,False,False,,10.97,10.12,7.66,7.2,4.64,3.96,,,3.56,2673460,,,,,6.5,,7.2876,-9.35891,-0.9,-0.68,-0.42,2026-06-11T00:00:00,1988-05-12T00:00:00,5/12/1988,579398400,2026-06-09T00:00:00
311,SABA,-0.1383,7.23493,8.39566,0.057999999999999996,9.98,13,Morningstar US CEF Global Income,96,"Saba Capital Management, LP",False,8.29,0.04,9.62,2026-06-11T00:00:00,880198205,Saba Capital Income & Ops Fund II,2026-06-11,XSABX,Fixed Income - Taxable-Global Income,,229.766,,Monthly,0.09406,0.057999999999999996,10.0,7.8186,,,4.58,,266.628,False,False,False,False,False,False,,11.74,11.88,4.38,3.7800000000000002,6.04,8.06,,,8.24,746980,,,,,,,8.67455,-11.29505,-1.27,-1.04,-0.75,2026-06-11T00:00:00,1988-03-17T00:00:00,3/17/1988,574560000,2026-06-09T00:00:00
312,SPMC,0.0593,22.59887,20.88773,0.19999999999999998,-30.99,19,Morningstar US CEF Senior Loans,98,Sound Point Meridian Management Company LLC,True,11.49,0.32,10.62,2026-05-29T00:00:00,83617A108,Sound Point Meridian Capital Inc,2026-06-11,,Fixed Income - Taxable-Senior Loans,,237.025,,Monthly,1.06488,0.19999999999999998,20.0,,,,10.95,,219.078,False,False,True,False,True,False,,,,,,-17.82,-8.91,,,-24.05,278790,,,,,,,14.51847,-2.74192,1.26,0.88,1.08,2026-06-11T00:00:00,2024-06-14T00:00:00,6/14/2024,1718323200,2026-05-15T00:00:00
