,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
273,PSUS,-0.23,,,,,10,Morningstar US CEF US Equity,87,"Pershing Square Capital Management, L.P.",False,39.13,-0.37,50.82,2026-08-25T00:00:00,71531T105,"Pershing Square USA, Ltd",2026-08-26,PSUSX,Equity-U.S. Equity,,,,Annually,,,50.0,,,,0.0,,,False,True,True,False,False,False,,,,,,,,,,,0,,,,,,,,,,-1.32,,2026-08-26T00:00:00,2026-04-29T00:00:00,4/29/2026,1777420800,
274,GHY,-0.0901,9.87461,10.85271,0.105,6.5,14,Morningstar US CEF High Yield,88,PGIM,False,11.61,-0.03,12.76,2026-08-26T00:00:00,69346J106,"PGIM Global High Yield Fund, Inc.",2026-08-26,XGHYX,Fixed Income - Taxable-High Yield,16.06,475.559,,Monthly,0.4495,0.105,20.0,6.5282,,,2.5,,622.664,True,False,False,False,False,False,,10.44,11.82,4.18,4.61,2.09,-0.46,,,-1.53,1561420,,,96.0628,,,,12.28284,-5.94807,-1.1400000000000001,-1.09,-0.92,2026-08-26T00:00:00,2012-12-21T00:00:00,12/21/2012,1356048000,2026-08-13T00:00:00
275,ISD,-0.08779999999999999,9.29204,10.18593,0.105,4.8,14,Morningstar US CEF High Yield,88,PGIM,False,12.37,-0.02,13.56,2026-08-26T00:00:00,69346H100,"PGIM High Yield Bond Fund, Inc.",2026-08-26,XISDX,Fixed Income - Taxable-High Yield,20.36,411.87,,Monthly,0.55298,0.105,20.0,6.6848,,,2.15,,451.492,True,False,False,False,False,False,,8.75,10.02,4.09,4.28,1.37,-9.87,,,-4.89,945400,,,97.3498,,,,13.77682,-0.8838,-1.75,-1.72,-1.42,2026-08-26T00:00:00,2012-04-26T00:00:00,4/26/2012,1335398400,2026-08-13T00:00:00
276,SDHY,-0.0697,7.53051,8.09494,0.108,3.7800000000000002,14,Morningstar US CEF High Yield,88,PGIM,True,16.01,-0.16,17.21,2026-08-26T00:00:00,69355J104,PGIM Short Duration High Yield Opps,2026-08-26,XSDHX,Fixed Income - Taxable-High Yield,22.15,395.016,,Monthly,0.74624,0.108,20.0,6.4186,,,2.52,,424.623,True,False,False,False,True,False,,7.55,10.51,4.49,4.44,1.19,2.12,,,4.65,699380,,,98.7564,,,,16.36325,-6.69858,-0.26,-0.33,0.27,2026-08-26T00:00:00,2020-11-25T00:00:00,11/25/2020,1606262400,2026-08-13T00:00:00
277,PAXS,-0.0369,12.25427,12.72392,0.1494,7.46,17,Morningstar US CEF Multi-Sector,90,PIMCO,True,14.09,-0.02,14.63,2026-08-26T00:00:00,72203T100,PIMCO Access Income,2026-08-26,XPAAX,Fixed Income - Taxable-Multi-Sector,39.39,664.365,,Monthly,0.7612800000000001,0.1494,20.0,7.1091,,7.51,5.85,,1138.219,True,False,False,False,True,False,,12.02,10.84,,,1.9100000000000001,-0.63,,,2.63,1866350,,,87.1897,,,,15.13204,0.54806,-1.3900000000000001,-1.0,-0.98,2026-08-26T00:00:00,2022-01-31T00:00:00,1/31/2022,1643587200,2026-08-13T00:00:00
278,PCQ,-0.0943,4.47668,4.9427900000000005,0.036,10.39,22,Morningstar US CEF Municipal-CA,84,"Pacific Investment Management Company, LLC",False,8.74,0.04,9.65,2026-08-26T00:00:00,72200N106,PIMCO CA Municipal Income,2026-08-26,XPCQX,Fixed Income - Municipal-Municipal - CA,42.58,490.599,0.161,Monthly,0.16229,0.036,15.0,4.7722,,14.81,4.27,,943.388,True,False,True,False,False,False,,2.05,-1.27,-2.98,-10.54,0.08,1.23,,,9.24,1547460,,,93.2247,,16.3,9.4,8.79197,-11.212720000000001,2.21,1.9100000000000001,2.22,2026-08-26T00:00:00,2001-06-29T00:00:00,6/29/2001,993772800,2026-08-13T00:00:00
279,PTY,0.030699999999999998,12.4943,12.12245,0.11879999999999999,8.93,15,Morningstar US CEF Investment Grade,90,PIMCO,False,11.76,-0.06,11.41,2026-08-26T00:00:00,72201B101,PIMCO Corporate & Income Opportunity Fd,2026-08-26,XPTYX,Fixed Income - Taxable-Investment Grade,17.23,2581.335,0.218,Monthly,0.56621,0.11879999999999999,15.0,,,7.79,1.27,,3026.009,True,False,False,False,False,False,,15.21,3.15,8.08,-0.3,2.5700000000000003,-2.59,,,-5.69,10674510,,,92.5257,,,,12.75276,9.17496,-1.04,-0.55,-0.9500000000000001,2026-08-26T00:00:00,2002-12-27T00:00:00,12/27/2002,1040947200,2026-08-13T00:00:00
280,PCN,0.0271,11.82137,11.50895,0.11249999999999999,7.57,15,Morningstar US CEF Investment Grade,84,"Pacific Investment Management Company, LLC",False,11.73,-0.03,11.42,2026-08-26T00:00:00,72200U100,PIMCO Corporate & Income Strgy,2026-08-26,XPCNX,Fixed Income - Taxable-Investment Grade,5.8100000000000005,892.183,0.038,Monthly,0.55593,0.11249999999999999,15.0,,,7.24,1.2,,922.201,True,False,False,False,False,False,,13.43,5.59,6.97,1.05,2.09,-2.42,,,3.22,3267270,,,92.1813,,,,12.39061,5.91594,-1.04,-0.13,-0.55,2026-08-26T00:00:00,2001-12-21T00:00:00,12/21/2001,1008892800,2026-08-13T00:00:00
281,PDI,-0.0178,16.86424,17.17067,0.2205,8.58,17,Morningstar US CEF Multi-Sector,84,"Pacific Investment Management Company, LLC",False,15.41,-0.05,15.69,2026-08-26T00:00:00,72201Y101,PIMCO Dynamic Income Fund,2026-08-26,XPDIX,Fixed Income - Taxable-Multi-Sector,31.69,7330.341,,Monthly,0.8963,0.2205,25.0,7.0675,,7.46,4.46,,10926.441,True,False,False,False,False,False,,13.36,9.52,6.02,3.2800000000000002,2.17,-0.88,,,-2.8,28036460,,,89.285,,,,17.70433,7.6461500000000004,-2.05,-1.8900000000000001,-2.18,2026-08-26T00:00:00,2012-05-25T00:00:00,5/25/2012,1337904000,2026-08-13T00:00:00
282,PDO,-0.0148,11.99063,12.17129,0.12789999999999999,9.26,13,Morningstar US CEF Global Income,84,"Pacific Investment Management Company, LLC",True,12.61,-0.04,12.8,2026-08-26T00:00:00,69355M107,PIMCO Dynamic Income Opportunities Fund,2026-08-26,XPDOX,Fixed Income - Taxable-Global Income,34.38,1833.238,,Monthly,0.6564,0.12789999999999999,20.0,7.2428,,7.31,5.22,,2835.839,True,False,False,False,True,False,,13.44,12.57,3.39,3.0,2.17,0.9500000000000001,,,8.6,6212740,,,87.4408,,,,13.52653,3.4866200000000003,-2.55,-2.49,-2.05,2026-08-26T00:00:00,2021-01-29T00:00:00,1/29/2021,1611878400,2026-08-13T00:00:00
283,PDX,-0.0915,6.7204,7.39741,0.1334,7.64,25,Morningstar US CEF Global Allocation,90,PIMCO,True,21.64,-0.03,23.82,2026-08-26T00:00:00,69346N107,PIMCO Dynamic Income Strategy Fund,2026-08-26,XPDX,Hybrid-Global Allocation,22.4,967.458,,Monthly,0.70899,0.1334,20.0,6.1113,,6.61,3.29,,1372.398,True,True,True,False,True,True,,17.81,22.07,21.28,24.39,16.88,18.99,,,7.57,1220930,,,89.6993,,,,21.48949,-9.61248,0.29,0.36,0.74,2026-08-26T00:00:00,2019-01-30T00:00:00,1/30/2019,1548806400,2026-08-13T00:00:00
284,PGP,-0.061399999999999996,8.91281,9.49541,0.06899999999999999,22.26,25,Morningstar US CEF Global Allocation,84,"Pacific Investment Management Company, LLC",False,8.72,0.04,9.29,2026-08-26T00:00:00,722011103,PIMCO Global StocksPLUS & Income,2026-08-26,XPGPX,Hybrid-Global Allocation,48.33,101.08,0.07,Monthly,0.38544,0.06899999999999999,25.0,6.7163,,7.5600000000000005,2.5300000000000002,,208.426,True,False,False,False,False,False,,18.92,16.04,7.75,5.01,7.43,-2.01,,,11.55,435050,,,92.7925,,,,8.75862,-1.22953,-1.8,-0.72,-1.12,2026-08-26T00:00:00,2005-05-31T00:00:00,5/31/2005,1117497600,2026-08-13T00:00:00
285,PHK,0.0067,12.82851,12.74336,0.048,9.2,17,Morningstar US CEF Multi-Sector,84,"Pacific Investment Management Company, LLC",False,4.52,-0.04,4.49,2026-08-26T00:00:00,722014107,PIMCO High Income,2026-08-26,XPHKX,Fixed Income - Taxable-Multi-Sector,19.8,858.508,-0.044000000000000004,Monthly,0.23584,0.048,15.0,,,8.09,1.44,,1063.374,True,False,False,False,False,False,,13.28,10.04,6.74,3.9699999999999998,3.27,2.98,,,7.96,7592700,,,92.8093,,,,4.76588,3.9212100000000003,-1.72,-1.29,-1.24,2026-08-26T00:00:00,2003-04-30T00:00:00,4/30/2003,1051660800,2026-08-13T00:00:00
286,PFL,0.0106,12.98936,12.85263,0.0814,6.47,17,Morningstar US CEF Multi-Sector,90,PIMCO,False,7.6,0.0,7.52,2026-08-26T00:00:00,72201H108,PIMCO Income Strategy,2026-08-26,XPFLX,Fixed Income - Taxable-Multi-Sector,7.82,381.257,0.077,Monthly,0.35014,0.0814,20.0,,,6.86,1.8599999999999999,,409.25,True,False,False,False,False,False,,12.22,10.24,5.06,2.18,1.82,-1.46,,,3.7800000000000002,2066410,,,89.0405,,,,8.15455,4.2892,-1.56,-0.77,-0.97,2026-08-26T00:00:00,2003-08-26T00:00:00,8/26/2003,1061856000,2026-08-13T00:00:00
287,PFN,0.0102,12.52326,12.39712,0.0718,8.39,17,Morningstar US CEF Multi-Sector,84,"Pacific Investment Management Company, LLC",False,6.95,-0.04,6.88,2026-08-26T00:00:00,72201J104,PIMCO Income Strategy II,2026-08-26,XPFNX,Fixed Income - Taxable-Multi-Sector,24.01,691.345,0.094,Monthly,0.36318,0.0718,20.0,,,8.1,1.71,,900.655,True,False,False,False,False,False,,13.32,12.62,5.63,2.96,2.5300000000000002,1.45,,,6.5,4366050,,,91.5001,,,,7.23437,2.66489,-0.8,-0.38,-0.09,2026-08-26T00:00:00,2004-10-29T00:00:00,10/29/2004,1099008000,2026-08-13T00:00:00
288,PML,-0.0591,6.09254,6.47541,0.0395,7.98,21,Morningstar US CEF Municipal,90,PIMCO,False,7.32,-0.01,7.78,2026-08-26T00:00:00,72200W106,PIMCO Municipal Income II,2026-08-26,XPMLX,Fixed Income - Municipal-Municipal,43.09,918.424,0.10300000000000001,Monthly,0.22416,0.0395,15.0,4.8605,,14.19,4.19,,1715.321,True,False,False,False,False,False,,1.25,-1.58,-3.76,-8.31,-0.23,0.38,,,8.03,4369510,,,95.705,,15.68,9.07,7.60605,-5.66606,-0.2,0.81,0.37,2026-08-26T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-08-13T00:00:00
289,PNI,-0.1001,4.66403,5.18302,0.0295,9.07,23,Morningstar US CEF Municipal-NY,90,PIMCO,False,6.83,0.0,7.59,2026-08-26T00:00:00,72200Y102,PIMCO NY Municipal Income II,2026-08-26,XPNIX,Fixed Income - Municipal-Municipal - NY,42.09,163.137,0.065,Monthly,0.17601,0.0295,15.0,4.8205,,14.29,4.31,,313.062,True,False,True,False,False,False,,0.88,1.19,-4.29,-6.12,0.3,1.6400000000000001,,,10.76,566910,,,96.1901,,16.81,9.8,6.95296,-10.93654,1.32,1.15,1.02,2026-08-26T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-08-13T00:00:00
290,RCS,0.1481,10.45752,9.10816,0.04,9.97,15,Morningstar US CEF Investment Grade,90,PIMCO,False,5.27,0.02,4.59,2026-08-26T00:00:00,72200X104,PIMCO Strategic Income Fund,2026-08-26,XRCSX,Fixed Income - Taxable-Investment Grade,80.27,249.854,0.019,Monthly,0.23481000000000002,0.04,12.5,6.5454,,7.52,3.49,,1102.734,True,False,False,False,False,False,,15.1,7.43,5.04,1.8900000000000001,2.88,-2.14,,,-20.71,1544900,,,99.6224,,,,6.05798,30.94437,-0.97,-0.72,-1.06,2026-08-26T00:00:00,1994-02-24T00:00:00,2/24/1994,762048000,2026-08-13T00:00:00
291,PWRL,-0.2328,,,,,8,Morningstar US CEF Sector Equity,91,Powerlaw Fund Adviser LLC,False,11.27,-0.5,14.69,2026-07-31T00:00:00,738922103,Powerlaw Corp.,2026-08-26,XPWRX,Equity-Sector Equity,,,,,,,,,,,0.0,,,False,True,True,False,False,False,,,,,,,,,,,0,,,,,,,,,,,,2026-08-26T00:00:00,2026-05-27T00:00:00,5/27/2026,1779840000,
292,PGZ,-0.0928,11.46497,12.63791,0.105,8.96,7,Morningstar US CEF Real Estate,92,Principal Funds,True,9.97,0.01,10.99,2026-08-26T00:00:00,74255X104,Principal Real Estate Income Fund,2026-08-26,XPGZX,Equity-Real Estate,30.31,66.74,,Monthly,0.34794,0.105,20.0,3.6927,,,4.79,,105.568,True,False,True,False,True,False,,11.67,15.03,0.67,3.27,4.62,9.71,,,11.33,257720,,,80.4473,,4.67,,10.16796,-9.99164,0.49,-0.43,0.32,2026-08-26T00:00:00,2013-06-26T00:00:00,6/26/2013,1372204800,2026-08-17T00:00:00
293,UTG,0.0031,6.55567,6.53527,0.21,5.44,8,Morningstar US CEF Sector Equity,93,Reaves Asset Management,True,38.56,0.3,38.44,2026-08-26T00:00:00,756158101,Reaves Utility Income,2026-08-26,XUTGX,Equity-Sector Equity,21.15,3551.729,,Monthly,0.14102,0.21,20.0,,,,2.09,,4490.676,True,False,True,False,True,False,,19.31,19.41,9.79,9.59,8.3,8.31,,,6.88,2507320,,,,,2.62,,39.43916,-0.45288000000000006,0.63,0.72,0.72,2026-08-26T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-08-18T00:00:00
294,RCG,-0.0455,,,0.022371,21.29,26,Morningstar US CEF US Allocation,63,Horizon Kinetics Asset Management LLC,False,2.94,0.01,3.08,2026-08-26T00:00:00,759720105,RENN Fund ord,2026-08-26,XXRENNX,Hybrid-U.S. Allocation,11.03,20.626,,Data Not Available,-0.00658,0.022371,10.0,,,,1.56,,21.609,True,True,True,False,False,False,,13.08,18.38,6.45,7.85,12.72,17.32,,,16.41,79770,,,,,0.15,,2.77674,-9.59315,1.23,1.04,0.87,2026-08-26T00:00:00,1994-01-20T00:00:00,1/20/1994,759024000,2024-12-16T00:00:00
295,RSF,-0.0235,11.04903,11.31499,0.1371,8.08,14,Morningstar US CEF High Yield,94,"RiverNorth Capital Management, LLC",False,14.54,0.03,14.89,2026-08-26T00:00:00,76882B108,RiverNorth Capital and Inc Fund,2026-08-26,XRSFX,Fixed Income - Taxable-High Yield,9.65,50.373,,Monthly,1.04616,0.1371,21.42,,,,6.38,,51.585,True,False,True,False,False,False,,8.74,9.04,6.15,5.58,4.37,8.18,,,10.67,166190,,,,,2.96,,14.58421,-4.16957,1.7000000000000002,1.8900000000000001,1.31,2026-08-26T00:00:00,2016-09-22T00:00:00,9/22/2016,1474502400,2026-08-14T00:00:00
296,RFM,-0.0703,6.82065,7.33657,0.0881,10.95,21,Morningstar US CEF Municipal,94,"RiverNorth Capital Management, LLC",True,14.41,-0.06,15.5,2026-08-26T00:00:00,76883H104,RiverNorth Flexible Municipal Income,2026-08-26,XRFMX,Fixed Income - Municipal-Municipal,40.44,88.113,,Monthly,0.26571,0.0881,20.0,5.1339,,,4.92,,159.118,True,True,True,False,True,True,,4.1,3.86,-1.04,-1.48,3.7800000000000002,8.81,,,14.23,210660,,,101.6818,,17.23,17.45,14.38873,-8.74938,1.32,0.26,0.85,2026-08-26T00:00:00,2020-03-26T00:00:00,3/26/2020,1585180800,2026-08-14T00:00:00
297,RFMZ,-0.0729,6.82803,7.36489,0.0804,10.94,21,Morningstar US CEF Municipal,94,"RiverNorth Capital Management, LLC",True,13.1,-0.07,14.13,2026-08-26T00:00:00,76883Y107,RiverNorth Flexible Municipal Income II,2026-08-26,XRFZX,Fixed Income - Municipal-Municipal,40.88,319.008,,Monthly,0.25023,0.0804,20.0,5.1559,,,5.04,,582.02,True,True,True,False,True,True,,4.38,5.07,-0.72,-1.81,3.54,7.66,,,12.87,750910,,,101.2073,,16.29,15.96,13.04066,-9.30636,1.47,0.24,0.9,2026-08-26T00:00:00,2021-02-24T00:00:00,2/24/2021,1614124800,2026-08-14T00:00:00
298,RMMZ,-0.056299999999999996,6.84507,7.25373,0.0891,10.36,21,Morningstar US CEF Municipal,94,"RiverNorth Capital Management, LLC",False,14.74,-0.12,15.62,2026-08-26T00:00:00,76882M104,RiverNorth Manage Dur Muni Inc Fd II Inc,2026-08-26,XRMZX,Fixed Income - Municipal-Municipal,41.35,124.627,,Monthly,0.25979,0.0891,20.0,5.1833,,,4.97,,225.182,True,False,True,False,False,True,,3.86,4.64,,,3.33,5.92,,,13.83,224400,,,102.0403,,16.06,14.6,14.8117,-6.93916,1.35,2.32,1.94,2026-08-26T00:00:00,2022-02-10T00:00:00,2/10/2022,1644451200,2026-08-14T00:00:00
299,RMM,-0.041100000000000005,6.84444,7.13764,0.0847,10.76,21,Morningstar US CEF Municipal,94,"RiverNorth Capital Management, LLC",False,14.24,-0.01,14.85,2026-08-26T00:00:00,76882H105,RiverNorth Managed Duration Muni Inc Fd,2026-08-26,XRMMX,Fixed Income - Municipal-Municipal,41.1,281.092,,Monthly,0.2686,0.0847,20.0,5.105,,,4.75,,497.643,True,True,True,False,False,True,,4.11,4.09,0.4,-0.91,3.43,9.68,,,11.4,667280,,,101.5299,,9.95,16.69,14.17479,-6.31071,1.19,-0.09,0.6,2026-08-26T00:00:00,2019-07-25T00:00:00,7/25/2019,1564012800,2026-08-14T00:00:00
300,RMI,-0.0326,6.82534,7.05556,0.08889999999999999,11.12,21,Morningstar US CEF Municipal,94,"RiverNorth Capital Management, LLC",False,15.12,-0.08,15.63,2026-08-26T00:00:00,76883F108,RiverNorth Opp Muni Income Fund Inc,2026-08-26,XRMIX,Fixed Income - Municipal-Municipal,40.15,96.39,,Monthly,0.26035,0.08889999999999999,20.0,5.14,,,4.93,,166.479,True,True,True,False,False,True,,4.1,5.51,-1.04,-0.11,3.84,13.9,,,20.63,235910,,,101.6429,,16.95,16.93,14.99618,-5.7064900000000005,0.85,0.0,0.02,2026-08-26T00:00:00,2018-10-25T00:00:00,10/25/2018,1540425600,2026-08-14T00:00:00
301,RIV,-0.08839999999999999,12.952069999999999,14.20852,0.1306,9.59,26,Morningstar US CEF US Allocation,94,"RiverNorth Capital Management, LLC",True,11.03,-0.06,12.1,2026-08-26T00:00:00,76881Y109,RiverNorth Opportunities Fund,2026-08-26,XRIVX,Hybrid-U.S. Allocation,25.72,301.905,,Monthly,0.24094000000000002,0.1306,20.0,6.1355,,7.28,2.07,,445.862,True,False,False,False,True,True,,12.6,13.68,6.64,4.01,1.9100000000000001,4.66,,,5.58,997530,,,97.8914,,,,11.67445,-5.44875,-1.83,-2.2,-2.75,2026-08-26T00:00:00,2015-12-23T00:00:00,12/23/2015,1450828800,2026-08-14T00:00:00
302,OPP,-0.0891,13.33333,14.63807,0.091,7.68,14,Morningstar US CEF High Yield,94,"RiverNorth Capital Management, LLC",True,7.46,-0.01,8.19,2026-08-26T00:00:00,76882G107,RiverNorth/DoubleLine Strategic Opp Fund,2026-08-26,XOPPX,Fixed Income - Taxable-High Yield,37.76,186.426,,Monthly,0.31625000000000003,0.091,20.0,4.9979,,,2.7800000000000002,,328.861,True,False,False,False,True,True,,9.76,10.85,2.48,0.55,1.5899999999999999,4.03,,,2.62,1032170,,,75.0367,,,,7.90651,-8.28403,-0.31,-0.58,-0.18,2026-08-26T00:00:00,2016-09-27T00:00:00,9/27/2016,1474934400,2026-08-14T00:00:00
303,RVI,0.052000000000000005,,,,,5,Morningstar US CEF Global Equity,95,"Robinhood Ventures DE, LLC",True,26.32,-7.63,25.02,2026-06-30T00:00:00,770701100,Robinhood Ventures Fund I,2026-08-26,XRVIX,Equity-Global Equity,,717.147,,Annually,,,25.0,,,,2.72,,681.725,False,True,True,False,True,False,,,,,,,,,,,0,,,,,,,,,,-0.87,,2026-08-26T00:00:00,2026-03-06T00:00:00,3/6/2026,1772755200,
304,BOT,1.2951,,,,,8,Morningstar US CEF Sector Equity,52,"FP Strategies, LLC",True,28.05,-1.3599999999999999,11.32,2026-07-31T00:00:00,77106T107,RoboStrategy Inc,2026-08-26,XBOTX,Equity-Sector Equity,,,,,,,,,,,0.0,,,False,True,True,False,True,False,,,,,,,,,,,0,,,,,,,,,,,,2026-08-26T00:00:00,2026-05-11T00:00:00,5/11/2026,1778457600,
305,RGT,-0.13699999999999998,1.0585,1.2266,0.19,24.87,5,Morningstar US CEF Global Equity,96,Royce Investment Partners,False,15.49,0.0,17.95,2026-08-26T00:00:00,78081T104,"Royce Global Trust, Inc.",2026-08-26,XRGTX,Equity-Global Equity,2.11,101.659,,Annually,-0.93737,0.19,8.975,,,,1.35,,117.803,True,True,True,False,False,False,,17.94,19.95,6.35,5.53,14.44,15.33,,,26.65,199580,,,,,,,13.77577,-14.7216,0.9,1.2,1.43,2026-08-26T00:00:00,2013-10-18T00:00:00,10/18/2013,1382054400,2025-12-11T00:00:00
306,RMT,-0.10310000000000001,5.31309,5.92384,0.21,51.45,10,Morningstar US CEF US Equity,96,Royce Investment Partners,True,14.18,-0.02,15.81,2026-08-26T00:00:00,780915104,Royce Micro-Cap Trust,2026-08-26,XOTCX,Equity-U.S. Equity,2.31,758.325,,Quarterly,-0.11427,0.21,10.0,,,,1.3900000000000001,,865.495,True,True,True,False,True,False,,21.63,23.15,10.4,11.65,33.46,34.78,,,54.46,1217270,,,,,,,12.01487,-11.44119,1.58,1.9300000000000002,1.04,2026-08-26T00:00:00,1993-12-14T00:00:00,12/14/1993,755827200,2026-06-11T00:00:00
307,RVT,-0.1007,5.94439,6.6098099999999995,0.31,30.6,10,Morningstar US CEF US Equity,96,Royce Investment Partners,True,18.76,0.05,20.86,2026-08-26T00:00:00,780910105,Royce Small-Cap Trust,2026-08-26,XRVTX,Equity-U.S. Equity,1.38,2244.219,,Quarterly,0.08396,0.31,10.0,,,,1.35,,2530.437,True,True,False,False,True,False,,16.35,17.3,8.13,8.77,20.38,16.39,,,29.81,2749400,,,,,,,17.24973,-9.75733,-0.17,1.6099999999999999,-0.09,2026-08-26T00:00:00,1986-11-26T00:00:00,11/26/1986,533347200,2026-06-11T00:00:00
308,BRW,-0.1137,13.9726,15.76507,0.08499999999999999,-0.42,19,Morningstar US CEF Senior Loans,97,"Saba Capital Management, LP",False,6.47,-0.05,7.3,2026-08-26T00:00:00,78518H202,Saba Capital Income & Opportunities Fund,2026-08-26,XPPRX,Fixed Income - Taxable-Senior Loans,12.26,323.68,,Monthly,0.07357,0.08499999999999999,10.0,,,,5.82,,432.126,True,False,False,False,False,False,,9.06,8.6,7.26,7.29,3.13,3.06,,,-8.46,2696810,,,,,6.5,,6.95783,-10.50681,-0.38,-0.8300000000000001,-0.19,2026-08-26T00:00:00,1988-05-12T00:00:00,5/12/1988,579398400,2026-08-11T00:00:00
309,SABA,-0.13970000000000002,7.31092,8.49817,0.057999999999999996,2.16,13,Morningstar US CEF Global Income,97,"Saba Capital Management, LP",False,8.19,-0.01,9.52,2026-08-26T00:00:00,880198205,Saba Capital Income & Ops Fund II,2026-08-26,XSABX,Fixed Income - Taxable-Global Income,,217.671,,Monthly,0.07175000000000001,0.057999999999999996,10.0,7.8815,,7.8100000000000005,4.58,,256.938,False,False,False,False,False,False,,9.87,8.32,4.7,2.9699999999999998,5.5600000000000005,4.88,,,-2.96,725270,,,,,,,8.47949,-12.24929,-1.04,-0.85,-0.79,2026-08-26T00:00:00,1988-03-17T00:00:00,3/17/1988,574560000,2026-08-11T00:00:00
310,SPMC,-0.0202,25.50478,26.03037,0.13,-35.7,19,Morningstar US CEF Senior Loans,99,Sound Point Meridian Management Company LLC,True,9.22,-1.05,9.61,2026-07-31T00:00:00,83617A108,Sound Point Meridian Capital Inc,2026-08-26,,Fixed Income - Taxable-Senior Loans,46.91,190.198,,Monthly,1.06488,0.13,20.0,,,,10.95,,365.63,True,False,False,False,True,False,,,,,,-21.15,-12.65,,,-28.89,288140,,,,,,,12.670770000000001,-0.82201,-0.16,-1.04,-0.53,2026-08-26T00:00:00,2024-06-14T00:00:00,6/14/2024,1718323200,2026-08-14T00:00:00
311,SOR,-0.0848,4.90888,5.36356,0.20829999999999999,15.85,26,Morningstar US CEF US Allocation,48,"First Pacific Advisors, LP",True,46.60335,-0.17,50.92,2026-08-26T00:00:00,836144303,Source Capital,2026-08-26,XSORX,Hybrid-U.S. Allocation,0.0,383.591,,Monthly,1.17317,0.20829999999999999,17.5,3.0676,,,0.9800000000000001,,419.121,True,True,False,False,True,False,,13.81,15.06,9.11,9.52,6.99,5.01,,,13.95,107670,,,,,,,46.27082,-5.09162,-1.4,-0.54,-0.9,2026-08-26T00:00:00,1968-10-24T00:00:00,10/24/1968,-37497600,2026-08-13T00:00:00
312,SPE,-0.1416,8.31888,9.69094,0.10869999999999999,0.91,10,Morningstar US CEF US Equity,22,Bulldog Investors LLP,False,13.46,0.14,15.68,2026-08-21T00:00:00,84741T104,Special Opportunities,2026-08-26,XSPEX,Equity-U.S. Equity,25.12,142.988,,Monthly,0.02606,0.10869999999999999,15.0,5.1616,,19.11,1.8599999999999999,,222.465,True,False,False,False,False,False,,12.68,15.43,8.1,7.96,-2.42,-6.45,,,-3.05,343010,,,,,,,14.54088,-10.74977,-1.71,-0.38,-1.04,2026-08-26T00:00:00,1993-06-08T00:00:00,6/8/1993,739497600,2026-06-16T00:00:00
313,FUND,-0.09269999999999999,4.79865,5.28877,0.1424,35.81,10,Morningstar US CEF US Equity,101,Sprott Asset Management USA Inc.,True,10.77,-0.08,11.87,2026-08-26T00:00:00,85208J109,Sprott Focus Trust,2026-08-26,XFUNX,Equity-U.S. Equity,0.0,321.977,,Quarterly,0.07343,0.1424,10.0,,,,1.13,,354.862,True,True,True,False,True,False,,13.63,13.33,11.1,11.84,17.15,17.55,,,38.28,263450,,,,,,,9.32248,-10.54223,1.78,0.85,1.26,2026-08-26T00:00:00,1988-03-01T00:00:00,3/1/1988,573177600,2026-06-12T00:00:00
314,CEF,-0.026000000000000002,,,,33.08,2,Morningstar US CEF Commodity,100,Sprott Asset Management LP,False,46.86,-0.77,48.11,2026-08-26T00:00:00,85208R101,Sprott Physical Gold and Silver Trust,2026-08-26,XCEFX,Equity-Commodities,,8062.606,,Data Not Available,0.0,,13.72,,,,0.46,,8277.677,False,True,True,False,False,False,,28.46,28.86,16.96,16.5,-12.05,-12.64,,,32.84,10698260,,,,,,,44.30479,-4.35806,1.27,1.98,2.04,2026-08-26T00:00:00,2018-01-16T00:00:00,1/16/2018,1516060800,
