,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
281,GHY,-0.0723,9.79021,10.55276,0.105,8.94,14,Morningstar US CEF High Yield,85,PGIM,False,11.94,0.01,12.87,2026-03-17T00:00:00,69346J106,"PGIM Global High Yield Fund, Inc.",2026-03-17,XGHYX,Fixed Income - Taxable-High Yield,15.95,488.985,,Monthly,0.44946,0.105,20.0,6.5734,,,2.5,,627.072,True,False,False,False,False,False,,11.84,14.59,4.97,7.46,1.4100000000000001,4.17,,,5.53,1693880,,,97.7789,,,,12.80318,-2.34907,-1.5,-1.7000000000000002,-1.45,2026-03-17T00:00:00,2012-12-21T00:00:00,12/21/2012,1356048000,2026-03-12T00:00:00
282,ISD,-0.0233,9.19037,9.41001,0.105,7.8100000000000005,14,Morningstar US CEF High Yield,85,PGIM,False,13.39,0.11,13.71,2026-03-17T00:00:00,69346H100,"PGIM High Yield Bond Fund, Inc.",2026-03-17,XISDX,Fixed Income - Taxable-High Yield,20.36,445.832,,Monthly,0.67013,0.105,20.0,6.6587,,,2.15,,456.486,True,False,False,False,False,False,,10.27,15.71,4.85,8.6,0.9,1.8,,,11.32,900310,,,98.9446,,,,14.21402,1.5602800000000001,-1.6600000000000001,-3.29,-3.5,2026-03-17T00:00:00,2012-04-26T00:00:00,4/26/2012,1335398400,2026-03-12T00:00:00
283,SDHY,-0.07429999999999999,7.46544,8.06472,0.108,6.53,14,Morningstar US CEF High Yield,85,PGIM,True,16.07,0.0,17.36,2026-03-17T00:00:00,69355J104,PGIM Short Duration High Yield Opps,2026-03-17,XSDHX,Fixed Income - Taxable-High Yield,22.15,396.496,,Monthly,0.49689,0.108,20.0,6.4412,,,253.0,,428.324,True,False,False,False,True,False,,8.95,11.57,4.88,5.3,0.61,2.54,,,8.29,685560,,,100.2575,,,,16.50252,-6.55818,-0.8,-1.3599999999999999,-1.2,2026-03-17T00:00:00,2020-11-25T00:00:00,11/25/2020,1606262400,2026-03-12T00:00:00
284,PAXS,-0.008100000000000001,12.14634,12.2459,0.1494,9.76,17,Morningstar US CEF Multi-Sector,87,PIMCO,True,14.64,0.04,14.76,2026-03-17T00:00:00,72203T100,PIMCO Access Income,2026-03-17,XPAAX,Fixed Income - Taxable-Multi-Sector,39.24,688.584,,Monthly,0.7612800000000001,0.1494,20.0,6.963,,6.87,5.85,,1142.62,True,False,False,False,True,False,,10.71,13.26,,,0.11,3.5,,,7.75,1950250,,,89.2077,,,,15.55865,1.8951000000000002,-1.22,-1.52,-1.78,2026-03-17T00:00:00,2022-01-31T00:00:00,1/31/2022,1643587200,2026-03-12T00:00:00
285,PCQ,-0.1097,4.34608,4.88136,0.036,2.44,22,Morningstar US CEF Municipal-CA,82,"Pacific Investment Management Company, LLC",False,8.85,0.03,9.94,2026-03-17T00:00:00,72200N106,PIMCO CA Municipal Income,2026-03-17,XPCQX,Fixed Income - Municipal-Municipal - CA,41.86,496.774,0.161,Monthly,0.16229,0.036,15.0,4.713,,14.57,4.27,,959.667,True,True,False,False,False,False,,4.32,0.84,-1.08,-8.25,3.66,5.3,,,2.96,1388870,,,94.0129,,12.78,10.27,8.67434,-10.66882,-0.24,-0.14,0.37,2026-03-17T00:00:00,2001-06-29T00:00:00,6/29/2001,993772800,2026-03-12T00:00:00
286,PTY,0.0661,12.39652,11.62806,0.11879999999999999,12.33,15,Morningstar US CEF Investment Grade,87,PIMCO,False,12.26,0.06,11.5,2026-03-17T00:00:00,72201B101,PIMCO Corporate & Income Opportunity Fd,2026-03-17,XPTYX,Fixed Income - Taxable-Investment Grade,17.6,2602.557,0.218,Monthly,0.56621,0.11879999999999999,15.0,7.4679,,7.18,0.0,,2962.724,True,False,False,False,False,False,,15.18,10.19,8.96,4.04,0.39,1.06,,,-2.95,8979220,,,95.0193,,,,13.58084,15.55773,-1.83,-1.81,-1.21,2026-03-17T00:00:00,2002-12-27T00:00:00,12/27/2002,1040947200,2026-03-12T00:00:00
287,PCN,0.04769999999999999,11.708590000000001,11.1755,0.11249999999999999,10.42,15,Morningstar US CEF Investment Grade,82,"Pacific Investment Management Company, LLC",False,12.08,0.09,11.53,2026-03-17T00:00:00,72200U100,PIMCO Corporate & Income Strgy,2026-03-17,XPCNX,Fixed Income - Taxable-Investment Grade,5.92,892.126,0.038,Monthly,0.55593,0.11249999999999999,15.0,7.4421,,6.82,1.2,,905.104,True,False,False,False,False,False,,13.54,9.01,7.73,4.2,0.29,0.43,,,2.94,2975180,,,94.6475,,,,12.8082,8.4307,-1.5,-2.1,-1.37,2026-03-17T00:00:00,2001-12-21T00:00:00,12/21/2001,1008892800,2026-03-12T00:00:00
288,PDI,0.0888,16.32326,14.9915,0.2205,12.71,17,Morningstar US CEF Multi-Sector,82,"Pacific Investment Management Company, LLC",False,17.65,0.08,16.21,2026-03-17T00:00:00,72201Y101,PIMCO Dynamic Income Fund,2026-03-17,XPDIX,Fixed Income - Taxable-Multi-Sector,32.05,7993.614,,Monthly,0.8963,0.2205,25.0,7.049,,6.63,4.46,,10804.352,True,False,False,False,False,False,,13.96,12.73,7.01,5.9,0.71,4.16,,,4.53,24722370,,,91.2007,,,,18.69448,11.05247,-0.58,0.23,-0.06,2026-03-17T00:00:00,2012-05-25T00:00:00,5/25/2012,1337904000,2026-03-12T00:00:00
289,PDO,0.0334,11.91615,11.531179999999999,0.12789999999999999,12.16,13,Morningstar US CEF Global Income,82,"Pacific Investment Management Company, LLC",True,13.31,0.14,12.88,2026-03-17T00:00:00,69355M107,PIMCO Dynamic Income Opportunities Fund,2026-03-17,XPDOX,Fixed Income - Taxable-Global Income,34.67,1898.288,,Monthly,0.6564,0.12789999999999999,20.0,7.3397,,6.85,5.22,,2811.939,True,False,False,False,True,False,,12.12,13.36,4.27,4.59,0.41000000000000003,2.74,,,11.45,5500060,,,89.4341,,,,13.711030000000001,4.39219,-0.78,-1.13,-1.15,2026-03-17T00:00:00,2021-01-29T00:00:00,1/29/2021,1611878400,2026-03-12T00:00:00
290,PDX,-0.12210000000000001,6.83518,7.78599,0.1334,0.97,25,Morningstar US CEF Global Allocation,87,PIMCO,True,20.56,0.27,23.42,2026-03-17T00:00:00,69346N107,PIMCO Dynamic Income Strategy Fund,2026-03-17,XPDX,Hybrid-Global Allocation,22.7,919.175,,Monthly,0.70899,0.1334,20.0,6.1427,,7.94,3.29,,1354.515,True,False,False,False,True,True,,20.47,23.29,24.37,26.34,9.07,9.01,,,-0.08,1138600,,,91.5362,,,,22.48409,-8.911950000000001,-1.55,-1.46,-1.46,2026-03-17T00:00:00,2019-01-30T00:00:00,1/30/2019,1548806400,2026-03-12T00:00:00
291,PGP,-0.0103,9.49541,9.59444,0.06899999999999999,28.45,25,Morningstar US CEF Global Allocation,82,"Pacific Investment Management Company, LLC",False,8.63,0.07,8.72,2026-03-17T00:00:00,722011103,PIMCO Global StocksPLUS & Income,2026-03-17,XPGPX,Hybrid-Global Allocation,49.94,99.951,0.07,Monthly,0.38544,0.06899999999999999,25.0,6.545,,5.82,2.5300000000000002,,201.732,True,True,False,False,False,False,,20.93,20.4,9.82,8.56,5.84,4.41,,,29.06,407370,,,94.7126,,,,8.47481,0.8479700000000001,-1.28,-1.31,-0.9,2026-03-17T00:00:00,2005-05-31T00:00:00,5/31/2005,1117497600,2026-03-12T00:00:00
292,PHK,0.0287,12.71523,12.36052,0.048,10.61,17,Morningstar US CEF Multi-Sector,82,"Pacific Investment Management Company, LLC",False,4.66,0.04,4.53,2026-03-17T00:00:00,722014107,PIMCO High Income,2026-03-17,XPHKX,Fixed Income - Taxable-Multi-Sector,20.05,863.607,-0.044000000000000004,Monthly,0.23584,0.048,15.0,,,7.97,1.44,,1050.079,True,False,False,False,False,False,,12.94,12.0,7.35,6.9,0.77,2.69,,,12.52,6506960,,,95.2472,,,,4.84406,4.66507,-1.24,-1.99,-1.6400000000000001,2026-03-17T00:00:00,2003-04-30T00:00:00,4/30/2003,1051660800,2026-03-12T00:00:00
293,PFL,0.0479,12.63648,12.05926,0.0814,9.57,17,Morningstar US CEF Multi-Sector,87,PIMCO,False,8.1,0.08,7.73,2026-03-17T00:00:00,72201H108,PIMCO Income Strategy,2026-03-17,XPFLX,Fixed Income - Taxable-Multi-Sector,7.77,398.203,0.077,Monthly,0.35014,0.0814,20.0,,,7.26,1.8599999999999999,,412.02,True,False,False,False,False,False,,11.98,12.14,5.86,5.12,0.66,2.05,,,11.41,1757200,,,91.6418,,,,8.37837,5.35542,-0.48,-1.6,-1.24,2026-03-17T00:00:00,2003-08-26T00:00:00,8/26/2003,1061856000,2026-03-12T00:00:00
294,PFN,0.0058,12.4329,12.36155,0.0718,10.52,17,Morningstar US CEF Multi-Sector,82,"Pacific Investment Management Company, LLC",False,6.97,0.08,6.93,2026-03-17T00:00:00,72201J104,PIMCO Income Strategy II,2026-03-17,XPFNX,Fixed Income - Taxable-Multi-Sector,24.08,685.776,0.094,Monthly,0.36318,0.0718,20.0,,,7.66,1.71,,898.115,True,False,False,False,False,False,,12.67,11.52,6.16,4.77,0.18,-1.52,,,7.79,3676190,,,93.8796,,,,7.39825,3.9843900000000003,-2.45,-2.2,-2.4,2026-03-17T00:00:00,2004-10-29T00:00:00,10/29/2004,1099008000,2026-03-12T00:00:00
295,PML,-0.0533,5.87361,6.20419,0.0395,2.15,21,Morningstar US CEF Municipal,87,PIMCO,False,7.64,0.02,8.07,2026-03-17T00:00:00,72200W106,PIMCO Municipal Income II,2026-03-17,XPMLX,Fixed Income - Municipal-Municipal,42.2,958.574,0.10300000000000001,Monthly,0.22416,0.0395,15.0,4.7742,,14.78,4.19,,1751.707,True,True,False,False,False,False,,3.98,0.53,-1.6800000000000002,-6.09,3.59,4.64,,,-3.38,3726390,,,95.8769,,13.74,10.04,7.60927,-5.05191,-0.2,0.53,-0.21,2026-03-17T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-03-12T00:00:00
296,PNI,-0.1074,4.52685,5.07163,0.0295,0.8,23,Morningstar US CEF Municipal-NY,87,PIMCO,False,6.98,-0.01,7.82,2026-03-17T00:00:00,72200Y102,PIMCO NY Municipal Income II,2026-03-17,XPNIX,Fixed Income - Municipal-Municipal - NY,41.37,166.72,0.065,Monthly,0.17601,0.0295,15.0,4.7122,,14.55,4.31,,318.556,True,True,True,False,False,False,,3.0,3.16,-2.15,-3.8200000000000003,3.33,4.94,,,1.19,561000,,,96.9492,,14.27,10.6,6.85315,-11.04036,0.35000000000000003,0.15,0.68,2026-03-17T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-03-12T00:00:00
297,RCS,0.25,10.52632,8.42105,0.04,14.25,15,Morningstar US CEF Investment Grade,87,PIMCO,False,5.7,0.08,4.56,2026-03-17T00:00:00,72200X104,PIMCO Strategic Income Fund,2026-03-17,XRCSX,Fixed Income - Taxable-Investment Grade,80.47,268.458,0.019,Monthly,0.23481000000000002,0.04,12.5,6.5292,,5.27,3.49,,1099.885,True,False,False,False,False,False,,15.26,10.24,5.42,5.14,1.07,3.79,,,-0.58,1423260,,,100.8775,,,,6.56997,43.23375,-1.35,-0.29,-0.97,2026-03-17T00:00:00,1994-02-24T00:00:00,2/24/1994,762048000,2026-03-12T00:00:00
298,PGZ,-0.11289999999999999,11.11111,12.52485,0.105,11.05,7,Morningstar US CEF Real Estate,88,Principal Funds,True,10.06,0.02,11.34,2026-03-17T00:00:00,74255X104,Principal Real Estate Income Fund,2026-03-17,XPGZX,Equity-Real Estate,29.65,67.343,,Monthly,0.33025,0.105,20.0,3.2088,,,4.79,,107.911,True,False,False,False,True,False,,10.38,11.15,3.92,5.98,6.0,6.53,,,10.95,264330,,,80.9644,,4.67,,10.3066,-9.970790000000001,-1.3599999999999999,-0.54,-0.9500000000000001,2026-03-17T00:00:00,2013-06-26T00:00:00,6/26/2013,1372204800,2026-03-17T00:00:00
299,PMM,-0.059500000000000004,4.73214,5.03165,0.0265,4.58,21,Morningstar US CEF Municipal,52,"Franklin Advisers, Inc.",False,6.32,0.05,6.72,2026-03-17T00:00:00,746823103,Putnam Managed Muni Income,2026-03-17,XPMMX,Fixed Income - Municipal-Municipal,25.66,270.707,,Monthly,0.15093,0.0265,10.0,5.0945,,,1.06,,387.19,True,True,True,False,False,False,,6.96,3.41,1.23,0.33,3.51,3.75,,,7.64,993390,,,96.9964,,13.17,9.58,6.06454,-7.46387,1.46,0.71,1.1400000000000001,2026-03-17T00:00:00,1989-02-24T00:00:00,2/24/1989,604281600,2026-02-20T00:00:00
300,PIM,-0.059800000000000006,7.69679,8.18605,0.022,8.27,15,Morningstar US CEF Investment Grade,52,"Franklin Advisers, Inc.",False,3.225,0.03,3.43,2026-03-17T00:00:00,746909100,Putnam Master Interm Income,2026-03-17,XPIMX,Fixed Income - Taxable-Investment Grade,15.31,155.394,,Monthly,0.09508,0.022,10.0,5.5038,,,1.02,,195.149,True,False,False,False,False,False,,7.48,9.71,1.9500000000000002,3.2,1.58,0.73,,,8.57,960960,,,97.0829,,,,3.32631,-3.63354,-1.82,-1.4,-1.44,2026-03-17T00:00:00,1988-04-29T00:00:00,4/29/1988,578275200,2026-02-20T00:00:00
301,PMO,-0.0712,4.14776,4.46591,0.0393,4.89,21,Morningstar US CEF Municipal,52,"Franklin Advisers, Inc.",False,10.56,0.03,11.37,2026-03-17T00:00:00,746922103,Putnam Muni Opportunities,2026-03-17,XPMOX,Fixed Income - Municipal-Municipal,33.65,289.338,,Monthly,0.21667,0.0393,15.0,5.0675,,,0.92,,469.548,True,True,True,False,False,False,,6.14,2.55,1.2,0.39,3.27,1.87,,,5.23,724420,,,99.535,,13.86,9.82,10.19632,-8.13138,0.93,-0.47000000000000003,0.46,2026-03-17T00:00:00,1993-05-28T00:00:00,5/28/1993,738547200,2026-02-20T00:00:00
302,PPT,-0.061200000000000004,8.29787,8.83853,0.026,8.0,13,Morningstar US CEF Global Income,52,"Franklin Advisers, Inc.",False,3.5300000000000002,0.02,3.76,2026-03-17T00:00:00,746853100,Putnam Premier Income,2026-03-17,XPPTX,Fixed Income - Taxable-Global Income,19.29,337.353,,Monthly,0.10094,0.026,10.0,5.4965,,,0.9400000000000001,,445.237,True,False,False,False,False,False,,7.53,8.73,2.21,3.06,1.38,4.6,,,10.21,1996880,,,97.2143,,,,3.62552,-4.48963,-1.33,-0.91,-1.04,2026-03-17T00:00:00,1988-02-29T00:00:00,2/29/1988,573091200,2026-02-20T00:00:00
303,UTG,0.008100000000000001,5.89102,5.84368,0.19999999999999998,35.85,8,Morningstar US CEF Sector Equity,89,Reaves Asset Management,True,41.07,0.35000000000000003,40.74,2026-03-17T00:00:00,756158101,Reaves Utility Income,2026-03-17,XUTGX,Equity-Sector Equity,19.15,3724.345,,Monthly,0.09536,0.19999999999999998,20.0,,,,2.09,,4569.419,True,True,True,False,True,False,,24.32,23.15,14.98,14.1,16.97,14.84,,,35.79,2601290,,,,,2.62,,36.77996,-0.20311,0.96,1.3599999999999999,1.07,2026-03-17T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-03-18T00:00:00
304,RCG,-0.08449999999999999,,,0.022371,16.84,26,Morningstar US CEF US Allocation,61,Horizon Kinetics Asset Management LLC,False,3.195,0.02,3.49,2026-03-17T00:00:00,759720105,RENN Fund ord,2026-03-17,XXRENNX,Hybrid-U.S. Allocation,11.03,22.415,,Data Not Available,-0.00658,0.022371,10.0,,,,1.56,,24.485,True,True,True,False,False,False,,19.02,18.98,8.87,4.68,22.61,12.04,,,6.65,86320,,,,,0.15,,2.63766,-8.8525,0.09,1.44,1.33,2026-03-17T00:00:00,1994-01-20T00:00:00,1/20/1994,759024000,2024-12-16T00:00:00
305,RSF,-0.0222,10.88095,11.12749,0.1371,6.77,14,Morningstar US CEF High Yield,90,"RiverNorth Capital Management, LLC",False,14.785,-0.07,15.12,2026-03-17T00:00:00,76882B108,RiverNorth Capital and Inc Fund,2026-03-17,XRSFX,Fixed Income - Taxable-High Yield,9.65,56.745,,Monthly,1.04616,0.1371,21.42,7.1039,,,6.38,,58.031,True,True,True,False,False,False,,8.52,8.88,7.8,7.62,1.02,1.9100000000000001,,,6.5,256170,,,,,3.2,2.68,14.71147,-5.5066,2.66,3.4,3.42,2026-03-17T00:00:00,2016-09-22T00:00:00,9/22/2016,1474502400,2026-03-16T00:00:00
306,RFM,-0.0931,6.73805,7.4293700000000005,0.0881,1.06,21,Morningstar US CEF Municipal,90,"RiverNorth Capital Management, LLC",True,14.23,-0.15,15.69,2026-03-17T00:00:00,76883H104,RiverNorth Flexible Municipal Income,2026-03-17,XRFMX,Fixed Income - Municipal-Municipal,40.14,87.012,,Monthly,0.26571,0.0881,20.0,5.1838,,,4.92,,160.28,True,True,False,False,True,True,,4.36,5.61,0.16,1.08,1.8900000000000001,5.94,,,1.57,269300,,,103.1219,,,,14.20439,-9.16757,-0.15,0.04,0.05,2026-03-17T00:00:00,2020-03-26T00:00:00,3/26/2020,1585180800,2026-03-16T00:00:00
307,RFMZ,-0.106,6.72803,7.52574,0.0804,1.69,21,Morningstar US CEF Municipal,90,"RiverNorth Capital Management, LLC",True,12.82,-0.04,14.34,2026-03-17T00:00:00,76883Y107,RiverNorth Flexible Municipal Income II,2026-03-17,XRFZX,Fixed Income - Municipal-Municipal,40.52,312.19,,Monthly,0.25023,0.0804,20.0,5.2192,,,5.04,,587.134,True,False,False,False,True,True,,5.02,6.05,0.14,-1.43,2.1,5.39,,,0.9400000000000001,815470,,,102.4921,,,,12.85488,-9.84981,-0.78,-0.43,-0.71,2026-03-17T00:00:00,2021-02-24T00:00:00,2/24/2021,1614124800,2026-03-16T00:00:00
308,RMMZ,-0.0707,6.75,7.26359,0.0891,1.13,21,Morningstar US CEF Municipal,90,"RiverNorth Capital Management, LLC",False,14.72,0.0,15.84,2026-03-17T00:00:00,76882M104,RiverNorth Manage Dur Muni Inc Fd II Inc,2026-03-17,XRMZX,Fixed Income - Municipal-Municipal,41.01,124.458,,Monthly,0.25979,0.0891,20.0,5.2556,,,4.97,,227.042,True,True,True,False,False,True,,4.58,7.1,,,2.07,4.17,,,2.01,304250,,,103.9996,,,,14.61509,-7.64637,0.39,0.7000000000000001,0.15,2026-03-17T00:00:00,2022-02-10T00:00:00,2/10/2022,1644451200,2026-03-16T00:00:00
309,RMM,-0.0398,6.749,7.02905,0.0847,1.02,21,Morningstar US CEF Municipal,90,"RiverNorth Capital Management, LLC",False,14.46,-0.07,15.06,2026-03-17T00:00:00,76882H105,RiverNorth Managed Duration Muni Inc Fd,2026-03-17,XRMMX,Fixed Income - Municipal-Municipal,40.76,285.435,,Monthly,0.2686,0.0847,20.0,5.1554,,,4.75,,501.789,True,True,True,False,False,True,,4.84,5.27,1.46,2.83,2.06,7.95,,,3.49,845070,,,103.0864,,,,13.87985,-7.5480599999999995,2.33,1.71,2.45,2026-03-17T00:00:00,2019-07-25T00:00:00,7/25/2019,1564012800,2026-03-16T00:00:00
310,RMI,-0.0183,6.74336,6.86929,0.08889999999999999,1.21,21,Morningstar US CEF Municipal,90,"RiverNorth Capital Management, LLC",False,15.53,-0.03,15.82,2026-03-17T00:00:00,76883F108,RiverNorth Opp Muni Income Fund Inc,2026-03-17,XRMIX,Fixed Income - Municipal-Municipal,39.86,98.997,,Monthly,0.26035,0.08889999999999999,20.0,5.1893,,,4.93,,167.69,True,True,True,False,False,True,,4.45,6.07,0.08,2.3,2.01,12.93,,,9.41,307510,,,103.0956,,,,14.53215,-7.81937,2.96,1.29,2.07,2026-03-17T00:00:00,2018-10-25T00:00:00,10/25/2018,1540425600,2026-03-16T00:00:00
311,RIV,-0.0479,13.15869,13.82011,0.1306,13.02,26,Morningstar US CEF US Allocation,90,"RiverNorth Capital Management, LLC",True,11.34,0.03,11.91,2026-03-17T00:00:00,76881Y109,RiverNorth Opportunities Fund,2026-03-17,XRIVX,Hybrid-U.S. Allocation,26.02,310.39,,Monthly,0.24094000000000002,0.1306,20.0,5.965,,,2.07,,440.662,True,False,False,False,True,True,,13.17,14.66,7.41,6.39,0.06,4.73,,,11.97,936200,,,98.3414,,,,11.87821,-4.51857,-0.11,-0.09,0.73,2026-03-17T00:00:00,2015-12-23T00:00:00,12/23/2015,1450828800,2026-03-16T00:00:00
312,OPP,-0.1042,12.78689,14.27451,0.091,9.8,14,Morningstar US CEF High Yield,90,"RiverNorth Capital Management, LLC",True,7.65,0.02,8.54,2026-03-17T00:00:00,76882G107,RiverNorth/DoubleLine Strategic Opp Fund,2026-03-17,XOPPX,Fixed Income - Taxable-High Yield,36.79,191.175,,Monthly,0.31625000000000003,0.091,20.0,5.1206,,,2.7800000000000002,,337.608,True,False,False,False,True,True,,10.89,11.99,3.46,2.79,1.99,1.67,,,4.52,1035060,,,77.9104,,,,8.25674,-6.92906,-1.3599999999999999,-1.4100000000000001,-0.89,2026-03-17T00:00:00,2016-09-27T00:00:00,9/27/2016,1474934400,2026-03-16T00:00:00
313,RGT,-0.1509,1.18012,1.3899,0.19,36.87,5,Morningstar US CEF Global Equity,91,Royce Investment Partners,False,13.67,-0.12,16.1,2026-03-17T00:00:00,78081T104,"Royce Global Trust, Inc.",2026-03-17,XRGTX,Equity-Global Equity,2.11,89.714,,Annually,-0.93737,0.19,8.975,,,,1.35,,105.662,True,True,False,False,False,False,,18.11,18.14,7.65,6.62,11.68,10.07,,,34.72,201310,,,,,,,12.45135,-14.69037,-0.4,-0.33,-0.42,2026-03-17T00:00:00,2013-10-18T00:00:00,10/18/2013,1382054400,2025-12-11T00:00:00
314,RMT,-0.10529999999999999,5.88691,6.58009,0.19,41.92,10,Morningstar US CEF US Equity,91,Royce Investment Partners,True,11.55,0.2,12.91,2026-03-17T00:00:00,780915104,Royce Micro-Cap Trust,2026-03-17,XOTCX,Equity-U.S. Equity,2.8200000000000003,617.677,,Quarterly,-0.11619,0.19,10.0,9.086,,,1.3900000000000001,,710.408,True,True,True,False,True,False,,18.25,18.49,7.98,9.46,17.12,17.07,,,42.67,1274200,,,,,,,9.9808,-11.81687,1.94,1.45,1.98,2026-03-17T00:00:00,1993-12-14T00:00:00,12/14/1993,755827200,2026-03-12T00:00:00
315,RVT,-0.06849999999999999,6.6335,7.12166,0.3,28.55,10,Morningstar US CEF US Equity,91,Royce Investment Partners,True,16.85,0.15,18.09,2026-03-17T00:00:00,780910105,Royce Small-Cap Trust,2026-03-17,XRVTX,Equity-U.S. Equity,1.5899999999999999,2015.729,,Quarterly,0.08396,0.3,10.0,,,,1.35,,2199.068,True,True,True,False,True,False,,15.88,18.26,7.29,9.57,10.63,14.04,,,31.91,2852400,,,,,,,15.77962,-9.508610000000001,2.04,1.07,1.63,2026-03-17T00:00:00,1986-11-26T00:00:00,11/26/1986,533347200,2026-03-12T00:00:00
316,BRW,-0.1462,13.31593,15.59633,0.08499999999999999,7.08,19,Morningstar US CEF Senior Loans,92,"Saba Capital Management, LP",False,6.54,0.09,7.66,2026-03-17T00:00:00,78518H202,Saba Capital Income & Opportunities Fund,2026-03-17,XPPRX,Fixed Income - Taxable-Senior Loans,15.77,278.143,,Monthly,0.01729,0.08499999999999999,10.0,,,,5.82,,386.776,True,False,False,False,False,False,,9.4,7.41,6.78,6.01,0.25,-3.3,,,-4.15,2493690,,,,,6.5,,7.48144,-8.426120000000001,-1.9,-1.16,-1.63,2026-03-17T00:00:00,1988-05-12T00:00:00,5/12/1988,579398400,2026-03-10T00:00:00
317,SABA,-0.1487,7.28796,8.56089,0.057999999999999996,4.55,13,Morningstar US CEF Global Income,92,"Saba Capital Management, LP",False,8.13,0.01,9.55,2026-03-17T00:00:00,880198205,Saba Capital Income & Ops Fund II,2026-03-17,XSABX,Fixed Income - Taxable-Global Income,,225.331,,Monthly,0.09406,0.057999999999999996,10.0,7.7512,,,4.58,,264.688,False,False,False,False,False,False,,10.49,7.75,3.69,2.73,0.7000000000000001,-1.16,,,-3.18,765310,,,,,,,8.71932,-10.78582,-2.07,-1.27,-1.65,2026-03-17T00:00:00,1988-03-17T00:00:00,3/17/1988,574560000,2026-03-10T00:00:00
318,SPMC,-0.3326,23.25581,34.84321,0.19999999999999998,-21.5,19,Morningstar US CEF Senior Loans,94,Sound Point Meridian Management Company LLC,True,8.61,-5.59,13.4,2026-01-30T00:00:00,83617A108,Sound Point Meridian Capital Inc,2026-03-17,,Fixed Income - Taxable-Senior Loans,,172.372,,Monthly,,0.19999999999999998,20.0,,,,0.0,,258.258,False,False,False,False,True,False,,,,,,-2.74,-26.16,,,-43.09,261480,,,,,,,16.33293,-2.62402,-3.74,-1.99,-2.79,2026-03-17T00:00:00,2024-06-14T00:00:00,6/14/2024,1718323200,2026-03-16T00:00:00
319,SOR,-0.0172,5.23038,5.32169,0.20829999999999999,17.8,26,Morningstar US CEF US Allocation,48,"First Pacific Advisors, LP",True,46.97,0.06,47.79,2026-03-17T00:00:00,836144303,Source Capital,2026-03-17,XSORX,Hybrid-U.S. Allocation,0.0,386.609,,Monthly,1.17385,0.20829999999999999,17.5,6.7699,,,0.9800000000000001,,393.358,True,True,True,False,True,False,,14.88,17.67,9.34,11.85,3.83,6.31,,,20.06,104760,,,,,,,44.80799,-4.28807,1.6099999999999999,0.86,0.9400000000000001,2026-03-17T00:00:00,1968-10-24T00:00:00,10/24/1968,-37497600,2026-03-13T00:00:00
320,SPE,-0.08349999999999999,8.497,9.27079,0.10869999999999999,7.16,10,Morningstar US CEF US Equity,22,Bulldog Investors LLP,False,14.07,0.02,15.46,2026-03-13T00:00:00,84741T104,Special Opportunities,2026-03-17,XSPEX,Equity-U.S. Equity,25.53,149.468,,Monthly,0.02606,0.10869999999999999,15.0,5.7351,,18.32,1.8599999999999999,,218.974,True,False,True,False,False,False,,16.34,20.94,8.44,11.88,0.58,2.99,,,11.64,334590,,,,,,,15.12093,-9.3659,1.05,1.22,1.5899999999999999,2026-03-17T00:00:00,1993-06-08T00:00:00,6/8/1993,739497600,2026-03-17T00:00:00
321,FUND,-0.1063,5.02352,5.62105,0.1335,41.32,10,Morningstar US CEF US Equity,96,Sprott Asset Management USA Inc.,True,9.5,0.03,10.63,2026-03-17T00:00:00,85208J109,Sprott Focus Trust,2026-03-17,XFUNX,Equity-U.S. Equity,0.0,284.009,,Quarterly,0.07387,0.1335,10.0,9.086,,,1.13,,317.792,True,True,True,False,True,False,,14.96,13.05,12.85,13.78,17.38,15.55,,,44.75,301870,,,,,,,8.19148,-11.06078,0.78,0.45,0.32,2026-03-17T00:00:00,1988-03-01T00:00:00,3/1/1988,573177600,2026-03-13T00:00:00
