,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
270,PDCC,-0.16210000000000002,14.36464,17.14286,0.13,-25.18,19,Morningstar US CEF Senior Loans,86,Pearl Diver Capital LLP,True,9.1,0.27,10.86,2026-08-31T00:00:00,70476Q100,Pearl Diver Credit Company Inc,2026-09-14,PDCC,Fixed Income - Taxable-Senior Loans,33.78,63.114,,Monthly,0.65799,0.13,20.0,10.3892,,,8.24,,113.739,True,False,False,False,True,False,,,,,,-14.4,-27.62,,,-39.07,58470,,,,,,,12.30906,-5.63055,-1.38,-0.13,-0.8300000000000001,2026-09-14T00:00:00,2024-07-18T00:00:00,7/18/2024,1721260800,2026-08-17T00:00:00
271,PSUS,-0.2224,,,,,10,Morningstar US CEF US Equity,87,"Pershing Square Capital Management, L.P.",False,38.43,-0.55,49.42,2026-09-08T00:00:00,71531T105,"Pershing Square USA, Ltd",2026-09-14,PSUSX,Equity-U.S. Equity,,,,Annually,,,50.0,,,,0.0,,,False,True,True,False,False,False,,,,,,,,,,,0,,,,,,,,,,-0.76,,2026-09-14T00:00:00,2026-04-29T00:00:00,4/29/2026,1777420800,
272,GHY,-0.0984,10.08,11.18012,0.105,5.73,14,Morningstar US CEF High Yield,88,PGIM,False,11.27,0.01,12.5,2026-09-14T00:00:00,69346J106,"PGIM Global High Yield Fund, Inc.",2026-09-14,XGHYX,Fixed Income - Taxable-High Yield,16.34,461.632,,Monthly,0.4495,0.105,20.0,6.5398,,,2.5,,612.014,True,False,False,False,False,False,,10.93,12.14,4.19,4.38,2.93,-0.09,,,-3.71,1574580,,,96.1442,,,,12.19046,-6.44281,-1.43,-1.53,-1.6800000000000002,2026-09-14T00:00:00,2012-12-21T00:00:00,12/21/2012,1356048000,2026-09-10T00:00:00
273,ISD,-0.095,9.50226,10.5,0.105,3.81,14,Morningstar US CEF High Yield,88,PGIM,False,12.0,-0.11,13.26,2026-09-14T00:00:00,69346H100,"PGIM High Yield Bond Fund, Inc.",2026-09-14,XISDX,Fixed Income - Taxable-High Yield,20.36,399.55,,Monthly,0.55298,0.105,20.0,6.6848,,,2.15,,441.503,True,False,False,False,False,False,,9.2,10.01,4.14,3.95,2.38,-10.13,,,-7.61,984960,,,97.3498,,,,13.6608,-1.4385000000000001,-1.6800000000000002,-1.55,-1.76,2026-09-14T00:00:00,2012-04-26T00:00:00,4/26/2012,1335398400,2026-09-10T00:00:00
274,SDHY,-0.0827,7.65957,8.35052,0.108,3.16,14,Morningstar US CEF High Yield,88,PGIM,True,15.52,-0.13,16.92,2026-09-14T00:00:00,69355J104,PGIM Short Duration High Yield Opps,2026-09-14,XSDHX,Fixed Income - Taxable-High Yield,22.15,382.926,,Monthly,0.74624,0.108,20.0,6.4186,,,2.52,,417.468,True,False,False,False,True,False,,7.69,10.0,4.51,4.85,1.8900000000000001,1.98,,,1.7000000000000002,694940,,,98.7564,,,,16.30436,-6.8163800000000005,-1.47,-2.2800000000000002,-1.13,2026-09-14T00:00:00,2020-11-25T00:00:00,11/25/2020,1606262400,2026-09-10T00:00:00
275,PAXS,-0.062400000000000004,12.57223,13.40912,0.1494,5.95,17,Morningstar US CEF Multi-Sector,90,PIMCO,True,13.37,-0.35000000000000003,14.26,2026-09-14T00:00:00,72203T100,PIMCO Access Income,2026-09-14,XPAAX,Fixed Income - Taxable-Multi-Sector,38.87,630.416,,Monthly,0.82542,0.1494,20.0,,,8.61,5.03,,1099.978,True,False,False,False,True,False,,12.3,10.41,,,2.46,-0.59,,,-1.6800000000000002,1898240,,,86.1715,,,,15.03529,0.1874,-2.11,-2.7,-2.61,2026-09-14T00:00:00,2022-01-31T00:00:00,1/31/2022,1643587200,2026-09-11T00:00:00
276,PCQ,-0.0975,4.68039,5.18607,0.036,8.41,22,Morningstar US CEF Municipal-CA,84,"Pacific Investment Management Company, LLC",False,8.33,-0.03,9.23,2026-09-14T00:00:00,72200N106,PIMCO CA Municipal Income,2026-09-14,XPCQX,Fixed Income - Municipal-Municipal - CA,41.66,467.585,0.161,Monthly,0.21287,0.036,15.0,4.7087,,13.26,4.27,,888.126,True,False,True,False,False,False,,2.7,2.11,-3.0,-10.13,-0.8,2.35,,,9.7,1533440,,,95.5316,,14.47,8.47,8.79848,-11.15716,1.6400000000000001,0.97,1.48,2026-09-14T00:00:00,2001-06-29T00:00:00,6/29/2001,993772800,2026-09-11T00:00:00
277,PTY,0.008100000000000001,12.78565,12.68327,0.11879999999999999,7.94,15,Morningstar US CEF Investment Grade,90,PIMCO,False,11.24,-0.19,11.15,2026-09-14T00:00:00,72201B101,PIMCO Corporate & Income Opportunity Fd,2026-09-14,XPTYX,Fixed Income - Taxable-Investment Grade,24.66,2493.975,0.218,Monthly,0.57584,0.11879999999999999,15.0,,,9.15,1.52,,3248.393,True,False,False,False,False,False,,15.59,5.01,7.93,-0.01,3.2800000000000002,-1.07,,,-6.48,10979370,,,92.7159,,,,12.62467,8.33506,-1.38,-2.99,-2.56,2026-09-14T00:00:00,2002-12-27T00:00:00,12/27/2002,1040947200,2026-09-11T00:00:00
278,PCN,0.0063,12.10762,12.03209,0.11249999999999999,6.77,15,Morningstar US CEF Investment Grade,84,"Pacific Investment Management Company, LLC",False,11.22,-0.18,11.15,2026-09-14T00:00:00,72200U100,PIMCO Corporate & Income Strgy,2026-09-14,XPCNX,Fixed Income - Taxable-Investment Grade,22.41,859.253,0.038,Monthly,0.57707,0.11249999999999999,15.0,,,8.68,1.53,,1093.072,True,False,False,False,False,False,,13.62,5.67,6.78,1.79,2.64,-0.61,,,0.65,3283980,,,92.1831,,,,12.31625,5.54978,-1.6400000000000001,-3.64,-2.7800000000000002,2026-09-14T00:00:00,2001-12-21T00:00:00,12/21/2001,1008892800,2026-09-11T00:00:00
279,PDI,-0.055,17.32809,18.3368,0.2205,7.8,17,Morningstar US CEF Multi-Sector,84,"Pacific Investment Management Company, LLC",False,14.43,-0.33,15.27,2026-09-14T00:00:00,72201Y101,PIMCO Dynamic Income Fund,2026-09-14,XPDIX,Fixed Income - Taxable-Multi-Sector,35.14,6877.576,,Monthly,0.8897,0.2205,25.0,,,8.9,3.79,,11199.666,True,False,False,False,False,False,,13.93,9.74,5.96,2.3,2.94,-4.58,,,-9.66,28468280,,,89.064,,,,17.47203,6.68549,-2.62,-2.26,-2.56,2026-09-14T00:00:00,2012-05-25T00:00:00,5/25/2012,1337904000,2026-09-11T00:00:00
280,PDO,-0.039900000000000005,12.25879,12.76872,0.12789999999999999,7.96,13,Morningstar US CEF Global Income,84,"Pacific Investment Management Company, LLC",True,12.02,-0.34,12.52,2026-09-14T00:00:00,69355M107,PIMCO Dynamic Income Opportunities Fund,2026-09-14,XPDOX,Fixed Income - Taxable-Global Income,36.42,1749.87,,Monthly,0.62591,0.12789999999999999,20.0,,,8.82,4.3,,2862.568,True,False,False,False,True,False,,13.95,12.55,3.34,2.03,3.03,-2.34,,,1.34,6454890,,,89.112,,,,13.45534,3.14416,-3.24,-2.7,-2.9699999999999998,2026-09-14T00:00:00,2021-01-29T00:00:00,1/29/2021,1611878400,2026-09-11T00:00:00
281,PDX,-0.0993,6.82353,7.57596,0.1334,11.24,25,Morningstar US CEF Global Allocation,90,PIMCO,True,21.13,-0.5,23.46,2026-09-14T00:00:00,69346N107,PIMCO Dynamic Income Strategy Fund,2026-09-14,XPDX,Hybrid-Global Allocation,22.02,944.658,,Monthly,0.63903,0.1334,20.0,6.1539,,7.48,3.01,,1344.999,True,False,False,False,True,True,,17.5,22.29,21.83,25.18,18.43,22.3,,,10.53,1227860,,,91.6489,,,,21.34555,-9.75071,-0.13,-0.68,-0.22,2026-09-14T00:00:00,2019-01-30T00:00:00,1/30/2019,1548806400,2026-09-11T00:00:00
282,PGP,-0.056100000000000004,9.29293,9.84542,0.06899999999999999,20.24,25,Morningstar US CEF Global Allocation,84,"Pacific Investment Management Company, LLC",False,8.41,-0.1,8.91,2026-09-14T00:00:00,722011103,PIMCO Global StocksPLUS & Income,2026-09-14,XPGPX,Hybrid-Global Allocation,50.33,97.486,0.07,Monthly,0.40356000000000003,0.06899999999999999,25.0,,,8.33,2.35,,207.953,True,False,False,False,False,False,,21.49,19.34,7.58,5.79,9.54,2.71,,,13.91,448090,,,92.0495,,,,8.76864,-1.5320900000000002,-1.46,-0.2,-0.8300000000000001,2026-09-14T00:00:00,2005-05-31T00:00:00,5/31/2005,1117497600,2026-09-11T00:00:00
283,PHK,-0.006900000000000001,13.18078,13.27189,0.048,8.51,17,Morningstar US CEF Multi-Sector,84,"Pacific Investment Management Company, LLC",False,4.34,-0.02,4.37,2026-09-14T00:00:00,722014107,PIMCO High Income,2026-09-14,XPHKX,Fixed Income - Taxable-Multi-Sector,20.24,829.282,-0.044000000000000004,Monthly,0.23848,0.048,15.0,,,9.48,1.78,,1040.582,True,False,False,False,False,False,,13.7,10.12,6.5600000000000005,3.8,3.91,0.9500000000000001,,,3.06,7676890,,,92.3547,,,,4.7418,3.63234,-2.25,-2.18,-2.14,2026-09-14T00:00:00,2003-04-30T00:00:00,4/30/2003,1051660800,2026-09-11T00:00:00
284,PFL,-0.0204,13.27174,13.54785,0.0814,5.55,17,Morningstar US CEF Multi-Sector,90,PIMCO,False,7.21,-0.12,7.36,2026-09-14T00:00:00,72201H108,PIMCO Income Strategy,2026-09-14,XPFLX,Fixed Income - Taxable-Multi-Sector,0.9,362.582,0.077,Monthly,0.32637,0.0814,20.0,,,7.52,1.29,,372.555,True,False,False,False,False,False,,12.51,11.91,4.84,0.87,1.97,-1.81,,,1.4,2053370,,,88.49,,,,8.10343,3.9975,-2.75,-3.13,-2.9699999999999998,2026-09-14T00:00:00,2003-08-26T00:00:00,8/26/2003,1061856000,2026-09-11T00:00:00
285,PFN,-0.029900000000000003,12.8597,13.25538,0.0718,7.5,17,Morningstar US CEF Multi-Sector,84,"Pacific Investment Management Company, LLC",False,6.5,-0.14,6.7,2026-09-14T00:00:00,72201J104,PIMCO Income Strategy II,2026-09-14,XPFNX,Fixed Income - Taxable-Multi-Sector,29.06,648.405,0.094,Monthly,0.37475,0.0718,20.0,,,9.57,2.33,,939.474,True,False,False,False,False,False,,13.71,13.58,5.5,1.99,3.0,0.77,,,3.49,4410080,,,91.5197,,,,7.19667,2.39313,-2.68,-3.0,-2.37,2026-09-14T00:00:00,2004-10-29T00:00:00,10/29/2004,1099008000,2026-09-11T00:00:00
286,PML,-0.0661,6.3967600000000004,6.84971,0.0395,6.31,21,Morningstar US CEF Municipal,90,PIMCO,False,6.92,-0.09,7.41,2026-09-14T00:00:00,72200W106,PIMCO Municipal Income II,2026-09-14,XPMLX,Fixed Income - Municipal-Municipal,44.21,868.237,0.10300000000000001,Monthly,0.20781,0.0395,15.0,5.0244,,13.98,4.19,,1666.601,True,False,False,False,False,False,,2.06,0.3,-3.76,-8.11,-1.01,1.33,,,7.26,4295520,,,97.8724,,14.32,8.36,7.59793,-5.63257,-0.8200000000000001,-0.77,-0.53,2026-09-14T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-09-11T00:00:00
287,PNI,-0.1061,4.87603,5.45455,0.0295,7.04,23,Morningstar US CEF Municipal-NY,90,PIMCO,False,6.49,-0.04,7.26,2026-09-14T00:00:00,72200Y102,PIMCO NY Municipal Income II,2026-09-14,XPNIX,Fixed Income - Municipal-Municipal - NY,41.09,155.016,0.065,Monthly,0.16939,0.0295,15.0,4.8444,,13.36,4.31,,294.372,True,False,True,False,False,False,,1.58,2.65,-4.31,-5.9,-0.76,2.22,,,8.54,596410,,,98.1725,,15.54,9.17,6.95235,-10.8969,0.4,-0.34,-0.03,2026-09-14T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-09-11T00:00:00
288,RCS,0.1036,10.81081,9.79592,0.04,8.78,15,Morningstar US CEF Investment Grade,90,PIMCO,False,4.9,-0.13,4.44,2026-09-14T00:00:00,72200X104,PIMCO Strategic Income Fund,2026-09-14,XRCSX,Fixed Income - Taxable-Investment Grade,80.84,232.652,0.019,Monthly,0.2242,0.04,12.5,6.5746,,7.58,2.73,,1098.583,True,False,False,False,False,False,,15.35,8.18,5.0,1.67,3.33,0.75,,,-20.54,1586340,,,98.2536,,,,5.95332,28.80461,-1.16,-2.27,-2.34,2026-09-14T00:00:00,1994-02-24T00:00:00,2/24/1994,762048000,2026-09-11T00:00:00
289,PWRL,-0.2914,,,,,8,Morningstar US CEF Sector Equity,91,Powerlaw Fund Adviser LLC,False,10.41,-1.3599999999999999,14.69,2026-07-31T00:00:00,738922103,Powerlaw Corp.,2026-09-14,XPWRX,Equity-Sector Equity,,,,,,,,,,,0.0,,,False,True,True,False,False,False,,,,,,,,,,,0,,,,,,,,,,-0.9500000000000001,,2026-09-14T00:00:00,2026-05-27T00:00:00,5/27/2026,1779840000,
290,PGZ,-0.1033,11.83099,13.19372,0.105,4.15,7,Morningstar US CEF Real Estate,92,Principal Funds,True,9.55,-0.03,10.65,2026-09-14T00:00:00,74255X104,Principal Real Estate Income Fund,2026-09-14,XPGZX,Equity-Real Estate,30.98,63.929,,Monthly,0.34794,0.105,20.0,3.7804,,,4.79,,103.292,True,False,False,False,True,False,,11.8,14.66,0.03,2.29,3.34,6.95,,,6.1,251730,,,79.7282,,4.67,,10.1296,-10.00331,-0.22,-1.63,-0.33,2026-09-14T00:00:00,2013-06-26T00:00:00,6/26/2013,1372204800,2026-08-17T00:00:00
291,UTG,0.013300000000000001,6.97095,6.87961,0.21,5.73,8,Morningstar US CEF Sector Equity,93,Reaves Asset Management,True,36.63,-1.23,36.15,2026-09-14T00:00:00,756158101,Reaves Utility Income,2026-09-14,XUTGX,Equity-Sector Equity,22.2,3373.959,,Monthly,0.14102,0.21,20.0,,,,2.09,,4279.746,True,False,True,False,True,False,,20.96,21.12,8.82,8.72,6.96,6.82,,,5.79,2549110,,,,,2.62,,39.45364,-0.44749000000000005,1.45,1.15,1.4100000000000001,2026-09-14T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-08-18T00:00:00
292,RCG,0.0017000000000000001,,,0.022371,11.15,26,Morningstar US CEF US Allocation,63,Horizon Kinetics Asset Management LLC,False,3.035,0.01,3.03,2026-09-14T00:00:00,759720105,RENN Fund ord,2026-09-14,XXRENNX,Hybrid-U.S. Allocation,11.03,21.293,,Data Not Available,-0.00459,0.022371,10.0,,,,1.56,,21.258,True,True,True,False,False,False,,12.22,18.38,3.73,5.71,9.19,14.44,,,8.52,78410,,,,,0.15,,2.79054,-9.59855,2.38,2.62,1.8900000000000001,2026-09-14T00:00:00,1994-01-20T00:00:00,1/20/1994,759024000,2024-12-16T00:00:00
293,RSF,-0.028900000000000002,11.04161,11.36973,0.1371,7.69,14,Morningstar US CEF High Yield,94,"RiverNorth Capital Management, LLC",False,14.47,0.0,14.9,2026-09-14T00:00:00,76882B108,RiverNorth Capital and Inc Fund,2026-09-14,XRSFX,Fixed Income - Taxable-High Yield,9.65,50.13,,Monthly,,0.1371,21.42,,,,3.96,,51.62,True,False,True,False,False,False,,8.74,10.51,6.06,5.47,4.77,8.94,,,9.5,162450,,,,,2.96,,14.56975,-4.09596,1.08,0.26,0.56,2026-09-14T00:00:00,2016-09-22T00:00:00,9/22/2016,1474502400,2026-09-15T00:00:00
294,RFM,-0.0857,7.02458,7.68314,0.0881,9.47,21,Morningstar US CEF Municipal,94,"RiverNorth Capital Management, LLC",True,13.76,-0.1,15.05,2026-09-14T00:00:00,76883H104,RiverNorth Flexible Municipal Income,2026-09-14,XRFMX,Fixed Income - Municipal-Municipal,41.15,84.138,,Monthly,0.07615,0.0881,20.0,5.1551,,,4.46,,156.366,True,False,True,False,True,True,,4.97,5.28,-1.08,-1.4,2.96,8.37,,,12.68,200530,,,103.2065,,16.06,16.44,14.39745,-8.68172,0.08,-1.8599999999999999,-0.46,2026-09-14T00:00:00,2020-03-26T00:00:00,3/26/2020,1585180800,2026-09-15T00:00:00
295,RFMZ,-0.0882,7.03207,7.71223,0.0804,9.32,21,Morningstar US CEF Municipal,94,"RiverNorth Capital Management, LLC",True,12.51,-0.14,13.72,2026-09-14T00:00:00,76883Y107,RiverNorth Flexible Municipal Income II,2026-09-14,XRFZX,Fixed Income - Municipal-Municipal,41.59,304.64,,Monthly,0.07449,0.0804,20.0,5.1719,,,0.0,,572.036,True,False,True,False,True,True,,5.18,6.07,-0.71,-2.46,2.81,8.31,,,12.26,742320,,,102.4874,,15.2,15.07,13.04917,-9.23488,0.29,-2.6,-0.25,2026-09-14T00:00:00,2021-02-24T00:00:00,2/24/2021,1614124800,2026-09-15T00:00:00
296,RMMZ,-0.07769999999999999,7.03884,7.63169,0.0891,8.97,21,Morningstar US CEF Municipal,94,"RiverNorth Capital Management, LLC",False,14.01,-0.17,15.19,2026-09-14T00:00:00,76882M104,RiverNorth Manage Dur Muni Inc Fd II Inc,2026-09-14,XRMZX,Fixed Income - Municipal-Municipal,42.03,118.455,,Monthly,0.09213,0.0891,20.0,5.1983,,,4.48,,221.546,True,False,False,False,False,True,,4.79,6.27,,,2.73,7.64,,,9.61,212310,,,103.2456,,15.23,13.91,14.80339,-6.96703,-0.85,-1.58,-1.33,2026-09-14T00:00:00,2022-02-10T00:00:00,2/10/2022,1644451200,2026-09-15T00:00:00
297,RMM,-0.0472,7.05344,7.40277,0.0847,9.15,21,Morningstar US CEF Municipal,94,"RiverNorth Capital Management, LLC",False,13.73,-0.12,14.41,2026-09-14T00:00:00,76882H105,RiverNorth Managed Duration Muni Inc Fd,2026-09-14,XRMMX,Fixed Income - Municipal-Municipal,41.83,271.025,,Monthly,0.06903000000000001,0.0847,20.0,5.1325,,,4.31,,488.958,True,False,True,False,False,True,,5.01,4.85,0.37,-0.9,2.7,10.25,,,14.37,623940,,,103.1319,,9.8,16.2,14.19827,-6.12678,0.74,-1.6600000000000001,0.09,2026-09-14T00:00:00,2019-07-25T00:00:00,7/25/2019,1564012800,2026-09-15T00:00:00
298,RMI,-0.0421,7.02304,7.3319600000000005,0.08889999999999999,9.45,21,Morningstar US CEF Municipal,94,"RiverNorth Capital Management, LLC",False,14.55,-0.02,15.19,2026-09-14T00:00:00,76883F108,RiverNorth Opp Muni Income Fund Inc,2026-09-14,XRMIX,Fixed Income - Municipal-Municipal,40.84,92.75,,Monthly,0.08216,0.08889999999999999,20.0,5.1582,,,4.43,,163.674,True,False,True,False,False,True,,4.93,5.85,-1.08,-0.53,3.04,11.17,,,17.37,211660,,,102.9981,,15.85,16.15,15.03724,-5.43127,0.43,-0.91,-0.5700000000000001,2026-09-14T00:00:00,2018-10-25T00:00:00,10/25/2018,1540425600,2026-09-15T00:00:00
299,RIV,-0.1048,13.24768,14.79887,0.1306,10.73,26,Morningstar US CEF US Allocation,94,"RiverNorth Capital Management, LLC",True,10.59,-0.18,11.83,2026-09-14T00:00:00,76881Y109,RiverNorth Opportunities Fund,2026-09-14,XRIVX,Hybrid-U.S. Allocation,26.15,289.862,,Monthly,-0.12127,0.1306,20.0,6.4636,,,1.9100000000000001,,438.472,True,False,False,False,True,True,,14.23,12.61,7.27,3.14,5.43,1.98,,,0.35000000000000003,980190,,,99.6122,,,,11.59798,-5.79488,-2.44,-1.81,-2.62,2026-09-14T00:00:00,2015-12-23T00:00:00,12/23/2015,1450828800,2026-09-15T00:00:00
300,OPP,-0.1001,13.49815,15.0,0.091,6.71,14,Morningstar US CEF High Yield,94,"RiverNorth Capital Management, LLC",True,7.28,-0.08,8.09,2026-09-14T00:00:00,76882G107,RiverNorth/DoubleLine Strategic Opp Fund,2026-09-14,XOPPX,Fixed Income - Taxable-High Yield,38.05,181.928,,Monthly,0.32888,0.091,20.0,4.9871,,,2.8,,326.362,True,False,False,False,True,True,,10.09,10.81,2.74,0.41000000000000003,2.22,3.2,,,-0.59,1036980,,,75.0069,,,,7.84159,-8.59258,-0.86,-1.9100000000000001,-1.22,2026-09-14T00:00:00,2016-09-27T00:00:00,9/27/2016,1474934400,2026-09-15T00:00:00
301,RVI,0.0943,,,,,5,Morningstar US CEF Global Equity,95,"Robinhood Ventures DE, LLC",True,27.38,-6.57,25.02,2026-06-30T00:00:00,770701100,Robinhood Ventures Fund I,2026-09-14,XRVIX,Equity-Global Equity,,746.029,,Annually,,,25.0,,,,2.72,,681.725,False,True,True,False,True,False,,,,,,,,,,,0,,,,,,,,,,-0.5,,2026-09-14T00:00:00,2026-03-06T00:00:00,3/6/2026,1772755200,
302,BOT,1.2969,,,,,8,Morningstar US CEF Sector Equity,52,"FP Strategies, LLC",True,26.01,-1.01,11.35,2026-08-31T00:00:00,77106T107,RoboStrategy Inc,2026-09-14,XBOTX,Equity-Sector Equity,,,,,,,,,,,0.0,,,False,True,True,False,True,False,,,,,,,,,,,0,,,,,,,,,,,,2026-09-14T00:00:00,2026-05-11T00:00:00,5/11/2026,1778457600,
303,RGT,-0.1592,1.10787,1.31761,0.19,21.45,5,Morningstar US CEF Global Equity,96,Royce Investment Partners,False,14.42,-0.19,17.15,2026-09-14T00:00:00,78081T104,"Royce Global Trust, Inc.",2026-09-14,XRGTX,Equity-Global Equity,2.11,94.636,,Annually,0.26180000000000003,0.19,8.975,,,,1.35,,112.553,True,True,False,False,False,False,,19.33,21.56,6.01,4.54,16.73,16.86,,,22.08,204870,,,,,,,13.88885,-14.75166,-1.04,-1.12,-1.03,2026-09-14T00:00:00,2013-10-18T00:00:00,10/18/2013,1382054400,2025-12-11T00:00:00
304,RMT,-0.1188,6.10484,6.92771,0.22999999999999998,43.52,10,Morningstar US CEF US Equity,96,Royce Investment Partners,True,13.28,-0.16,15.07,2026-09-14T00:00:00,780915104,Royce Micro-Cap Trust,2026-09-14,XOTCX,Equity-U.S. Equity,3.54,719.664,,Quarterly,-0.0471,0.22999999999999998,10.0,,,,1.3900000000000001,,846.666,True,True,False,False,True,False,,23.07,25.43,10.61,12.24,35.64,38.55,,,47.84,1201770,,,,,,,12.19272,-11.41515,-0.63,-0.62,-0.91,2026-09-14T00:00:00,1993-12-14T00:00:00,12/14/1993,755827200,2026-09-11T00:00:00
305,RVT,-0.10779999999999999,6.66599,7.47123,0.3278,22.96,10,Morningstar US CEF US Equity,96,Royce Investment Partners,True,17.55,-0.23,19.67,2026-09-14T00:00:00,780910105,Royce Small-Cap Trust,2026-09-14,XRVTX,Equity-U.S. Equity,1.5899999999999999,2180.565,,Quarterly,0.08396,0.3278,10.0,,,,1.35,,2443.972,True,True,False,False,True,False,,17.08,19.67,7.75,8.62,19.44,19.48,,,25.96,2700930,,,,,,,17.35425,-9.761800000000001,-0.55,0.81,-0.32,2026-09-14T00:00:00,1986-11-26T00:00:00,11/26/1986,533347200,2026-09-11T00:00:00
306,BRW,-0.1352,9.6,11.10048,0.057999999999999996,0.2,19,Morningstar US CEF Senior Loans,97,"Saba Capital Management, LP",False,6.27,-0.13,7.25,2026-09-14T00:00:00,78518H202,Saba Capital Income & Opportunities Fund,2026-09-14,XPPRX,Fixed Income - Taxable-Senior Loans,12.34,325.633,,Monthly,0.07357,0.057999999999999996,10.0,,,,5.82,,429.529,True,False,False,False,False,False,,9.28,8.76,7.52,7.25,4.19,3.6,,,-7.6,2706580,,,,,6.5,,6.8686,-10.86098,-1.43,-2.63,-1.9500000000000002,2026-09-14T00:00:00,1988-05-12T00:00:00,5/12/1988,579398400,2026-09-09T00:00:00
307,SABA,-0.1519,7.34177,8.65672,0.057999999999999996,2.4,13,Morningstar US CEF Global Income,97,"Saba Capital Management, LP",False,8.04,-0.09,9.48,2026-09-14T00:00:00,880198205,Saba Capital Income & Ops Fund II,2026-09-14,XSABX,Fixed Income - Taxable-Global Income,,216.994,,Monthly,0.07175000000000001,0.057999999999999996,10.0,7.8815,,7.8100000000000005,4.58,,255.859,False,False,False,False,False,False,,11.34,9.9,4.64,3.42,6.1,6.0,,,-1.5899999999999999,706970,,,,,,,8.4275,-12.50263,-1.77,-2.45,-1.9300000000000002,2026-09-14T00:00:00,1988-03-17T00:00:00,3/17/1988,574560000,2026-08-11T00:00:00
308,SPMC,0.0308,25.50478,24.74227,0.13,-33.74,19,Morningstar US CEF Senior Loans,99,Sound Point Meridian Management Company LLC,True,9.7,-0.5700000000000001,9.61,2026-07-31T00:00:00,83617A108,Sound Point Meridian Capital Inc,2026-09-14,,Fixed Income - Taxable-Senior Loans,46.36,204.538,,Monthly,1.06488,0.13,20.0,,,,10.95,,369.936,True,False,True,False,True,False,,,,,,-21.15,-14.84,,,-30.25,285340,,,,,,,12.25518,-0.6159600000000001,0.48,0.12,0.16,2026-09-14T00:00:00,2024-06-14T00:00:00,6/14/2024,1718323200,2026-09-15T00:00:00
309,SOR,-0.085,4.95461,5.41508,0.20829999999999999,14.9,26,Morningstar US CEF US Allocation,48,"First Pacific Advisors, LP",True,46.16,-0.4,50.45,2026-09-14T00:00:00,836144303,Source Capital,2026-09-14,XSORX,Hybrid-U.S. Allocation,0.0,379.942,,Monthly,0.8443200000000001,0.20829999999999999,17.5,3.0678,,,0.9800000000000001,,415.252,True,False,False,False,True,False,,14.83,15.72,9.21,9.2,8.68,6.45,,,12.72,109610,,,,,,,46.35983,-5.23974,-1.3,-0.62,-0.8300000000000001,2026-09-14T00:00:00,1968-10-24T00:00:00,10/24/1968,-37497600,2026-08-13T00:00:00
310,SPE,-0.1496,8.41006,9.88931,0.10869999999999999,2.83,10,Morningstar US CEF US Equity,22,Bulldog Investors LLP,False,13.19,-0.13,15.51,2026-09-14T00:00:00,84741T104,Special Opportunities,2026-09-14,XSPEX,Equity-U.S. Equity,25.33,140.119,,Monthly,0.3212,0.10869999999999999,15.0,5.1616,,19.11,1.8599999999999999,,220.659,True,False,False,False,False,False,,14.61,17.57,8.64,8.64,1.78,-1.6,,,-0.56,346890,,,,,,,14.42861,-11.00573,-1.92,-1.01,-1.27,2026-09-14T00:00:00,1993-06-08T00:00:00,6/8/1993,739497600,2026-08-18T00:00:00
311,FUND,-0.0942,5.24607,5.79191,0.1503,35.29,10,Morningstar US CEF US Equity,101,Sprott Asset Management USA Inc.,True,10.38,-0.21,11.46,2026-09-14T00:00:00,85208J109,Sprott Focus Trust,2026-09-14,XFUNX,Equity-U.S. Equity,0.0,310.318,,Quarterly,0.09339,0.1503,10.0,,,,1.13,,342.605,True,True,True,False,True,False,,17.85,17.45,12.6,12.69,26.65,25.84,,,37.95,260770,,,,,,,9.44181,-10.4637,1.4100000000000001,0.47000000000000003,0.91,2026-09-14T00:00:00,1988-03-01T00:00:00,3/1/1988,573177600,2026-09-15T00:00:00
