,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
276,PTY,0.0325,12.51624,12.12245,0.11879999999999999,10.97,15,Morningstar US CEF Investment Grade,89,PIMCO,False,11.76,0.07,11.39,2026-06-23T00:00:00,72201B101,PIMCO Corporate & Income Opportunity Fd,2026-06-23,XPTYX,Fixed Income - Taxable-Investment Grade,17.46,2544.942,0.218,Monthly,0.56621,0.11879999999999999,15.0,,,7.79,0.0,,2986.371,True,False,False,False,False,False,,15.42,8.76,8.21,0.53,0.99,-3.21,,,-3.25,9811600,,,92.5257,,,,13.11713,11.77168,-1.4100000000000001,-1.07,-1.35,2026-06-23T00:00:00,2002-12-27T00:00:00,12/27/2002,1040947200,2026-06-11T00:00:00
277,PCN,0.030699999999999998,11.84211,11.48936,0.11249999999999999,9.37,15,Morningstar US CEF Investment Grade,83,"Pacific Investment Management Company, LLC",False,11.75,0.04,11.4,2026-06-23T00:00:00,72200U100,PIMCO Corporate & Income Strgy,2026-06-23,XPCNX,Fixed Income - Taxable-Investment Grade,5.88,884.317,0.038,Monthly,0.55593,0.11249999999999999,15.0,,,7.24,1.2,,911.573,True,False,False,False,False,False,,13.51,9.26,7.21,1.74,0.72,-2.84,,,3.73,3135960,,,92.1813,,,,12.55111,6.67029,-1.31,-0.23,-0.92,2026-06-23T00:00:00,2001-12-21T00:00:00,12/21/2001,1008892800,2026-06-11T00:00:00
278,PDI,0.0285,16.77869,16.31319,0.2205,10.63,17,Morningstar US CEF Multi-Sector,83,"Pacific Investment Management Company, LLC",False,16.22,-0.02,15.77,2026-06-23T00:00:00,72201Y101,PIMCO Dynamic Income Fund,2026-06-23,XPDIX,Fixed Income - Taxable-Multi-Sector,31.96,7582.145,,Monthly,0.8963,0.2205,25.0,7.0675,,7.46,4.46,,10834.697,True,False,False,False,False,False,,13.46,12.78,6.18,3.77,0.63,1.03,,,4.36,25814160,,,89.285,,,,18.23184,9.56888,-1.67,-1.77,-2.0,2026-06-23T00:00:00,2012-05-25T00:00:00,5/25/2012,1337904000,2026-06-11T00:00:00
279,PDO,0.0126,12.06604,11.91615,0.12789999999999999,10.5,13,Morningstar US CEF Global Income,83,"Pacific Investment Management Company, LLC",True,12.88,0.02,12.72,2026-06-23T00:00:00,69355M107,PIMCO Dynamic Income Opportunities Fund,2026-06-23,XPDOX,Fixed Income - Taxable-Global Income,34.64,1862.484,,Monthly,0.6564,0.12789999999999999,20.0,7.2428,,7.31,5.22,,2814.327,True,False,False,False,True,False,,12.35,14.36,3.35,3.2800000000000002,0.38,-0.21,,,10.22,5878370,,,87.4408,,,,13.61711,3.8189900000000003,-1.53,-0.5700000000000001,-1.02,2026-06-23T00:00:00,2021-01-29T00:00:00,1/29/2021,1611878400,2026-06-11T00:00:00
280,PDX,-0.102,6.89109,7.6740200000000005,0.1334,13.56,25,Morningstar US CEF Global Allocation,89,PIMCO,True,20.86,0.06,23.23,2026-06-23T00:00:00,69346N107,PIMCO Dynamic Income Strategy Fund,2026-06-23,XPDX,Hybrid-Global Allocation,22.84,932.587,,Monthly,0.70899,0.1334,20.0,6.1113,,6.61,3.29,,1346.021,True,False,False,False,True,True,,22.15,29.83,21.25,24.08,14.63,19.15,,,16.23,1156370,,,89.6993,,,,22.05838,-9.21375,-0.52,-0.32,0.03,2026-06-23T00:00:00,2019-01-30T00:00:00,1/30/2019,1548806400,2026-06-11T00:00:00
281,PGP,-0.045899999999999996,9.27212,9.71831,0.06899999999999999,26.25,25,Morningstar US CEF Global Allocation,83,"Pacific Investment Management Company, LLC",False,8.52,-0.05,8.93,2026-06-23T00:00:00,722011103,PIMCO Global StocksPLUS & Income,2026-06-23,XPGPX,Hybrid-Global Allocation,49.32,98.761,0.07,Monthly,0.38544,0.06899999999999999,25.0,6.7163,,7.5600000000000005,2.5300000000000002,,204.253,True,False,False,False,False,False,,20.35,19.07,7.86,6.07,5.44,0.97,,,22.05,402080,,,92.7925,,,,8.71137,0.06508,-2.38,-1.18,-1.79,2026-06-23T00:00:00,2005-05-31T00:00:00,5/31/2005,1117497600,2026-06-11T00:00:00
282,PHK,0.0134,12.82851,12.65934,0.048,11.08,17,Morningstar US CEF Multi-Sector,83,"Pacific Investment Management Company, LLC",False,4.55,0.02,4.49,2026-06-23T00:00:00,722014107,PIMCO High Income,2026-06-23,XPHKX,Fixed Income - Taxable-Multi-Sector,20.06,850.482,-0.044000000000000004,Monthly,0.23584,0.048,15.0,,,8.09,1.44,,1049.831,True,False,False,False,False,False,,13.28,11.86,6.99,3.8200000000000003,1.77,-1.1400000000000001,,,8.72,6488650,,,92.8093,,,,4.80316,4.20812,-1.55,-0.49,-1.01,2026-06-23T00:00:00,2003-04-30T00:00:00,4/30/2003,1051660800,2026-06-11T00:00:00
283,PFL,0.0026,12.90357,12.86957,0.0814,8.87,17,Morningstar US CEF Multi-Sector,89,PIMCO,False,7.59,0.02,7.57,2026-06-23T00:00:00,72201H108,PIMCO Income Strategy,2026-06-23,XPFLX,Fixed Income - Taxable-Multi-Sector,7.8100000000000005,378.581,0.077,Monthly,0.35014,0.0814,20.0,,,6.86,1.8599999999999999,,409.589,True,False,False,False,False,False,,12.55,13.23,5.35,2.13,1.12,-1.67,,,6.84,1919770,,,89.0405,,,,8.26614,4.74697,-2.4,-1.3,-1.67,2026-06-23T00:00:00,2003-08-26T00:00:00,8/26/2003,1061856000,2026-06-11T00:00:00
284,PFN,-0.0087,12.55977,12.67059,0.0718,10.19,17,Morningstar US CEF Multi-Sector,83,"Pacific Investment Management Company, LLC",False,6.8,0.02,6.86,2026-06-23T00:00:00,72201J104,PIMCO Income Strategy II,2026-06-23,XPFNX,Fixed Income - Taxable-Multi-Sector,24.21,671.169,0.094,Monthly,0.36318,0.0718,20.0,,,8.1,1.71,,893.365,True,False,False,False,False,False,,13.27,13.04,5.73,3.04,0.86,-2.06,,,8.09,4033800,,,91.5001,,,,7.3069,3.10438,-1.77,-0.8,-1.22,2026-06-23T00:00:00,2004-10-29T00:00:00,10/29/2004,1099008000,2026-06-11T00:00:00
285,PML,-0.0694,5.87361,6.31158,0.0395,8.64,21,Morningstar US CEF Municipal,89,PIMCO,False,7.51,0.01,8.07,2026-06-23T00:00:00,72200W106,PIMCO Municipal Income II,2026-06-23,XPMLX,Fixed Income - Municipal-Municipal,42.2,942.263,0.10300000000000001,Monthly,0.22416,0.0395,15.0,4.8605,,14.19,4.19,,1751.707,True,False,False,False,False,False,,2.63,0.2,-2.86,-7.23,1.83,2.33,,,6.7,4351320,,,95.705,,15.68,9.07,7.5746,-5.62105,-1.09,-0.63,-0.9500000000000001,2026-06-23T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-06-11T00:00:00
286,PNI,-0.1118,4.49809,5.06438,0.0295,9.13,23,Morningstar US CEF Municipal-NY,89,PIMCO,False,6.99,-0.02,7.87,2026-06-23T00:00:00,72200Y102,PIMCO NY Municipal Income II,2026-06-23,XPNIX,Fixed Income - Municipal-Municipal - NY,41.21,166.959,0.065,Monthly,0.17601,0.0295,15.0,4.8205,,14.29,4.31,,319.75,True,True,False,False,False,False,,1.94,2.79,-3.34,-5.39,2.29,4.2,,,9.96,549310,,,96.1901,,16.81,9.8,6.89299,-10.95352,-0.31,-0.62,-0.62,2026-06-23T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-06-11T00:00:00
287,RCS,0.16670000000000001,10.52632,9.02256,0.04,13.96,15,Morningstar US CEF Investment Grade,89,PIMCO,False,5.32,-0.06,4.56,2026-06-23T00:00:00,72200X104,PIMCO Strategic Income Fund,2026-06-23,XRCSX,Fixed Income - Taxable-Investment Grade,80.41,251.548,0.019,Monthly,0.23481000000000002,0.04,12.5,6.5454,,7.52,3.49,,1100.731,True,False,False,False,False,False,,15.24,13.96,4.85,3.14,1.32,2.88,,,-6.97,1502860,,,99.6224,,,,6.372,37.83652,-1.25,-1.02,-1.16,2026-06-23T00:00:00,1994-02-24T00:00:00,2/24/1994,762048000,2026-06-11T00:00:00
288,PWRL,-0.0725,,,,,8,Morningstar US CEF Sector Equity,90,Powerlaw Fund Adviser LLC,False,14.2,0.0,15.31,2026-05-29T00:00:00,738922103,Powerlaw Corp.,2026-06-23,XPWRX,Equity-Sector Equity,,,,,,,,,,,0.0,,,False,True,True,False,False,False,,,,,,,,,,,0,,,,,,,,,,,,2026-06-23T00:00:00,2026-05-27T00:00:00,5/27/2026,1779840000,
289,PGZ,-0.08900000000000001,11.44414,12.56231,0.105,7.78,7,Morningstar US CEF Real Estate,91,Principal Funds,True,10.03,0.03,11.01,2026-06-23T00:00:00,74255X104,Principal Real Estate Income Fund,2026-06-23,XPGZX,Equity-Real Estate,30.27,67.142,,Monthly,0.33025,0.105,20.0,3.4142,,,4.79,,105.702,True,False,True,False,True,False,,12.35,15.23,1.45,1.8900000000000001,3.51,3.37,,,6.8100000000000005,271470,,,80.8482,,4.67,,10.21403,-10.19697,1.1,1.46,1.83,2026-06-23T00:00:00,2013-06-26T00:00:00,6/26/2013,1372204800,2026-06-15T00:00:00
290,PMM,-0.057800000000000004,5.86667,6.22642,0.033,10.7,21,Morningstar US CEF Municipal,53,"Franklin Advisers, Inc.",False,6.36,0.01,6.75,2026-06-23T00:00:00,746823103,Putnam Managed Muni Income,2026-06-23,XPMMX,Fixed Income - Municipal-Municipal,25.57,272.42,,Monthly,0.15093,0.033,10.0,4.9921,10.8256,18.03,1.06,,388.475,True,True,True,True,False,False,,6.26,7.93,0.47000000000000003,-0.8300000000000001,3.08,2.17,,,11.79,987600,,0.050600000000000006,95.915,,12.66,9.36,6.13158,-7.33741,1.55,1.79,1.21,2026-06-23T00:00:00,1989-02-24T00:00:00,2/24/1989,604281600,2026-06-23T00:00:00
291,PIM,-0.068,7.81065,8.38095,0.022,6.72,15,Morningstar US CEF Investment Grade,53,"Franklin Advisers, Inc.",False,3.15,-0.02,3.38,2026-06-23T00:00:00,746909100,Putnam Master Interm Income,2026-06-23,XPIMX,Fixed Income - Taxable-Investment Grade,36.65,151.781,,Monthly,0.07573,0.022,10.0,5.5272,,5.95,1.02,,257.086,True,False,False,False,False,False,,7.49,8.48,2.61,2.17,1.78,-1.49,,,2.8200000000000003,1035590,,,94.7168,,,,3.3025,-4.15997,-1.6400000000000001,-1.02,-1.37,2026-06-23T00:00:00,1988-04-29T00:00:00,4/29/1988,578275200,2026-06-23T00:00:00
292,PMO,-0.0649,5.46889,5.84817,0.052,10.03,21,Morningstar US CEF Municipal,53,"Franklin Advisers, Inc.",False,10.67,-0.03,11.41,2026-06-23T00:00:00,746922103,Putnam Muni Opportunities,2026-06-23,XPMOX,Fixed Income - Municipal-Municipal,33.57,292.352,,Monthly,0.21667,0.052,15.0,4.9416,21.2177,16.26,0.92,,470.644,True,True,True,True,False,False,,5.19,6.33,0.22,-1.19,2.2,-0.19,,,11.97,657950,,,97.7503,,13.34,9.39,10.32786,-7.90231,1.55,2.47,1.09,2026-06-23T00:00:00,1993-05-28T00:00:00,5/28/1993,738547200,2026-06-23T00:00:00
293,PPT,-0.0757,8.43243,9.12281,0.026,6.6,13,Morningstar US CEF Global Income,53,"Franklin Advisers, Inc.",False,3.42,-0.03,3.7,2026-06-23T00:00:00,746853100,Putnam Premier Income,2026-06-23,XPPTX,Fixed Income - Taxable-Global Income,29.89,326.841,,Monthly,0.08203,0.026,10.0,5.5165,,5.1,0.9400000000000001,,504.349,True,False,False,False,False,False,,7.45,8.02,2.8,2.48,1.62,2.2800000000000002,,,2.6,1794180,,,94.9109,,,,3.59234,-5.00646,-1.9,-1.24,-1.57,2026-06-23T00:00:00,1988-02-29T00:00:00,2/29/1988,573091200,2026-06-23T00:00:00
294,UTG,-0.0014000000000000002,5.6444,5.65238,0.21,29.9,8,Morningstar US CEF Sector Equity,92,Reaves Asset Management,True,42.46,-0.1,42.52,2026-06-23T00:00:00,756158101,Reaves Utility Income,2026-06-23,XUTGX,Equity-Sector Equity,18.5,3850.394,,Monthly,0.09536,0.21,20.0,,,,2.09,,4730.835,True,True,True,False,True,False,,25.75,25.54,12.49,11.93,19.47,18.34,,,30.6,2428520,,,,,2.62,,39.02015,-0.26394,0.11,0.48,0.26,2026-06-23T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-06-17T00:00:00
295,RCG,-0.10400000000000001,,,0.022371,14.6,26,Morningstar US CEF US Allocation,62,Horizon Kinetics Asset Management LLC,False,2.715,-0.02,3.03,2026-06-23T00:00:00,759720105,RENN Fund ord,2026-06-23,XXRENNX,Hybrid-U.S. Allocation,11.03,19.048,,Data Not Available,-0.00658,0.022371,10.0,,,,1.56,,21.258,True,False,False,False,False,False,,13.34,15.94,5.62,2.16,10.95,5.45,,,3.24,85780,,,,,0.15,,2.72145,-8.9558,-0.3,-0.35000000000000003,0.02,2026-06-23T00:00:00,1994-01-20T00:00:00,1/20/1994,759024000,2024-12-16T00:00:00
296,RSF,-0.0329,10.93156,11.30333,0.1371,7.19,14,Morningstar US CEF High Yield,93,"RiverNorth Capital Management, LLC",False,14.555,-0.04,15.05,2026-06-23T00:00:00,76882B108,RiverNorth Capital and Inc Fund,2026-06-23,XRSFX,Fixed Income - Taxable-High Yield,9.65,53.073,,Monthly,1.04616,0.1371,21.42,,,,6.38,,54.878,True,False,True,False,False,False,,9.09,10.59,6.43,6.28,3.18,6.54,,,9.61,202310,,,,,2.96,,14.59682,-4.69412,1.1,0.14,0.79,2026-06-23T00:00:00,2016-09-22T00:00:00,9/22/2016,1474502400,2026-06-15T00:00:00
297,RFM,-0.0825,6.6365300000000005,7.23366,0.0881,9.89,21,Morningstar US CEF Municipal,93,"RiverNorth Capital Management, LLC",True,14.615,0.02,15.93,2026-06-23T00:00:00,76883H104,RiverNorth Flexible Municipal Income,2026-06-23,XRFMX,Fixed Income - Municipal-Municipal,39.78,89.366,,Monthly,0.26571,0.0881,20.0,5.1339,,,4.92,,161.747,True,True,True,False,True,True,,5.42,6.53,-0.72,-1.35,3.68,7.26,,,10.89,238020,,,101.6818,,17.9,17.45,14.24622,-9.05993,0.84,0.58,0.68,2026-06-23T00:00:00,2020-03-26T00:00:00,3/26/2020,1585180800,2026-06-15T00:00:00
298,RFMZ,-0.0724,6.64921,7.1679,0.0804,9.76,21,Morningstar US CEF Municipal,93,"RiverNorth Capital Management, LLC",True,13.46,0.01,14.51,2026-06-23T00:00:00,76883Y107,RiverNorth Flexible Municipal Income II,2026-06-23,XRFZX,Fixed Income - Municipal-Municipal,40.24,327.775,,Monthly,0.25023,0.0804,20.0,5.1559,,,5.04,,591.274,True,True,True,False,True,True,,5.89,7.6,-0.41000000000000003,-1.3,3.62,7.61,,,12.47,781710,,,101.2073,,16.92,15.96,12.91221,-9.62124,2.26,1.49,2.08,2026-06-23T00:00:00,2021-02-24T00:00:00,2/24/2021,1614124800,2026-06-15T00:00:00
299,RMMZ,-0.0705,6.67416,7.18066,0.0891,9.38,21,Morningstar US CEF Municipal,93,"RiverNorth Capital Management, LLC",False,14.89,0.0,16.02,2026-06-23T00:00:00,76882M104,RiverNorth Manage Dur Muni Inc Fd II Inc,2026-06-23,XRMZX,Fixed Income - Municipal-Municipal,40.74,125.895,,Monthly,0.25979,0.0891,20.0,5.2556,,,4.97,,228.564,True,True,True,False,False,True,,5.22,7.64,,,3.35,5.45,,,11.65,277730,,,103.9996,,16.25,,14.69523,-7.1786200000000004,0.1,-0.22,0.31,2026-06-23T00:00:00,2022-02-10T00:00:00,2/10/2022,1644451200,2026-06-15T00:00:00
300,RMM,-0.043899999999999995,6.66055,6.96642,0.0847,9.88,21,Morningstar US CEF Municipal,93,"RiverNorth Capital Management, LLC",False,14.59,0.09,15.26,2026-06-23T00:00:00,76882H105,RiverNorth Managed Duration Muni Inc Fd,2026-06-23,XRMMX,Fixed Income - Municipal-Municipal,40.44,288.001,,Monthly,0.2686,0.0847,20.0,5.105,,,4.75,,505.737,True,True,True,False,False,True,,5.68,6.32,0.61,0.52,3.52,9.87,,,14.21,793230,,,101.5299,,10.39,16.69,14.01623,-6.77783,1.47,0.85,1.09,2026-06-23T00:00:00,2019-07-25T00:00:00,7/25/2019,1564012800,2026-06-15T00:00:00
301,RMI,-0.0454,6.63846,6.95437,0.08889999999999999,10.06,21,Morningstar US CEF Municipal,93,"RiverNorth Capital Management, LLC",False,15.34,0.07,16.07,2026-06-23T00:00:00,76883F108,RiverNorth Opp Muni Income Fund Inc,2026-06-23,XRMIX,Fixed Income - Municipal-Municipal,39.49,97.785,,Monthly,0.26035,0.08889999999999999,20.0,5.14,,,4.93,,169.284,True,True,True,False,False,True,,5.35,7.23,-0.62,0.14,3.8,11.09,,,14.13,279000,,,101.6429,,17.67,16.93,14.74419,-6.67495,0.84,-0.35000000000000003,0.14,2026-06-23T00:00:00,2018-10-25T00:00:00,10/25/2018,1540425600,2026-06-15T00:00:00
302,RIV,-0.0394,13.14765,13.68734,0.1306,14.9,26,Morningstar US CEF US Allocation,93,"RiverNorth Capital Management, LLC",True,11.45,-0.03,11.92,2026-06-23T00:00:00,76881Y109,RiverNorth Opportunities Fund,2026-06-23,XRIVX,Hybrid-U.S. Allocation,26.01,313.401,,Monthly,0.24094000000000002,0.1306,20.0,6.1355,,7.28,2.07,,440.935,True,False,True,False,True,True,,14.53,16.57,7.19,4.86,3.52,6.02,,,11.49,940070,,,97.8914,,,,11.83173,-4.88823,0.44,1.28,0.77,2026-06-23T00:00:00,2015-12-23T00:00:00,12/23/2015,1450828800,2026-06-15T00:00:00
303,OPP,-0.0962,13.125,14.52128,0.091,9.63,14,Morningstar US CEF High Yield,93,"RiverNorth Capital Management, LLC",True,7.52,0.02,8.32,2026-06-23T00:00:00,76882G107,RiverNorth/DoubleLine Strategic Opp Fund,2026-06-23,XOPPX,Fixed Income - Taxable-High Yield,37.39,187.926,,Monthly,0.31625000000000003,0.091,20.0,4.9979,,,2.7800000000000002,,332.11,True,False,False,False,True,True,,10.27,13.1,2.85,1.15,1.57,2.12,,,4.24,1034660,,,75.0367,,,,8.0692,-7.59498,-0.77,-0.72,-0.39,2026-06-23T00:00:00,2016-09-27T00:00:00,9/27/2016,1474934400,2026-06-15T00:00:00
304,RVI,0.5356000000000001,,,,,5,Morningstar US CEF Global Equity,94,"Robinhood Ventures DE, LLC",True,36.93,11.08,24.05,2026-03-31T00:00:00,770701100,Robinhood Ventures Fund I,2026-06-23,XRVIX,Equity-Global Equity,,1006.24,,Annually,,,25.0,,,,2.72,,655.296,False,True,True,False,True,False,,,,,,,,,,,0,,,,,,,,,,,,2026-06-23T00:00:00,2026-03-06T00:00:00,3/6/2026,1772755200,
305,RGT,-0.1594,1.13028,1.34466,0.19,29.5,5,Morningstar US CEF Global Equity,95,Royce Investment Partners,False,14.13,-0.23,16.81,2026-06-23T00:00:00,78081T104,"Royce Global Trust, Inc.",2026-06-23,XRGTX,Equity-Global Equity,2.11,92.733,,Annually,-0.93737,0.19,8.975,,,,1.35,,110.322,True,True,False,False,False,False,,21.11,21.57,6.19,4.69,13.06,10.53,,,28.13,198710,,,,,,,13.31876,-14.72466,-1.17,-1.04,-1.0,2026-06-23T00:00:00,2013-10-18T00:00:00,10/18/2013,1382054400,2025-12-11T00:00:00
306,RMT,-0.1192,5.29634,6.01288,0.21,69.1,10,Morningstar US CEF US Equity,95,Royce Investment Partners,True,13.97,-0.31,15.86,2026-06-23T00:00:00,780915104,Royce Micro-Cap Trust,2026-06-23,XOTCX,Equity-U.S. Equity,2.3,747.095,,Quarterly,-0.11427,0.21,10.0,,,,1.3900000000000001,,868.169,True,True,False,False,True,False,,27.23,29.77,10.56,11.69,35.41,36.86,,,73.17,1220420,,,,,,,11.21061,-11.55282,-0.5,-1.15,-1.06,2026-06-23T00:00:00,1993-12-14T00:00:00,12/14/1993,755827200,2026-06-11T00:00:00
307,RVT,-0.126,6.05765,6.93125,0.31,34.64,10,Morningstar US CEF US Equity,95,Royce Investment Partners,True,17.89,-0.18,20.47,2026-06-23T00:00:00,780910105,Royce Small-Cap Trust,2026-06-23,XRVTX,Equity-U.S. Equity,1.4100000000000001,2140.142,,Quarterly,0.08396,0.31,10.0,,,,1.35,,2483.782,True,True,False,False,True,False,,20.01,23.5,7.13,8.33,16.73,17.35,,,36.3,2759280,,,,,,,16.71969,-9.51979,-1.9100000000000001,-1.7000000000000002,-2.22,2026-06-23T00:00:00,1986-11-26T00:00:00,11/26/1986,533347200,2026-06-11T00:00:00
308,BRW,-0.11720000000000001,13.89646,15.74074,0.08499999999999999,10.59,19,Morningstar US CEF Senior Loans,96,"Saba Capital Management, LP",False,6.48,0.01,7.34,2026-06-23T00:00:00,78518H202,Saba Capital Income & Opportunities Fund,2026-06-23,XPPRX,Fixed Income - Taxable-Senior Loans,13.99,275.591,,Monthly,0.01729,0.08499999999999999,10.0,,,,5.82,,436.04,True,False,False,False,False,False,,10.97,10.12,7.66,7.2,4.64,3.96,,,3.56,2699130,,,,,6.5,,7.24733,-9.51591,-0.68,-0.9,-0.06,2026-06-23T00:00:00,1988-05-12T00:00:00,5/12/1988,579398400,2026-06-09T00:00:00
309,SABA,-0.1386,7.36508,8.550370000000001,0.057999999999999996,9.98,13,Morningstar US CEF Global Income,96,"Saba Capital Management, LP",False,8.14,-0.03,9.45,2026-06-23T00:00:00,880198205,Saba Capital Income & Ops Fund II,2026-06-23,XSABX,Fixed Income - Taxable-Global Income,,225.608,,Monthly,0.09406,0.057999999999999996,10.0,7.8186,,,4.58,,261.916,False,False,False,False,False,False,,11.74,11.88,4.38,3.7800000000000002,6.04,8.06,,,8.24,742790,,,,,,,8.64982,-11.44411,-1.22,-1.48,-0.6900000000000001,2026-06-23T00:00:00,1988-03-17T00:00:00,3/17/1988,574560000,2026-06-09T00:00:00
310,SPMC,0.0593,22.59887,24.66598,0.19999999999999998,-30.99,19,Morningstar US CEF Senior Loans,98,Sound Point Meridian Management Company LLC,True,9.73,-1.44,10.62,2026-05-29T00:00:00,83617A108,Sound Point Meridian Capital Inc,2026-06-23,,Fixed Income - Taxable-Senior Loans,,200.718,,Monthly,1.06488,0.19999999999999998,20.0,,,,10.95,,219.078,False,False,True,False,True,False,,,,,,-17.82,-8.91,,,-24.05,277890,,,,,,,14.51847,-2.74192,1.26,0.88,1.08,2026-06-23T00:00:00,2024-06-14T00:00:00,6/14/2024,1718323200,2026-06-15T00:00:00
311,SOR,-0.08220000000000001,5.10852,5.5658,0.20829999999999999,16.89,26,Morningstar US CEF US Allocation,48,"First Pacific Advisors, LP",True,44.91,0.3,48.93,2026-06-23T00:00:00,836144303,Source Capital,2026-06-23,XSORX,Hybrid-U.S. Allocation,0.0,369.653,,Monthly,1.17317,0.20829999999999999,17.5,,,,0.9800000000000001,,402.741,True,False,False,False,True,False,,14.9,16.4,8.34,8.89,5.17,2.29,,,13.64,106500,,,94.7154,,,,45.85475,-4.63488,-1.75,-0.96,-1.4100000000000001,2026-06-23T00:00:00,1968-10-24T00:00:00,10/24/1968,-37497600,2026-06-16T00:00:00
312,SPE,-0.1521,8.36154,9.86172,0.10869999999999999,8.73,10,Morningstar US CEF US Equity,22,Bulldog Investors LLP,False,13.2269,-0.4,15.6,2026-06-18T00:00:00,84741T104,Special Opportunities,2026-06-23,XSPEX,Equity-U.S. Equity,25.22,140.511,,Monthly,0.02606,0.10869999999999999,15.0,5.1616,,19.11,1.8599999999999999,,221.616,True,False,False,False,False,False,,17.45,21.17,7.17,9.58,0.97,-0.54,,,6.28,343110,,,,,,,14.90398,-9.87164,-4.42,-2.75,-3.49,2026-06-23T00:00:00,1993-06-08T00:00:00,6/8/1993,739497600,2026-06-16T00:00:00
313,FUND,-0.1058,5.33333,5.9644,0.1424,49.69,10,Morningstar US CEF US Equity,100,Sprott Asset Management USA Inc.,True,9.55,-0.06,10.68,2026-06-23T00:00:00,85208J109,Sprott Focus Trust,2026-06-23,XFUNX,Equity-U.S. Equity,0.0,285.504,,Quarterly,0.07343,0.1424,10.0,,,,1.13,,319.286,True,True,True,False,True,False,,20.15,19.68,10.77,11.65,20.23,19.83,,,53.62,261520,,,,,,,8.921,-10.77665,0.35000000000000003,-0.24,0.12,2026-06-23T00:00:00,1988-03-01T00:00:00,3/1/1988,573177600,2026-06-12T00:00:00
314,CEF,-0.0766,,,,63.89,2,Morningstar US CEF Commodity,99,Sprott Asset Management LP,False,41.32,-1.48,43.33,2026-06-23T00:00:00,85208R101,Sprott Physical Gold and Silver Trust,2026-06-23,XCEFX,Equity-Commodities,,7299.138,,Data Not Available,0.0,,13.72,,,,0.46,,7654.203,False,False,False,False,False,False,,37.03,36.77,19.58,18.79,4.87,4.06,,,64.01,10288400,,,,,,,42.334,-4.33333,-0.22,0.4,0.4,2026-06-23T00:00:00,2018-01-16T00:00:00,1/16/2018,1516060800,
315,PHYS,-0.0483,,,,37.19,2,Morningstar US CEF Commodity,99,Sprott Asset Management LP,False,30.94,-0.65,31.94,2026-06-23T00:00:00,85207H104,Sprott Physical Gold Trust Unit,2026-06-23,,Equity-Commodities,,14779.868,,Data Not Available,0.0,,10.0,,,,0.4,,15257.563,False,False,False,False,False,False,,31.4,30.66,18.26,17.77,4.85,4.24,,,36.86,45603900,,,,,,,32.17467,-2.1059,-1.77,-1.57,-1.38,2026-06-23T00:00:00,2010-02-26T00:00:00,2/26/2010,1267142400,
316,SPPP,-0.09,,,,57.33,2,Morningstar US CEF Commodity,99,Sprott Asset Management LP,False,12.94,-0.26,13.93,2026-06-23T00:00:00,85207Q104,Sprott Physical Platinum & Palladium Tr,2026-06-23,,Equity-Commodities,,549.718,,Data Not Available,0.0,,10.0,,,,1.01,,591.775,False,False,False,False,False,False,,9.81,7.53,-4.62,-5.69,-10.38,-11.4,,,46.71,9133540,,,,,,,14.93521,-4.02645,-1.25,-0.84,-0.73,2026-06-23T00:00:00,2012-12-19T00:00:00,12/19/2012,1355875200,
317,PSLV,-0.1251,,,,125.02,2,Morningstar US CEF Commodity,99,Sprott Asset Management LP,False,19.44,-1.17,21.03,2026-06-23T00:00:00,85207K107,Sprott Physical Silver Trust Unit,2026-06-23,,Equity-Commodities,,12283.089,,Data Not Available,0.0,,10.0,,,,0.56,,13287.724,False,False,False,False,False,False,,45.97,43.55,20.72,19.17,4.6,1.82,,,116.35,202912150,,,,,,,20.44433,-3.96911,-2.03,-1.76,-1.52,2026-06-23T00:00:00,2010-10-29T00:00:00,10/29/2010,1288310400,
