,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
272,PDCC,-0.1419,14.15608,16.49711,0.13,-26.43,19,Morningstar US CEF Senior Loans,86,Pearl Diver Capital LLP,True,9.4562,-0.64,11.28,2026-05-29T00:00:00,70476Q100,Pearl Diver Credit Company Inc,2026-07-20,PDCC,Fixed Income - Taxable-Senior Loans,,64.269,,Monthly,0.93322,0.13,20.0,12.1501,,,8.24,,74.897,False,False,False,False,True,False,,,,,,-14.17,-20.24,,,-33.03,54240,,,,,,,13.51338,-3.85973,-1.69,-0.96,-1.3,2026-07-20T00:00:00,2024-07-18T00:00:00,7/18/2024,1721260800,2026-07-17T00:00:00
273,PSUS,-0.23129999999999998,,,,,10,Morningstar US CEF US Equity,87,"Pershing Square Capital Management, L.P.",False,36.75,-0.6900000000000001,47.81,2026-07-14T00:00:00,71531T105,"Pershing Square USA, Ltd",2026-07-20,PSUSX,Equity-U.S. Equity,,,,Annually,,,50.0,,,,0.0,,,False,True,True,False,False,False,,,,,,,,,,,0,,,,,,,,,,,,2026-07-20T00:00:00,2026-04-29T00:00:00,4/29/2026,1777420800,
274,GHY,-0.0701,9.82073,10.56161,0.105,8.49,14,Morningstar US CEF High Yield,88,PGIM,False,11.93,0.12,12.83,2026-07-20T00:00:00,69346J106,"PGIM Global High Yield Fund, Inc.",2026-07-20,XGHYX,Fixed Income - Taxable-High Yield,15.99,488.666,,Monthly,0.4495,0.105,20.0,6.5299,,,2.5,,625.531,True,False,False,False,False,False,,11.64,14.62,4.43,4.87,3.01,2.4,,,-0.17,1553240,,,97.4188,,,,12.43364,-5.10625,-0.63,1.23,-0.06,2026-07-20T00:00:00,2012-12-21T00:00:00,12/21/2012,1356048000,2026-07-09T00:00:00
275,ISD,-0.0611,9.27835,9.88235,0.105,6.26,14,Morningstar US CEF High Yield,88,PGIM,False,12.75,0.1,13.58,2026-07-20T00:00:00,69346H100,"PGIM High Yield Bond Fund, Inc.",2026-07-20,XISDX,Fixed Income - Taxable-High Yield,20.36,424.522,,Monthly,0.55298,0.105,20.0,6.6202000000000005,,,2.15,,452.158,True,False,False,False,False,False,,9.76,11.82,4.29,5.17,2.16,-6.14,,,0.98,867000,,,98.2428,,,,13.97341,0.10968000000000001,-1.6099999999999999,-0.65,-0.91,2026-07-20T00:00:00,2012-04-26T00:00:00,4/26/2012,1335398400,2026-07-09T00:00:00
276,SDHY,-0.0707,7.51304,8.08484,0.108,4.67,14,Morningstar US CEF High Yield,88,PGIM,True,16.03,0.13,17.25,2026-07-20T00:00:00,69355J104,PGIM Short Duration High Yield Opps,2026-07-20,XSDHX,Fixed Income - Taxable-High Yield,22.15,395.509,,Monthly,0.74624,0.108,20.0,6.3804,,,253.0,,425.61,True,False,False,False,True,False,,8.3,12.03,4.64,4.33,1.6800000000000002,3.01,,,5.29,688170,,,99.4088,,,,16.42664,-6.69207,-0.36,0.62,0.07,2026-07-20T00:00:00,2020-11-25T00:00:00,11/25/2020,1606262400,2026-07-09T00:00:00
277,PAXS,-0.013000000000000001,12.27945,12.44136,0.1494,8.72,17,Morningstar US CEF Multi-Sector,90,PIMCO,True,14.41,-0.07,14.6,2026-07-20T00:00:00,72203T100,PIMCO Access Income,2026-07-20,XPAAX,Fixed Income - Taxable-Multi-Sector,39.44,679.454,,Monthly,0.7612800000000001,0.1494,20.0,7.1091,,7.51,5.85,,1136.805,True,False,False,False,True,False,,12.19,12.23,,,1.57,1.07,,,8.48,1814620,,,87.1897,,,,15.27435,1.01867,-0.8300000000000001,0.37,-0.26,2026-07-20T00:00:00,2022-01-31T00:00:00,1/31/2022,1643587200,2026-07-13T00:00:00
278,PCQ,-0.10529999999999999,4.37247,4.88688,0.036,11.92,22,Morningstar US CEF Municipal-CA,84,"Pacific Investment Management Company, LLC",False,8.84,-0.01,9.88,2026-07-20T00:00:00,72200N106,PIMCO CA Municipal Income,2026-07-20,XPCQX,Fixed Income - Municipal-Municipal - CA,42.01,496.213,0.161,Monthly,0.16229,0.036,15.0,4.7722,,14.81,4.27,,956.299,True,True,True,False,False,False,,3.2,1.83,-2.0,-9.78,3.84,5.28,,,9.7,1594920,,,93.2247,,16.3,9.4,8.74553,-11.16994,0.75,1.51,0.74,2026-07-20T00:00:00,2001-06-29T00:00:00,6/29/2001,993772800,2026-07-13T00:00:00
279,PTY,0.038599999999999995,12.51624,12.05072,0.11879999999999999,10.81,15,Morningstar US CEF Investment Grade,90,PIMCO,False,11.83,-0.01,11.39,2026-07-20T00:00:00,72201B101,PIMCO Corporate & Income Opportunity Fd,2026-07-20,XPTYX,Fixed Income - Taxable-Investment Grade,17.36,2578.169,0.218,Monthly,0.56621,0.11879999999999999,15.0,,,7.79,1.27,,3003.778,True,False,False,False,False,False,,15.53,6.03,8.25,0.9400000000000001,2.58,-0.96,,,-3.03,10040300,,,92.5257,,,,12.981300000000001,10.75724,-1.1400000000000001,-0.48,-0.88,2026-07-20T00:00:00,2002-12-27T00:00:00,12/27/2002,1040947200,2026-07-13T00:00:00
280,PCN,0.0333,11.84211,11.4601,0.11249999999999999,9.22,15,Morningstar US CEF Investment Grade,84,"Pacific Investment Management Company, LLC",False,11.78,0.07,11.4,2026-07-20T00:00:00,72200U100,PIMCO Corporate & Income Strgy,2026-07-20,XPCNX,Fixed Income - Taxable-Investment Grade,5.85,890.681,0.038,Monthly,0.55593,0.11249999999999999,15.0,,,7.24,1.2,,915.546,True,False,False,False,False,False,,13.46,8.15,7.21,1.76,2.07,-0.8,,,5.41,3193170,,,92.1813,,,,12.49023,6.3465,-1.04,0.27,-0.54,2026-07-20T00:00:00,2001-12-21T00:00:00,12/21/2001,1008892800,2026-07-13T00:00:00
281,PDI,0.0362,16.82136,16.23313,0.2205,10.33,17,Morningstar US CEF Multi-Sector,84,"Pacific Investment Management Company, LLC",False,16.3,-0.05,15.73,2026-07-20T00:00:00,72201Y101,PIMCO Dynamic Income Fund,2026-07-20,XPDIX,Fixed Income - Taxable-Multi-Sector,31.82,7688.838,,Monthly,0.8963,0.2205,25.0,7.0675,,7.46,4.46,,10882.872,True,False,False,False,False,False,,13.84,11.66,6.23,3.77,2.23,2.02,,,2.5,26200350,,,89.285,,,,18.05552,8.972760000000001,-1.29,-1.03,-1.4100000000000001,2026-07-20T00:00:00,2012-05-25T00:00:00,5/25/2012,1337904000,2026-07-13T00:00:00
282,PDO,0.028300000000000002,12.0471,11.71603,0.12789999999999999,11.12,13,Morningstar US CEF Global Income,84,"Pacific Investment Management Company, LLC",True,13.1,-0.08,12.74,2026-07-20T00:00:00,69355M107,PIMCO Dynamic Income Opportunities Fund,2026-07-20,XPDOX,Fixed Income - Taxable-Global Income,34.58,1896.999,,Monthly,0.6564,0.12789999999999999,20.0,7.2428,,7.31,5.22,,2819.846,True,False,False,False,True,False,,13.14,13.2,3.46,1.6400000000000001,2.03,1.33,,,10.25,5953430,,,87.4408,,,,13.59902,3.7675400000000003,-0.55,0.37,-0.15,2026-07-20T00:00:00,2021-01-29T00:00:00,1/29/2021,1611878400,2026-07-13T00:00:00
283,PDX,-0.1109,6.75158,7.59393,0.1334,5.41,25,Morningstar US CEF Global Allocation,90,PIMCO,True,21.08,0.01,23.71,2026-07-20T00:00:00,69346N107,PIMCO Dynamic Income Strategy Fund,2026-07-20,XPDX,Hybrid-Global Allocation,22.49,942.423,,Monthly,0.70899,0.1334,20.0,6.1113,,6.61,3.29,,1367.48,True,False,False,False,True,True,,19.54,23.26,19.53,21.53,13.9,15.26,,,5.48,1168760,,,89.6993,,,,21.78957,-9.35889,-0.93,-1.3,-0.8,2026-07-20T00:00:00,2019-01-30T00:00:00,1/30/2019,1548806400,2026-07-13T00:00:00
284,PGP,-0.0557,9.23077,9.77568,0.06899999999999999,22.81,25,Morningstar US CEF Global Allocation,84,"Pacific Investment Management Company, LLC",False,8.47,-0.08,8.97,2026-07-20T00:00:00,722011103,PIMCO Global StocksPLUS & Income,2026-07-20,XPGPX,Hybrid-Global Allocation,49.21,98.182,0.07,Monthly,0.38544,0.06899999999999999,25.0,6.7163,,7.5600000000000005,2.5300000000000002,,204.717,True,False,False,False,False,False,,19.47,18.06,7.88,5.45,6.73,-1.06,,,14.41,407720,,,92.7925,,,,8.73582,-0.45160000000000006,-2.26,-0.96,-1.58,2026-07-20T00:00:00,2005-05-31T00:00:00,5/31/2005,1117497600,2026-07-13T00:00:00
285,PHK,0.0424,12.85714,12.33405,0.048,11.11,17,Morningstar US CEF Multi-Sector,84,"Pacific Investment Management Company, LLC",False,4.67,-0.04,4.48,2026-07-20T00:00:00,722014107,PIMCO High Income,2026-07-20,XPHKX,Fixed Income - Taxable-Multi-Sector,20.07,874.032,-0.044000000000000004,Monthly,0.23584,0.048,15.0,,,8.09,1.44,,1049.036,True,False,True,False,False,False,,13.36,10.61,7.0,4.28,3.31,2.11,,,9.97,7313840,,,92.8093,,,,4.79249,4.14067,0.05,1.6099999999999999,0.41000000000000003,2026-07-20T00:00:00,2003-04-30T00:00:00,4/30/2003,1051660800,2026-07-13T00:00:00
286,PFL,0.0317,12.92063,12.52308,0.0814,8.23,17,Morningstar US CEF Multi-Sector,90,PIMCO,False,7.8,-0.02,7.56,2026-07-20T00:00:00,72201H108,PIMCO Income Strategy,2026-07-20,XPFLX,Fixed Income - Taxable-Multi-Sector,7.82,389.385,0.077,Monthly,0.35014,0.0814,20.0,,,6.86,1.8599999999999999,,409.41,True,False,False,False,False,False,,12.41,11.66,5.28,2.08,1.94,-0.49,,,6.89,2076880,,,89.0405,,,,8.22895,4.60554,-0.73,0.74,-0.16,2026-07-20T00:00:00,2003-08-26T00:00:00,8/26/2003,1061856000,2026-07-13T00:00:00
287,PFN,0.0378,12.54148,12.08415,0.0718,10.39,17,Morningstar US CEF Multi-Sector,84,"Pacific Investment Management Company, LLC",False,7.13,-0.01,6.87,2026-07-20T00:00:00,72201J104,PIMCO Income Strategy II,2026-07-20,XPFNX,Fixed Income - Taxable-Multi-Sector,24.16,704.483,0.094,Monthly,0.36318,0.0718,20.0,,,8.1,1.71,,895.068,True,False,True,False,False,False,,13.43,12.63,5.83,3.1,2.5,1.11,,,8.96,4319520,,,91.5001,,,,7.28299,2.94037,0.38,1.7000000000000002,1.28,2026-07-20T00:00:00,2004-10-29T00:00:00,10/29/2004,1099008000,2026-07-13T00:00:00
288,PML,-0.0553,5.95477,6.30319,0.0395,9.57,21,Morningstar US CEF Municipal,90,PIMCO,False,7.52,-0.02,7.96,2026-07-20T00:00:00,72200W106,PIMCO Municipal Income II,2026-07-20,XPMLX,Fixed Income - Municipal-Municipal,42.53,943.518,0.10300000000000001,Monthly,0.22416,0.0395,15.0,4.8605,,14.19,4.19,,1737.906,True,False,True,False,False,False,,2.44,0.14,-2.8200000000000003,-7.49,3.35,4.1,,,8.7,4433360,,,95.705,,15.68,9.07,7.58889,-5.68767,0.13,1.45,0.5700000000000001,2026-07-20T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-07-13T00:00:00
289,PNI,-0.1015,4.55013,5.06438,0.0295,10.51,23,Morningstar US CEF Municipal-NY,90,PIMCO,False,6.99,0.01,7.78,2026-07-20T00:00:00,72200Y102,PIMCO NY Municipal Income II,2026-07-20,XPNIX,Fixed Income - Municipal-Municipal - NY,41.49,166.959,0.065,Monthly,0.17601,0.0295,15.0,4.8205,,14.29,4.31,,317.6,True,True,True,False,False,False,,1.78,2.73,-3.33,-5.53,3.85,5.53,,,11.04,599130,,,96.1901,,16.81,9.8,6.91702,-11.00751,1.26,0.77,0.97,2026-07-20T00:00:00,2002-06-28T00:00:00,6/28/2002,1025222400,2026-07-13T00:00:00
290,RCS,0.1425,10.52632,9.21305,0.04,12.41,15,Morningstar US CEF Investment Grade,90,PIMCO,False,5.21,-0.09,4.56,2026-07-20T00:00:00,72200X104,PIMCO Strategic Income Fund,2026-07-20,XRCSX,Fixed Income - Taxable-Investment Grade,80.39,246.671,0.019,Monthly,0.23481000000000002,0.04,12.5,6.5454,,7.52,3.49,,1101.016,True,False,False,False,False,False,,15.47,11.38,5.23,3.27,2.88,2.35,,,-15.15,1523280,,,99.6224,,,,6.2533,35.10749,-1.23,-2.17,-1.74,2026-07-20T00:00:00,1994-02-24T00:00:00,2/24/1994,762048000,2026-07-13T00:00:00
291,PWRL,-0.2375,,,,,8,Morningstar US CEF Sector Equity,91,Powerlaw Fund Adviser LLC,False,12.36,-1.83,16.21,2026-06-30T00:00:00,738922103,Powerlaw Corp.,2026-07-20,XPWRX,Equity-Sector Equity,,,,,,,,,,,0.0,,,False,True,True,False,False,False,,,,,,,,,,,0,,,,,,,,,,,,2026-07-20T00:00:00,2026-05-27T00:00:00,5/27/2026,1779840000,
292,PGZ,-0.0794,11.36159,12.34084,0.105,7.06,7,Morningstar US CEF Real Estate,92,Principal Funds,True,10.21,-0.07,11.09,2026-07-20T00:00:00,74255X104,Principal Real Estate Income Fund,2026-07-20,XPGZX,Equity-Real Estate,30.12,68.347,,Monthly,0.34794,0.105,20.0,3.5962,,,4.79,,106.238,True,True,True,False,True,False,,12.04,16.44,1.16,3.55,3.93,9.35,,,10.59,267840,,,80.7284,,4.67,,10.19829,-10.08662,1.5899999999999999,1.06,1.51,2026-07-20T00:00:00,2013-06-26T00:00:00,6/26/2013,1372204800,2026-07-17T00:00:00
293,PMO,-0.0548,5.51237,5.83178,0.052,10.77,21,Morningstar US CEF Municipal,53,"Franklin Advisers, Inc.",False,10.7,0.0,11.32,2026-07-20T00:00:00,746922103,Putnam Muni Opportunities,2026-07-20,XPMOX,Fixed Income - Municipal-Municipal,34.03,293.174,,Monthly,0.22914,0.052,15.0,4.891,21.2064,15.91,1.04,,470.126,True,True,True,True,False,False,,5.25,5.57,0.38,-1.2,3.84,0.87,,,11.68,660930,,,98.0269,,13.29,9.35,10.38724,-7.76243,2.32,2.15,2.03,2026-07-20T00:00:00,1993-05-28T00:00:00,5/28/1993,738547200,2026-06-23T00:00:00
294,UTG,0.0094,6.42202,6.36203,0.21,25.43,8,Morningstar US CEF Sector Equity,93,Reaves Asset Management,True,39.61,-0.07,39.24,2026-07-20T00:00:00,756158101,Reaves Utility Income,2026-07-20,XUTGX,Equity-Sector Equity,20.81,3648.444,,Monthly,0.14324,0.21,20.0,,,,2.09,,4564.363,True,True,True,False,True,False,,24.52,22.74,12.85,11.36,20.27,14.07,,,19.73,2477560,,,,,2.62,,39.33395,-0.43886000000000003,1.12,1.62,1.37,2026-07-20T00:00:00,2004-02-24T00:00:00,2/24/2004,1077580800,2026-07-17T00:00:00
295,RCG,-0.0674,,,0.022371,19.71,26,Morningstar US CEF US Allocation,63,Horizon Kinetics Asset Management LLC,False,2.975,-0.02,3.19,2026-07-20T00:00:00,759720105,RENN Fund ord,2026-07-20,XXRENNX,Hybrid-U.S. Allocation,11.03,20.872,,Data Not Available,-0.00658,0.022371,10.0,,,,1.56,,22.38,True,True,True,False,False,False,,16.62,18.92,5.74,6.58,15.9,16.36,,,12.42,82910,,,,,0.15,,2.74442,-9.24651,0.55,1.1,0.72,2026-07-20T00:00:00,1994-01-20T00:00:00,1/20/1994,759024000,2024-12-16T00:00:00
296,RSF,-0.0358,10.89536,11.29945,0.1371,8.81,14,Morningstar US CEF High Yield,94,"RiverNorth Capital Management, LLC",False,14.56,0.01,15.1,2026-07-20T00:00:00,76882B108,RiverNorth Capital and Inc Fund,2026-07-20,XRSFX,Fixed Income - Taxable-High Yield,9.65,50.442,,Monthly,1.04616,0.1371,21.42,,,,6.38,,52.313,True,False,True,False,False,False,,9.04,10.3,6.29,5.22,3.99,7.68,,,12.35,185030,,,,,2.96,,14.59618,-4.3828700000000005,0.8,-0.84,0.27,2026-07-20T00:00:00,2016-09-22T00:00:00,9/22/2016,1474502400,2026-07-15T00:00:00
297,RFM,-0.06,6.64488,7.06921,0.0881,12.02,21,Morningstar US CEF Municipal,94,"RiverNorth Capital Management, LLC",True,14.955,0.03,15.91,2026-07-20T00:00:00,76883H104,RiverNorth Flexible Municipal Income,2026-07-20,XRFMX,Fixed Income - Municipal-Municipal,39.81,91.445,,Monthly,0.26571,0.0881,20.0,5.1339,,,4.92,,161.625,True,True,True,False,True,True,,4.99,5.19,-0.58,-0.7000000000000001,5.37,9.73,,,14.3,226870,,,101.6818,,17.23,17.45,14.30676,-8.94887,2.76,2.35,2.4,2026-07-20T00:00:00,2020-03-26T00:00:00,3/26/2020,1585180800,2026-07-15T00:00:00
298,RFMZ,-0.0718,6.65839,7.17323,0.0804,11.88,21,Morningstar US CEF Municipal,94,"RiverNorth Capital Management, LLC",True,13.45,-0.05,14.49,2026-07-20T00:00:00,76883Y107,RiverNorth Flexible Municipal Income II,2026-07-20,XRFZX,Fixed Income - Municipal-Municipal,40.27,327.531,,Monthly,0.25023,0.0804,20.0,5.1559,,,5.04,,590.787,True,True,True,False,True,True,,5.36,5.99,-0.31,-0.6900000000000001,5.13,11.7,,,16.41,757480,,,101.2073,,16.29,15.96,12.97867,-9.42198,1.78,0.8,1.37,2026-07-20T00:00:00,2021-02-24T00:00:00,2/24/2021,1614124800,2026-07-15T00:00:00
299,RMMZ,-0.0688,6.68668,7.18066,0.0891,11.21,21,Morningstar US CEF Municipal,94,"RiverNorth Capital Management, LLC",False,14.89,0.02,15.99,2026-07-20T00:00:00,76882M104,RiverNorth Manage Dur Muni Inc Fd II Inc,2026-07-20,XRMZX,Fixed Income - Municipal-Municipal,40.78,125.895,,Monthly,0.25979,0.0891,20.0,5.1833,,,4.97,,228.31,True,True,True,False,False,True,,4.74,5.49,,,4.77,7.36,,,15.25,258140,,,102.0403,,16.06,14.6,14.75679,-7.01767,0.12,0.2,0.32,2026-07-20T00:00:00,2022-02-10T00:00:00,2/10/2022,1644451200,2026-07-15T00:00:00
300,RMM,-0.0361,6.6736699999999995,6.92371,0.0847,11.88,21,Morningstar US CEF Municipal,94,"RiverNorth Capital Management, LLC",False,14.68,-0.03,15.23,2026-07-20T00:00:00,76882H105,RiverNorth Managed Duration Muni Inc Fd,2026-07-20,XRMMX,Fixed Income - Municipal-Municipal,40.49,289.778,,Monthly,0.2686,0.0847,20.0,5.105,,,4.75,,505.145,True,True,True,False,False,True,,5.06,6.8100000000000005,0.77,0.75,5.12,12.52,,,18.7,739320,,,101.5299,,9.95,16.69,14.10249,-6.4758000000000004,1.65,0.9400000000000001,1.18,2026-07-20T00:00:00,2019-07-25T00:00:00,7/25/2019,1564012800,2026-07-15T00:00:00
301,RMI,-0.0281,6.65087,6.84285,0.08889999999999999,12.11,21,Morningstar US CEF Municipal,94,"RiverNorth Capital Management, LLC",False,15.59,-0.12,16.04,2026-07-20T00:00:00,76883F108,RiverNorth Opp Muni Income Fund Inc,2026-07-20,XRMIX,Fixed Income - Municipal-Municipal,39.53,99.379,,Monthly,0.26035,0.08889999999999999,20.0,5.14,,,4.93,,169.093,True,True,True,False,False,True,,5.05,5.73,-0.55,0.03,5.42,12.1,,,17.03,275900,,,101.6429,,16.95,16.93,14.83829,-6.36719,1.34,1.56,0.6900000000000001,2026-07-20T00:00:00,2018-10-25T00:00:00,10/25/2018,1540425600,2026-07-15T00:00:00
302,RIV,-0.042199999999999994,13.22532,13.80793,0.1306,11.27,26,Morningstar US CEF US Allocation,94,"RiverNorth Capital Management, LLC",True,11.35,0.0,11.85,2026-07-20T00:00:00,76881Y109,RiverNorth Opportunities Fund,2026-07-20,XRIVX,Hybrid-U.S. Allocation,26.12,310.664,,Monthly,0.24094000000000002,0.1306,20.0,6.1355,,7.28,2.07,,439.019,True,False,True,False,True,True,,13.49,14.84,6.68,4.34,2.51,6.22,,,8.81,938000,,,97.8914,,,,11.78323,-4.98696,0.37,0.25,0.18,2026-07-20T00:00:00,2015-12-23T00:00:00,12/23/2015,1450828800,2026-07-15T00:00:00
303,OPP,-0.0726,13.20435,14.23729,0.091,9.13,14,Morningstar US CEF High Yield,94,"RiverNorth Capital Management, LLC",True,7.67,-0.05,8.27,2026-07-20T00:00:00,76882G107,RiverNorth/DoubleLine Strategic Opp Fund,2026-07-20,XOPPX,Fixed Income - Taxable-High Yield,37.54,191.674,,Monthly,0.31625000000000003,0.091,20.0,4.9979,,,2.7800000000000002,,330.86,True,False,True,False,True,True,,10.37,11.77,2.96,1.31,2.32,4.16,,,4.39,1037460,,,75.0367,,,,8.01057,-7.84344,0.23,1.18,1.5,2026-07-20T00:00:00,2016-09-27T00:00:00,9/27/2016,1474934400,2026-07-15T00:00:00
304,RVI,0.10189999999999999,,,,,5,Morningstar US CEF Global Equity,95,"Robinhood Ventures DE, LLC",True,26.5,0.65,24.05,2026-03-31T00:00:00,770701100,Robinhood Ventures Fund I,2026-07-20,XRVIX,Equity-Global Equity,,722.051,,Annually,,,25.0,,,,2.72,,655.296,False,True,True,False,True,False,,,,,,,,,,,0,,,,,,,,,,-1.21,,2026-07-20T00:00:00,2026-03-06T00:00:00,3/6/2026,1772755200,
305,BOT,2.7821,,,,,8,Morningstar US CEF Sector Equity,52,"FP Strategies, LLC",True,27.13,-6.16,10.51,2026-06-30T00:00:00,77106T107,RoboStrategy Inc,2026-07-20,XBOTX,Equity-Sector Equity,,,,,,,,,,,0.0,,,False,True,True,False,True,False,,,,,,,,,,,0,,,,,,,,,,,,2026-07-20T00:00:00,2026-05-11T00:00:00,5/11/2026,1778457600,
306,RGT,-0.1459,1.10852,1.2978100000000001,0.19,22.23,5,Morningstar US CEF Global Equity,96,Royce Investment Partners,False,14.64,-0.06,17.14,2026-07-20T00:00:00,78081T104,"Royce Global Trust, Inc.",2026-07-20,XRGTX,Equity-Global Equity,2.11,96.08,,Annually,-0.93737,0.19,8.975,,,,1.35,,112.487,True,True,True,False,False,False,,18.66,18.26,6.21,4.44,12.73,8.54,,,20.04,196380,,,,,,,13.48127,-14.78999,0.19,1.3900000000000001,0.48,2026-07-20T00:00:00,2013-10-18T00:00:00,10/18/2013,1382054400,2025-12-11T00:00:00
307,RMT,-0.10880000000000001,5.37772,6.03448,0.21,68.94,10,Morningstar US CEF US Equity,96,Royce Investment Partners,True,13.92,-0.02,15.62,2026-07-20T00:00:00,780915104,Royce Micro-Cap Trust,2026-07-20,XOTCX,Equity-U.S. Equity,2.34,744.421,,Quarterly,-0.11427,0.21,10.0,,,,1.3900000000000001,,855.334,True,True,True,False,True,False,,27.33,28.42,11.88,12.44,46.11,44.88,,,69.97,1226450,,,,,,,11.55644,-11.51968,0.88,0.4,0.37,2026-07-20T00:00:00,1993-12-14T00:00:00,12/14/1993,755827200,2026-06-11T00:00:00
308,RVT,-0.1197,6.08141,6.90808,0.31,36.84,10,Morningstar US CEF US Equity,96,Royce Investment Partners,True,17.95,0.03,20.39,2026-07-20T00:00:00,780910105,Royce Small-Cap Trust,2026-07-20,XRVTX,Equity-U.S. Equity,1.4100000000000001,2147.32,,Quarterly,0.08396,0.31,10.0,,,,1.35,,2474.212,True,True,False,False,True,False,,19.1,19.77,8.46,8.47,23.76,18.84,,,33.69,2861110,,,,,,,16.9328,-9.67982,-1.29,-0.68,-1.31,2026-07-20T00:00:00,1986-11-26T00:00:00,11/26/1986,533347200,2026-06-11T00:00:00
309,BRW,-0.09720000000000001,13.76518,15.24664,0.08499999999999999,1.37,19,Morningstar US CEF Senior Loans,97,"Saba Capital Management, LP",False,6.69,0.07,7.41,2026-07-20T00:00:00,78518H202,Saba Capital Income & Opportunities Fund,2026-07-20,XPPRX,Fixed Income - Taxable-Senior Loans,12.1,347.445,,Monthly,0.07357,0.08499999999999999,10.0,,,,5.82,,437.838,True,False,True,False,False,False,,9.76,9.61,7.06,6.44,1.6800000000000002,1.1400000000000001,,,-5.29,2670810,,,,,6.5,,7.14205,-9.848230000000001,0.04,0.88,1.04,2026-07-20T00:00:00,1988-05-12T00:00:00,5/12/1988,579398400,2026-07-09T00:00:00
310,SABA,-0.13720000000000002,7.23493,8.38554,0.057999999999999996,2.68,13,Morningstar US CEF Global Income,97,"Saba Capital Management, LP",False,8.3,-0.04,9.62,2026-07-20T00:00:00,880198205,Saba Capital Income & Ops Fund II,2026-07-20,XSABX,Fixed Income - Taxable-Global Income,,224.011,,Monthly,0.06987,0.057999999999999996,10.0,7.9627,,,4.58,,259.637,False,False,False,False,False,False,,10.18,10.1,4.14,3.19,3.7199999999999998,5.54,,,-0.35000000000000003,751310,,,,,,,8.58557,-11.76615,-1.02,-1.02,-0.47000000000000003,2026-07-20T00:00:00,1988-03-17T00:00:00,3/17/1988,574560000,2026-07-09T00:00:00
311,SPMC,-0.0068000000000000005,23.48337,23.64532,0.19999999999999998,-30.65,19,Morningstar US CEF Senior Loans,99,Sound Point Meridian Management Company LLC,True,10.15,-1.02,10.62,2026-05-29T00:00:00,83617A108,Sound Point Meridian Capital Inc,2026-07-20,,Fixed Income - Taxable-Senior Loans,,209.383,,Monthly,1.06488,0.19999999999999998,20.0,,,,10.95,,210.827,False,False,True,False,True,False,,,,,,-16.24,-18.22,,,-31.18,278370,,,,,,,13.505980000000001,-1.7529,0.15,-0.59,0.13,2026-07-20T00:00:00,2024-06-14T00:00:00,6/14/2024,1718323200,2026-07-15T00:00:00
312,SOR,-0.0741,5.04868,5.45288,0.20829999999999999,14.71,26,Morningstar US CEF US Allocation,48,"First Pacific Advisors, LP",True,45.84,0.53,49.51,2026-07-20T00:00:00,836144303,Source Capital,2026-07-20,XSORX,Hybrid-U.S. Allocation,0.0,377.308,,Monthly,1.17317,0.20829999999999999,17.5,3.0676,,,0.9800000000000001,,407.515,True,False,False,False,True,False,,13.93,15.85,8.74,9.2,5.19,3.17,,,13.19,107100,,,,,,,46.01964,-4.801,-1.2,0.01,-0.8,2026-07-20T00:00:00,1968-10-24T00:00:00,10/24/1968,-37497600,2026-07-15T00:00:00
313,SPE,-0.1268,8.39382,9.61238,0.10869999999999999,4.7,10,Morningstar US CEF US Equity,22,Bulldog Investors LLP,False,13.57,-0.07,15.54,2026-07-17T00:00:00,84741T104,Special Opportunities,2026-07-20,XSPEX,Equity-U.S. Equity,25.29,144.156,,Monthly,0.02606,0.10869999999999999,15.0,5.1616,,19.11,1.8599999999999999,,220.978,True,False,False,False,False,False,,15.36,17.92,8.26,8.96,0.77,-4.03,,,-0.42,344750,,,,,,,14.75623,-10.25332,-1.5,-0.25,-0.92,2026-07-20T00:00:00,1993-06-08T00:00:00,6/8/1993,739497600,2026-06-16T00:00:00
